3.820595347536515529e+00 7.233472967945225873e-02 3.674321815664839175e+00 8.852867665148529408e-01 3.151862039581819985e+00
3.633432713092429545e+00 4.797015003658156584e-01 2.142596311483476512e+00 1.149631072693862999e+00 3.815639714265671500e+00
4.599272087398774467e+00 8.050359192030543953e-01 3.808563457997408364e+00 6.608342757827643243e-01 2.059923224845259249e+00
3.187362642221580611e+00 6.328953140083760642e-01 4.299703098013178071e+00 6.378126898801359523e-01 2.925810886095970176e+00
2.281738346753056312e+00 3.082529266133645154e-02 4.537696566810338616e+00 2.450340974053533571e+00 2.433773923813451034e+00
4.198832486629540561e+00 2.641951654801392380e+00 3.606174870281645628e+00 1.224822105051480703e+00 8.501821306318464444e-01
3.010833638981174953e+00 1.125016009250871668e-01 4.195947932936864966e+00 1.317516620037000215e-02 3.754071830199817938e+00
2.195635185726309280e-01 1.332676224776703000e+00 4.704237222244527672e+00 4.387823316277787988e-01 5.894340808208754723e+00
4.028572017281073059e+00 1.355993626735214203e-02 2.193429870934394010e+00 9.768490839796735159e-01 2.925978695298943055e+00
2.674322700966455635e+00 5.187315033913436402e+00 4.069882263330889316e+00 1.323129685132489186e+00 3.460888360162869132e-02
4.834056548141882348e-01 5.332028609044239253e+00 1.209667484565750017e+00 2.482527833346098028e-02 2.078036406607204789e+00
2.717359675572394107e+00 4.963338334694725518e+00 4.292542089535814398e+00 1.017141304012008085e-01 4.889638564611816784e-01
4.451895807276260442e+00 1.414346869778763116e+00 2.246247298418716731e+00 4.441982910672263862e-02 1.170756875135702701e+00
3.644995974820487206e+00 3.361564404292649133e+00 2.664846145976220715e+00 7.623569347489698167e-01 1.532107812844496930e+00
4.422118358656693893e+00 1.427428962088748809e+00 3.659605328716825312e+00 1.079325253130483553e+00 1.413587141613163567e+00
1.163123441692959004e+00 2.812568544997645414e+00 4.558381220854722748e+00 1.899255043056762710e-02 2.766429742337960462e+00
1.655675273057848562e+00 2.075201155672562692e+00 2.033825877520454739e+00 2.869309284562769680e+00 2.891859906025497917e+00
1.487345428930563873e+00 4.846269939364922230e+00 4.007481802745875399e+00 1.223638220109565689e+00 1.608109437744510359e-02
2.417563816383676123e+00 3.259733317781611461e+00 5.502028231396591806e+00 3.975989766373260945e-03 1.460854544141575229e+00
