label_index	winner_index	loser_index	evaluator_index
26600	69	14	30
245	48	33	14
40364	33	25	53
15414	47	66	99
49078	32	31	142
35521	51	32	113
31572	30	46	145
56513	44	17	14
49713	27	72	107
58506	54	1	167
49613	78	72	153
42530	42	57	15
39028	11	45	84
26049	37	21	133
25053	4	64	61
36140	35	28	61
54769	48	79	123
54451	12	0	87
10477	71	43	61
34369	49	44	130
981	62	48	150
13010	35	78	126
3117	46	35	113
36078	78	28	30
40782	45	25	171
932	79	48	133
16863	19	60	123
57355	5	58	131
15136	19	13	42
53358	2	47	146
25275	61	64	32
26187	32	21	82
33248	75	42	63
17854	19	15	119
59259	78	8	10
57809	0	10	52
20606	78	37	83
9668	75	3	72
51540	22	34	72
51722	74	50	41
3215	33	35	97
43121	7	16	121
43996	10	41	21
3540	72	35	142
31664	59	5	122
48730	47	31	87
55227	16	79	156
56425	33	17	123
10443	2	43	161
56922	34	58	84
53252	35	47	142
38384	22	76	142
44529	22	41	126
35117	63	65	128
50265	74	62	42
60379	28	55	128
19162	37	20	128
14177	1	63	109
15358	54	66	126
61510	37	30	82
35391	26	32	57
23069	61	26	102
43784	74	41	167
19816	9	49	73
12522	65	51	159
56860	22	17	15
16761	45	60	85
4905	27	24	167
18700	31	19	107
49172	20	31	100
55674	10	7	99
7504	0	12	41
49530	4	72	102
31389	1	46	137
34235	24	44	123
35186	1	65	13
24487	78	22	37
3748	26	74	176
21046	22	37	167
44052	7	41	53
60615	64	55	27
21118	56	40	136
12004	79	51	113
45382	15	67	133
13925	44	63	107
43333	50	16	140
45218	72	67	159
34982	7	65	167
14067	5	63	87
33192	14	42	119
16898	6	60	122
39799	1	38	147
7564	46	12	48
13910	10	63	171
16444	51	60	87
31673	69	5	72
27726	50	77	72
28577	3	11	27
14567	47	13	123
21717	25	40	85
24047	24	53	121
47725	15	73	126
1333	42	48	48
57790	28	10	137
34510	30	44	127
43052	35	16	133
923	51	48	87
22903	48	26	19
8036	14	12	107
21261	39	40	15
58955	57	1	8
36712	46	29	122
39584	44	38	153
9944	34	43	61
45348	6	67	107
47252	60	73	99
56286	0	17	171
49601	58	72	127
22164	27	69	84
18124	47	19	27
53132	74	47	91
10273	60	43	99
20323	3	49	150
50841	16	62	137
27823	31	77	61
27427	79	77	107
56026	65	7	133
15519	39	66	86
30407	2	68	133
46556	71	56	111
6329	10	71	57
21207	73	40	150
21711	19	40	61
14085	8	63	4
48029	33	23	41
24444	39	22	30
59629	59	54	40
39831	68	38	127
47738	30	73	123
39323	0	38	159
54458	6	0	161
49995	31	72	71
13003	60	78	67
30670	19	68	21
11501	20	2	97
26048	37	21	46
47470	14	73	71
38702	35	45	57
15857	32	66	41
42548	65	57	84
15733	27	66	2
15948	63	66	145
61962	15	30	150
49066	71	31	123
28094	9	11	25
22224	23	69	21
5165	42	24	133
46261	53	56	116
50702	1	62	99
55605	64	7	76
4817	48	24	168
55231	16	79	92
9393	79	3	107
35629	61	32	159
57325	71	58	82
43518	6	16	133
27773	68	77	83
25987	48	21	41
32433	16	5	32
14746	60	13	41
47262	35	73	4
19665	26	49	42
44388	17	41	79
45971	3	18	126
20938	49	37	30
62047	54	27	133
26212	8	21	58
27609	40	77	42
55791	32	7	63
36850	64	29	104
28884	58	36	98
15963	75	66	32
39110	25	45	104
22837	79	26	15
35745	11	32	137
6198	47	71	24
42080	51	57	171
51538	30	34	123
50970	36	34	126
56818	6	17	52
5891	1	6	32
14441	43	13	148
13406	31	78	145
6583	12	71	48
58228	1	10	52
10882	16	43	123
50405	64	62	153
52229	6	50	85
34275	45	44	52
56742	57	17	60
49929	41	72	8
10414	21	43	41
6941	37	75	33
11093	73	2	85
3998	62	74	23
6813	9	75	142
40253	9	25	35
24836	3	22	81
260	64	33	84
25381	8	64	111
61303	0	30	23
30592	72	68	14
29357	6	36	84
3965	78	74	90
57042	46	58	152
45278	65	67	127
28116	39	11	87
13273	50	78	99
19708	38	49	117
7307	30	75	79
42967	58	16	148
48880	33	31	3
4367	11	74	63
39653	23	38	119
13931	44	63	85
42790	54	16	6
39659	71	38	137
4238	67	74	32
42443	50	57	161
1711	39	52	167
27330	36	77	176
28298	21	11	167
28398	14	11	10
1522	26	52	27
55660	18	7	30
1703	53	52	102
56706	1	17	171
5412	28	6	99
11775	26	51	87
47553	1	73	30
46425	18	56	57
62823	37	70	119
53779	54	0	27
19441	72	20	96
31663	59	5	122
38938	75	45	126
4662	73	24	30
8532	54	59	98
12270	71	51	153
30127	53	68	121
20577	51	37	33
14643	39	13	123
63071	57	70	148
13671	47	63	102
30318	10	68	87
49841	8	72	133
33057	21	42	30
57216	44	58	97
43765	46	41	89
18703	31	19	86
9602	32	3	35
12064	48	51	111
40373	48	25	127
33264	20	42	15
18403	61	19	138
39237	77	38	62
25173	48	64	63
7641	51	12	113
62359	14	27	176
5749	71	6	83
43542	22	16	2
58510	28	1	135
7292	16	75	123
17632	24	15	147
17748	68	15	21
13500	76	78	142
32745	9	42	82
15567	52	66	87
20356	30	49	41
21633	72	40	52
15514	39	66	72
22369	72	69	40
61684	8	30	23
47733	30	73	85
56639	14	17	111
8823	61	59	21
42551	65	57	61
7675	58	12	23
10275	60	43	27
6753	0	75	133
15974	75	66	102
11879	36	51	61
5252	6	24	33
1857	7	52	53
26340	68	21	21
30636	65	68	41
37817	37	76	126
8234	42	12	171
7100	14	75	113
34874	60	65	97
48728	47	31	27
59579	22	8	142
42580	19	57	83
33797	46	44	119
16089	49	66	23
33102	23	42	63
30622	42	68	8
52781	20	4	58
21670	49	40	85
31586	22	46	15
59777	51	54	40
10998	34	2	175
20336	6	49	61
19090	33	20	111
54334	68	0	125
9749	11	3	35
797	54	48	47
46779	49	56	126
14289	31	63	42
2300	54	61	107
45692	10	18	53
14994	20	13	126
55161	31	79	161
62858	27	70	153
16498	48	60	79
13019	37	78	63
47686	12	73	123
9538	7	3	107
27448	58	77	99
3477	75	35	90
23924	21	53	3
28651	43	36	35
51699	4	50	23
28035	0	11	111
3027	69	35	82
3293	10	35	32
33415	17	42	57
20153	24	49	98
36023	53	28	102
4652	47	24	126
20528	4	37	85
40255	9	25	159
25669	22	64	53
37601	4	76	85
610	31	33	153
38738	10	45	113
9930	34	43	137
2985	77	35	150
14180	1	63	122
37338	6	29	161
38291	25	76	127
2343	0	61	40
30208	33	68	79
21389	18	40	23
36213	21	28	142
1039	10	48	100
15444	4	66	119
18367	10	19	15
173	53	33	111
19995	13	49	153
7806	18	12	72
3924	51	74	82
47848	54	23	159
31698	54	5	83
29789	50	9	67
47627	65	73	40
32169	14	5	48
46973	43	73	83
30832	26	46	102
56207	26	17	37
2549	10	61	57
53107	73	47	84
34571	77	65	128
55369	38	7	40
49476	28	72	23
54833	10	79	79
32850	78	42	104
57098	79	58	89
3075	0	35	171
35827	30	32	4
10224	33	43	79
26472	16	21	138
19133	64	20	1
16355	0	60	126
10750	65	43	84
2691	8	61	57
62319	5	27	127
40808	1	25	15
26812	60	14	10
57896	39	10	104
31785	74	5	161
34252	20	44	159
42784	54	16	153
13147	23	78	148
58918	45	1	57
26298	45	21	147
