label_index	winner_index	loser_index	evaluator_index
8	20	54	99
20	67	54	25
29	34	54	112
42	52	54	48
43	52	54	25
53	16	54	105
57	16	54	108
74	26	54	87
77	26	54	48
78	26	54	48
82	43	54	23
106	74	54	105
113	32	54	23
131	66	54	99
143	35	54	87
150	5	54	105
151	5	54	105
157	45	54	105
165	45	54	108
168	11	54	23
172	11	54	121
178	11	54	108
182	18	54	99
184	18	54	121
185	18	54	87
202	46	54	121
217	49	54	121
223	49	54	108
226	49	54	25
236	25	54	99
243	25	54	11
252	59	54	87
260	59	54	25
283	38	54	48
290	56	54	112
296	71	54	87
322	39	54	121
331	79	54	23
342	79	54	108
351	60	54	25
370	75	54	37
376	29	54	121
377	29	54	121
378	29	54	87
380	37	54	23
391	61	54	23
399	61	54	112
408	73	54	112
444	1	54	121
447	1	54	108
450	4	54	23
457	4	54	121
458	4	54	105
463	4	54	108
474	22	54	112
484	51	54	23
494	51	54	108
495	51	54	111
502	9	54	112
505	9	54	25
536	50	54	121
539	15	54	23
544	15	54	105
550	40	54	23
554	40	54	121
558	40	54	112
575	70	54	99
588	44	54	23
608	23	54	99
611	23	54	112
616	23	54	25
617	24	54	23
627	24	54	108
637	57	54	121
638	57	54	105
640	57	54	112
641	57	54	48
667	33	54	23
672	33	54	121
673	33	54	87
675	33	54	112
677	33	54	108
698	0	54	23
703	0	54	99
720	3	54	48
731	62	54	108
734	62	54	25
741	69	54	99
743	69	54	105
754	78	54	121
757	78	54	108
763	10	54	112
768	10	54	37
775	19	54	99
784	19	54	25
785	63	54	23
797	63	54	25
834	2	54	99
844	28	54	48
853	20	48	121
857	67	48	105
880	64	48	48
893	16	48	99
894	16	48	99
908	26	48	105
923	43	48	99
929	43	48	108
938	74	48	87
944	74	48	37
946	32	48	23
951	32	48	105
953	32	48	112
955	32	48	37
961	66	48	99
964	66	48	48
972	35	48	37
985	45	48	111
995	18	48	105
996	18	48	105
1003	46	48	105
1007	46	48	112
1008	46	48	108
1017	49	48	112
1022	49	48	108
1034	25	48	112
1039	25	48	108
1041	25	48	25
1055	27	48	87
1057	27	48	37
1058	27	48	37
1074	56	48	37
1078	71	48	121
1079	71	48	37
1087	53	48	99
1102	39	48	99
1110	39	48	37
1113	79	48	99
1117	79	48	112
1119	79	48	48
1120	79	48	48
1122	60	48	87
1126	60	48	37
1132	75	48	112
1135	75	48	108
1136	75	48	37
1140	29	48	121
1141	29	48	121
1145	37	48	121
1146	37	48	105
1151	37	48	25
1172	14	48	99
1173	14	48	105
1185	1	48	112
1188	1	48	108
1196	4	48	87
1202	22	48	112
1209	13	48	48
1211	13	48	37
1215	51	48	121
1219	51	48	37
1220	51	48	25
1225	9	48	48
1236	68	48	37
1246	50	48	121
1247	50	48	105
1260	15	48	87
1276	40	48	105
1279	40	48	25
1282	47	48	105
1289	31	48	112
1294	70	48	87
1296	70	48	112
1299	70	48	37
1304	8	48	121
1307	8	48	37
1331	23	48	121
1332	23	48	87
1336	23	48	112
1339	23	48	108
1348	24	48	48
1352	24	48	108
1355	57	48	121
1359	57	48	112
1373	58	48	99
1374	58	48	121
1386	33	48	121
1387	33	48	105
1389	33	48	25
1393	65	48	99
1398	65	48	112
1401	65	48	108
1402	65	48	37
1404	65	48	25
1431	62	48	25
1438	69	48	23
1439	69	48	23
1440	69	48	99
1441	69	48	99
1446	69	48	25
1451	78	48	121
1463	10	48	121
1475	19	48	99
1485	63	48	121
1494	63	48	37
1497	55	48	37
1502	42	48	121
1504	42	48	48
1509	41	48	121
1513	41	48	37
1517	2	48	121
1531	28	48	37
1551	34	66	37
1552	64	66	121
1554	64	66	48
1561	16	66	121
1567	16	66	25
1577	26	66	25
1585	43	66	121
1591	43	66	111
1596	74	66	86
1603	74	66	112
1618	32	66	25
1625	5	66	112
1629	45	66	99
1630	45	66	86
1631	45	66	19
1642	11	66	112
1649	18	66	105
1654	18	66	48
1657	18	66	111
1663	46	66	19
1670	46	66	108
1672	49	66	105
1676	49	66	112
1690	25	66	108
1709	38	66	121
1715	56	66	112
1725	53	66	105
1735	39	66	121
1742	39	66	11
1744	79	66	23
1748	79	66	99
1752	79	66	98
1753	79	66	98
1765	48	66	86
1771	48	66	108
1774	75	66	87
1781	75	66	37
1782	75	66	37
1792	29	66	48
1799	37	66	112
1813	73	66	121
1817	73	66	67
1822	77	66	121
1837	1	66	87
1845	1	66	25
1849	4	66	105
1859	22	66	121
1860	22	66	121
1866	13	66	48
1873	51	66	121
1885	68	66	121
1886	68	66	121
1887	68	66	105
1894	17	66	37
1906	15	66	105
1909	15	66	112
1910	15	66	112
1914	15	66	48
1916	15	66	25
1918	40	66	86
1923	40	66	37
1924	40	66	37
1935	70	66	87
1947	44	66	112
1956	54	66	121
1981	57	66	99
1984	57	66	86
1986	57	66	112
1987	57	66	108
1989	57	66	25
1996	30	66	37
2006	58	66	121
2017	33	66	105
2023	33	66	108
2033	65	66	121
2034	65	66	105
2037	65	66	112
2045	0	66	99
2049	0	66	112
2050	0	66	48
2060	62	66	99
2062	62	66	105
2098	78	66	25
2106	10	66	105
2112	72	66	25
2113	19	66	23
2118	19	66	112
2120	19	66	48
2122	19	66	108
2125	19	66	25
2140	55	66	112
2141	55	66	48
2143	42	66	112
2144	42	66	48
2150	6	66	86
2154	6	66	98
2162	28	66	121
2169	20	6	121
2175	20	6	108
2176	20	6	108
2185	34	6	99
2188	34	6	48
2191	34	6	108
2192	34	6	108
2216	16	6	105
2217	16	6	105
2235	26	6	99
2239	26	6	112
2266	74	6	37
2268	74	6	25
2269	74	6	25
2278	32	6	112
2281	66	6	23
2289	66	6	105
2294	66	6	108
