label_index	winner_index	loser_index	evaluator_index
29441	50	71	140
50043	41	17	44
34958	56	63	184
46149	18	70	50
40043	1	13	63
20366	5	32	184
54128	53	16	123
40393	42	13	178
50270	27	17	169
23838	79	36	29
17105	64	55	174
26287	59	39	216
26630	5	35	37
41809	9	1	56
11254	23	44	223
57241	61	24	32
52223	41	22	62
45603	9	69	79
44055	75	68	115
103	52	57	151
37530	14	8	123
20247	8	43	55
19561	75	43	178
36382	22	65	48
10863	11	54	45
49393	37	72	29
18938	76	37	24
303	14	57	81
59956	5	9	104
15597	3	40	126
36416	3	65	248
12116	53	12	98
34299	17	77	12
19814	69	43	158
22313	15	31	219
53683	2	29	249
24045	51	36	1
9681	19	20	27
40968	61	79	169
2159	51	23	115
6547	66	67	6
24779	76	51	246
42468	37	1	148
2865	16	66	184
53787	33	29	185
63197	67	18	27
30044	79	71	81
55720	47	49	167
46681	12	70	6
25098	24	51	209
33907	61	38	197
5628	25	67	25
17010	27	55	97
52990	73	29	79
32368	10	58	116
15783	79	40	249
15693	10	40	173
54404	26	16	97
30552	31	15	246
59121	24	27	202
62908	69	18	130
11013	51	54	248
21266	6	2	69
44409	0	68	240
18072	32	6	169
29155	26	34	256
62595	15	18	166
54532	5	30	81
815	11	57	168
2608	53	66	37
30913	37	15	99
15241	46	40	248
30009	61	71	182
59239	41	42	140
2059	20	23	115
60730	23	48	15
7832	62	47	207
13821	53	10	53
932	34	57	140
13201	20	28	94
28126	16	50	216
34455	27	77	219
52021	44	74	10
53589	68	29	132
11043	45	44	29
30394	17	15	182
61107	8	48	223
30586	28	15	184
14188	20	10	158
14653	63	3	1
38844	0	21	157
6466	49	67	175
15155	50	40	231
10598	22	54	56
52707	66	22	169
13757	55	10	98
45427	42	33	246
23323	35	36	47
40487	5	79	99
16128	77	53	247
9650	53	20	39
23679	32	36	62
44076	62	68	180
20968	34	32	192
61689	36	56	219
47273	62	5	46
33161	0	73	62
3526	55	60	99
11637	29	44	166
53793	33	29	115
56359	42	49	247
26384	76	39	39
22821	38	31	219
9710	64	20	223
51055	59	75	21
2455	14	66	39
16298	28	53	74
53672	26	29	10
6205	13	67	209
41433	30	46	249
46555	53	70	126
22777	7	31	69
14439	15	3	41
17327	38	55	249
59253	25	42	6
43551	12	4	223
24559	31	51	194
57632	74	45	107
17639	67	55	63
59360	57	42	175
22311	15	31	79
51261	61	75	116
34166	72	77	29
58906	76	27	198
61721	38	56	180
36118	9	65	209
41746	5	1	1
54939	3	30	10
5983	55	67	216
47278	78	5	10
27433	79	35	192
42316	68	1	223
57949	64	45	29
7336	20	11	200
55991	12	49	68
16233	63	53	24
61518	19	56	171
24119	15	51	140
12700	9	28	79
54607	9	30	21
26680	52	35	27
36185	17	65	180
15604	3	40	159
51725	27	74	246
47229	43	5	1
57096	3	24	217
9683	19	20	158
54951	21	30	63
2365	73	66	37
33210	79	73	63
7082	31	11	249
5850	14	67	140
10239	50	54	63
26761	50	35	130
7425	34	11	248
38848	58	21	162
11810	41	12	246
53478	76	29	209
48598	29	78	167
45552	56	69	182
30349	73	15	162
51139	12	75	189
49744	3	25	29
12407	68	12	246
27425	49	35	247
23672	21	36	120
34260	73	77	103
8045	69	47	45
11093	41	44	39
18994	0	37	216
19138	2	37	219
39488	13	19	158
46429	75	70	63
48186	64	78	158
21261	63	2	247
