2.643695130834097462e+00 1.124855271032978887e+00 2.046009407297077587e+00 1.628304041108897815e+00 1.640108819234017190e+00 1.633325687094667522e+00 5.180246877930785310e+00 3.493865354018732994e+00 8.553273022733587708e-03 1.188531167055324050e-02
1.352312983079913433e+00 3.702048869279063403e+00 1.519241916036142781e+00 1.656048711325885936e-01 1.602865505687194325e+00 7.933428767999448628e-01 6.846461050908021484e+00 1.609871127716311801e+00 1.863541931653198841e-02 1.186711449163493581e+00
5.070104351158501998e+00 1.513376254510459651e+00 2.288761728837388709e+00 2.595293399291542791e-01 2.703033019033725726e+00 3.968270408685558692e+00 1.402341363513731176e+00 5.369478553136364241e+00 1.365251263245232050e+00 2.977177388606720321e+00
2.693228358248064488e-02 2.248456074642091532e-02 2.855807306329159800e+00 5.597108926436159315e+00 1.487968736592504976e-02 1.258729074591277364e+00 2.216833769797685871e+00 5.518947636478753083e+00 1.990527002215509988e-02 6.449375971844719224e+00
1.365285573668738150e+00 2.130666528728242248e+00 3.038321561592673969e+00 6.822615222901029508e-01 2.194901586150267203e+00 1.503543796547763600e+00 4.630877437567819221e+00 6.917745929936716109e-01 5.756266753927543993e-03 5.788831036083851300e-01
2.068457505165179011e+00 4.501236695005757404e+00 1.160131356537025260e+00 1.198205868521277397e-02 6.443887261850160184e-03 7.004442197309105299e-03 2.390316251792327762e+00 2.590689574001171433e-02 1.940508121998557822e+00 1.174974227730505083e+00
5.484346525522223459e-01 2.048462498666127285e+00 2.199084606036622383e-02 3.371130309530708580e+00 3.104240029670808365e+00 1.488795345918854984e+00 4.899532794068853780e-01 2.920550068678711697e-01 5.576556878573160958e+00 5.318870984208894370e+00
4.000449645847643267e-03 4.001660559953612584e+00 3.584474705897358060e+00 1.112472930992461492e-03 1.718565853224262474e+00 3.459336606596762759e-03 4.318357864045774264e-01 2.103533356237204544e-03 1.748903305332255792e-03 7.018573701302700113e-03
1.359399778948363835e+00 1.025791367071413385e+00 7.737648696526801262e-03 2.852113934352451974e+00 2.621244649379308900e+00 2.926012671646224916e+00 4.097283982072092989e+00 1.268062777304453451e-02 6.927349754775025126e-01 6.665339665437978844e+00
2.742249954796670774e+00 1.270807101575168740e-01 1.378634822864938103e+00 5.161151042217615448e-01 3.878623002389069541e+00 4.598676698645186356e+00 3.667207329810409977e+00 3.109652703777752158e+00 2.783033335650905382e+00 5.167375589362166899e+00
4.868264669600089967e+00 4.216853952553549501e-03 2.268286836002952889e+00 4.201751632332637598e+00 1.746723322597264483e+00 4.751919485403210963e+00 3.220203883236078202e+00 2.574289735023555181e+00 2.760984373515628310e+00 1.156789789736966334e+00
1.313942686881768962e+00 3.227999327760017412e+00 2.316215642265507579e+00 1.882581038438480681e+00 3.366813881487538129e+00 2.278153263663431072e-01 3.285646776548425269e-02 4.205877777413019381e+00 1.676585856737392133e+00 -0.000000000000000000e+00
5.916869199980346467e-03 5.142737667161159654e-02 2.458489317652968520e+00 4.290043087645812214e+00 5.014713503656178031e-03 4.676532027500725935e-04 8.459377508968461967e+00 3.355805499565566841e+00 2.057954537411729401e+00 9.255139901050276827e-03
3.541917946069125245e-01 1.877437853741464532e-02 5.345623944340768041e+00 8.279069254262465261e-03 1.126257215797856093e+00 1.182682053920707139e-02 3.815584618143484708e+00 1.549236586315421382e+00 7.212787607153556380e+00 4.875274677767638565e+00
2.610479744584642159e+00 1.095602426299528975e+00 4.454823009961867086e+00 5.529025189686738173e+00 1.481781680943144774e+00 3.556972772149258333e-01 1.313841718399839063e-02 3.337413023684842717e+00 1.928454766132725817e+00 9.114187667539985771e-02
3.549367637300241185e+00 2.739498574818429955e+00 5.447708290799295749e-01 5.347730191273501354e+00 2.390704687588246280e+00 4.714738215921471465e+00 1.300548292939484263e+00 2.557898091755285819e+00 5.298011085329311642e-01 1.152112080151242723e-01
3.304705147281659094e+00 9.267916545941554674e-01 4.172712752346539489e+00 4.048232065195549012e+00 2.743049970984466679e+00 1.144967372895083074e-02 1.358938159548596890e-02 7.321037370961869586e-03 7.690062404856170986e+00 5.649296896275483038e-01
1.465587970205609221e-02 4.304770130277597140e+00 2.034874437978935469e-01 2.929406083870043531e+00 3.706228680838294043e+00 1.148799718497146571e+00 1.857983371356700664e+00 1.577872157211654525e+00 2.100580160966399212e+00 2.346450151822368380e+00
5.473703342408839934e-01 4.330570563171222354e+00 9.089775331159094529e-03 1.210105056805857560e+00 5.807956741850499593e-01 3.642984986822320970e+00 1.347804764823148371e+00 1.021078584464187644e+00 4.478707415534890934e+00 2.362777556521336239e-02
2.377860510607588546e-02 1.350597330988037692e+00 2.309555235480884594e+00 4.842790124067200885e+00 5.402772711880818868e+00 3.689122843506904559e+00 1.669637437533626201e-02 1.126555853436018939e+00 5.019312291211256216e+00 5.510969327142312829e-02
1.789318195176053256e-02 8.285855302584484994e-01 9.747370628650648960e-01 2.824502706173985245e-01 5.139366550746104600e+00 2.211114782153969838e+00 2.298731039107676288e+00 6.947124860960337579e-03 6.578822839446682100e-03 5.828515102635301481e+00
9.312275551448190303e-01 1.931314282248934935e-02 3.567907020057087486e+00 1.167298312002271743e+00 2.597369364950818493e+00 3.592694343751465347e+00 1.704309321232080343e+00 2.432667329529523581e+00 4.646279801478147564e-01 5.428964461655771068e+00
9.921752016558199605e-01 4.771546525541207728e+00 1.524546550116704147e+00 7.734803754384316221e-01 5.648146824301419899e-01 9.718363807274521537e-01 2.108618578480180028e-02 4.975044683697337107e-03 1.913217983901070174e-01 1.288200912786856778e+00
1.572625270605809922e+00 8.197773739647474800e-01 1.257259645723772135e+00 1.451265244116493713e+00 2.384095757824228112e+00 3.097185185611285529e+00 1.312571445315300567e+00 2.616003826544611499e+00 4.446627299273990808e+00 6.855338156288493856e+00
4.586140735577401983e+00 2.516436845543958523e+00 1.308070955017265335e+00 2.732029045645925081e+00 1.357116265498329755e+00 4.602773152935620615e+00 2.445699015615286243e+00 2.019582058740329675e-03 3.685999685480080501e+00 1.553785565377291178e+00
5.092990011052876298e+00 4.515405094882806725e-01 4.627214626550458121e+00 6.190709133598033098e+00 4.827728023804744417e+00 2.526186197328752006e-02 2.495746585933713776e-02 2.235198501021691542e-02 2.893854168806816451e-01 1.398034420406476741e+00
2.692502426434669971e+00 3.576498015604857361e+00 2.012175442829984909e-02 4.742048147830415061e+00 5.286853187381863606e-01 1.778303726231804438e+00 1.970788043807457424e+00 2.264504975819278343e+00 2.993743154124373973e+00 2.284596385964386300e+00
8.172167544041409942e-04 1.608410482016074283e+00 1.519872327975840598e+00 4.399686787768843088e-04 1.149764020301638157e+00 4.314663496488880590e+00 4.781515728554622591e+00 -0.000000000000000000e+00 1.002000028304625250e-02 1.891514607216944421e+00
2.394978567720455587e+00 3.022740617135010743e-01 2.166776232712768202e+00 2.120921388743127967e+00 3.100463474966363098e+00 4.522882149767215587e+00 3.898652904666720431e+00 4.788796679707903792e+00 3.306078803412107359e+00 4.989714827919342621e-01
9.652812817991468508e-01 3.522131520238086733e+00 1.029552478507456126e-01 2.990358125744109863e+00 2.508299616756342054e+00 3.789318981533805530e+00 3.217421337017692284e+00 2.335045982529853958e+00 3.441421083496317923e+00 4.031271459223054521e+00
2.056632816462684588e+00 1.262966473431051062e+00 3.729567779906993952e+00 2.130593253043572277e-01 1.006745963136890243e+00 4.372197943802242470e+00 2.154370446100354552e+00 1.998904346708236579e+00 4.840448135980106592e+00 1.599513212121076236e-02
5.929916710585549033e+00 1.737042977132832622e+00 1.058561111054460380e+00 3.990946208019521824e-02 1.207092218245796600e+00 4.604358022391359384e+00 1.840462518981785145e+00 4.325501675183970107e+00 4.064106005519306786e-01 2.947195100482403074e+00
9.638793120400376835e-03 1.951473677401890372e+00 4.366717380166921458e+00 2.587794992938404981e+00 2.904669214341227157e+00 2.888148202579639445e+00 2.116216328889697629e-01 1.674654589417379214e-01 3.593448376358598755e-03 1.193608233441447508e+00
2.537430983509288751e+00 1.500985894593917513e-01 1.945787723497863331e+00 1.366098393073738974e-03 5.953332153971201635e+00 9.391630707871306827e-02 5.938602086471351793e-01 3.224182200226264783e+00 5.081410789212115198e+00 4.344320715646959208e+00
7.209748047683137706e+00 1.523297628340852361e+00 4.102181634432622737e+00 2.435818088663525227e+00 2.737011219015167196e+00 9.535331618458355862e-01 9.382169919737795016e-01 1.776492114859496763e+00 2.267256265495537215e-01 2.178841506089210789e+00
1.525564650160028402e+00 2.614074567200665999e+00 8.062185998054820502e-01 4.600046101527195397e+00 3.051481798393169242e+00 2.590054375800172615e+00 2.366808330959902840e+00 2.022646775881034475e+00 4.369812728117516087e+00 3.866985349460992705e+00
3.454395191245572150e+00 4.233818613858383983e+00 7.180441013991627486e-01 1.580331143842307329e+00 1.350408923154641894e+00 3.712741006814461731e+00 9.727358154438097149e-01 2.182892556801351525e+00 1.988436225136271940e+00 1.858483593158755776e+00
4.731888811386840032e+00 1.454707134799463564e+00 2.399787235380157924e+00 3.565135024334047109e-02 5.266780789435398624e+00 2.144061509629293205e+00 6.569052482992427944e-01 3.941526766204589194e+00 2.707777101666819508e-01 2.784897364057568048e+00
7.509287730401742467e-03 3.677680765239954130e+00 1.625280474861145671e-02 2.499494795316970830e+00 2.784554522827021206e+00 1.911832843413875160e+00 1.618673191282128832e+00 2.356152058977985408e+00 4.394470478474536534e+00 2.362516783920544761e+00
6.464626030030648174e+00 2.891548096560021985e+00 9.263227410950771734e-01 1.597843528357414833e+00 2.651521037471368469e+00 1.556788098820552690e+00 8.333679664559684452e-01 2.338243106669234628e+00 1.404251520841774292e+00 2.051487193177759405e+00
1.223936063632877547e+00 1.080084569240862713e+00 2.128082967185568886e-01 4.285353777932359165e-01 4.980974480017555273e+00 3.426596461237376712e+00 4.280260345657691090e+00 1.693506959687395286e+00 2.274894780773196512e+00 2.195569950851793628e+00
2.773965015968773873e+00 1.920122555293663602e+00 1.964048942449473090e-01 7.644404437143340232e-03 4.509303184690314659e+00 1.486593965937018202e+00 4.098817641472568774e+00 2.365503424610017724e+00 2.004293634987065253e+00 1.347843951654531525e+00
1.634980722779608708e+00 2.630928122427000027e+00 2.920414231721268461e+00 6.812880552850159033e-01 2.788189065063985117e-01 1.244312155827390409e+00 2.382915185043519776e-02 4.958436951701484574e+00 3.584221341149433915e+00 1.952839175932277849e+00
3.889233519658551241e+00 5.403452247861308955e-01 3.671701559805240933e+00 1.224599281443302434e+00 2.648080909098569968e+00 3.235833317402431852e+00 4.223879087891422267e-03 5.955685235031015878e+00 2.003104858654867482e-01 3.068607670991085890e+00
5.923988474978997942e+00 1.072714089727815567e+00 2.561664743308790793e-01 4.854986214045552834e-02 2.379850091029065418e+00 3.660023462731756716e+00 1.071442016963324528e+00 1.077068101869831152e+00 3.074133420974080044e-01 4.574201651072676178e+00
4.318113344210869897e+00 1.472583480053149020e-02 1.258203743413879527e+00 3.161258536757500348e+00 6.686674681059733283e-01 4.890448990214434133e+00 2.851110025630454015e+00 8.203496799833894793e-01 1.864100687264511835e+00 5.464710190670496459e+00
6.504839229225465314e-01 4.576902268295936160e+00 1.264902372412944231e+00 9.865627323136066940e-01 -0.000000000000000000e+00 2.779867292368200626e+00 2.470176743013536846e+00 2.120043754540039238e+00 7.327257132486832969e-01 1.066529880475377334e+00
2.675144250188565387e+00 3.527828296575891837e-02 2.595822575682729116e+00 3.475225144147762180e+00 2.239931889934833720e+00 5.591249231995970348e+00 2.431800844987310750e+00 3.551649362404305954e+00 1.301074284332593978e+00 2.104473448664339497e+00
2.040709382234810132e+00 2.205938510844454914e+00 7.134452504916057869e-01 1.994411085807356709e+00 5.862878775692213829e+00 3.849002609409055697e+00 8.051892138618085282e-01 4.607035663370137257e+00 2.552070086420677786e+00 3.454639268137278396e+00
1.623233032324642222e+00 4.054378154617178931e-02 1.300616767043262012e+00 2.984294582474393831e+00 5.913822674946358049e+00 1.657386764535939694e-02 5.326209967363683795e+00 1.743951537019282849e+00 4.323409597240925883e+00 1.206545807023447353e-01
3.007075239776017650e+00 3.092567331625485638e-02 5.536006957316354615e+00 4.853151072661211707e+00 2.874755893721478106e+00 5.241132255667820816e-01 3.424624408380094742e-02 1.601636188264613292e+00 5.789592694997510725e-01 3.407219298611664282e+00
6.313333566787434847e+00 1.827886541903304352e+00 1.821971796913493202e+00 2.103345286118597279e+00 2.418039996499388167e+00 3.045423314515347535e+00 5.787708607084474099e-01 1.793673623053913202e+00 1.932485852795967407e+00 3.794417069041475798e+00
1.272456245041772238e+00 3.096541218866434075e+00 3.890624090263116591e-02 2.670702769612014027e+00 2.155673676784405579e+00 2.504113226731283573e-02 1.689473160101497173e+00 5.947475299417006589e+00 4.977836635695346845e-01 5.519187435398030139e+00
3.003078057430951020e+00 1.148839871702724613e+00 2.892869232930510126e+00 1.543353550566091803e+00 4.459252028019669467e+00 2.051788937817562886e+00 1.610213222744670380e+00 5.067824054428750280e+00 3.053264880888583388e+00 3.191360257835779812e+00
5.366508107836168051e+00 1.294537612798970505e+00 1.402281996720503354e+00 7.629659170579768945e-01 3.731802002978929167e+00 2.295918837840259297e+00 2.990019273724861648e+00 2.564203945641966076e+00 1.224841888848890337e+00 2.379221993555588277e+00
5.689345341417724633e+00 1.965375700409543347e+00 1.614653857447747809e+00 1.971348119107665109e-01 2.353815020705144256e+00 3.572439622914162172e+00 2.558971619290984378e+00 4.248400323468250583e+00 1.897102600355694113e+00 2.299038517349774047e+00
3.540944482480536504e+00 4.891542635192949184e+00 2.301806710052506644e-01 3.695999723011639926e+00 2.161528166668582815e-02 4.595356700762255608e-03 6.120869630348741985e-01 2.324875143220310303e+00 1.641583401609123666e-02 8.110714081178194146e-03
4.527850018082252959e+00 7.486886342554603946e-01 2.063058585492830499e+00 1.990210728529957951e+00 3.749609260538292688e+00 2.211814147741535397e+00 4.677566782253763655e+00 2.924800086643848385e+00 6.807080027982316262e-01 3.223068529982510810e+00
2.186636149664387130e+00 2.744734439039747897e+00 3.671838517935015922e+00 5.540635844088659390e-01 1.393953348933558122e-02 2.427337274243495102e+00 7.631342492264020505e-03 1.105614146464146096e-02 1.923181730812919543e-01 9.755622187130984571e-03
1.936634711711754830e+00 2.827095196713507175e+00 3.767378629058728556e+00 6.321291237617210346e-01 2.988548039226413509e-03 4.685761399292583951e-01 5.351677365787276264e-01 4.836232463836936390e-01 6.633358759058755716e+00 2.801316389168255316e+00
3.398165587340688631e+00 1.496909666213945611e+00 5.133286128929128722e+00 8.275020560841153117e-01 1.023067428071601448e+00 5.123742407345946437e-02 5.589772725952486809e-02 2.196413871572591991e-01 5.512472624020721135e+00 4.803941494971414095e+00
5.030522541778747581e+00 1.231046682855461816e+00 1.173210915617683092e+00 8.690947369844785886e-01 2.189013442420717936e+00 3.599428421128205713e+00 2.589574689597220480e+00 4.583684529246027317e+00 1.795718937831068729e+00 3.913017081865837632e+00
6.693563495058590718e+00 2.383850077362676956e+00 1.260779805357379102e+00 1.740630395399318964e+00 2.604434716196097899e+00 2.088959062755717966e+00 1.653031624398030752e+00 5.564285409666960724e+00 5.950061346721421257e-02 1.969615349152257666e+00
3.896017195994628590e+00 1.869485445634836207e+00 3.811981173512506431e-04 4.365315232713223637e+00 3.111963377315612789e+00 1.455764861452152781e+00 3.573877310083497960e+00 2.228711697122352398e+00 3.372289245305149397e+00 3.926561300283266220e+00
1.302855280835742757e+00 2.794515382534835002e+00 2.915356714393318310e-02 2.561212083420856267e+00 2.898938774892616088e+00 3.746251893348693240e+00 3.220447949881725780e+00 5.107461114801031599e+00 4.204118979000494249e+00 1.890004905200243002e+00
1.645571224315933279e+00 1.507743846589945536e+00 1.617877424419966514e+00 7.205753991312204843e-01 5.881753662295968965e+00 3.607730999494843438e+00 2.411305222937972115e+00 5.977736959190309562e+00 4.189051533950540751e+00 2.362249624071778575e-01
