1.986957308063751038e+00 1.085286170570265218e+00
1.888678725825936766e+00 6.888275911253732842e-01
9.499563997651713221e-01 1.735684437557359017e+00
1.351163499442475047e+00 3.119521669079505233e-01
1.884213026411209801e+00 8.979088347230684830e-01
1.933924300667807517e-01 1.757964972355191557e+00
3.781365689287310428e-01 6.525621360630007306e-02
1.416795213884607454e-02 9.157960622096804337e-03
2.800603417155974051e-01 9.865238762792583049e-01
6.893784212702753766e-01 1.370222757807320724e+00
2.006482526708091907e+00 4.515047443791428416e-02
7.681137597795960614e-01 1.062255929395900411e+00
3.471886280413317705e-01 1.408707318995301890e-02
1.588774730528114132e-02 1.855357991247778227e+00
1.244153845442953488e+00 6.639524258648409338e-01
9.851671184286177052e-01 6.084231062971947601e-01
4.164647279289163465e-03 1.328008173270010195e+00
2.500154615752832932e+00 1.307932608207248437e+00
1.448911407500701243e+00 9.036232346039084762e-01
2.487818575079984995e-01 1.937837662866879640e+00
2.181179943632354234e-01 9.133856912207389822e-01
1.587725731168174059e+00 1.526694069621467476e+00
6.440432969731654245e-01 8.226281842870357686e-01
7.123412121339064429e-01 4.195445577350923605e-01
1.499346947291541277e+00 1.167789368252150295e+00
1.121032950656955185e+00 4.941842724944598420e-01
1.219036140345878705e+00 1.386709086775294697e+00
1.263154894925002880e+00 3.170543246904662382e-01
5.361390157538343804e-01 7.868679347848038796e-01
4.624196386041896645e-01 1.408404018404622038e+00
1.012317577000334534e+00 1.178413147555158885e-01
5.864248907221798479e-01 7.096004375475165604e-01
1.009124306987371628e-01 5.680954919224509014e-01
1.354677177415874345e+00 1.884219672335921913e+00
1.526148414387037633e+00 3.205880498400754397e-01
1.730422022064156407e-01 1.198354347211692650e+00
1.692196434827955898e+00 1.739566183482345707e+00
1.165335103550849238e+00 2.445811303560722294e+00
6.943631241944803190e-01 1.663547506785690855e+00
1.735708422275708873e+00 1.081371781105474161e+00
1.426911489282291612e+00 1.608739462339521253e+00
1.279954780426600491e+00 1.412677369199852206e+00
1.262977997966645116e+00 1.002148177220430147e+00
4.790275964139399933e-01 1.296967823744824555e+00
1.518414089654819721e+00 4.690640859556782782e-01
3.921640102387856652e-01 5.220286739481684313e-01
5.202160032766083020e-02 3.985480609098466798e-01
5.515541137086517054e-01 8.642074403983709407e-01
2.051710544226962585e-01 1.513687690935763719e+00
6.814407603816214909e-01 1.671590241248310099e-02
1.502844759263084251e+00 1.253265768404560054e+00
4.737135875012862818e-01 1.654236810433002969e+00
1.215035964412129577e+00 1.825925341205748564e+00
1.223437193560324765e+00 1.955211281191962802e-01
6.193253582213826824e-01 8.949686568114144647e-01
7.099977821865639527e-01 2.145979780473182552e-01
2.079658973645878151e-01 1.966921822416825893e+00
1.557063040072180993e+00 8.968189685497272023e-01
2.039560947656486947e-02 7.534350893884646239e-02
5.706606490215783423e-02 1.705589915765425291e+00
4.816862386707305710e-01 2.081143041088226106e-02
7.857758655874896858e-01 2.163317560628854608e+00
9.537616208388548233e-02 1.675315558364378399e+00
1.137166873438719916e+00 7.517732722883128105e-01
2.458656597266536126e-01 1.652880682475708962e+00
3.024737435264505114e-01 1.906128064483529894e-01
