label_index	winner_index	loser_index	evaluator_index
44110	2	41	67
28271	13	11	32
35417	69	32	27
21956	74	69	48
13189	29	78	84
26459	12	21	10
33122	71	42	73
33973	60	44	22
15079	11	13	102
2277	56	61	122
26678	4	14	109
33640	26	44	148
20960	17	37	77
18734	3	19	89
48415	57	23	74
60593	48	55	67
52829	72	4	150
7503	0	12	127
17708	1	15	32
51072	52	34	41
43427	49	16	63
44821	58	67	21
30235	62	68	27
10657	1	43	176
14560	47	13	48
28981	10	36	35
18166	46	19	148
42151	62	57	122
62825	37	70	104
27738	45	77	63
28941	60	36	87
28347	32	11	52
57004	0	58	10
27380	46	77	73
38440	59	45	159
44637	54	67	49
19392	50	20	41
21101	34	40	63
3150	53	35	84
16996	26	15	98
4994	32	24	41
37527	28	76	35
8599	46	59	148
30417	71	68	107
20229	68	49	58
54729	58	79	107
28729	38	36	98
19247	40	20	97
17488	21	15	87
48354	45	23	30
58327	25	10	142
56706	1	17	171
54502	22	0	161
43202	71	16	61
10198	58	43	127
8162	41	12	171
17011	34	15	122
18211	39	19	21
43204	32	16	147
519	1	33	113
26455	12	21	48
2696	8	61	63
3180	79	35	10
61654	32	30	81
10082	4	43	32
11914	73	51	72
10879	16	43	49
47399	71	73	97
6716	38	75	79
23265	20	26	102
38121	45	76	23
20979	19	37	123
15330	56	66	98
55661	18	7	153
31591	76	46	4
26615	54	14	14
570	11	33	76
28362	5	11	98
38209	42	76	113
23569	70	53	89
17152	4	15	87
25279	61	64	84
56567	40	17	142
46357	62	56	21
43999	10	41	48
26799	64	14	31
31562	30	46	137
43191	23	16	145
39115	3	45	47
550	57	33	21
38796	21	45	52
36858	60	29	159
47152	53	73	119
14177	1	63	109
45792	5	18	10
45988	6	18	42
57675	76	58	33
50385	48	62	113
3245	64	35	159
7913	21	12	84
52382	47	4	159
56723	72	17	142
27606	40	77	127
43075	18	16	99
24614	40	22	42
35593	37	32	8
52974	22	4	83
13719	9	63	52
20798	8	37	87
7899	61	12	30
36470	25	28	146
37986	32	76	127
8525	38	59	10
41107	77	39	147
36935	27	29	21
61205	77	30	72
48394	68	23	97
59219	53	8	72
47064	28	73	21
41078	76	25	133
24526	35	22	85
16944	76	60	27
32403	3	5	30
40072	59	25	32
31341	24	46	137
12965	48	78	15
27692	67	77	119
38167	72	76	176
29890	6	9	14
10252	62	43	9
7550	4	12	14
27614	2	77	41
54442	3	0	88
51611	59	50	102
43863	52	41	32
41401	37	39	85
49068	32	31	147
28819	9	36	72
14663	52	13	137
33465	66	42	48
12084	64	51	159
1028	18	48	159
37163	1	29	53
5841	75	6	21
23358	11	26	15
44459	12	41	23
59641	56	54	171
46160	36	56	57
29036	61	36	142
37546	36	76	53
43669	54	41	127
34062	7	44	80
37409	76	29	156
37839	18	76	87
50031	3	72	27
13856	64	63	61
61027	49	55	175
10655	1	43	149
19851	79	49	23
4888	10	24	145
39802	1	38	99
54366	42	0	118
34379	65	44	32
31117	35	46	126
61461	48	30	8
50062	55	72	145
43018	64	16	161
58301	17	10	144
7022	2	75	72
50067	15	72	14
1672	74	52	10
35874	34	28	117
49359	55	31	114
18738	3	19	150
46932	22	56	121
59730	46	54	176
52367	36	4	107
25022	47	64	34
6161	54	71	150
34293	1	44	8
35821	55	32	98
42058	53	57	63
25073	9	64	32
61413	52	30	99
4679	46	24	14
41208	0	39	40
2346	0	61	133
7002	21	75	161
47223	48	73	153
4523	70	24	23
33966	60	44	113
18567	75	19	84
15371	28	66	111
55963	68	7	48
1059	44	48	87
10035	36	43	73
53574	17	47	107
47259	60	73	67
23627	69	53	145
43433	65	16	23
980	62	48	150
25552	49	64	111
57294	2	58	4
34246	75	44	142
57816	0	10	61
2719	67	61	33
21944	46	69	29
38515	36	45	10
726	43	48	87
32378	19	5	53
40158	36	25	169
44656	28	67	67
58285	49	10	123
14070	29	63	23
20675	18	37	82
48435	42	23	102
49825	29	72	159
33877	79	44	148
51618	56	50	80
53494	45	47	148
56904	77	58	85
1878	21	52	123
31201	61	46	79
46011	15	18	85
12379	75	51	42
52746	67	4	8
20621	33	37	119
57315	23	58	61
44330	68	41	122
25668	22	64	63
61537	10	30	27
29482	28	9	8
13304	1	78	82
50119	77	62	32
15735	27	66	52
46514	40	56	87
51454	31	34	146
61204	43	30	133
40301	79	25	52
55476	9	7	119
34114	23	44	23
40820	41	25	8
16706	14	60	104
54536	77	79	12
34865	64	65	161
48912	64	31	159
351	7	33	139
12701	43	78	102
25229	10	64	35
25343	32	64	41
49137	63	31	147
63	56	33	99
60446	4	55	10
18306	64	19	166
29455	56	9	23
34351	11	44	123
17574	29	15	138
17997	43	19	108
29371	55	36	126
5977	17	6	159
23135	71	26	15
36934	27	29	107
49455	69	72	107
29290	17	36	4
8414	15	12	61
51925	7	50	135
2818	57	61	30
38954	20	45	27
34120	23	44	82
32976	10	42	30
20211	1	49	123
21541	14	40	48
29059	40	36	172
30125	53	68	137
7664	52	12	72
25295	21	64	176
43132	61	16	147
58434	77	1	27
42849	73	16	133
15531	51	66	153
24909	77	64	42
35187	1	65	167
16901	16	60	83
19949	37	49	161
13365	42	78	10
35481	46	32	14
4316	1	74	42
13167	32	78	156
50326	79	62	10
21121	56	40	13
45695	10	18	133
27366	4	77	79
50041	6	72	107
35667	29	32	72
40742	75	25	72
51048	39	34	23
54809	37	79	57
39201	76	45	13
53931	58	0	104
8455	76	12	102
49758	21	72	33
30753	15	68	133
11127	74	2	148
31955	37	5	83
56964	54	58	159
21979	53	69	72
11253	64	2	167
47779	43	23	10
26609	38	14	61
43949	60	41	126
26405	31	21	63
13358	11	78	89
9874	22	3	153
