label_index	winner_index	loser_index	evaluator_index
31588	64	31	198
28097	67	38	199
26108	49	37	121
615	66	72	114
739	63	72	173
42207	8	26	119
51788	1	24	104
23436	51	32	200
20223	3	22	54
7251	76	30	105
1515	53	15	170
36821	49	42	182
22228	59	58	8
43311	28	68	49
9626	7	70	118
11258	60	71	170
4640	28	67	200
34245	16	4	46
37139	34	42	104
13947	76	40	202
48442	10	3	186
10090	60	45	129
4862	29	67	164
11099	77	71	7
39708	62	61	60
15017	32	64	107
58506	51	29	124
29772	9	56	202
34613	22	4	129
28103	67	38	70
367	43	72	29
30652	48	57	170
926	52	72	202
37584	7	55	56
45281	56	34	59
61492	76	62	94
18851	53	59	104
55906	78	2	78
15526	77	43	175
44195	63	28	8
10792	4	7	90
35467	4	14	118
29125	0	47	189
2845	7	36	104
9356	32	70	118
51045	54	53	56
16865	5	27	23
19369	65	20	98
12961	28	9	194
3164	61	52	120
60175	45	66	98
22918	54	58	189
18626	78	59	74
55598	37	10	104
20284	59	22	60
32446	6	31	98
58399	8	29	104
33161	62	63	35
51291	32	46	194
20142	2	20	95
4613	48	67	153
29743	51	56	56
5031	68	12	8
49920	67	60	15
47609	23	39	35
47050	26	74	74
14505	18	49	200
40961	22	48	129
40823	75	48	129
27976	28	38	18
44505	64	1	162
55156	60	10	104
34236	19	4	18
49837	28	60	94
5592	15	33	17
52499	59	76	135
61063	12	62	18
57482	26	21	170
42227	23	26	95
468	4	72	68
36322	41	42	152
29821	7	56	148
22408	69	58	23
52524	64	76	151
6316	3	30	13
53893	32	11	56
44713	7	1	116
46014	10	25	87
17562	30	44	175
1572	66	15	54
24671	71	35	142
35804	67	14	130
55204	32	10	94
34041	21	4	146
15216	53	64	198
19355	59	20	118
30790	37	57	60
43026	10	68	120
60731	7	65	133
29553	41	56	142
1509	53	15	162
11547	5	71	179
43758	16	28	52
18940	36	59	133
21377	0	18	18
13461	32	40	62
53156	31	19	155
17965	7	44	18
8223	14	73	60
35582	7	14	199
34254	68	4	170
24980	51	35	181
45218	25	34	34
26822	18	77	56
53233	11	19	202
14671	50	49	151
6958	53	30	41
2278	36	50	189
34826	54	4	194
8081	63	73	56
43231	66	68	114
748	63	72	9
7449	29	30	104
11903	28	71	200
61309	17	62	142
20275	15	22	142
19239	6	59	9
21683	10	51	130
4707	35	67	133
30532	51	57	179
40288	46	61	74
30055	67	56	104
32671	69	75	52
33979	77	4	52
49505	32	60	49
27740	58	38	209
50236	11	5	95
31585	64	31	142
59975	11	66	35
41484	17	78	118
35452	23	14	150
23163	13	32	134
9930	26	70	1
44387	52	28	115
1968	21	50	1
44844	37	1	59
6731	43	30	92
45972	68	25	52
26532	12	77	29
11137	21	71	134
18583	16	59	129
25719	68	37	35
32592	60	75	144
50305	44	5	8
53063	15	19	194
35269	32	14	107
14118	77	49	163
22989	20	58	162
27163	38	77	144
1535	17	15	95
38406	39	0	118
8141	24	73	179
56538	47	17	110
12556	78	9	78
10040	57	45	114
58479	70	29	124
3934	37	52	65
49432	59	60	54
31346	55	8	56
29347	59	56	133
25224	50	35	202
23150	77	32	134
24771	41	35	186
57988	3	29	129
37003	20	42	170
13957	76	40	17
44527	12	1	175
56224	48	2	133
16768	69	27	62
2687	11	36	128
24599	30	35	46
61053	1	62	7
55059	62	10	93
32450	6	31	26
29599	25	56	134
31451	3	31	79
15666	42	43	173
40991	46	48	23
1776	24	15	94
49425	57	60	148
43078	5	68	78
37252	15	55	129
43833	11	28	90
19447	12	20	18
41353	41	78	148
57910	55	23	116
24532	59	35	154
52834	28	76	8
24870	5	35	78
45966	16	25	170
42048	69	26	189
54243	28	11	49
58637	46	29	8
33138	34	75	194
59517	49	69	148
4711	54	67	87
49260	76	54	120
20507	4	22	195
27389	65	38	186
7487	27	73	62
523	18	72	162
57993	3	29	200
34438	56	4	109
9698	46	70	170
44379	2	28	94
21882	45	51	56
25750	78	37	142
39175	10	6	62
51208	21	46	60
30949	1	8	27
17952	7	44	54
837	73	72	66
33901	52	63	170
21954	50	51	173
4101	57	67	198
52942	52	76	129
49489	12	60	130
15007	71	64	126
31895	4	31	151
17149	28	27	202
23384	8	32	18
4200	31	67	34
13044	54	9	120
42668	38	26	55
25187	49	35	189
9089	2	16	95
54281	74	11	95
39803	59	61	189
13413	30	40	49
4768	55	67	66
11592	23	71	77
28457	32	47	114
23183	21	32	7
25010	9	35	170
24754	78	35	54
50956	45	53	93
40946	7	48	148
2744	56	36	55
40375	63	61	131
34417	5	4	146
57346	36	21	98
2594	31	36	128
4934	21	12	78
11793	66	71	54
18615	69	59	93
27417	64	38	202
17970	22	44	52
44734	36	1	54
36027	21	42	198
32626	31	75	199
56577	1	17	107
54082	51	11	162
41827	21	26	18
59817	65	66	59
38503	66	0	162
58794	24	29	202
29584	11	56	79
45643	24	34	95
52725	18	76	120
11519	75	71	130
45825	21	25	134
16466	2	43	189
49605	43	60	123
39394	7	6	118
3319	71	52	80
27880	66	38	34
13210	34	9	186
8726	51	16	179
57014	62	21	160
60022	5	66	29
24400	6	41	148
54760	9	13	148
38134	19	0	7
49777	36	60	162
16864	40	27	60
22788	46	58	163
14605	36	49	83
58826	73	29	107
44228	35	28	54
29494	16	56	120
30393	78	57	154
15192	18	64	107
13409	42	40	200
19801	53	20	7
58328	11	29	175
3817	74	52	29
20889	1	18	95
16669	64	27	144
42471	72	26	102
35918	6	14	199
41368	11	78	82
55081	13	10	162
14405	40	49	94
18947	46	59	189
35009	34	4	29
58018	13	29	23
462	4	72	173
8327	21	16	203
52450	3	76	199
19331	57	20	72
7495	27	73	194
32105	46	31	189
32109	46	31	7
5079	10	12	107
34442	23	4	29
44225	74	28	18
59224	41	69	185
42911	30	68	151
38368	58	0	114
38089	12	0	129
26409	21	77	210
8281	3	16	74
760	74	72	94
38851	34	0	202
45040	60	34	178
10996	38	7	121
5936	53	33	170
19435	1	20	60
1762	76	15	55
28588	25	47	128
16092	17	43	107
31850	8	31	87
48426	78	3	194
37694	33	55	9
18224	55	44	17
19204	14	59	202
23746	3	41	148
55710	13	2	175
13815	46	40	124
45884	47	25	60
35752	35	14	139
2065	19	50	113
33914	34	63	35
52642	75	76	134
50346	9	5	18
25754	41	37	162
48826	2	3	133
4580	36	67	62
37030	55	42	120
39463	46	6	129
8880	49	16	3
52845	33	76	18
22616	70	58	129
60585	78	65	94
33444	11	63	93
27076	54	77	95
32913	36	75	105
24379	14	41	79
26496	30	77	8
39629	55	6	200
10435	24	45	35
22007	76	51	200
42533	63	26	52
58284	78	29	107
20609	46	22	95
5417	67	12	104
54831	45	13	200
42358	7	26	22
48997	69	54	151
59600	76	69	129
50301	4	5	175
27635	25	38	133
12602	11	9	95
30750	67	57	199
17103	46	27	189
56316	54	2	129
21110	51	18	59
52427	6	24	189
54080	39	11	17
466	4	72	142
2911	48	36	56
60929	6	65	194
49768	45	60	56
32249	54	31	95
53873	1	11	78
4417	4	67	122
23475	7	32	124
51035	74	53	95
25117	45	35	142
7512	77	73	189
31014	78	8	199
1996	65	50	200
60399	29	66	121
24041	23	41	7
42119	25	26	52
39623	55	6	101
28893	46	47	79
10346	36	45	199
29426	1	56	107
57127	12	21	109
4249	68	67	189
1907	34	15	94
61571	14	62	202
15683	60	43	144
3680	66	52	175
53450	45	19	62
4626	49	67	78
19908	48	20	128
56698	5	17	142
57561	21	23	93
61472	54	62	121
36568	39	42	151
11511	75	71	35
52377	2	24	99
20737	29	22	98
6504	42	30	116
54594	69	13	170
20386	68	22	142
57175	10	21	49
33308	1	63	162
25166	48	35	1
26334	6	37	54
5162	23	12	95
35703	33	14	124
51400	4	46	35
29530	78	56	1
58647	46	29	14
38158	68	0	95
38352	23	0	127
15271	36	64	59
16538	62	27	94
57495	14	21	29
21833	17	51	98
17703	78	44	55
29310	57	56	114
14884	3	64	128
42957	32	68	95
15897	75	43	94
27641	25	38	58
46764	5	74	98
14561	22	49	25
2031	1	50	144
39752	13	61	94
28765	9	47	49
6436	59	30	133
2007	64	50	26
58777	54	29	108
35990	61	42	151
54558	71	13	148
19798	53	20	194
47639	58	39	79
20423	11	22	121
13648	58	40	7
48975	12	54	106
47441	78	39	29
11920	33	71	148
20321	60	22	81
44060	7	28	198
39187	11	6	202
49556	78	60	151
46725	11	74	62
57378	33	21	56
44341	37	28	11
5491	29	12	62
58928	52	29	117
56437	14	2	107
55657	27	2	52
40392	74	61	7
39200	25	6	162
3487	5	52	87
56485	77	17	17
43003	78	68	130
28150	37	38	120
47200	57	39	162
43438	38	68	107
15839	10	43	162
52491	59	76	52
17322	37	27	148
45992	78	25	54
27852	22	38	162
56919	24	17	80
3453	43	52	142
39711	62	61	198
28873	36	47	98
29967	50	56	129
19362	65	20	3
10915	28	7	118
51561	76	46	7
28095	67	38	179
22794	46	58	198
43646	65	28	148
28439	31	47	202
40158	51	61	7
41540	46	78	98
4858	34	67	78
27593	41	38	7
45500	46	34	60
41993	32	26	104
2954	63	36	91
12914	46	9	9
14143	21	49	170
43600	21	28	7
26199	76	37	98
54086	51	11	118
4185	12	67	173
23988	43	41	91
51375	8	46	35
41764	3	26	83
33531	44	63	120
36811	49	42	124
33875	0	63	189
16661	64	27	62
36804	72	42	198
21058	8	18	23
57266	70	21	128
42531	50	26	116
21606	31	51	60
53361	51	19	136
43674	42	28	107
7356	37	30	148
11039	6	7	116
24117	17	41	104
11080	3	71	142
26183	54	37	73
8648	56	16	200
20073	67	20	133
35848	37	14	121
231	71	72	130
52	61	72	107
38506	66	0	140
6559	31	30	179
49868	74	60	134
3567	70	52	56
7912	9	73	98
12700	23	9	208
17363	14	27	78
49439	65	60	98
17668	68	44	117
4739	24	67	35
49415	57	60	97
12500	19	9	78
17331	0	27	107
8310	13	16	162
31526	57	31	93
8577	25	16	23
56621	68	17	44
2528	65	36	130
5583	57	33	163
5444	38	12	17
55793	64	2	142
2359	76	50	122
58881	37	29	91
60096	39	66	49
37428	11	55	114
41022	28	48	148
22025	20	51	54
3185	21	52	78
6778	5	30	3
37220	13	55	29
12476	31	9	209
48046	67	39	155
38436	18	0	7
30608	66	57	8
6289	62	30	94
9752	33	70	8
54951	76	13	60
9825	54	70	199
14107	3	49	142
37186	62	55	175
8299	61	16	202
56656	10	17	17
26432	15	77	142
20353	32	22	202
37248	57	55	123
22994	20	58	133
25328	73	35	144
31126	39	8	17
29592	25	56	162
25730	69	37	170
47956	63	39	142
7856	58	73	56
37301	60	55	144
3085	52	36	93
31357	38	8	144
38612	33	0	170
23352	43	32	120
11200	65	71	34
16464	2	43	175
46032	11	25	148
34081	59	4	83
4602	46	67	198
19862	45	20	62
37008	20	42	114
58786	76	29	156
57023	3	21	154
4157	60	67	162
14972	1	64	78
55613	26	10	49
33155	6	75	80
26734	8	77	104
40588	62	48	7
21588	1	51	161
42330	53	26	121
38348	23	0	105
29868	45	56	155
21086	4	18	140
29906	48	56	74
40597	3	48	3
30815	52	57	189
31717	69	31	116
36302	78	42	56
26572	19	77	52
44855	2	1	43
2311	72	50	199
51947	75	24	34
54982	20	13	1
38809	26	0	130
5420	73	12	35
49154	7	54	8
21456	3	51	144
57294	53	21	170
54834	36	13	140
37628	36	55	54
49877	35	60	23
24259	63	41	95
45359	51	34	142
45285	23	34	8
39125	68	6	186
25978	53	37	133
28843	66	47	94
22532	5	58	83
59513	49	69	124
53978	10	11	89
26084	48	37	162
49900	76	60	130
33700	72	63	200
55419	22	10	7
4754	73	67	74
4624	49	67	51
11854	48	71	118
11934	50	71	151
49966	0	60	157
31524	57	31	148
27589	41	38	94
7091	48	30	79
17272	73	27	202
9488	40	70	89
1064	21	15	142
15555	13	43	74
12876	45	9	186
39015	64	6	29
43583	13	28	129
21543	64	51	172
44918	3	34	152
34886	73	4	118
12523	68	9	22
57857	63	23	133
40870	4	48	60
54670	5	13	87
59661	0	69	134
39923	19	61	173
7638	1	73	29
17196	63	27	7
9076	26	16	74
13840	48	40	7
30228	6	56	7
41270	64	78	95
31055	25	8	120
5922	18	33	199
290	69	72	61
58366	40	29	104
44188	50	28	78
54554	31	13	49
42678	37	26	142
8467	31	16	78
19585	11	20	60
48925	59	54	199
58854	55	29	100
34540	18	4	94
45657	73	34	189
32997	63	75	134
16144	45	43	29
59670	26	69	202
15979	4	43	170
25055	17	35	60
13060	76	9	120
17494	57	44	133
15845	10	43	199
49702	51	60	194
41903	64	26	50
17074	45	27	173
17948	17	44	120
5107	43	12	95
40305	48	61	18
39236	40	6	199
28071	76	38	168
33951	27	4	87
28911	48	47	198
20557	17	22	8
21914	48	51	194
44100	45	28	74
151	64	72	134
39801	59	61	8
22951	24	58	29
26351	62	77	36
5842	8	33	62
58431	23	29	79
11817	45	71	199
29954	33	56	142
7003	22	30	73
19638	5	20	162
47140	3	39	198
12491	32	9	144
49821	72	60	192
38176	78	0	23
45593	74	34	199
57637	71	23	203
7296	73	30	144
53629	67	19	170
27488	31	38	162
4194	12	67	116
46604	1	74	78
60565	68	65	186
46857	7	74	73
43505	6	68	121
20376	16	22	151
37484	56	55	134
45448	66	34	99
29664	8	56	16
45057	1	34	49
13523	78	40	78
55180	12	10	59
59601	76	69	49
41120	55	48	35
11719	53	71	175
58295	41	29	118
23814	65	41	83
11267	60	71	142
3460	75	52	78
13215	34	9	142
31755	10	31	84
13785	45	40	23
33563	9	63	154
31049	25	8	134
57723	5	23	75
58135	42	29	11
35017	34	4	18
28212	29	38	133
6810	56	30	186
13216	34	9	60
27123	73	77	170
510	39	72	112
40867	23	48	17
33843	55	63	98
8611	40	16	194
2619	32	36	93
61231	23	62	8
29171	14	47	98
12231	6	71	175
2989	76	36	35
1727	74	15	197
59230	10	69	186
17429	3	44	56
31778	25	31	29
25553	57	37	29
45569	50	34	94
37634	46	55	110
51762	42	24	8
10316	7	45	78
28942	28	47	179
41254	59	78	60
43441	37	68	162
32401	52	31	104
36139	60	42	56
10096	1	45	87
30110	38	56	128
60443	77	65	202
61149	10	62	78
20233	77	22	49
36732	45	42	199
40683	64	48	35
30998	69	8	162
40323	49	61	189
6230	26	33	87
28784	17	47	52
41194	3	78	1
33637	66	63	153
49124	18	54	40
45874	65	25	199
4347	75	67	7
24062	70	41	151
26513	60	77	148
13206	14	9	116
18111	63	44	56
14030	26	40	102
45844	57	25	179
25314	67	35	83
33834	20	63	49
41501	7	78	116
12219	29	71	118
44889	62	34	170
34138	30	4	73
33512	23	63	95
33215	13	63	116
31820	40	31	202
41670	55	78	200
42482	49	26	173
40802	11	48	179
23477	7	32	151
39641	37	6	34
52647	40	76	79
16112	7	43	116
13945	54	40	190
43621	15	28	129
23303	69	32	134
46601	1	74	23
30021	54	56	179
20226	3	22	16
43374	76	68	162
23659	37	32	19
11562	8	71	202
55532	54	10	121
22115	27	58	104
52073	9	24	129
54302	76	11	59
40648	57	48	142
14325	69	49	52
52967	29	76	198
46526	21	74	107
24986	51	35	129
36220	32	42	104
39278	23	6	11
13546	10	40	202
15095	40	64	35
20017	35	20	87
32053	66	31	52
44701	17	1	200
20551	53	22	54
33971	3	4	16
48657	48	3	95
23290	16	32	49
14063	34	40	54
60781	46	65	125
10507	29	45	94
21072	23	18	170
34383	75	4	194
6703	11	30	121
11053	62	71	112
43376	76	68	202
42812	77	68	179
4286	41	67	117
32381	26	31	79
43652	47	28	78
46000	78	25	129
49747	7	60	148
38817	2	0	134
43039	11	68	17
29988	74	56	202
39028	64	6	142
56504	21	17	144
6767	40	30	189
51346	25	46	60
37108	52	42	74
52278	54	24	54
17865	58	44	57
35166	65	14	179
31541	59	31	35
27287	3	38	52
35284	19	14	93
30843	62	8	52
23376	5	32	148
51600	2	46	114
41682	0	78	54
45954	32	25	186
20234	77	22	166
10643	12	7	118
24136	7	41	45
41922	30	26	17
43417	73	68	7
11220	47	71	120
