4.023835597458906566e-02 -0.000000000000000000e+00 9.991901093928333699e-01
6.599091447221079321e-01 4.629841754916829144e-01 5.917478972978463814e-01
4.551175322520930044e-01 7.345729628424085833e-01 5.032599667147097389e-01
8.331145920242696290e-01 5.525466700032235501e-01 2.474376738864724617e-02
4.462888845885775724e-01 8.948889492516283184e-01 -0.000000000000000000e+00
1.290630229102767701e-01 2.508033725691350205e-02 9.913191780654406760e-01
7.469459823943052079e-01 -0.000000000000000000e+00 6.648847263887224246e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
2.379515261830112416e-01 3.850468340363847330e-01 8.916938974702768306e-01
8.766762448958375087e-01 3.304987744194893273e-01 3.495844987160459105e-01
-0.000000000000000000e+00 9.229933324762972235e-01 3.848159406837242114e-01
4.844711130851376280e-01 3.631169390950148568e-01 7.958855628344536637e-01
8.131020879397001799e-01 5.821165893368163147e-01 2.295867368205856910e-03
7.328639721727644440e-01 5.097504395170274760e-01 4.506272158928652516e-01
-0.000000000000000000e+00 6.434347550356956935e-01 7.655009575514287734e-01
7.582289174724174963e-01 1.446138290303609908e-01 6.357481806201128460e-01
-0.000000000000000000e+00 9.495576121529949454e-01 3.135926357590408942e-01
1.508979169749509464e-01 4.787335667906241765e-01 8.648953640068536286e-01
6.118864457576593807e-01 3.436100945505343174e-01 7.124093489146755553e-01
3.257978174131646587e-01 6.134096244526857644e-01 7.194333984446602548e-01
7.156190205666405069e-01 1.890226888055032139e-01 6.724283162687159088e-01
7.843395323403594410e-02 -0.000000000000000000e+00 9.969193121712915939e-01
5.358940791011693738e-01 8.436187813482284303e-01 3.353934615998630658e-02
6.738599568408626395e-01 2.978612778945839094e-03 7.388530885313695507e-01
5.379454408829166256e-01 8.305493512631075825e-01 1.442306408143423646e-01
5.778759661592833830e-01 6.218190892003016002e-01 5.285833785142910468e-01
3.529213668672515070e-01 8.507726142312631579e-01 3.894001382673782374e-01
4.380787668445325078e-01 -0.000000000000000000e+00 8.989365906669801731e-01
9.606459603804006209e-01 1.337959267980533551e-01 2.434296382470047815e-01
6.543533960240194292e-01 3.579732548551716187e-01 6.660906709452003582e-01
8.089875277377096552e-01 2.370935136010123012e-01 5.378901800304175529e-01
-0.000000000000000000e+00 6.069521336685216317e-01 7.947383893050775638e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
6.380150022365060902e-01 2.957822591092651443e-01 7.109498661068658354e-01
9.999998583235989447e-01 5.323089160130459055e-04 -0.000000000000000000e+00
8.881449133341996482e-01 2.962151756054406254e-02 4.586078702072147184e-01
4.857307606603878947e-01 2.052047223294021228e-01 8.496803222871492922e-01
-0.000000000000000000e+00 2.761375230157032679e-01 9.611181344573371810e-01
9.395663312240093434e-01 3.397654495316300705e-01 4.212539061925087147e-02
5.588644225559705747e-01 2.681924569302042705e-01 7.846931650313527795e-01
-0.000000000000000000e+00 4.009111829316036046e-01 9.161169267077114986e-01
9.966988294369427681e-01 8.118770472816749795e-02 -0.000000000000000000e+00
8.905038609945602479e-01 2.017928942068561993e-01 4.077775145853454464e-01
3.880069257955298112e-01 3.619017520012136613e-01 8.476306668786556253e-01
8.605670815120404216e-01 4.502434694242394841e-01 2.381283613068238547e-01
1.875435951357374564e-01 8.836174906349444358e-01 4.290076108503979579e-01
6.842519432464085893e-01 4.381150233885009598e-02 7.279284514472055267e-01
8.447629887985511621e-01 2.588218933815668588e-01 4.683873613394363145e-01
5.757963491563140579e-01 7.929441945421124016e-01 1.992437417843302139e-01
5.431970754022503733e-01 8.264725655731754994e-01 1.479190171321292657e-01
8.960679020330449829e-01 -0.000000000000000000e+00 4.439170135803510164e-01
9.704154858676506956e-01 2.609190289651248246e-03 2.414269597917434174e-01
2.571707539212318983e-01 8.498178295464958731e-01 4.600791887408819392e-01
6.811501710726193259e-01 4.207656266364864783e-01 5.991583529326336421e-01
9.411283871019046066e-01 3.380493440179519471e-01 -0.000000000000000000e+00
1.715822736190320275e-01 5.046314061499869164e-01 8.461126800295635242e-01
8.281078028723090068e-01 2.547089228944480199e-01 4.993604223603900771e-01
4.957226835877156512e-01 6.576849017349337689e-01 5.671944913400553956e-01
-0.000000000000000000e+00 8.633269816773445626e-01 5.046449471736401682e-01
7.128399451228240036e-01 3.555361308048263225e-01 6.045273131378124942e-01
7.835736536618396683e-03 2.512382908264036967e-03 9.999661440094114173e-01
-0.000000000000000000e+00 8.615422973248509919e-01 5.076857984228219101e-01
7.543104351642521133e-01 6.565179109531716906e-01 -0.000000000000000000e+00
9.246691080590940803e-01 3.807716383886797784e-01 -0.000000000000000000e+00
3.967719692927903496e-01 6.802101009703622747e-01 6.163491079910886628e-01
-0.000000000000000000e+00 1.925038988871930479e-01 9.812962085492989983e-01
6.351639609317620838e-01 -0.000000000000000000e+00 7.723773318355964257e-01
1.423439244644484070e-01 6.152508767882531870e-01 7.753738232487251691e-01
3.958705025891651741e-01 3.746956070513695614e-01 8.383852021810782595e-01
-0.000000000000000000e+00 5.929301922193885854e-01 8.052538650355420824e-01
2.233162664709790746e-01 1.403864333583686175e-03 9.747450304025127021e-01
6.806316950575250213e-02 1.222434724126281319e-01 9.901635917409477017e-01
8.612100868573900891e-01 5.081449559626821655e-01 1.029028788567743630e-02
4.800052215194721382e-03 9.999884796830068590e-01 -0.000000000000000000e+00
7.211329751554426681e-02 1.687724277146930019e-01 9.830134993807171373e-01
7.390476753134199717e-01 4.741030237240120848e-01 4.785758628572681639e-01
6.833668835346830006e-01 6.488875092440736791e-01 3.345963281853483462e-01
9.552666362956065971e-01 2.957459274114818681e-01 -0.000000000000000000e+00
5.704082579551448262e-01 1.305680496002229185e-01 8.109170140527147685e-01
5.306681601702253337e-01 9.692759773913711685e-02 8.420192067750403853e-01
9.244185833593615564e-01 9.069538832364956726e-02 3.704384284556524465e-01
5.507723349796187495e-01 5.350154014363341926e-01 6.406312162601950355e-01
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
9.999979091084801874e-01 2.044939771210595343e-03 -0.000000000000000000e+00
6.953038305970600519e-02 9.975798339133233883e-01 2.830259049186650814e-05
5.631873630991233171e-01 -0.000000000000000000e+00 8.263292286041057366e-01
7.454112645226352862e-01 3.457574055754256692e-01 5.699244364058420054e-01
4.176967903874916344e-01 3.913470850219416411e-04 9.085863955328885577e-01
2.311851393809812305e-01 9.706773166841896616e-01 6.587092077827395864e-02
3.749568570117439159e-01 8.799295490575107515e-01 2.917727610235755220e-01
4.675639412694421182e-01 8.803842257892298129e-01 7.942024808626609034e-02
1.922751446236997119e-01 -0.000000000000000000e+00 9.813410562897770806e-01
6.114819588292859376e-02 6.298068616037101330e-01 7.743411491178473494e-01
1.324674478194633465e-01 1.268926360014883403e-01 9.830313495493374631e-01
8.934529158366999457e-01 4.491568625579475671e-01 -0.000000000000000000e+00
