label_index	winner_index	loser_index	evaluator_index
58494	19	57	39
35603	75	21	2
7645	62	35	85
45430	11	69	124
13458	1	12	86
47745	2	71	139
48337	0	75	31
17651	7	77	55
10840	63	13	107
36776	17	32	53
24845	4	64	23
1147	37	48	74
21873	15	58	107
59491	29	2	55
62736	28	74	163
62276	76	14	147
44999	0	55	51
32844	22	17	107
25982	68	46	31
8411	4	72	170
45647	73	69	84
39775	68	61	37
49657	54	67	52
46987	66	71	55
14441	29	60	51
41895	68	15	110
27052	9	26	156
40722	40	30	13
18179	25	29	101
31594	56	5	84
23681	53	41	64
18171	25	29	92
9473	73	76	124
20182	46	53	40
4336	42	25	13
29246	29	56	15
49183	66	67	96
59004	0	18	99
6703	78	33	23
30817	22	73	95
28002	24	8	53
9015	34	76	65
42213	66	11	85
22120	64	59	13
9079	43	76	55
17753	69	77	12
33814	48	22	34
39415	28	27	23
36745	4	32	124
33431	26	22	113
27328	16	8	139
5187	58	42	110
25897	79	46	155
6534	1	33	149
21818	1	58	48
39496	74	61	165
34907	57	19	131
13387	61	12	58
59722	23	2	112
4296	78	25	88
19688	23	3	38
42896	34	9	90
8838	78	72	64
29683	19	56	76
56105	4	45	40
56970	18	24	37
54578	14	50	84
18303	48	29	112
17040	5	77	49
36196	62	21	68
28687	44	62	170
19932	63	3	93
20572	58	53	105
34673	56	19	139
14466	61	60	88
2816	7	6	57
7986	66	72	165
12104	20	47	170
38731	48	27	108
50919	69	36	93
34992	69	19	88
35317	11	21	163
19159	46	3	94
44747	15	55	45
20351	14	53	51
48844	47	79	130
33448	43	22	88
8748	65	72	64
36954	78	32	60
34356	10	22	156
30830	13	73	56
40266	18	30	91
8995	67	76	102
37949	57	31	31
1365	7	48	43
63165	19	20	64
12018	55	7	40
48109	1	75	58
2910	69	6	64
35307	11	21	155
32555	49	17	15
31147	69	73	91
58380	58	57	51
23859	4	41	170
61037	57	49	37
14990	42	60	14
23812	77	41	101
30506	45	73	64
10108	43	13	23
23114	23	4	156
885	52	48	60
62212	57	14	95
50249	38	36	135
27467	11	8	64
58604	43	18	109
6396	45	33	122
529	17	54	163
12339	59	47	13
13533	68	12	51
30885	50	73	130
60760	66	49	94
34852	15	19	154
33227	72	17	75
28199	72	8	13
19435	77	3	40
56022	60	45	12
30170	24	68	158
7223	37	35	77
38936	68	27	55
38506	11	27	31
18051	66	29	99
25280	6	64	95
44152	35	55	56
58033	45	57	88
48445	63	75	104
10146	32	13	122
42274	49	11	107
21928	23	58	1
31052	58	73	43
51056	20	78	13
51671	32	52	124
30130	70	68	113
30196	58	68	40
29669	10	56	110
59818	0	2	91
63042	44	20	84
50656	47	36	105
16526	17	28	139
60470	23	44	53
62194	54	14	84
4474	74	42	151
46712	0	37	121
42252	46	11	58
8528	15	72	40
4390	64	42	45
16085	26	28	170
21313	57	70	142
20832	74	70	94
6227	10	34	40
16792	10	28	31
50021	26	36	91
47896	45	75	9
38805	73	27	34
50945	10	36	99
48638	25	79	85
15748	24	38	156
21434	10	70	108
51037	2	36	60
30826	13	73	156
