1.567187912840611874e+00 1.959947572742547939e+00 3.624820784250671668e+00 4.806074758574405692e+00 1.984932145140733795e+00 1.966670412766426068e+00 1.597491954941250736e+00 1.107626516229575975e+00 3.779889782209918669e-01 1.822080833462788943e-02
1.769442932153439951e+00 6.823841349303407140e-03 3.719808770182335245e+00 3.754723512758194048e-01 3.151796154497423341e+00 3.475814649656538968e+00 8.352067552236924541e+00 1.140404703977162745e-02 8.486526398398024085e-03 2.586306311591472173e+00
4.077322185410217105e-03 1.303975428508903807e-02 3.098653387459985975e+00 2.178633937283639896e-02 3.758347240279280577e+00 3.679160061760672118e+00 1.986189662051811133e+00 1.794778681142888521e+00 3.961258479960495738e+00 2.676517687250084876e+00
5.526531116548947381e-02 3.779785432893030817e-01 3.988933468809427119e+00 5.310153869656993875e-01 1.956532362430374539e+00 2.245154156527746636e+00 5.113504826471269513e-03 6.265326433245665960e+00 3.812346896850830724e+00 1.060795955175428462e+00
4.317770774729896011e-01 1.552186090738360447e+00 4.379631495226320226e+00 3.100630115280441856e+00 2.176141650690809559e+00 1.586402017973466583e+00 8.501468250079793343e-01 2.299467894930804057e+00 9.118244150640300028e-01 3.148860777994992421e+00
3.353222189276937826e+00 1.374071591165976880e+00 8.427353259941823271e-01 2.986732605743523727e+00 1.745813997271170370e+00 2.703230024223615136e+00 9.320079114329830050e-01 8.202285009447870534e-01 4.167953266933061229e+00 4.043464982696150400e+00
4.188207190390672352e+00 4.320507139814055986e-01 1.830518488587622228e+00 3.620780370232529410e+00 6.194139663927991091e-01 2.170490181857333667e+00 2.449537677395199786e+00 1.577373392189442169e+00 6.630864305100431899e+00 2.239315735472296787e+00
1.283041148179216107e+00 5.898308454221401043e+00 2.500399434921454223e+00 2.492897514891664557e+00 3.252189933925336285e-01 1.877769459583443101e+00 1.149991012792912048e+00 1.018234826126448000e+00 1.188154206370501953e+00 1.964854178726121114e+00
6.297600908992593421e-03 5.659890463546602031e-03 4.356473678709504860e-03 3.269607373039780551e+00 2.198425016039555313e+00 7.196230581811152716e-03 5.057636867717418383e+00 5.512868739495877968e+00 8.993090845134468075e-03 1.573556425085290492e-02
4.209241947424223085e+00 4.256674109382341253e-02 3.593328772523168624e+00 2.469130311013782997e+00 1.288606075171249365e+00 2.326737764568225231e+00 3.085490064933840593e+00 6.926997081084407260e-01 1.331832859592831264e+00 3.294540017809305166e+00
2.470261500209658845e+00 1.894226245332093495e+00 1.266982593259770473e+00 2.602064534447695365e+00 1.413790626241910431e+00 2.767672132129870288e+00 2.181560799848742516e+00 2.024094246900899063e-01 3.486377462877172650e+00 4.104398955955325334e+00
1.621977735323607339e+00 5.568169972944542190e-01 1.098781186409257815e+00 1.285463794234365409e+00 3.290097438651093498e+00 3.806871084734520849e+00 2.550782542876201542e-01 3.484317436918960897e+00 5.264656065762264060e-03 7.041568918646702764e-03
4.297855641357129386e+00 2.646678859731281364e+00 2.469788115455866517e+00 4.212720313162191310e+00 1.493403380727819973e+00 1.409789041517997443e+00 1.550330236222816183e+00 1.715140052485168015e-02 2.341800123806212053e+00 1.313996967297542007e+00
7.106674415392749689e-01 2.606878780247350869e-01 1.440124765578644842e-02 2.811028469818882769e+00 8.888874611542658261e-03 5.449982370517776786e+00 1.613733524480845061e+00 2.374109827071823720e+00 3.202541351223940236e+00 4.256826445867581299e+00
