-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
5.970182630251780198e-01 5.427727562718959176e-01 5.421537508645923875e-01 -0.000000000000000000e+00 2.345980372613163112e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 5.602896651512939696e-01 8.282967401276550845e-01 3.766365328393050038e-05 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.371800579070041326e-01 9.594301005903813628e-01 2.463240016599310689e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 1.735514732927032622e-01 1.352452414631696298e-01 4.099569993870263995e-02 9.746322195402925548e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 7.477000350856711774e-01 4.754125899438646496e-01 4.636027683866361104e-01
-0.000000000000000000e+00 9.990820095689230129e-01 -0.000000000000000000e+00 4.283851252929279235e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 5.501940798927858119e-05 8.516163404498779954e-01 2.361414462082395693e-01 4.679602793339443512e-01
6.112069679513844056e-01 -0.000000000000000000e+00 7.914708095234312957e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.363615214658781216e-01 8.439883401391329310e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 7.152210724797875008e-01 1.959420804342674322e-02 6.986235642261240386e-01 -0.000000000000000000e+00
2.868951771906374441e-04 9.264870714929294149e-01 1.784803880827434130e-01 3.313100890667922682e-01 -0.000000000000000000e+00
9.031501594689052004e-01 -0.000000000000000000e+00 1.466557153076341324e-01 4.034995546700110847e-01 -0.000000000000000000e+00
2.690882300090456369e-01 -0.000000000000000000e+00 2.719596307271571756e-01 -0.000000000000000000e+00 9.239207128998392360e-01
6.178454350599915657e-01 7.862995729208618334e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.979151795087144561e-01 -0.000000000000000000e+00 6.702596942672572888e-01 -0.000000000000000000e+00 7.152492740022853290e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.158799359330383139e-01 5.782213504722055752e-01
9.617728402046596958e-01 2.069170776686882207e-01 7.195940632506972467e-02 9.728496229676827922e-02 1.324228332500556327e-01
7.373601327350418622e-01 1.849400789538838130e-01 -0.000000000000000000e+00 5.743676351577490236e-01 3.036429178044290911e-01
-0.000000000000000000e+00 8.008522817089764878e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.988619397503284203e-01
2.683407488514802930e-01 2.269681507582671509e-01 6.752143446382901093e-01 6.472673198756917490e-01 4.011616211482062905e-02
3.656407670359559381e-01 1.364910109970856045e-01 1.527062373390666861e-02 9.205671303327795929e-01 -0.000000000000000000e+00
3.295174050319835679e-01 1.306489961830918090e-01 3.787562123577540296e-01 1.779615099063076300e-01 8.361952835131356565e-01
1.962596286356663722e-01 4.742521671388087445e-01 7.349108978000038483e-01 -0.000000000000000000e+00 4.432527635861127080e-01
8.730581487963408049e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.063306907176491789e-01 3.793823621951269986e-01
-0.000000000000000000e+00 9.028453403224457885e-01 -0.000000000000000000e+00 4.299654537960542200e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 3.346509911114426555e-02 9.993127323875408141e-01 1.594208360374148314e-02
4.088488246720822089e-02 -0.000000000000000000e+00 2.438089010052914840e-01 9.689611169578655758e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 9.999801270009043286e-01 -0.000000000000000000e+00 6.304411412280922292e-03 -0.000000000000000000e+00
6.212823250652280693e-01 3.398939381001309101e-01 5.396818949530466369e-01 4.552184482907266627e-01 -0.000000000000000000e+00
3.059730345153692521e-02 9.995317929018038283e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.892028717968884388e-01 5.566507407070803159e-01 3.735743553544390028e-01 4.323199967624904438e-01 5.726114281036178699e-01
