label_index	winner_index	loser_index	evaluator_index
62201	35	27	79
28246	10	11	159
26667	73	14	113
49954	11	72	153
6661	26	75	137
23188	8	26	85
49724	27	72	139
18511	8	19	32
52411	74	4	99
63077	11	70	42
30385	21	68	10
42072	39	57	9
12371	24	51	133
13793	78	63	111
33557	15	42	123
42314	2	57	153
1073	27	48	120
57743	59	10	142
17265	52	15	82
41444	13	39	30
12786	28	78	27
56064	66	7	14
3547	68	35	104
38282	66	76	119
18153	4	19	102
24656	32	22	123
53775	54	0	23
25939	79	21	69
5476	4	6	61
38228	65	76	113
12561	19	51	161
25237	10	64	115
21203	73	40	48
11563	68	2	148
6235	53	71	133
54374	49	0	123
28616	30	11	83
53502	1	47	150
27455	78	77	167
34285	1	44	171
31483	19	46	137
32212	24	5	148
50304	39	62	143
19473	11	20	102
32855	33	42	161
6201	73	71	72
46392	60	56	145
29695	23	9	82
53297	27	47	99
55908	45	7	147
49808	32	72	161
53537	11	47	48
15394	36	66	10
49417	77	72	151
34635	38	65	48
1428	55	48	79
53667	22	47	53
27902	22	77	57
53232	64	47	138
15749	13	66	171
61397	79	30	14
55803	5	7	82
61651	32	30	21
22572	70	26	176
26123	40	21	138
13669	47	63	167
62398	75	27	61
56768	65	17	63
28348	32	11	79
23202	14	26	15
14016	2	63	123
51078	58	34	21
3446	14	35	102
33370	11	42	147
29252	57	36	48
45140	75	67	14
5055	63	24	161
60117	57	54	84
60551	58	55	82
62278	2	27	48
55839	14	7	167
10932	76	43	111
54924	2	79	8
52583	44	4	104
28907	33	36	123
11357	61	2	119
56682	20	17	79
14537	36	13	137
29051	40	36	127
15587	58	66	67
13874	35	63	48
27599	21	77	79
10117	9	43	40
53922	52	0	98
18617	41	19	161
45453	34	18	42
18370	10	19	102
36310	63	28	52
40775	50	25	89
17737	72	15	48
42552	65	57	102
62249	7	27	137
26694	74	14	4
28404	67	11	126
44961	13	67	34
44679	0	67	77
58071	2	10	138
751	34	48	113
19025	53	20	82
12121	37	51	127
43012	62	16	139
49914	1	72	52
58959	11	1	79
59537	3	8	110
19362	63	20	27
60136	42	54	104
61618	2	30	63
21337	48	40	148
35821	55	32	98
21379	37	40	147
2783	1	61	142
36088	33	28	35
56103	6	7	4
30994	39	46	89
28595	16	11	10
40465	18	25	33
17549	32	15	41
62995	75	70	33
1082	7	48	159
13242	24	78	126
34839	48	65	159
31836	51	5	30
42261	13	57	110
41148	56	39	111
19450	68	20	150
44091	40	41	99
36739	9	29	15
9794	17	3	145
23084	21	26	122
16391	46	60	97
41575	67	39	111
15245	70	66	21
27832	19	77	123
20013	61	49	10
13850	64	63	32
41943	28	57	23
49418	26	72	137
8055	67	12	53
10015	28	43	41
31663	59	5	122
17705	1	15	97
58506	54	1	167
24572	27	22	153
56476	37	17	42
53758	69	0	143
35401	59	32	57
6874	78	75	104
17482	21	15	83
45028	23	67	153
26997	63	14	89
40586	40	25	33
49027	21	31	53
4448	12	74	4
28894	78	36	145
62674	0	70	150
12109	35	51	161
49111	8	31	63
29179	75	36	85
47214	33	73	47
6373	21	71	104
3828	28	74	84
21859	56	69	76
22162	27	69	82
34467	6	44	48
2719	67	61	33
60157	65	54	123
56069	66	7	98
19335	8	20	145
42120	78	57	111
33024	7	42	41
25238	10	64	102
35433	54	32	72
49858	67	72	104
34625	69	65	161
38071	24	76	171
60583	48	55	41
45008	40	67	8
25075	9	64	42
41536	29	39	33
32033	13	5	151
15885	29	66	128
39915	66	38	42
12964	48	78	53
28965	37	36	122
28460	45	11	15
51068	79	34	119
22651	38	26	113
4218	8	74	86
23303	1	26	19
30314	10	68	27
45081	29	67	133
13077	13	78	145
11446	8	2	53
30710	3	68	133
18105	0	19	4
52648	2	4	35
55391	36	7	23
32725	74	42	40
46708	1	56	63
36419	65	28	97
22638	69	26	156
31141	18	46	30
39745	63	38	85
30296	18	68	40
25204	37	64	107
33831	53	44	21
52871	49	4	83
15757	13	66	123
4606	54	24	21
1257	50	48	21
43716	47	41	23
47500	63	73	167
36605	56	29	14
44283	50	41	27
32831	58	42	79
33027	7	42	42
24428	53	22	23
14138	75	63	123
2213	22	52	99
47540	45	73	83
17306	33	15	57
9754	11	3	122
25190	60	64	153
56156	30	7	6
16513	64	60	52
12672	76	51	79
52203	66	50	102
11061	36	2	159
11555	68	2	83
17561	32	15	122
12549	31	51	126
48930	35	31	161
3309	27	35	138
57711	77	10	85
38958	20	45	167
43332	50	16	8
11052	28	2	53
21457	61	40	97
15221	30	13	142
38161	72	76	111
24488	78	22	148
49833	8	72	161
49629	48	72	72
5747	23	6	133
11483	24	2	15
28008	28	11	107
35527	79	32	4
43556	76	16	57
52556	37	4	27
29803	1	9	161
61654	32	30	81
11510	50	2	86
47709	55	73	57
59011	66	1	138
51320	24	34	137
5645	37	6	8
3611	31	35	126
44935	10	67	150
2833	11	61	123
42611	3	57	52
