label_index	winner_index	loser_index	evaluator_index
52429	65	38	85
45546	61	70	66
57192	11	52	99
57915	67	35	9
31099	15	65	50
37367	61	9	171
58668	46	39	67
20863	4	73	68
16703	53	49	116
53035	45	38	42
46942	28	22	170
27402	2	78	159
22239	48	0	127
2532	47	2	170
47431	22	61	139
59427	45	11	88
34592	68	63	166
57421	54	52	3
28976	59	55	97
2164	60	2	14
31593	33	44	55
8998	78	47	162
51725	41	27	163
56663	76	74	150
10386	44	6	85
3322	39	10	58
45732	43	70	43
49979	31	40	170
8089	63	34	14
42226	44	68	150
56455	62	74	3
32404	32	46	8
18871	76	18	150
14864	40	21	126
21102	35	73	172
14001	20	71	162
25676	45	7	43
14918	6	21	40
36013	62	37	50
15751	41	25	58
39281	35	12	84
743	2	36	3
24587	17	64	158
59211	18	11	84
61893	40	58	135
11553	48	26	42
27766	56	42	166
61111	42	30	102
23632	33	57	110
26491	55	60	158
51636	19	27	66
41941	5	68	166
47169	37	22	110
31867	0	46	68
33168	23	66	138
10935	10	26	98
7873	41	34	127
42130	42	68	174
47793	37	61	20
22498	52	19	47
55657	8	43	162
21283	17	73	98
10328	13	6	82
5889	54	29	88
56769	15	74	162
10728	45	6	25
24077	8	64	166
23040	55	19	172
38672	73	51	50
45323	51	53	126
7872	41	34	98
2176	60	2	99
2511	37	2	79
11924	42	76	99
14671	10	21	166
4818	26	8	160
14618	23	21	3
59296	53	11	159
57981	16	35	139
39188	70	12	158
6081	31	56	60
10273	24	6	128
44061	63	72	128
7877	7	34	53
7722	4	34	57
5030	39	29	8
2119	11	2	126
28629	62	20	166
49010	5	17	50
981	1	15	170
54218	13	48	131
61139	7	30	50
54643	47	48	53
43413	51	45	80
26785	31	78	125
46476	71	22	65
36910	62	54	33
44148	74	72	68
4632	11	8	47
61363	53	30	44
45005	67	53	61
62740	6	23	128
23508	62	57	136
42564	76	68	102
9065	34	47	10
4901	29	8	110
44566	31	53	32
56329	71	74	130
42070	19	68	88
25250	1	7	99
19305	13	14	58
6195	71	56	39
22401	59	19	150
23113	51	19	85
53620	53	31	101
12532	57	75	41
40057	13	33	99
27917	67	42	21
33754	68	66	72
12303	27	76	166
8895	60	47	58
7345	17	1	144
41849	72	28	61
49239	42	17	98
51977	60	27	127
63183	77	23	139
17448	73	69	99
30509	57	65	27
42911	19	45	140
3991	76	10	80
58033	28	35	170
22690	43	19	162
44427	59	53	101
58875	72	39	81
757	15	36	115
12296	34	76	78
49966	4	40	14
52706	66	38	47
47820	77	61	141
25485	36	7	110
22034	11	0	42
25428	3	7	145
47825	77	61	169
61772	61	58	68
3897	74	10	126
62172	17	58	43
41657	16	28	1
3062	30	3	20
18159	45	59	158
7688	65	34	66
31052	54	65	116
22391	39	19	172
8308	51	34	101
2497	54	2	166
45325	51	53	139
37988	54	9	20
50182	43	40	42
22745	18	19	43
19312	43	14	47
48893	47	77	64
51097	11	24	30
18338	10	18	172
40655	57	16	126
21231	36	73	150
62593	52	23	20
60956	4	30	42
44761	7	53	53
40801	35	16	106
27247	76	78	53
58381	25	39	163
14135	43	71	126
14406	68	71	145
11277	3	26	111
26350	17	60	43
34308	35	63	162
2990	63	3	105
49196	40	17	111
8808	49	47	68
7395	30	1	106
7965	79	34	50
7067	71	1	64
30356	15	62	65
11706	39	76	108
26892	24	78	60
17884	43	59	172
1867	42	2	14
1501	9	15	50
23875	39	64	25
33944	47	66	150
31419	56	44	175
9442	24	79	17
56756	77	74	3
36580	15	37	106
23762	51	57	42
2395	48	2	42
7846	70	34	83
51909	75	27	172
6977	4	1	175
47216	15	22	65
28994	10	55	115
27695	41	42	105
6021	50	56	39
52933	30	38	40
1579	23	2	118
32900	69	4	33
57531	50	35	55
48650	68	77	116
30406	10	65	83
28609	79	20	88
26191	44	60	40
27094	53	78	163
8036	69	34	10
62154	63	58	158
40731	42	16	3
7296	11	1	90
57410	64	52	116
42714	23	45	116
50169	43	40	47
50371	60	40	42
41262	61	28	43
42165	13	68	40
49657	32	17	67
56379	13	74	118
24196	70	64	17
13551	16	32	61
17273	56	69	139
51588	8	27	28
28051	73	42	139
41980	4	68	80
48477	53	77	47
11629	38	26	168
15209	33	21	8
9655	11	79	103
30770	69	65	33
53217	59	31	8
5027	39	29	128
10148	52	6	101
27602	25	42	136
29209	43	55	42
57067	43	52	126
12497	4	75	44
35748	20	37	99
14078	41	71	68
15726	24	25	166
10800	9	6	42
18115	68	59	145
18438	57	18	43
56782	23	52	61
33916	54	66	154
24942	54	64	3
44740	42	53	30
47746	29	61	20
49969	4	40	65
32319	33	46	25
2414	27	2	99
35640	61	37	99
28003	16	42	58
47279	14	61	39
36105	11	37	48
33372	19	66	32
55748	7	43	86
6909	10	1	141
53996	5	48	140
22408	0	19	115
27532	4	42	8
27999	16	42	166
3458	57	10	128
37197	64	54	115
53571	69	31	111
18182	48	59	172
33494	35	66	84
40566	5	16	58
20401	12	50	3
12641	13	75	99
5754	32	29	127
61647	72	30	159
35573	10	37	139
3296	23	10	47
25667	55	7	53
4484	43	8	61
29709	58	62	127
56001	68	43	160
12548	20	75	145
14956	43	21	158
18724	60	18	150
57747	13	35	85
52668	43	38	118
24513	11	64	166
55474	9	5	129
44114	46	72	166
59087	71	11	83
43356	55	45	150
41801	9	28	166
33832	48	66	9
30410	50	65	20
4495	35	8	138
60399	41	13	52
6885	39	1	26
24693	73	64	40
53980	50	48	128
6889	59	1	64
62665	1	23	150
3766	69	10	44
14453	55	71	105
27195	68	78	81
58442	24	39	139
56669	48	74	170
50323	11	40	141
12021	79	76	139
12467	50	75	138
13130	31	32	126
2509	37	2	106
15217	30	21	128
9968	47	79	109
37667	49	9	43
21387	78	73	138
49626	68	17	105
55583	0	43	102
52886	12	38	166
52738	62	38	47
9688	60	79	55
5318	24	29	99
8872	67	47	83
252	41	36	99
22564	20	19	156
53061	34	38	40
55870	36	43	50
23291	61	57	84
52783	75	38	25
28332	23	20	150
26100	24	60	163
27357	37	78	39
24057	58	64	127
40086	56	33	150
33526	79	66	160
32233	36	46	50
29713	8	62	47
46928	73	22	80
23937	50	64	99
14036	40	71	162
4912	51	8	11
44723	24	53	14
16280	39	49	115
229	24	36	53
43012	13	45	98
11446	30	26	99
8538	58	47	160
53689	30	31	20
37495	40	9	121
4108	47	10	158
44032	11	72	174
20484	73	50	21
55050	66	5	164
26668	2	60	109
28073	68	42	40
43456	38	45	126
33871	51	66	170
36173	17	37	28
39208	24	12	39
42078	1	68	31
62648	19	23	111
37840	28	9	43
40398	29	33	158
2730	19	3	139
31178	65	44	162
25486	11	7	141
4328	25	8	131
19924	65	50	98
36779	70	54	141
47856	39	77	50
49609	28	17	64
27898	36	42	32
4941	38	8	145
4070	38	10	106
27928	53	42	138
35794	40	37	3
47869	59	77	84
58760	32	39	55
31957	58	46	145
35302	28	67	138
7196	56	1	128
33572	49	66	103
7521	29	1	152
52741	62	38	80
28448	58	20	61
62594	52	23	128
22838	11	19	30
11290	49	26	30
27277	34	78	43
34779	77	63	166
35183	69	67	170
44230	45	72	99
7596	47	1	101
28687	67	20	115
23357	19	57	170
27104	60	78	111
31474	75	44	162
25012	15	64	158
22643	7	19	88
56102	21	43	115
3811	63	10	66
7704	61	34	42
42727	39	45	65
59941	60	41	166
12886	55	75	50
6553	33	56	106
60007	73	41	55
1493	9	15	20
38156	61	51	116
33041	55	4	65
7862	42	34	150
7638	39	34	39
23664	28	57	72
61992	35	58	43
15880	3	25	128
10586	46	6	44
51787	43	27	10
39820	5	33	84
44710	70	53	17
56065	48	43	88
46404	8	22	166
40148	49	33	170
734	77	36	115
50657	47	40	9
39504	30	12	51
400	69	36	102
42767	50	45	163
1482	29	15	25
33329	57	66	145
42916	1	45	115
2112	11	2	40
40749	41	16	110
41271	4	28	162
5789	76	29	105
49237	42	17	20
3248	54	3	84
63077	48	23	108
61777	61	58	28
36441	29	37	9
57778	43	35	99
3116	26	3	30
7130	7	1	115
59539	77	11	19
1693	61	2	25
41827	54	28	20
49928	5	40	139
989	1	15	44
50475	78	40	40
42063	20	68	65
46202	23	22	169
9298	61	79	139
