label_index	winner_index	loser_index	evaluator_index
0	21	19	165
1	21	19	169
2	21	19	169
5	21	19	66
7	21	19	139
8	21	19	201
11	13	19	131
14	13	19	38
15	13	19	89
17	42	19	200
18	42	19	131
23	42	19	23
24	42	19	139
27	50	19	177
33	50	19	113
34	50	19	84
37	29	19	165
39	29	19	131
40	29	19	210
43	38	19	165
44	38	19	200
49	38	19	113
50	38	19	142
53	35	19	74
54	35	19	139
55	35	19	113
57	48	19	200
60	48	19	209
61	48	19	109
63	58	19	165
64	58	19	200
65	58	19	200
66	58	19	131
67	58	19	113
68	58	19	109
70	62	19	51
78	49	19	66
79	49	19	23
83	47	19	66
84	15	19	177
85	15	19	210
86	15	19	139
87	15	19	113
88	15	19	84
91	28	19	200
93	28	19	139
94	28	19	113
95	28	19	16
98	28	19	190
99	79	19	169
103	79	19	55
105	79	19	56
107	79	19	23
109	79	19	89
112	6	19	169
113	6	19	200
115	6	19	51
118	6	19	74
121	6	19	109
123	61	19	169
125	61	19	51
126	61	19	210
128	61	19	84
130	5	19	74
131	5	19	139
133	5	19	83
134	41	19	169
136	41	19	200
137	41	19	152
138	41	19	152
141	41	19	208
144	68	19	203
147	4	19	51
149	4	19	209
150	4	19	113
151	4	19	109
152	4	19	20
155	4	19	101
157	72	19	210
160	72	19	113
167	11	19	109
169	11	19	53
171	11	19	62
174	37	19	169
176	37	19	23
179	37	19	139
180	37	19	139
181	37	19	139
182	37	19	84
185	46	19	200
186	46	19	66
187	46	19	23
192	40	19	113
193	40	19	203
195	52	19	200
198	52	19	139
202	52	19	89
204	60	19	210
206	60	19	23
207	60	19	84
208	60	19	161
212	1	19	23
214	1	19	113
215	1	19	89
216	1	19	71
219	69	19	139
220	69	19	38
221	69	19	84
225	73	19	200
227	73	19	113
228	73	19	83
229	80	19	91
230	80	19	51
233	80	19	89
241	24	19	184
245	65	19	66
246	65	19	208
247	65	19	170
250	54	19	209
251	54	19	139
253	54	19	113
254	54	19	84
255	54	19	89
256	45	19	210
258	45	19	23
259	45	19	23
260	45	19	74
261	45	19	74
264	45	19	84
267	44	19	113
268	44	19	53
271	31	19	210
277	31	19	139
279	78	19	66
280	78	19	203
282	51	19	210
290	14	19	152
298	20	19	200
299	20	19	200
301	20	19	74
303	20	19	139
306	20	19	1
311	26	19	203
312	10	19	200
315	10	19	210
316	10	19	55
319	10	19	113
320	10	19	84
322	63	19	91
327	63	19	209
328	63	19	203
332	2	19	200
333	2	19	51
334	2	19	51
335	2	19	152
341	2	19	89
342	2	19	89
343	16	19	169
344	16	19	169
351	16	19	17
360	71	19	139
362	71	19	71
363	71	19	13
365	33	19	51
367	33	19	152
368	33	19	210
370	33	19	73
371	33	19	139
372	33	19	38
373	33	19	84
374	33	19	53
381	3	19	38
383	3	19	99
384	3	19	12
388	67	19	200
390	67	19	66
394	67	19	113
395	30	19	131
397	30	19	66
398	30	19	74
399	30	19	74
400	30	19	74
404	32	19	200
409	32	19	84
413	34	19	200
414	34	19	131
415	34	19	152
418	34	19	113
419	34	19	84
420	34	19	16
423	9	19	3
425	12	19	51
426	12	19	66
430	12	19	109
431	12	19	89
435	8	19	200
436	8	19	152
440	8	19	53
442	43	19	73
445	43	19	139
456	27	19	131
461	7	19	200
462	7	19	131
463	7	19	210
464	7	19	210
465	7	19	73
466	7	19	84
467	7	19	187
468	7	19	141
472	55	19	152
474	55	19	74
478	55	19	84
479	55	19	1
481	55	19	101
483	36	19	210
486	74	19	131
489	74	19	203
493	53	19	139
494	53	19	113
495	53	19	84
498	22	19	131
501	22	19	139
502	22	19	84
506	70	19	200
507	70	19	73
515	59	19	200
516	59	19	210
517	59	19	19
522	17	19	169
525	17	19	131
528	17	19	23
529	17	19	113
535	77	19	74
536	77	19	74
537	77	19	139
540	23	19	19
543	18	19	55
546	18	19	139
550	39	19	200
558	66	19	38
559	66	19	84
563	75	19	169
564	75	19	169
568	75	19	1
576	56	19	74
579	56	19	113
580	56	19	201
582	21	22	165
584	21	22	81
588	0	22	210
589	0	22	73
594	0	22	201
598	13	22	73
600	13	22	74
603	13	22	89
604	13	22	82
612	42	22	74
613	42	22	26
614	42	22	113
615	42	22	113
616	42	22	203
617	42	22	201
619	50	22	177
621	50	22	200
625	50	22	139
626	50	22	113
628	29	22	131
630	29	22	210
631	29	22	119
634	38	22	131
638	38	22	182
640	38	22	29
643	35	22	74
647	35	22	89
648	35	22	207
652	48	22	200
655	48	22	66
660	58	22	152
661	58	22	152
662	58	22	73
663	58	22	74
664	58	22	74
668	62	22	210
669	62	22	73
681	49	22	74
682	49	22	38
686	47	22	73
692	15	22	165
693	15	22	66
695	15	22	74
701	15	22	201
702	15	22	215
705	28	22	131
711	28	22	38
712	28	22	20
713	28	22	203
715	79	22	177
716	79	22	177
719	79	22	74
724	79	22	203
725	79	22	83
726	79	22	120
727	6	22	177
728	6	22	150
732	6	22	74
734	6	22	84
735	6	22	7
739	61	22	73
741	61	22	74
746	61	22	213
750	41	22	210
754	41	22	38
755	41	22	16
756	41	22	109
757	41	22	201
758	41	22	205
759	41	22	172
768	4	22	51
769	4	22	152
770	4	22	210
772	4	22	209
773	4	22	38
774	4	22	84
776	4	22	203
777	72	22	165
781	72	22	200
793	11	22	139
794	11	22	84
795	11	22	84
796	11	22	89
805	37	22	12
809	46	22	172
811	40	22	200
812	40	22	131
816	40	22	74
818	52	22	177
820	52	22	200
823	52	22	109
829	60	22	84
831	60	22	120
834	1	22	210
838	1	22	89
839	1	22	89
840	1	22	89
847	69	22	200
848	69	22	131
849	69	22	55
854	69	22	201
855	69	22	201
856	73	22	200
860	73	22	38
861	73	22	208
864	73	22	201
866	80	22	210
867	80	22	23
871	80	22	113
873	80	22	203
874	80	22	62
875	80	22	207
876	24	22	165
879	24	22	177
881	24	22	55
889	24	22	113
890	24	22	38
895	54	22	131
896	54	22	51
899	54	22	152
900	54	22	152
902	54	22	38
903	54	22	38
904	54	22	109
905	54	22	119
906	54	22	115
911	45	22	84
917	45	22	201
927	31	22	131
929	31	22	73
930	31	22	74
933	31	22	113
934	31	22	84
935	31	22	84
936	31	22	7
943	51	22	66
944	51	22	73
947	51	22	209
948	51	22	89
950	14	22	177
952	14	22	200
957	14	22	33
960	14	22	53
961	20	22	87
962	20	22	131
963	20	22	51
965	20	22	74
972	26	22	131
973	26	22	26
978	10	22	23
979	10	22	38
980	10	22	84
981	10	22	1
984	63	22	200
985	63	22	152
987	63	22	73
988	63	22	23
989	63	22	74
990	63	22	74
995	63	22	170
1003	2	22	74
1006	2	22	113
1007	2	22	84
1008	2	22	1
1014	19	22	210
1018	19	22	26
1019	19	22	38
1020	19	22	38
1022	19	22	16
1023	19	22	40
1029	16	22	84
1032	16	22	120
1034	71	22	51
1041	71	22	209
1043	71	22	113
1045	71	22	201
1046	71	22	201
1050	33	22	131
1052	33	22	109
1054	3	22	165
1058	3	22	131
1060	3	22	152
1062	3	22	73
1066	3	22	84
1067	3	22	84
1068	3	22	84
1069	3	22	115
1070	67	22	177
1076	67	22	26
1077	67	22	84
1078	67	22	62
1079	67	22	201
1087	32	22	200
1093	32	22	38
1098	34	22	84
1099	34	22	84
1100	34	22	16
1101	34	22	109
1102	34	22	109
1103	34	22	185
1104	34	22	89
1108	34	22	215
1110	9	22	210
1111	9	22	210
1112	9	22	184
1113	9	22	89
1115	12	22	200
1116	12	22	66
1118	12	22	73
1120	12	22	84
1121	12	22	16
1128	8	22	152
1129	8	22	210
1130	8	22	55
1131	8	22	66
1136	8	22	33
1141	43	22	200
1142	43	22	210
1143	43	22	210
1145	43	22	113
1146	43	22	89
1150	25	22	200
1152	25	22	73
1153	25	22	23
1154	25	22	130
1156	25	22	209
1159	25	22	16
1161	27	22	200
1166	7	22	23
1167	7	22	74
1168	7	22	74
1169	55	22	200
1170	55	22	91
1174	55	22	74
1177	55	22	113
1178	55	22	84
1183	55	22	201
1184	36	22	177
1189	36	22	209
1191	36	22	116
1196	36	22	201
1200	74	22	51
1205	53	22	73
1207	53	22	178
1208	53	22	84
1209	53	22	59
1215	70	22	55
1219	70	22	84
1221	70	22	190
1222	59	22	177
1226	59	22	210
1227	59	22	23
1229	59	22	16
1231	59	22	201
1236	17	22	152
1245	77	22	200
1246	77	22	210
1253	23	22	87
1254	23	22	200
1261	23	22	213
1262	18	22	177
1271	39	22	210
1272	39	22	210
1273	39	22	66
1278	39	22	38
1279	39	22	172
1283	66	22	200
1286	66	22	66
1290	66	22	10
1292	66	22	38
1293	66	22	109
1294	66	22	89
1296	75	22	169
1300	75	22	131
1308	75	22	89
1311	57	22	73
1313	57	22	209
1315	57	22	59
1316	57	22	24
1317	57	22	71
1319	56	22	131
1323	56	22	74
1324	56	22	209
1326	56	22	139
1330	56	22	201
1331	56	22	201
1333	76	22	23
1335	21	52	165
1338	21	52	169
1340	21	52	23
1350	0	52	113
1353	13	52	210
1354	13	52	210
1359	42	52	200
1360	42	52	131
1362	42	52	210
