label_index	winner_index	loser_index	evaluator_index
5	62	0	114
7	62	0	146
8	62	0	80
9	62	0	66
10	62	0	30
11	62	0	1
14	62	0	19
19	65	0	72
22	65	0	122
27	65	0	116
33	16	0	130
36	16	0	89
41	16	0	80
49	78	0	54
50	78	0	101
53	78	0	114
54	78	0	146
59	75	0	54
60	75	0	89
62	75	0	102
63	75	0	1
65	75	0	143
70	26	0	51
77	54	0	23
78	54	0	54
79	54	0	72
80	54	0	72
83	54	0	114
84	54	0	146
85	54	0	146
91	58	0	54
93	58	0	66
97	58	0	19
101	61	0	54
102	61	0	89
105	61	0	146
107	61	0	30
108	61	0	1
117	14	0	50
118	14	0	114
119	14	0	25
120	14	0	19
125	66	0	72
130	66	0	51
136	66	0	17
143	33	0	54
144	33	0	122
147	33	0	80
150	33	0	12
156	2	0	101
159	2	0	1
160	2	0	106
161	2	0	106
170	73	0	122
175	73	0	102
184	39	0	30
197	41	0	30
201	4	0	54
203	4	0	50
208	4	0	143
214	55	0	23
216	55	0	146
218	55	0	66
224	40	0	114
230	74	0	78
235	74	0	51
236	74	0	114
237	74	0	102
238	74	0	17
244	8	0	54
245	8	0	51
246	8	0	80
247	8	0	80
248	8	0	66
249	8	0	143
250	8	0	19
254	27	0	50
255	27	0	50
260	27	0	30
261	27	0	25
268	71	0	66
275	71	0	143
280	72	0	23
281	72	0	23
282	72	0	72
283	72	0	122
286	72	0	66
287	72	0	102
289	72	0	126
292	49	0	50
293	49	0	50
294	49	0	72
297	49	0	146
298	49	0	146
299	49	0	102
300	49	0	106
301	49	0	106
304	32	0	23
305	32	0	54
308	32	0	72
310	32	0	122
311	32	0	122
313	32	0	114
329	76	0	129
331	76	0	83
332	76	0	83
335	22	0	130
336	22	0	50
337	22	0	89
339	22	0	129
344	35	0	130
346	35	0	146
347	35	0	80
357	19	0	80
360	19	0	25
368	18	0	80
376	9	0	54
377	9	0	122
381	9	0	30
382	9	0	143
387	17	0	129
390	17	0	106
394	15	0	54
396	15	0	89
397	15	0	122
400	15	0	80
403	15	0	30
405	15	0	133
412	52	0	23
413	52	0	50
415	52	0	51
416	52	0	114
424	36	0	80
425	36	0	102
430	36	0	36
435	5	0	66
438	5	0	30
441	5	0	17
446	59	0	23
447	59	0	54
452	59	0	102
454	59	0	19
461	25	0	23
464	25	0	101
466	25	0	114
468	25	0	66
469	25	0	30
479	48	0	146
480	48	0	146
490	34	0	114
497	34	0	19
502	77	0	83
503	77	0	83
509	56	0	89
510	56	0	72
512	56	0	122
513	56	0	51
514	56	0	80
515	37	0	54
520	37	0	146
526	80	0	54
529	80	0	101
532	80	0	102
536	80	0	13
540	50	0	89
542	50	0	146
548	53	0	23
562	68	0	122
564	68	0	114
565	68	0	66
569	68	0	13
570	68	0	92
576	67	0	78
578	67	0	146
579	67	0	146
581	67	0	25
588	7	0	89
589	7	0	122
591	7	0	51
593	7	0	80
596	7	0	66
597	7	0	66
599	7	0	140
600	10	0	23
601	10	0	50
603	10	0	122
604	10	0	114
608	10	0	30
609	10	0	30
610	10	0	25
613	70	0	130
615	70	0	72
620	70	0	83
634	47	0	80
635	47	0	30
637	47	0	25
639	47	0	69
642	64	0	54
646	64	0	101
647	64	0	129
649	64	0	83
650	64	0	102
657	57	0	122
658	57	0	101
666	57	0	19
667	57	0	13
671	21	0	122
674	21	0	51
675	21	0	129
676	21	0	129
677	21	0	140
679	21	0	83
680	21	0	25
681	12	0	50
683	12	0	25
693	46	0	143
695	46	0	13
702	44	0	25
713	31	0	25
717	42	0	23
718	42	0	23
720	42	0	72
723	42	0	146
724	42	0	1
726	42	0	143
727	42	0	143
728	42	0	143
734	79	0	72
737	79	0	146
739	79	0	80
740	79	0	102
742	79	0	63
744	79	0	43
747	60	0	89
748	60	0	89
750	60	0	114
752	60	0	129
754	60	0	66
755	60	0	106
757	60	0	19
764	6	0	80
765	6	0	129
767	6	0	30
768	6	0	25
770	6	0	13
774	24	0	50
775	24	0	89
776	24	0	84
782	51	0	54
785	51	0	146
786	51	0	146
787	51	0	146
788	51	0	30
789	51	0	106
790	51	0	19
795	11	0	50
796	11	0	89
802	11	0	25
809	29	0	106
810	29	0	106
813	30	0	54
815	30	0	51
834	28	0	54
837	28	0	101
841	28	0	1
843	28	0	19
853	20	0	66
855	20	0	102
856	20	0	25
858	20	0	143
860	38	0	140
862	38	0	1
863	38	0	13
864	69	0	54
872	69	0	30
873	69	0	30
878	43	0	23
879	43	0	23
883	43	0	25
887	63	0	54
888	63	0	72
891	63	0	51
892	63	0	66
894	63	0	140
895	63	0	83
896	63	0	12
897	63	0	143
901	13	0	23
906	13	0	114
908	13	0	129
910	13	0	140
912	1	0	30
916	23	0	50
920	23	0	80
922	23	0	90
923	3	0	80
929	3	0	13
930	3	0	13
932	62	30	130
938	62	30	30
941	65	30	130
946	65	30	129
947	65	30	140
949	65	30	143
952	16	30	54
955	16	30	140
956	16	30	140
961	78	30	130
962	78	30	23
965	78	30	25
967	75	30	130
969	75	30	83
971	26	30	130
973	26	30	50
974	26	30	83
975	26	30	102
976	26	30	106
980	54	30	50
985	54	30	25
988	58	30	122
990	58	30	129
992	58	30	140
994	58	30	19
995	58	30	17
1001	61	30	6
1003	61	30	51
1004	61	30	51
1007	61	30	102
1009	61	30	58
1012	61	30	92
1013	14	30	50
1014	14	30	50
1015	14	30	101
1018	14	30	140
1020	14	30	143
1023	66	30	23
1025	66	30	50
1030	66	30	140
1031	66	30	83
1036	66	30	36
1038	33	30	130
1040	33	30	51
1042	33	30	25
1044	33	30	143
1049	2	30	80
1050	2	30	80
1051	2	30	129
1053	2	30	140
1054	2	30	1
1059	73	30	140
1062	73	30	85
1063	73	30	21
1064	73	30	13
1065	73	30	13
1066	39	30	122
1067	39	30	51
1068	39	30	146
1073	41	30	51
1074	41	30	146
1076	41	30	129
1078	41	30	19
1081	4	30	23
1083	4	30	122
1087	4	30	66
1089	4	30	25
1094	4	30	36
1097	55	30	140
1098	55	30	106
1099	55	30	25
1105	40	30	106
1108	74	30	122
1110	74	30	83
1111	74	30	102
1112	74	30	17
1116	8	30	50
1119	8	30	51
1122	8	30	13
1125	27	30	130
1130	71	30	72
1131	71	30	101
1133	71	30	114
1135	71	30	146
1139	72	30	54
1144	72	30	106
1148	72	30	85
1151	49	30	130
1152	49	30	50
1153	49	30	72
1154	49	30	101
1157	49	30	83
1158	49	30	25
1161	32	30	130
1164	32	30	51
1166	32	30	143
1169	76	30	50
1173	76	30	80
1174	76	30	129
1175	76	30	66
1178	22	30	72
1182	22	30	129
1183	22	30	129
1184	22	30	140
1185	22	30	83
1186	22	30	83
1188	22	30	143
1192	35	30	114
1194	35	30	120
1197	19	30	50
1198	19	30	72
1207	18	30	54
1210	18	30	146
1212	18	30	83
1216	9	30	50
1217	9	30	51
1218	9	30	129
1219	9	30	84
1220	9	30	106
1222	9	30	13
1225	17	30	80
1226	17	30	140
1227	17	30	140
1229	17	30	85
1230	17	30	143
1234	17	30	13
1235	15	30	139
1236	15	30	23
1238	15	30	114
1239	15	30	80
1241	15	30	30
1242	15	30	102
1243	15	30	19
1244	15	30	19
1251	52	30	83
1254	52	30	12
1257	36	30	122
1262	36	30	25
1265	36	30	13
1273	5	30	129
1274	5	30	83
1276	5	30	85
1277	5	30	143
1282	59	30	129
1285	59	30	83
1292	25	30	54
1293	25	30	122
1296	25	30	114
1297	25	30	80
1301	25	30	13
1304	48	30	72
1307	48	30	122
1308	48	30	129
1309	48	30	129
1311	48	30	140
1312	48	30	83
1319	34	30	51
1321	34	30	66
1322	34	30	30
1326	77	30	101
1328	77	30	83
1330	56	30	6
1342	37	30	129
1344	37	30	83
1347	80	30	101
1349	80	30	25
1352	50	30	122
1353	50	30	101
1355	50	30	51
1356	50	30	140
1360	53	30	72
1361	53	30	122
1362	53	30	129
1363	53	30	129
1364	53	30	140
1367	53	30	85
1369	68	30	50
1370	68	30	72
1373	68	30	106
1376	68	30	126
1379	67	30	72
1381	67	30	122
1383	67	30	51
1391	0	30	129
1405	10	30	23
1406	10	30	54
1408	10	30	114
1409	10	30	146
1410	10	30	66
1411	10	30	25
1412	10	30	17
1416	70	30	72
1428	47	30	120
1429	64	30	72
1432	64	30	129
1433	64	30	83
1434	64	30	25
1435	64	30	25
1439	57	30	130
1443	57	30	13
1445	21	30	130
1446	21	30	129
1448	21	30	143
1449	21	30	143
1450	12	30	50
1452	12	30	25
1456	46	30	122
1464	44	30	80
1465	44	30	80
1466	44	30	106
1467	44	30	25
1468	44	30	143
1470	31	30	122
1476	42	30	139
1479	42	30	101
1481	42	30	140
1482	42	30	102
1484	42	30	19
1486	42	30	13
1488	79	30	122
1491	79	30	106
1495	60	30	72
1502	60	30	102
1505	60	30	19
1506	6	30	130
1508	6	30	72
1509	6	30	122
1513	6	30	140
1514	24	30	66
1516	24	30	83
1517	24	30	25
1520	24	30	43
1522	51	30	130
1523	51	30	89
1524	51	30	72
1525	51	30	72
1526	51	30	122
1527	51	30	146
1528	51	30	140
1529	51	30	140
1530	51	30	106
1533	51	30	19
1534	51	30	17
1539	11	30	122
1541	11	30	80
1542	11	30	129
