9.464165060481402048e-01 1.150841501803128164e+00 3.750661057813879928e+00
9.571356778360278206e-01 3.821000120538979417e+00 1.828466977156809170e+00
2.212530851513823116e+00 -0.000000000000000000e+00 4.039572118877043927e+00
1.662639087231702284e+00 1.302957092965175701e+00 4.785796054377400743e+00
4.857194575798000000e-03 3.004088798825232942e+00 3.553004537025542309e+00
3.350012074251885963e+00 1.625408830122208048e+00 1.545197583269085850e+00
1.604770974247780702e+00 3.840234748962375821e+00 1.748540410173655690e+00
1.220269628905775866e-01 4.758416238428283762e+00 6.821142553247664386e-01
3.456945941838430514e+00 2.636838690368395799e+00 2.543167626067247777e+00
1.067159784000228484e+00 4.525315450055119371e+00 2.662953561617796172e+00
3.044578365024817934e+00 1.756600419392498032e-03 2.603648335697606342e+00
1.619064379380257046e+00 4.220764496272247257e+00 7.319282463219789481e-01
1.919551967008186422e+00 3.051811026535840576e-01 1.528966047614803925e+00
2.794046050832736938e+00 1.232617175374507656e+00 2.251470929515912989e+00
4.261354878926856493e+00 2.079383481693689806e+00 5.863776973560570482e-01
-0.000000000000000000e+00 2.051982204127436926e+00 3.811021392737202085e+00
6.341225132518743535e-02 2.269189865593507438e+00 3.908217598225265377e+00
3.479658900996867033e+00 1.556593645784092539e+00 1.657733182114515147e+00
4.151878930175941562e+00 6.320931127405284844e-01 2.389790754281128304e+00
2.905191964310992470e-01 4.920360091149771908e-01 5.788092783339572556e+00
1.944304786308536292e-03 1.088273349007900848e+00 5.909656158199852349e+00
1.093723014215720601e+00 3.375222971146708772e+00 2.001230299753464337e+00
2.545715687778317804e+00 4.144092301487951602e+00 4.357643584671308523e-01
4.081820604452832235e+00 1.032232252920587845e+00 3.345470971283036055e-01
6.399977289718128404e-01 4.859093577777180428e+00 9.099433048227163756e-02
2.407681857225156374e+00 1.734164022140317174e+00 6.827757835885740478e-01
1.414351938455269131e-01 3.174991113170453794e+00 2.001845638277935269e+00
2.207127287437631757e+00 1.755446428415666782e+00 3.874359342782685900e+00
1.011828248347201170e-02 4.825826370729362047e+00 2.823635350431524138e+00
3.085309093295327099e+00 2.125736164717432347e-02 1.965848241124013240e+00
9.680351698468608879e-01 3.928536435613785294e+00 3.933017979472259729e-01
8.404293794635897541e-01 1.999993528556337719e+00 3.663598805225230404e+00
2.117730559533533008e-02 4.013519611724563951e+00 4.173558019742666936e+00
9.632003798991367605e-01 5.386859442153689059e+00 5.379705451779921432e-01
2.951250897964993847e+00 3.321755264990298606e+00 1.162751724908334533e-01
2.879725259538561954e-01 5.195587604715003138e+00 1.281945853866111484e+00
3.696024026389150396e+00 1.279316515479873795e+00 9.497450499766197929e-01
4.280464159625008591e+00 1.741525913341383180e+00 1.640571312351309485e+00
2.778956745610643431e+00 2.751043406728179264e+00 1.506512599252298606e-02
4.013899960970372938e+00 1.712281677606513342e-01 1.077464122132446578e+00
4.032870322333527824e+00 1.008909185668517949e+00 1.340714601267342987e+00
6.841900524261219640e-01 1.603476659496737122e+00 2.572140810076487760e+00
2.648880833316351602e+00 1.652419690690163923e-01 1.265695720718429174e+00
1.730084612641092701e+00 1.269516067875121612e+00 1.345990224672584779e+00
8.118429674926325168e-01 1.315739179059643771e+00 3.709315657118756437e+00
2.766446628579903502e-03 5.219331539236962136e+00 9.968669577359850348e-03
3.565196980764527179e+00 1.491943398301922796e+00 1.343025342266969346e+00
8.891666648915803606e-01 2.129020936640446671e+00 3.738850205386281988e+00
2.947974207054513962e-01 4.305371985880590557e+00 7.062875692171083353e-01
1.208556090665243499e+00 4.154534947834932268e+00 9.479651696330755328e-01
4.577326070522039991e+00 7.954649744927146937e-01 3.584443238786389485e-01
1.016333847165714843e+00 1.102313113644984854e+00 3.399499953900036786e+00
4.178977721393861144e-01 4.235959033660013695e+00 1.137798259785635979e+00
3.680959536095592011e+00 2.402552441879294065e+00 1.162784705591176193e+00
3.755370776080041217e+00 2.121059836385038866e-01 2.687662640743177622e+00
2.557211583676201605e-01 4.201772960701822157e+00 1.674322834462927068e+00
4.354521376239365971e+00 4.274605076728903164e-02 5.451304312788092243e-01
3.108582694682681669e-01 7.553887365898205308e-01 5.638051365555171834e+00
4.409354268393741449e+00 4.343421802587505987e-01 3.963489040627578980e-02
2.966065524824897270e+00 2.859560635489388769e+00 2.157740228638566256e-04
4.130063784884562494e+00 6.708767665199729668e-01 2.395561461587154994e+00
4.156008225008066326e+00 5.842464777567865468e-03 2.432290122710717206e+00
3.005099182504953781e+00 2.734887116281701225e+00 1.835956005435091746e-03
3.330718762079761142e+00 3.188595434062716505e-01 2.343911057482678029e+00
4.934660140182859367e-01 3.329703808812910504e-01 5.621609461655442175e+00
1.061286900484603724e+00 4.789996962365594690e+00 6.614506355289717643e-01
3.948481830361245226e+00 9.272981688901824615e-01 1.880678185803084067e-03
9.582910588084718739e-01 4.295459010392486121e+00 1.537199576070629403e+00
3.809910475065664937e+00 1.158231263557201851e+00 1.275939526303768279e+00
2.125053889147999531e+00 3.747076601519670369e+00 7.032706192200353090e-01
2.253832245929889358e-02 4.163875606255794004e+00 3.056769725232691304e+00
1.372734374360507381e+00 3.790210784177180159e+00 3.073819998326380976e+00
1.234047303006703622e+00 4.458229490183450494e+00 1.111650854510458197e+00
3.991625540372823799e+00 6.557758998862874833e-01 7.241820696438813210e-01
6.542083689410568281e-01 3.320125095955824612e+00 1.510553723237387791e+00
1.305562906594772254e+00 4.152694062220354532e+00 1.653724367819103369e+00
1.867026452880096166e+00 1.953623394135149335e-02 3.180393001641066864e+00
2.889135749795817443e+00 5.736988918820027511e-02 4.356387665677610599e+00
2.220988794028515567e+00 5.782836490455049994e-01 4.056670182848363559e+00
2.456680135264418752e+00 3.049972471426172227e+00 6.912190292738521480e-01
