-0.000000000000000000e+00 -0.000000000000000000e+00 1.523529687150095291e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.598383024933676344e-01 7.445463268171325089e-01 -0.000000000000000000e+00 3.301823968781252283e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.014642645266968568e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.127046271717476511e-01
-0.000000000000000000e+00 3.299671171475968695e-02 3.305349815805546654e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.430841614016018559e-01 -0.000000000000000000e+00 8.885194927070454440e-01 -0.000000000000000000e+00 2.027339254363960952e-01
1.081548726330149313e-01 6.006753423373730749e-01 5.888527394693422342e-06 4.181145205978857859e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.698793922092627584e-01 3.576442123107022031e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 8.220746843136499393e-01 -0.000000000000000000e+00 5.558934697061922448e-01 -0.000000000000000000e+00 9.750105892182229638e-05 1.126915810341517499e-01 -0.000000000000000000e+00 4.976205186877255549e-02
-0.000000000000000000e+00 1.812927633299758201e-01 5.929617452471356196e-06 -0.000000000000000000e+00 2.196085325221910911e-01 3.416750047027793959e-04 2.844712261281170385e-01 9.154130107724807175e-01 -0.000000000000000000e+00 2.254867841122333702e-04
-0.000000000000000000e+00 -0.000000000000000000e+00 8.958566569507865618e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.672708889151236722e-01 -0.000000000000000000e+00 8.186440906104527349e-01
-0.000000000000000000e+00 2.346405412574761595e-01 -0.000000000000000000e+00 2.201295533387173002e-04 1.286247506512631089e-01 6.209281475241246184e-04 1.170684137441675325e-04 6.532962826406393808e-02 8.677237186319847195e-01 4.137470604111408989e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 3.630137470145782808e-01 3.626749980361634873e-01 2.275531105012311150e-01 -0.000000000000000000e+00 5.290866173376272963e-01 4.226106101521043823e-01 4.204095929989026814e-01 2.227798124487704590e-01
1.209435465819064526e-01 5.223497135083230436e-01 7.353148300580394370e-01 2.369691878978235078e-01 -0.000000000000000000e+00 2.700341470532584554e-01 -0.000000000000000000e+00 3.264115691922126611e-02 2.040286301002497416e-01 8.341008412365834637e-03
4.383875421347135926e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.525033831391933992e-01 1.379599261511246788e-01 1.562545452004030222e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.158486585605292225e-06 8.608778408760644485e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 4.041299164802053534e-01 2.499428039216786968e-01 1.786882290049020272e-01 7.111563175908242052e-01 -0.000000000000000000e+00 4.512756859918694019e-01 1.813424091926367776e-01 -0.000000000000000000e+00
3.216856006140327850e-01 2.713880717606981796e-01 1.561336165917458496e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.358656533342041950e-01 -0.000000000000000000e+00 6.941303476426219365e-01 1.073400102560485292e-01 5.354352337654058047e-01
2.774523420444209923e-02 5.965316142489284629e-02 -0.000000000000000000e+00 1.400107835877483983e-02 -0.000000000000000000e+00 3.443942911472888668e-02 4.165144645189867711e-01 -0.000000000000000000e+00 1.064966800893339801e-03 9.059824305858111826e-01
3.733243817241703455e-02 6.388801353471935951e-02 7.748049739775599853e-01 7.871576766064933631e-03 4.270096386779401285e-04 6.239653983154055082e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 3.616700401456199865e-01 5.131233456076067512e-01
-0.000000000000000000e+00 1.764888326560703213e-01 5.910189464594350905e-01 -0.000000000000000000e+00 2.170184222253443707e-01 1.571688578921038304e-01 -0.000000000000000000e+00 2.468587165131007066e-01 2.724031055908871630e-04 6.977176730422153250e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 2.130190291680480741e-01 1.400266254294377233e-01 6.966307544235315063e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.389876767934396781e-02 3.524293538513342816e-01 5.700380941847545957e-01
1.937947533883220205e-02 5.933014374291502024e-01 8.033422951495000977e-03 3.992732965157222980e-01 4.237348754040966003e-01 7.971400707052995810e-04 -0.000000000000000000e+00 1.554562601441986380e-01 9.006793297242624008e-02 5.256456769072515023e-01
8.982983483957671100e-02 7.153720807061508813e-02 4.371518070921583815e-02 1.175613655379407624e-01 5.556598999183363086e-01 1.481557621035122895e-05 8.097014505260003991e-01 9.542613751168079264e-04 8.189055346701146210e-02 -0.000000000000000000e+00
2.520373338398337881e-02 -0.000000000000000000e+00 8.168272232798404198e-02 -0.000000000000000000e+00 4.978664566553743787e-01 5.284416946616485311e-02 -0.000000000000000000e+00 2.769899299321996189e-01 8.150441137013286763e-01 3.176257584678506690e-02
6.340850820458866499e-01 5.328902934319930118e-01 4.723731603244728516e-01 1.489920189537754514e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.619714098636976574e-01
