label_index	winner_index	loser_index	evaluator_index
11720	0	76	111
41048	48	16	111
36455	51	37	67
48270	43	77	88
30793	67	65	20
62643	20	23	17
16516	42	49	43
43365	76	45	8
60075	76	41	163
10655	28	6	86
27057	69	78	32
55395	45	5	127
34039	14	63	66
2624	14	3	66
52767	49	38	85
49553	16	17	69
27322	64	78	115
19881	0	50	106
61072	40	30	160
32832	66	4	111
59308	60	11	88
22991	68	19	127
33680	46	66	8
33061	76	4	110
35734	25	37	99
18523	42	18	85
36268	73	37	145
31049	54	65	102
2059	3	2	65
42824	31	45	41
55317	28	5	14
25003	2	64	53
43439	21	45	25
40416	9	33	160
7172	43	1	43
14615	23	21	112
15746	41	25	98
49668	55	17	158
13049	0	32	28
700	54	36	85
43686	8	72	47
6294	22	56	80
13868	10	71	163
13799	2	32	158
22537	57	19	48
19281	7	14	150
45456	23	70	170
52911	16	38	126
58212	72	35	68
29222	56	55	67
16205	64	25	109
45502	50	70	47
48788	29	77	78
15878	3	25	47
12525	58	75	99
10664	68	6	141
60552	53	13	52
55694	19	43	99
47939	14	77	43
56052	45	43	139
34067	4	63	111
25894	10	60	122
34532	33	63	128
50368	60	40	25
13961	58	71	102
28767	74	20	138
42052	25	68	136
46785	11	22	116
11829	57	76	68
30553	71	65	122
37502	40	9	106
43695	8	72	28
11217	35	26	5
61705	39	58	37
34650	45	63	128
59547	2	11	163
54611	64	48	99
13363	56	32	76
31093	15	65	162
52387	0	38	58
37791	16	9	28
57182	36	52	171
34230	42	63	25
37515	70	9	30
42355	11	68	99
13499	53	32	139
36960	36	54	127
58810	34	39	99
3126	32	3	50
60048	32	41	108
11680	2	26	83
57523	10	35	142
17004	2	49	44
61242	18	30	162
5916	47	29	17
29601	59	62	138
37290	59	9	10
52001	12	27	79
40678	20	16	103
45843	69	70	43
54644	47	48	102
7437	78	1	88
45199	26	53	50
33299	52	66	88
23783	64	57	99
18606	66	18	67
11245	79	26	53
2605	10	3	124
41595	67	28	106
53498	44	31	150
37731	53	9	55
33628	67	66	175
16815	68	49	42
52473	31	38	33
43371	48	45	3
22034	11	0	42
32641	31	4	102
753	2	36	55
44240	76	72	163
22492	31	19	161
12710	3	75	80
33947	77	66	150
59765	13	41	106
43752	1	72	118
49225	24	17	170
59737	42	41	163
15969	63	25	64
58314	61	39	139
62472	2	58	98
36820	41	54	85
42203	35	68	114
60443	44	13	150
21124	44	73	172
22898	12	19	98
36513	38	37	48
57420	38	52	103
37651	18	9	172
32648	52	4	92
28520	42	20	8
17611	39	59	9
12066	75	76	53
35345	32	67	98
45571	31	70	162
19791	37	14	168
40447	54	33	101
23080	34	19	17
15424	54	21	87
51925	69	27	163
4797	68	8	58
37489	71	9	55
7445	78	1	55
27442	59	42	87
53138	72	38	88
41354	19	28	139
51910	75	27	42
26839	25	78	44
44825	35	53	151
35481	47	67	101
13480	11	32	136
11581	29	26	148
40132	62	33	127
45868	11	70	68
61734	50	58	8
11997	44	76	145
32167	18	46	64
39906	58	33	99
38061	39	51	175
34414	75	63	40
44782	6	53	44
21789	71	0	33
49232	24	17	11
35064	13	67	65
62031	79	58	162
24085	57	64	68
39786	59	33	97
32488	21	46	83
20228	66	50	160
28921	72	20	80
26935	13	78	98
17087	61	69	118
50724	0	24	4
18948	54	18	105
44533	61	53	79
3400	4	10	101
16357	65	49	61
50437	74	40	80
35884	6	37	166
48513	60	77	98
53103	9	38	84
30029	67	62	57
12010	66	76	85
12624	7	75	55
48774	27	77	81
15117	11	21	8
48478	53	77	40
33156	15	4	17
45542	61	70	64
20943	20	73	66
58616	11	39	172
21879	22	0	140
17355	67	69	32
4293	52	8	136
58163	9	35	8
52089	28	27	86
25152	31	7	128
25351	43	7	102
21359	28	73	88
35196	36	67	66
30952	55	65	68
5395	43	29	14
17530	29	69	32
8507	4	47	83
58937	0	11	102
35340	32	67	43
31228	58	44	25
21898	35	0	163
43302	28	45	83
