label_index	winner_index	loser_index	evaluator_index
9840	3	9	3
1169	26	3	36
2543	33	36	18
10403	37	24	22
3847	1	10	34
5472	21	2	44
5391	14	2	18
7327	19	1	17
8548	19	34	56
5898	26	15	36
8812	32	14	13
515	25	0	61
10410	29	24	17
9959	2	9	19
10696	35	22	6
3675	34	10	56
9479	29	27	11
6228	29	20	0
1303	11	6	5
1367	9	6	8
4507	23	33	54
12683	11	8	39
8149	6	21	5
7814	28	21	17
12375	21	11	34
12599	14	18	9
476	21	0	11
1364	9	6	50
13072	3	29	3
10405	37	24	8
8962	4	14	28
8976	20	14	32
534	7	0	61
7089	27	1	34
6460	19	20	17
8329	8	34	11
1087	35	3	10
2941	21	32	11
3343	22	13	61
7516	17	16	5
9749	29	9	18
13745	19	37	56
6554	29	23	39
8708	29	14	50
4043	35	4	8
2498	26	36	8
10791	3	22	28
2342	35	36	8
3562	23	10	59
10877	0	22	5
1092	37	3	17
9520	24	27	12
11418	37	12	11
133	23	0	59
12677	30	8	8
2477	32	36	28
1855	25	6	44
278	24	0	59
2761	29	32	3
14098	19	30	18
5787	17	15	24
4892	37	35	61
3999	16	4	61
10262	2	28	5
793	24	19	44
709	37	19	36
9790	17	9	10
2860	26	32	17
12339	10	11	1
7017	24	1	10
1796	1	6	39
5222	18	2	48
2826	34	32	3
9660	28	9	3
3721	32	10	5
4804	20	33	44
1731	22	6	44
2070	3	17	59
4607	8	33	5
13439	26	7	56
10053	5	28	27
12584	27	18	11
857	27	19	29
1139	24	3	18
2264	28	36	59
9622	6	27	5
2192	4	17	3
6026	1	15	44
3827	15	10	59
2834	24	32	0
7115	14	1	18
6970	13	1	44
1703	10	6	54
8830	26	14	6
635	12	19	38
9303	22	5	44
12013	10	25	59
10464	13	24	5
13954	29	30	5
4821	7	33	17
3321	36	13	10
6669	22	23	59
12019	33	25	59
4228	27	4	5
199	18	0	56
9741	37	9	43
2389	18	36	11
8762	13	14	44
6665	33	23	4
9235	26	5	63
3701	3	10	44
1326	5	6	44
350	27	0	59
7093	27	1	28
12559	32	18	33
587	11	19	44
10846	10	22	44
2538	10	36	23
1986	35	17	28
2769	29	32	10
12381	0	11	7
9313	22	5	4
6039	4	15	61
7130	36	1	61
13655	8	37	55
12797	24	8	28
9999	25	9	3
2161	22	17	18
2641	19	36	18
4346	0	4	61
2690	12	32	44
4563	18	33	18
7218	15	1	34
5930	31	15	34
12921	25	8	41
8685	37	14	17
11912	34	25	34
12817	26	8	61
9399	30	27	12
2728	35	32	44
7065	26	1	27
12952	11	29	23
5395	14	2	59
9651	11	9	59
12956	11	29	59
9874	26	9	59
5668	9	15	44
5187	37	2	8
4020	23	4	54
4764	2	33	28
12393	20	11	34
2628	25	36	59
10286	20	28	11
3245	32	13	61
11475	8	12	3
986	20	19	33
13186	30	7	11
13682	26	37	34
167	37	0	11
1580	3	6	28
11554	32	12	62
6528	35	23	46
2940	21	32	3
2513	27	36	28
9021	30	5	56
14002	32	30	59
11160	27	31	44
1548	34	6	10
12332	36	11	5
3192	8	13	23
1673	14	6	5
4845	6	33	17
8544	7	34	10
4367	25	4	18
2844	24	32	4
7694	22	16	44
8410	27	34	11
3548	16	10	56
6241	29	20	28
222	17	0	49
4086	18	4	23
8545	19	34	18
5509	4	2	3
12465	9	18	5
8116	20	21	54
10257	22	28	5
9668	28	9	36
10042	11	28	23
7866	23	21	11
2024	18	17	28
888	36	19	61
7457	37	16	44
7798	30	21	54
5636	28	15	28
12183	37	11	23
8702	29	14	61
3702	3	10	44
204	18	0	59
7410	12	16	11
4235	31	4	59
3116	35	13	8
6150	5	20	59
10760	8	22	31
3100	23	13	26
10320	30	24	59
6635	26	23	8
2300	9	36	63
6968	13	1	18
10624	7	24	18
2539	10	36	59
11651	22	12	54
4935	3	35	23
11630	33	12	18
4074	29	4	59
710	29	19	61
5517	20	2	0
7905	29	21	61
9128	18	5	39
1616	26	6	46
9061	9	5	10
7313	7	1	56
4704	31	33	23
2809	8	32	5
12042	22	25	5
3671	34	10	61
13450	27	7	56
13135	22	29	59
4392	7	4	34
9183	34	5	8
3982	9	4	61
8682	35	14	5
13887	11	30	39
10776	34	22	28
5099	12	2	28
6470	30	23	61
13459	27	7	5
3512	5	10	17
5856	3	15	44
13152	21	29	5
13381	13	7	10
3744	27	10	18
12447	28	18	5
12684	11	8	59
9901	27	9	5
5446	22	2	3
4007	16	4	34
2012	29	17	56
3663	13	10	23
13972	8	30	18
13993	3	30	34
12177	37	11	17
9239	27	5	18
9234	26	5	11
11355	9	12	54
6772	5	1	17
3134	37	13	8
5736	37	15	56
1182	31	3	59
9179	34	5	55
2701	9	32	11
6956	8	1	17
11923	3	25	44
2261	28	36	56
2143	36	17	11
11326	28	12	56
1117	17	3	8
9461	37	27	17
13248	16	7	61
863	31	19	23
2256	28	36	18
7029	3	1	22
4337	21	4	34
13457	27	7	11
5512	4	2	54
5753	29	15	3
3833	21	10	18
12863	10	8	56
12971	5	29	36
3964	5	4	11
13583	19	7	28
13917	23	30	8
11343	5	12	53
10377	35	24	61
8310	17	34	56
11520	24	12	59
10061	12	28	43
228	17	0	33
7474	29	16	61
13179	30	7	44
5763	18	15	61
9032	11	5	11
5622	28	15	44
6601	24	23	8
2339	35	36	46
10965	9	31	44
8670	35	14	44
1105	29	3	54
3436	25	13	27
12535	13	18	5
126	23	0	17
2611	20	36	61
13704	36	37	5
6248	18	20	59
11641	33	12	5
13868	20	26	56
8877	36	14	54
4054	37	4	55
157	35	0	36
6317	32	20	63
1152	32	3	59
5938	14	15	23
3959	5	4	17
7079	27	1	17
4599	8	33	3
9937	33	9	8
4945	32	35	43
741	18	19	28
4371	25	4	44
8764	13	14	51
9748	29	9	18
2755	37	32	36
5815	13	15	56
1912	11	17	59
6114	30	20	61
4860	11	35	23
12657	25	18	8
11686	0	12	3
8235	23	34	11
9454	35	27	63
1539	34	6	59
6850	23	1	9
10144	17	28	23
10045	11	28	5
11256	20	31	44
8241	35	34	17
498	4	0	5
5183	37	2	11
12065	4	25	5
5328	32	2	17
4037	35	4	24
1065	9	3	36
5473	21	2	59
6418	21	20	9
2128	31	17	5
7486	29	16	34
7937	17	21	8
8364	3	34	28
7550	34	16	34
7395	5	16	3
4612	13	33	54
13132	22	29	23
3474	30	10	8
4499	23	33	17
13973	8	30	3
11732	19	12	17
13961	18	30	56
2394	18	36	28
4331	21	4	3
330	26	0	3
2712	23	32	61
4277	10	4	54
9494	17	27	44
632	12	19	44
10019	19	9	17
12747	37	8	44
12588	31	18	23
