label_index	winner_index	loser_index	evaluator_index
31236	8	44	175
58869	37	39	110
21302	46	73	88
51857	18	27	106
49242	42	17	105
35648	4	37	10
48557	46	77	110
15262	68	21	141
19328	35	14	111
21985	49	0	84
7099	24	1	68
48966	59	17	30
46962	68	22	83
57502	59	35	129
57822	18	35	119
12847	28	75	55
11504	32	26	79
30892	73	65	101
50948	7	24	22
4736	33	8	145
60142	64	41	44
55794	44	43	139
13007	23	32	30
59183	44	11	170
61662	47	30	10
55788	56	43	44
62285	26	58	43
51813	44	27	41
26671	15	60	152
5156	31	29	115
43746	19	72	39
58049	78	35	68
11293	49	26	116
31953	52	46	79
2496	54	2	65
19872	0	50	43
62889	67	23	81
34550	30	63	32
16825	26	49	53
16302	0	49	81
39736	77	12	170
48429	69	77	110
27278	34	78	53
9175	2	47	50
30538	19	65	160
6721	34	56	138
36098	11	37	88
44093	12	72	17
28582	35	20	172
39315	66	12	52
36980	67	54	55
54625	54	48	105
41271	4	28	162
44296	51	72	155
909	58	15	40
49598	73	17	64
55089	3	5	87
26762	61	78	162
41391	70	28	150
31984	57	46	25
14169	44	71	115
44247	48	72	53
56245	4	74	175
58084	55	35	139
28353	59	20	83
19902	5	50	68
21765	19	0	111
41125	54	16	61
11988	35	76	147
45905	60	70	25
46178	2	70	101
34320	56	63	128
35334	26	67	102
21039	41	73	55
9468	41	79	49
27156	33	78	140
36065	69	37	111
3722	3	10	170
18692	11	18	150
38941	23	12	66
52107	68	27	30
20742	15	50	80
50959	13	24	36
37988	54	9	20
17415	33	69	115
39863	4	33	53
33061	76	4	110
41755	76	28	30
1176	3	15	131
23451	43	57	127
1895	7	2	85
16882	76	49	156
46285	5	22	128
57228	12	52	25
45034	17	53	3
5680	74	29	66
22303	64	0	44
45925	12	70	78
2521	72	2	172
37348	65	9	170
9865	27	79	25
45094	16	53	39
9727	33	79	116
4108	47	10	158
5189	8	29	60
57866	75	35	105
7084	40	1	157
57884	69	35	126
17853	6	59	25
43994	69	72	40
49646	26	17	3
60185	77	41	39
5715	28	29	28
5576	53	29	115
32328	30	46	174
34183	40	63	47
9795	26	79	118
475	16	36	43
9711	16	79	94
47480	66	61	83
37000	60	54	58
56171	23	74	127
17417	33	69	102
32595	10	4	141
25871	0	60	141
52483	52	38	164
10748	48	6	42
52645	13	38	85
43976	49	72	101
9634	36	79	85
40282	74	33	101
37242	2	54	86
16940	9	49	65
13247	40	32	55
23140	64	19	126
49382	18	17	43
26655	47	60	52
11064	25	26	14
57669	1	35	9
46915	74	22	84
43533	23	72	126
58474	6	39	80
15557	14	25	47
20381	63	50	99
20816	5	73	126
12696	62	75	128
56346	24	74	162
31340	41	44	3
32446	48	46	102
52996	26	38	30
8290	27	34	88
6228	24	56	102
7891	13	34	40
23775	21	57	106
49915	50	40	128
42671	37	68	44
17542	9	69	66
3533	40	10	92
54655	77	48	40
60842	39	30	48
35119	79	67	145
16382	31	49	145
30802	53	65	115
33740	73	66	147
62993	28	23	139
50727	0	24	9
45992	28	70	172
61861	20	58	127
44019	36	72	42
3680	66	10	85
7604	47	1	83
50842	8	24	103
43094	18	45	30
39414	11	12	83
25248	1	7	150
26805	58	78	170
47978	4	77	40
38650	30	51	126
23782	64	57	116
42091	71	68	144
59970	46	41	83
38600	17	51	44
54550	76	48	140
43958	3	72	64
22062	60	0	40
43238	16	45	128
27399	2	78	162
59633	31	41	50
29413	28	55	145
51022	79	24	42
35098	56	67	139
37133	45	54	139
44249	48	72	170
62264	68	58	138
30506	57	65	25
9636	36	79	84
13114	4	32	162
26612	38	60	174
34303	43	63	163
5874	64	29	172
9494	13	79	115
928	8	15	61
17334	75	69	55
18835	26	18	39
34660	76	63	25
52576	40	38	109
16435	20	49	41
20458	30	50	99
28233	64	42	115
33844	34	66	17
60897	5	30	66
22087	46	0	170
46463	1	22	115
26471	26	60	103
45614	25	70	3
19256	42	14	30
23389	24	57	141
51700	24	27	55
20857	4	73	47
39273	43	12	39
4682	60	8	3
35684	58	37	14
45138	74	53	32
51041	62	24	50
6381	3	56	25
13747	38	32	116
8338	38	34	25
16799	28	49	98
7984	62	34	14
23771	9	57	39
3547	70	10	82
26673	15	60	126
60746	9	13	3
33521	79	66	145
26508	45	60	162
54720	0	5	80
60573	17	13	162
34111	8	63	162
22751	18	19	8
60718	34	13	170
22055	63	0	64
32131	56	46	115
55441	27	5	105
30174	26	62	55
44637	25	53	126
50002	58	40	64
47095	51	22	53
48472	67	77	142
27599	25	42	170
49432	49	17	32
33856	27	66	66
33640	63	66	81
7687	65	34	53
44	0	36	163
10557	60	6	107
60478	62	13	175
19592	73	14	41
9773	28	79	136
3534	40	10	67
54894	71	5	162
18384	4	18	138
9460	41	79	47
52604	24	38	163
45688	41	70	85
35185	69	67	50
55364	26	5	127
39985	40	33	76
52005	46	27	47
32445	48	46	115
28320	15	42	44
34574	73	63	99
62867	69	23	55
59665	25	41	20
13961	58	71	102
45488	0	70	53
58598	69	39	44
37679	75	9	78
29816	42	62	30
35136	18	67	120
32064	41	46	60
19607	28	14	105
16877	76	49	53
4057	21	10	69
27051	69	78	50
54114	19	48	55
13118	4	32	84
35966	66	37	66
47933	14	77	145
26525	76	60	12
5959	23	56	53
13321	6	32	110
388	75	36	76
31452	62	44	45
29490	27	55	42
27073	11	78	67
8952	74	47	111
1975	56	2	74
11679	2	26	55
45006	67	53	150
19435	69	14	80
61167	13	30	39
