3.147019484576755732e-01 2.456720375583150984e-01 4.989507154975114656e-01 5.239092273640867381e-01 3.026340625578984866e-01 8.400158130630912268e-02 -0.000000000000000000e+00 1.166252181920642006e-02 3.129240500336609165e-01 3.470938224734984590e-01
3.892599412752640875e-01 4.089167664211295627e-01 4.179041634210875489e-01 4.352146543635256881e-01 7.010015994554042069e-03 3.114497573798361563e-01 1.040262058702995721e-02 4.594279914784459296e-01 7.276978493369792855e-03 9.446031494458839717e-02
3.704692140554102231e-01 1.195182397735287949e-01 4.773449402080134907e-02 -0.000000000000000000e+00 5.582531402317676417e-01 2.838182561265922277e-01 1.215473166909220998e-01 3.566917161014905857e-01 5.585058628188032115e-01 7.646532328259274085e-03
6.366166611951294685e-02 7.898158330639221125e-01 -0.000000000000000000e+00 5.274045585329630859e-01 -0.000000000000000000e+00 4.373441784494373763e-02 3.031211861188798928e-01 5.229864050430315173e-03 5.736102517494515857e-03 1.127681775373652953e-02
8.951334975229094382e-02 3.127531783978039215e-01 -0.000000000000000000e+00 1.653145165864891297e-01 4.335160938002773773e-03 9.055324059652269941e-01 -0.000000000000000000e+00 8.369620715325337690e-02 1.750941392068761926e-01 9.577669692572793325e-02
5.126201168469354252e-01 3.668751296685555108e-01 4.187895649417524568e-01 7.251774519502743321e-02 -0.000000000000000000e+00 1.833906757862780734e-01 -0.000000000000000000e+00 3.352620330130698378e-02 3.490654818674703841e-01 5.151474304097073409e-01
1.623949084915334365e-02 2.567976749940759640e-01 7.146532787734338754e-02 3.429004100709918679e-01 1.393302194660088651e-02 1.218185750283875685e-01 1.894651457088109133e-03 6.375476678539595543e-01 5.835238906412325566e-01 2.215820502147403115e-01
3.238662193467051198e-01 -0.000000000000000000e+00 3.624286164658386822e-01 5.731040439183939794e-01 -0.000000000000000000e+00 4.679129284877684980e-01 5.609675100054327401e-04 -0.000000000000000000e+00 1.999430241236785089e-01 4.199855813606518384e-01
-0.000000000000000000e+00 1.157366409150375162e-02 4.099117293043633148e-02 4.009770353706193502e-01 6.133015087253075315e-01 6.749592251863120174e-01 6.655237794609657198e-02 -0.000000000000000000e+00 1.797565584151657484e-03 3.552526742360558043e-02
-0.000000000000000000e+00 1.453811594069446796e-03 1.083641369220687961e-01 2.365784555540821898e-01 2.192692000942143282e-01 7.149519878127265082e-01 7.414166778909063449e-02 5.682801615709212051e-01 2.111590317212398427e-01 4.789783526618834192e-03
5.360306562039618417e-01 2.341651692245678151e-01 6.732913720849340034e-02 1.529583173924727313e-01 4.415495388704518409e-01 2.411944238481988356e-01 4.078729666440565893e-01 2.882884748195917862e-02 4.536172205435716753e-01 6.170544581147174856e-02
2.095735974982669211e-02 1.689024862469952482e-01 1.826608532674500740e-01 5.616074565866268076e-01 4.752335807648129518e-02 8.201042962541964243e-02 1.286560388159223300e-01 3.408657088006257774e-01 6.742127920550098352e-01 1.611705300016939568e-01
1.681858413969856136e-01 9.183953952589954395e-02 -0.000000000000000000e+00 4.291396048734051893e-01 1.482328883383328133e-01 5.096648037341966475e-01 4.610400465051461838e-01 5.288177974316778940e-01 6.508206821962835009e-02 3.074340492059761398e-02
8.324472063545267086e-02 5.265595344340941696e-03 3.668488501416014309e-03 -0.000000000000000000e+00 9.024029005110154600e-01 1.298535895727572775e-01 1.606835219722531072e-01 -0.000000000000000000e+00 3.688047242503106338e-01 2.524791696292003410e-04
4.940736509640122343e-01 3.654937658815201051e-01 -0.000000000000000000e+00 3.717825213985950783e-01 6.274266974187014956e-01 3.006975130456599477e-01 -0.000000000000000000e+00 1.905826736505690424e-04 -0.000000000000000000e+00 -0.000000000000000000e+00
1.724889751277516314e-01 5.408702929920055080e-01 2.861855392981128010e-01 5.598944892270101281e-01 1.247860109827658853e-01 2.233566740482273785e-02 1.549478935201162588e-01 6.872222531465002095e-03 7.566267114523323768e-03 4.920763370918098678e-01
1.358674187832122722e-03 5.259619346116983785e-01 -0.000000000000000000e+00 2.598087330253240346e-02 6.758453251339109347e-01 -0.000000000000000000e+00 4.829243847758180053e-01 1.554197450085451904e-01 9.246096209440700375e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 1.429233757553790285e-01 1.419062618411021104e-01 3.033720611071340501e-01 2.633916313502398521e-01 1.501399827452495894e-01 5.503426165029609400e-03 1.782832496473034933e-01 3.003777569500390432e-02 8.618388917862991327e-01
1.946601736025467631e-03 5.365130480888216646e-02 2.100392568763591872e-01 7.124086371686272345e-01 7.138512830966854683e-02 5.885585222108867809e-01 -0.000000000000000000e+00 2.813134937496282809e-02 1.729240327960329393e-01 2.515633676539602570e-01
2.189804936817542069e-01 6.342094166024297985e-01 2.545458474226069620e-02 1.436121124338265304e-02 2.626632252815839785e-01 4.077490720115128919e-01 2.857444293012296674e-02 4.131684825665924571e-02 -0.000000000000000000e+00 5.578502690029990552e-01
1.341636406402189029e-03 8.902782899167380748e-01 2.982461068585054997e-01 5.550821976337616710e-03 4.750421206906169612e-03 1.624759659835933456e-01 1.425256268686630468e-01 1.994661202225820329e-01 1.785993949498619893e-01 1.475568519914368737e-03
4.959483390233765387e-01 4.608011180448172150e-01 4.739986527079262379e-01 1.829853267499423064e-01 1.796562174157262382e-01 5.775907650725926532e-03 1.585018491149519371e-01 2.696034343748239248e-01 3.916840295812500927e-01 2.068202119510172046e-03
7.975076215000642677e-01 -0.000000000000000000e+00 5.380644078282310894e-02 2.989027530047349557e-01 2.577451620816861300e-01 4.467515052672580561e-02 3.779139372003005870e-01 1.831189726199784207e-01 -0.000000000000000000e+00 1.642061664830398449e-01
1.407661090456251152e-01 7.926118034121399508e-03 4.343891709130707213e-01 3.549861403489773352e-03 -0.000000000000000000e+00 2.790420647114679187e-01 4.092231966685545563e-01 5.800936163351362307e-01 -0.000000000000000000e+00 4.577977977138921739e-01
2.586682973358068183e-01 6.481011055281024058e-01 3.615586045315316577e-01 1.106195864290779735e-01 2.504970124126409958e-01 2.862108399742173681e-01 1.404835274147954449e-02 3.704886901265081467e-01 8.446571563230254043e-03 2.964766147778500893e-01
2.263265704268186129e-01 5.902821215393766995e-03 1.352741311992091853e-03 2.387087823673646747e-01 5.739001742253135863e-01 5.131827549407129707e-01 4.606767002938924604e-03 5.395255487075107936e-01 8.896412916331943033e-02 4.015133825130653630e-03
2.234491258567656291e-01 1.661590870321032198e-01 9.078076522888481326e-02 1.411832442271599708e-01 -0.000000000000000000e+00 1.173179978697930781e-01 5.492648421081981758e-02 3.533145098439085530e-01 5.310464537429806509e-01 6.860509310344838907e-01
2.916200659445289389e-01 2.582690636704663145e-01 2.052507064772564338e-01 8.612160669832772397e-01 1.255462265623046858e-01 5.508018474067548180e-03 4.967836370948681968e-02 1.970443989544898578e-01 1.133875004455561081e-02 8.496273209723560760e-02
2.626336752402575088e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.300983061716232736e-01 2.038983616628105566e-01 8.453449764201159677e-01 1.759639931525925349e-01 3.979543670448798531e-01 3.916880989271617763e-02
4.309725512483414955e-01 3.488036336965084083e-01 1.719094414712172073e-02 2.746748086025269792e-02 1.771512672211116579e-01 1.095853876187157794e-01 4.014646260046663140e-01 1.872000108346206712e-02 4.432803420861466948e-01 5.386421998079031770e-01
8.745202408843502986e-03 6.777823318293429988e-02 1.033365707882876600e-01 4.002652048324963907e-01 1.548663425332654220e-01 3.015796743839547767e-01 4.279006636182717260e-01 7.233823294050415464e-01 5.561395806545965659e-02 5.584145078168544982e-03
9.450752460641725916e-03 2.629624818173821876e-01 1.807045153427855044e-01 1.353191191072737332e-01 8.145074516826680266e-01 2.578289054017237625e-01 3.162338164262746831e-01 -0.000000000000000000e+00 2.233698068548201077e-01 -0.000000000000000000e+00
7.336435151269078692e-02 4.280387326054647945e-02 1.996485862537833722e-01 7.271004538175237508e-01 1.665099699456281113e-01 2.113670919142965898e-01 -0.000000000000000000e+00 2.821460299452144826e-01 4.698127707627088312e-01 2.269776046332635799e-01
-0.000000000000000000e+00 4.689046809317999887e-01 6.414233692156180722e-02 1.003289058364071479e-01 1.229499062784665947e-01 2.889898545420042097e-01 3.690012719271776875e-01 7.201866786356257988e-01 1.111893029775295472e-01 1.107267453449104454e-02
3.040776184536991278e-01 -0.000000000000000000e+00 1.509083217326799842e-01 2.758939450990837219e-02 1.130291616821992862e-01 2.884303076504403096e-01 8.826867147860860685e-01 4.475495410654063699e-02 8.284974771153898188e-02 5.634612961278756028e-03
9.517585547627448878e-03 8.686135696774908987e-02 5.766165305749524350e-01 1.862703781819320115e-01 4.004638972478519621e-04 2.048563352570737135e-03 1.657173826155139140e-01 2.003465970113973427e-01 7.466902332125526787e-01 5.438006766015884841e-03
