label_index	winner_index	loser_index	evaluator_index
13075	5	32	80
34053	65	63	110
41983	4	68	8
15114	11	21	85
38679	73	51	123
39932	25	33	105
43681	58	72	80
46923	73	22	14
19910	5	50	18
3734	49	10	80
3904	74	10	122
49721	48	17	32
42282	3	68	66
6888	39	1	83
31956	52	46	83
54888	1	5	126
30959	45	65	41
59113	42	11	66
62655	19	23	25
51326	9	24	67
40303	28	33	50
27377	47	78	67
15473	77	21	83
45601	8	70	8
56492	75	74	103
19697	48	14	20
1227	11	15	43
194	1	36	78
55149	36	5	87
53466	43	31	145
57253	33	52	44
30673	56	65	85
52849	63	38	80
31073	72	65	103
27468	10	42	42
10174	8	6	101
26895	24	78	68
15148	60	21	3
1775	25	2	69
42810	61	45	103
37279	39	9	39
29530	54	55	159
22324	37	0	160
46263	10	22	115
53018	55	38	65
530	73	36	102
55701	71	43	40
5999	0	56	68
57294	78	52	111
40874	69	16	172
29020	65	55	88
9620	69	79	17
47524	75	61	78
31150	50	44	85
7167	22	1	44
13397	79	32	83
8272	76	34	85
8099	63	34	166
49214	70	17	17
10103	61	6	118
46957	68	22	84
14540	21	71	55
61137	7	30	170
3082	73	3	160
61499	26	30	14
26734	50	78	78
16286	39	49	65
59383	68	11	40
18527	41	18	145
60116	9	41	66
57500	59	35	55
36869	35	54	33
49647	26	17	158
41150	77	16	150
40990	68	16	163
49552	16	17	61
23849	15	57	172
29010	5	55	68
9106	9	47	38
48222	7	77	117
58890	77	39	44
5681	74	29	30
56310	1	74	14
57014	41	52	82
29468	76	55	159
7112	42	1	166
45173	68	53	14
32054	24	46	44
6682	45	56	39
32970	33	4	81
13834	39	71	32
23464	56	57	162
44471	50	53	105
55210	60	5	81
10670	68	6	131
29567	23	62	53
8531	52	47	99
39656	29	12	44
26121	7	60	115
55031	56	5	159
8598	19	47	163
15515	59	25	40
32765	7	4	34
21468	34	73	25
18817	68	18	103
8013	49	34	25
35003	40	67	21
1022	24	15	131
38268	19	51	25
59305	63	11	163
52209	34	27	160
30236	27	62	105
43821	41	72	65
51662	71	27	150
8035	69	34	84
17247	22	69	141
49533	46	17	41
13912	61	71	98
60499	75	13	88
1136	66	15	30
19652	32	14	72
14099	6	71	41
23318	52	57	106
44578	52	53	9
20451	30	50	118
31278	1	44	126
58669	46	39	170
46207	23	22	108
17438	73	69	141
26254	49	60	162
4492	35	8	98
32483	9	46	84
38862	38	51	101
24723	68	64	68
44590	58	53	66
51524	61	27	67
43878	43	72	25
12935	9	75	162
46789	11	22	39
27320	64	78	53
11643	54	26	175
61036	20	30	30
50171	43	40	14
19215	71	14	44
28464	57	20	61
57215	60	52	115
43852	13	72	53
3480	20	10	40
30188	55	62	10
24289	22	64	158
9230	0	79	145
49404	62	17	175
3529	71	10	16
16063	73	25	116
50083	1	40	95
38426	44	51	53
22982	28	19	116
9707	46	79	9
53118	64	38	99
62654	19	23	174
6635	78	56	140
23350	20	57	106
54203	6	48	40
18904	29	18	141
1638	50	2	97
58369	57	39	108
28305	2	42	53
38541	11	51	128
19416	75	14	162
16416	8	49	65
7277	69	1	76
18883	48	18	116
1149	79	15	33
47740	27	61	20
31411	56	44	60
53149	47	38	61
53428	41	31	126
50621	38	40	170
25803	72	7	55
9812	55	79	43
11037	8	26	47
62813	79	23	106
55876	11	43	94
59129	7	11	66
27284	27	78	66
62456	47	58	66
56950	19	52	81
19569	33	14	48
25589	33	7	175
60407	7	13	1
19831	15	14	115
49649	26	17	170
40609	31	16	30
49067	31	17	128
21800	70	0	40
60655	68	13	42
29257	18	55	85
7695	65	34	58
51986	17	27	116
37421	8	9	105
18748	12	18	32
16426	25	49	17
23617	16	57	141
50535	76	40	90
44976	36	53	10
21420	55	73	131
21875	13	0	83
37355	65	9	55
14057	24	71	68
57120	18	52	112
3033	46	3	87
35087	35	67	145
5652	16	29	150
37550	41	9	140
49440	75	17	130
17834	41	59	170
9731	30	79	111
62775	35	23	50
30416	50	65	122
51285	76	24	61
25662	55	7	40
40367	76	33	166
62387	51	58	160
15634	8	25	25
47323	8	61	102
16593	44	49	166
22769	62	19	32
49831	47	17	166
35600	5	37	160
34681	27	63	47
6966	61	1	10
15226	74	21	40
15162	17	21	9
2877	44	3	53
55928	17	43	139
18732	17	18	102
7606	77	1	160
29419	28	55	32
25291	24	7	43
52116	78	27	88
61556	34	30	3
14543	64	71	102
29442	26	55	99
3849	46	10	41
34149	19	63	47
51292	34	24	20
46832	60	22	175
26853	20	78	163
45758	56	70	25
41996	31	68	148
55726	24	43	158
16200	21	25	44
37383	4	9	58
35148	62	67	150
30967	76	65	64
54805	52	5	20
52362	39	38	122
49130	57	17	129
41236	5	28	136
51261	55	24	102
1377	68	15	126
36052	75	37	138
18343	5	18	102
42836	52	45	88
14361	33	71	9
60617	30	13	99
35534	59	37	40
55377	32	5	42
4514	44	8	53
35514	23	37	25
7097	24	1	128
45108	33	53	166
11239	66	26	106
19884	10	50	41
21461	48	73	61
32509	54	46	57
41490	66	28	99
46780	11	22	98
46558	7	22	61
21283	17	73	98
35615	14	37	106
36645	5	54	50
16717	60	49	17
17291	79	69	115
16712	63	49	105
11410	46	26	97
26115	41	60	126
62727	41	23	10
57271	74	52	69
55656	58	43	5
7729	31	34	50
16703	53	49	116
39943	20	33	43
27993	16	42	17
52262	38	27	68
4831	55	8	118
58137	27	35	100
22519	8	19	30
20529	26	50	53
15144	63	21	139
51814	44	27	3
27533	4	42	65
22796	75	19	41
24211	24	64	68
23388	70	57	83
29676	4	62	66
17108	31	69	42
20801	10	73	8
59653	8	41	83
40835	18	16	85
44859	66	53	162
23833	2	57	88
38431	44	51	149
43057	56	45	128
40172	69	33	53
55499	54	5	53
4572	62	8	172
8827	75	47	163
40619	52	16	41
27225	55	78	45
21766	19	0	17
51534	4	27	14
26732	50	78	105
13578	74	32	141
26614	38	60	175
12215	73	76	14
29786	40	62	42
39822	5	33	110
6473	53	56	160
11087	19	26	136
31877	10	46	40
27673	70	42	129
59083	71	11	137
47815	47	61	32
36562	2	37	145
37845	28	9	44
40572	14	16	50
29953	3	62	170
12179	16	76	68
54273	66	48	102
34645	55	63	39
52485	52	38	77
28078	68	42	105
2744	71	3	85
41876	15	28	101
19851	39	50	115
37791	16	9	28
8536	58	47	66
55274	33	5	162
46432	20	22	40
57846	3	35	62
48523	17	77	43
30222	34	62	50
1371	68	15	3
29586	39	62	50
15614	52	25	115
4422	41	8	43
7951	66	34	128
36480	21	37	111
6660	55	56	43
1189	49	15	133
40616	31	16	15
31974	8	46	42
35877	6	37	162
49202	40	17	158
60263	14	13	155
52237	9	27	10
54660	2	48	105
52112	68	27	106
28699	63	20	170
44572	52	53	128
50825	58	24	8
36662	65	54	150
20533	26	50	116
10563	17	6	138
53022	55	38	150
38059	39	51	139
53498	44	31	150
56006	78	43	3
47865	59	77	43
33767	78	66	30
22386	39	19	65
9600	3	79	104
48045	8	77	88
49805	54	17	169
36922	49	54	14
33269	61	66	25
3928	68	10	50
29641	14	62	141
17094	4	69	145
54465	74	48	135
10374	35	6	150
56198	0	74	162
55141	69	5	83
2475	64	2	42
6688	76	56	66
38380	13	51	30
22950	30	19	64
63056	45	23	10
3199	51	3	20
36987	63	54	170
28073	68	42	40
41639	46	28	41
28840	76	20	80
62774	35	23	35
52042	33	27	175
41723	26	28	10
33255	65	66	84
22992	68	19	25
12581	71	75	85
18540	7	18	139
7866	42	34	42
8427	59	47	43
47848	23	77	95
22739	79	19	116
53519	79	31	2
4107	47	10	41
26037	20	60	32
45205	32	53	60
48026	58	77	115
36424	27	37	98
432	63	36	101
34695	29	63	33
34452	11	63	98
36975	67	54	128
29069	58	55	170
4438	7	8	55
47349	19	61	3
33149	2	4	64
28797	68	20	39
5264	1	29	78
38499	49	51	138
17767	19	59	61
4641	11	8	10
25134	61	7	50
9149	37	47	43
48143	40	77	126
34425	75	63	172
40935	12	16	53
1181	49	15	162
61319	69	30	175
9631	36	79	118
56263	58	74	41
17145	57	69	150
9597	3	79	139
23259	50	57	110
45009	67	53	172
20778	59	73	101
19983	52	50	9
39924	57	33	10
37500	40	9	150
46329	61	22	111
61992	35	58	43
40590	61	16	30
17676	61	59	131
62432	54	58	166
6793	38	56	175
22936	33	19	162
17416	33	69	85
6651	32	56	98
27140	16	78	40
52170	45	27	115
52812	36	38	5
57141	3	52	123
32889	75	4	73
56000	68	43	102
18802	73	18	42
17345	11	69	111
50530	76	40	20
63163	37	23	83
42635	21	68	120
59404	26	11	172
7334	60	1	88
21955	18	0	139
55700	1	43	175
34727	21	63	83
23789	38	57	163
54929	24	5	53
27050	69	78	9
53565	75	31	138
39007	5	12	66
55350	78	5	142
15842	66	25	80
36737	25	54	99
7800	20	34	48
29358	12	55	116
3182	34	3	160
2394	48	2	62
5248	19	29	88
51552	31	27	118
2301	68	2	9
33617	11	66	143
29868	43	62	17
50261	3	40	114
37483	71	9	105
58995	4	11	66
4138	15	10	158
60690	55	13	103
7477	45	1	162
23477	44	57	69
45201	26	53	166
46889	33	22	84
25316	41	7	15
27613	20	42	166
697	38	36	33
60314	58	13	97
21660	14	0	150
11284	3	26	65
63071	48	23	53
30002	36	62	166
51325	9	24	66
45433	2	53	98
53232	10	31	43
22160	68	0	63
41575	36	28	98
18097	74	59	23
62010	44	58	144
13952	52	71	84
63002	68	23	102
6391	49	56	69
26871	71	78	60
59970	46	41	83
10229	1	6	170
14194	79	71	150
44796	22	53	47
9592	3	79	115
58563	3	39	67
6864	15	56	160
21534	38	73	106
22221	45	0	42
22931	16	19	48
59168	35	11	80
50762	14	24	83
38212	8	51	43
26246	3	60	9
14189	79	71	127
23090	27	19	41
15356	48	21	83
30313	37	62	102
36054	75	37	114
13719	9	32	88
7764	8	34	106
19448	36	14	43
7817	1	34	98
212	40	36	83
44668	19	53	79
17024	23	69	42
51548	31	27	111
34490	17	63	60
26313	67	60	40
41664	33	28	139
41239	14	28	162
24102	25	64	81
41494	79	28	101
45890	53	70	150
19520	17	14	115
60511	69	13	87
3221	21	3	102
11022	52	26	44
41513	18	28	139
53891	72	31	61
62384	51	58	102
31060	37	65	50
45552	61	70	58
56602	28	74	145
28796	68	20	44
46054	45	70	70
2756	40	3	172
62199	46	58	172
43343	32	45	115
6502	12	56	162
62528	50	23	20
7019	8	1	150
25759	21	7	55
42621	9	68	80
30866	33	65	75
6367	62	56	158
45855	36	70	64
39001	50	12	150
13284	41	32	53
20029	25	50	50
51245	26	24	25
50222	66	40	105
10865	47	6	156
23269	5	57	101
47601	12	61	116
58959	5	11	169
3584	41	10	25
12572	1	75	78
33317	58	66	160
7286	36	1	20
40285	74	33	84
62954	33	23	98
34088	52	63	20
10306	41	6	97
26215	79	60	53
54309	3	48	150
55506	54	5	44
22616	24	19	163
32318	33	46	126
4431	7	8	14
18778	33	18	106
11793	31	76	60
19674	55	14	110
63153	54	23	166
52882	12	38	8
62584	4	23	18
58024	73	35	110
56542	63	74	163
47354	19	61	61
29701	52	62	139
62486	15	58	32
27608	20	42	128
37723	67	9	139
15481	2	21	110
19306	22	14	47
31149	50	44	60
36998	60	54	93
12276	45	76	175
47202	2	22	81
49513	60	17	17
20317	69	50	80
48393	49	77	134
14862	40	21	17
25451	75	7	81
37390	31	9	84
53236	50	31	98
4676	63	8	138
1780	20	2	141
29161	42	55	80
39051	4	12	88
56460	62	74	73
56576	16	74	162
21034	41	73	121
29581	39	62	167
34196	40	63	172
39939	25	33	39
62521	0	23	58
23302	4	57	160
54001	14	48	65
31438	18	44	14
40698	71	16	85
56517	11	74	136
31776	38	44	39
44390	23	53	17
62640	25	23	48
50722	59	24	83
32984	74	4	102
59331	12	11	42
41806	21	28	80
27954	60	42	150
49269	7	17	150
16329	5	49	108
52320	2	27	66
57470	15	52	106
51778	43	27	111
6655	32	56	160
354	62	36	114
62279	78	58	150
11420	16	26	84
10999	4	26	117
1207	69	15	53
7913	43	34	98
25972	52	60	28
43289	73	45	175
5468	18	29	80
49423	49	17	80
45680	42	70	116
26920	7	78	158
35249	16	67	141
27455	0	42	65
47684	26	61	40
18675	36	18	66
13441	75	32	88
43226	46	45	35
2522	47	2	145
13294	41	32	165
16190	9	25	39
2333	26	2	106
50524	45	40	158
22977	28	19	41
23554	69	57	110
27766	56	42	166
2121	11	2	110
41649	16	28	85
58353	8	39	66
20989	71	73	42
39192	70	12	84
26393	33	60	162
56127	54	43	106
19990	52	50	5
50885	19	24	95
5899	54	29	58
32017	1	46	14
45239	45	53	138
25145	4	7	50
41754	76	28	43
3281	2	3	163
41405	42	28	121
36703	58	54	105
53966	10	48	47
43349	32	45	58
6178	1	56	127
28925	72	20	166
36735	25	54	164
45130	74	53	43
56858	65	52	42
60255	5	13	101
48309	44	77	41
940	25	15	111
28128	55	42	80
56410	43	74	42
60608	33	13	33
52417	14	38	162
32438	76	46	172
43455	38	45	30
27547	31	42	127
62502	39	23	39
44123	16	72	65
53665	46	31	98
45210	32	53	63
13608	28	32	132
10506	36	6	105
28742	16	20	115
4327	25	8	116
48829	21	77	83
13189	25	32	33
54832	8	5	25
55690	19	43	141
27084	67	78	116
41955	65	68	53
22556	20	19	145
18447	25	18	14
11626	38	26	127
16104	32	25	8
10154	52	6	58
17061	5	69	47
46446	20	22	166
30152	78	62	53
26834	25	78	162
54294	62	48	128
24280	13	64	154
28021	30	42	14
24779	55	64	101
4716	46	8	139
33130	37	4	55
23513	62	57	159
42447	33	68	85
59693	1	41	67
22494	31	19	97
156	57	36	42
18638	3	18	42
7042	25	1	39
14176	66	71	10
31601	74	44	14
14638	39	21	110
42590	34	68	126
46992	32	22	20
57487	39	35	61
23630	33	57	135
49390	18	17	110
2741	71	3	47
3369	14	10	172
22840	11	19	45
18025	53	59	42
59533	47	11	66
30724	62	65	50
15353	48	21	88
14069	42	71	53
54155	70	48	99
20643	51	50	44
35736	20	37	29
13511	60	32	163
16810	68	49	158
3696	18	10	68
4816	26	8	116
38479	62	51	122
55016	35	5	162
37411	58	9	53
62372	27	58	83
9814	55	79	68
58940	0	11	65
18426	8	18	105
10512	11	6	145
26101	24	60	44
20699	72	50	111
49297	22	17	108
7616	15	1	98
35828	24	37	170
9819	55	79	174
7176	43	1	84
42245	79	68	98
425	53	36	8
35890	13	37	111
57841	3	35	141
43981	49	72	44
34861	14	67	162
23072	48	19	50
46809	53	22	8
29548	47	55	13
4331	25	8	163
24020	31	64	128
32914	11	4	158
41994	31	68	65
15140	63	21	41
4398	70	8	103
28719	17	20	5
1597	39	2	163
40119	18	33	68
27271	48	78	16
17507	48	69	170
41589	11	28	172
1481	29	15	101
59786	43	41	119
57503	59	35	16
62404	21	58	42
44513	65	53	166
8611	1	47	33
47686	26	61	162
30482	58	65	116
38176	31	51	88
18047	17	59	44
60636	73	13	55
13391	79	32	150
7184	35	1	47
4173	59	8	52
13569	30	32	115
1684	61	2	43
59867	49	41	39
33500	56	66	162
56843	14	52	17
44254	48	72	8
6458	67	56	53
2916	62	3	139
12653	43	75	30
62103	69	58	111
23431	13	57	174
25539	17	7	102
13676	48	32	3
60385	24	13	109
2454	9	2	39
40642	8	16	64
35575	10	37	155
43762	71	72	68
19816	77	14	2
48391	49	77	85
17824	42	59	44
56059	76	43	131
35647	4	37	10
25350	43	7	98
9900	9	79	166
36266	74	37	157
48137	40	77	14
56223	14	74	58
18389	4	18	83
16002	12	25	110
3706	18	10	55
48864	37	77	43
25084	50	7	141
36376	45	37	106
31918	61	46	158
9467	41	79	55
27690	41	42	60
21141	79	73	17
5921	47	29	105
60178	47	41	163
15950	11	25	127
45164	28	53	61
790	39	15	32
61074	40	30	25
43635	61	72	80
40920	60	16	85
10184	57	6	101
57902	11	35	4
58313	61	39	127
26930	6	78	25
147	57	36	138
52643	13	38	111
34132	25	63	92
14104	6	71	85
665	51	36	166
