label_index	winner_index	loser_index	evaluator_index
21763	20	0	44
288	43	36	166
7062	19	1	8
54927	24	5	47
31310	70	44	98
19027	59	14	39
56255	31	74	44
11176	6	26	99
40417	9	33	150
49122	57	17	128
49335	56	17	128
22406	0	19	128
26879	40	78	60
48714	45	77	8
28579	35	20	150
1374	68	15	158
34883	61	67	25
12301	27	76	170
31705	48	44	115
21701	31	0	145
31170	14	44	126
23184	72	19	83
41754	76	28	43
53647	17	31	47
27560	52	42	30
46239	59	22	108
11939	7	76	66
54240	43	48	163
1415	55	15	47
4413	42	8	50
4351	19	8	30
44186	68	72	39
42522	26	68	67
50926	42	24	139
54527	55	48	174
14540	21	71	55
36320	78	37	61
46538	42	22	99
1160	18	15	137
2344	32	2	103
62475	2	58	28
734	77	36	115
54724	0	5	152
24647	33	64	38
27007	18	78	28
34417	75	63	72
50737	10	24	115
15997	12	25	53
28901	38	20	159
31988	57	46	42
58093	45	35	42
57422	54	52	118
45087	16	53	87
62820	18	23	8
55818	79	43	58
6593	28	56	118
24569	60	64	141
37355	65	9	55
43518	15	45	68
18977	77	18	115
41868	2	28	99
20664	21	50	83
41186	39	28	32
62742	6	23	102
49330	56	17	47
39458	17	12	160
44195	26	72	151
11829	57	76	68
30773	36	65	88
9203	23	79	44
4111	47	10	170
7636	39	34	109
28762	74	20	43
29982	69	62	29
23923	10	64	99
31560	12	44	46
18777	33	18	106
32193	3	46	83
2405	34	2	120
31693	76	44	3
32045	24	46	162
42206	35	68	172
61512	32	30	166
62209	33	58	128
58732	68	39	160
397	69	36	43
36831	7	54	103
5925	47	29	61
58901	15	39	118
14432	26	71	170
40241	12	33	111
29889	35	62	65
61313	69	30	88
50536	76	40	53
11272	62	26	139
29312	36	55	44
20401	12	50	3
25557	46	7	128
9874	29	79	42
16662	69	49	158
23559	36	57	166
26000	8	60	44
38946	23	12	42
32620	65	4	53
5986	59	56	30
40667	25	16	110
58994	4	11	158
25554	12	7	100
48337	79	77	47
40962	74	16	68
45935	46	70	61
21944	79	0	42
19523	17	14	138
32136	56	46	110
30140	68	62	53
33363	20	66	110
16795	73	49	110
58260	59	39	103
61456	73	30	80
36555	77	37	98
50801	31	24	162
36358	55	37	106
33947	77	66	150
53123	54	38	53
51517	65	27	42
60448	66	13	14
50747	50	24	110
12250	32	76	88
24132	19	64	3
51269	55	24	48
27153	33	78	32
5635	46	29	115
52107	68	27	30
27644	71	42	71
40658	57	16	61
19539	46	14	118
59527	72	11	106
38804	34	51	55
23008	78	19	71
50236	18	40	128
48777	27	77	160
9244	10	79	142
24792	45	64	47
45256	76	53	106
1137	66	15	65
52544	19	38	28
45214	32	53	166
57669	1	35	9
42025	58	68	160
3521	71	10	88
25078	10	7	105
46466	1	22	159
12347	38	76	47
62824	18	23	103
27965	17	42	166
49024	14	17	83
53029	45	38	85
16100	26	25	140
30523	20	65	82
29332	53	55	141
18036	60	59	170
58385	20	39	170
49326	35	17	44
48576	33	77	163
45159	28	53	98
35035	41	67	85
35737	20	37	41
38130	14	51	106
53626	63	31	115
40539	0	16	61
13266	24	32	85
46498	70	22	59
44884	79	53	55
11499	32	26	88
14543	64	71	102
59055	20	11	40
19200	1	14	115
58686	30	39	64
47183	47	22	7
13991	25	71	102
60161	37	41	65
60354	1	13	32
62398	21	58	30
37257	23	9	80
5650	16	29	160
5436	44	29	138
631	34	36	43
37409	58	9	82
57796	44	35	108
54265	44	48	80
36775	40	54	41
18055	46	59	53
3421	31	10	42
57813	79	35	50
15810	35	25	17
24212	24	64	81
17359	53	69	141
42489	28	68	14
10800	9	6	42
1321	33	15	126
7923	43	34	163
21631	10	0	141
2374	76	2	128
24704	73	64	150
2679	31	3	110
22858	53	19	28
16961	38	49	61
56739	72	74	98
58361	57	39	14
22634	41	19	126
29629	50	62	102
7633	39	34	50
17401	46	69	116
17699	52	59	85
54045	31	48	128
6088	31	56	98
61734	50	58	8
52326	2	27	61
48395	49	77	126
25621	28	7	44
32788	22	4	163
32260	67	46	15
22297	64	0	76
50016	8	40	105
27075	11	78	116
50270	49	40	141
17917	66	59	55
52910	16	38	138
49697	76	17	118
28669	36	20	53
2733	1	3	145
38117	5	51	150
50815	52	24	50
52502	8	38	166
5976	39	56	127
9557	66	79	25
43854	13	72	169
30463	31	65	55
35373	76	67	43
26727	10	78	116
54725	0	5	84
57593	52	35	28
43515	2	45	32
55093	3	5	74
62214	33	58	65
10046	10	6	47
13110	61	32	22
35086	35	67	47
37883	32	9	32
4012	34	10	30
