5.188744135669907109e-01 -0.000000000000000000e+00 8.548504798767511126e-01
4.666691484897749764e-01 2.221725762210180737e-03 8.844291773694861192e-01
6.919444002027289042e-02 7.559112571410111503e-01 6.510071434306823335e-01
-0.000000000000000000e+00 6.354145076845462148e-01 7.721712267522053974e-01
4.789496244900162125e-01 8.743863221103028716e-01 7.781912944315366731e-02
8.158728518410736097e-01 7.643081183946363703e-03 5.781808306565767719e-01
2.090701775416630159e-01 1.821927799617168164e-01 9.607785654314520141e-01
7.961003280362906331e-02 7.105409559457454005e-01 6.991378924080080548e-01
5.141123366567048603e-01 1.026701506577664541e-01 8.515558381347018146e-01
6.298824116779840887e-01 3.098029272517577315e-01 7.122291019924479327e-01
-0.000000000000000000e+00 4.338263926706679707e-01 9.009964822474921808e-01
3.577840201270083842e-01 7.093987224042506146e-01 6.072429889203939668e-01
9.140740472700519259e-01 2.544893920878519289e-01 3.157590622960843030e-01
7.097492698194193261e-01 3.214867566519324926e-01 6.268191440026560368e-01
6.309755614134521240e-01 4.107655506554459546e-01 6.581348671007388740e-01
3.853760365804689281e-01 9.238826452404601958e-03 9.227133653065352492e-01
5.803586793116669584e-01 6.745266275541121903e-01 4.562867870847168716e-01
-0.000000000000000000e+00 3.365778558619979544e-01 9.416556413802978920e-01
6.768174365487645838e-01 7.361509068007450196e-01 -0.000000000000000000e+00
8.184027472336961040e-01 1.523311322178327321e-01 5.540867887592811902e-01
-0.000000000000000000e+00 7.268874800669949954e-01 6.867565735556188100e-01
4.873612747544162072e-01 -0.000000000000000000e+00 8.732004282349788982e-01
5.922210951210382657e-01 8.057755112273133902e-01 -0.000000000000000000e+00
8.378857639608414676e-01 -0.000000000000000000e+00 5.458456252016288257e-01
3.673679968753126857e-01 9.090642857654720466e-01 1.965779214905190586e-01
6.094832415433530937e-01 7.927989519908604787e-01 -0.000000000000000000e+00
9.962187062160076101e-01 8.617093501494600682e-02 1.108419342821385933e-02
6.300411513424429844e-01 7.765207404960068338e-01 7.980425716846090492e-03
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
8.925109887594171454e-01 4.510256477670505637e-01 -0.000000000000000000e+00
