label_index	winner_index	loser_index	evaluator_index
14825	20	21	139
46761	69	22	166
5581	53	29	30
36480	21	37	111
23914	10	64	115
61096	24	30	111
45366	38	53	53
62391	9	58	126
53389	40	31	3
25268	40	7	138
39258	22	12	55
56695	51	74	99
46317	65	22	14
48182	42	77	64
25986	58	60	116
56979	40	52	17
9796	26	79	85
37396	31	9	140
60665	26	13	14
1439	76	15	41
29735	25	62	107
58544	79	39	160
36788	70	54	148
33743	28	66	80
51559	52	27	14
18699	67	18	66
46537	42	22	42
42579	48	68	84
6272	6	56	152
50637	54	40	105
22892	17	19	150
51996	12	27	92
40523	39	16	55
665	51	36	166
47471	44	61	32
34191	40	63	106
56377	6	74	83
25761	64	7	68
42122	24	68	83
36999	60	54	150
40965	74	16	85
36287	28	37	8
52780	75	38	101
48499	63	77	156
51533	4	27	40
21060	6	73	88
10953	50	26	33
27123	12	78	102
35173	75	67	170
15779	13	25	67
46647	44	22	25
1079	22	15	43
6299	43	56	169
5450	66	29	131
3143	45	3	80
19262	41	14	64
55796	66	43	40
15509	39	25	6
48922	15	77	170
41163	15	16	17
2920	49	3	85
56778	23	52	50
44616	57	53	66
53190	23	31	127
12822	30	75	99
13684	34	32	111
41461	43	28	106
22432	50	19	25
56872	61	52	99
7856	24	34	99
43063	44	45	17
17578	47	69	136
40425	21	33	50
26027	25	60	32
37749	60	9	61
42491	28	68	53
503	30	36	119
55074	62	5	14
21951	18	0	101
3041	16	3	64
31847	39	46	14
12208	74	76	158
3209	9	3	14
17855	6	59	71
47875	59	77	83
10535	53	6	128
27178	73	78	153
14480	76	71	103
44525	61	53	98
25633	68	7	168
48188	42	77	54
6437	11	56	17
6863	15	56	8
62118	36	58	50
50942	7	24	127
12235	78	76	8
47068	34	22	50
47307	31	61	39
21176	3	73	40
58507	35	39	66
53828	29	31	158
43218	12	45	126
14175	66	71	84
326	66	36	68
27132	12	78	83
23551	69	57	170
53381	71	31	98
55645	52	43	44
6401	75	56	101
24683	74	64	169
4901	29	8	110
9779	68	79	25
17916	66	59	52
53766	32	31	25
41698	73	28	110
51314	29	24	42
26790	31	78	147
32630	61	4	98
33490	35	66	90
32808	35	4	110
39855	61	33	173
38777	76	51	102
2666	4	3	10
26650	47	60	158
19316	43	14	76
54597	21	48	111
8354	37	34	158
17113	52	69	85
43004	6	45	163
23041	45	19	47
9224	59	79	126
26847	20	78	151
50963	13	24	166
40381	34	33	32
18400	31	18	175
17446	73	69	110
11572	27	26	24
37096	78	54	137
51744	6	27	3
57398	9	52	169
7101	24	1	166
7300	11	1	85
52943	30	38	42
61861	20	58	127
17935	18	59	58
45735	43	70	81
47743	27	61	116
36988	63	54	50
27949	60	42	105
37031	16	54	141
22694	43	19	169
61716	0	58	89
43092	18	45	72
9607	49	79	136
13653	45	32	111
60848	59	30	4
18696	67	18	145
9705	46	79	72
34875	65	67	10
34987	1	67	139
54622	54	48	66
32804	35	4	47
27869	75	42	65
46849	12	22	84
31784	54	44	110
49641	78	17	105
19801	47	14	88
59418	55	11	84
41911	0	68	25
42736	59	45	60
30237	27	62	99
14238	49	71	140
63134	38	23	53
49242	42	17	105
58849	64	39	27
40029	41	33	55
572	26	36	105
60784	54	13	91
35253	16	67	115
27050	69	78	9
44091	17	72	58
62046	18	58	25
60902	5	30	44
8281	48	34	88
5490	3	29	145
61193	35	30	172
27904	11	42	162
29568	23	62	53
62306	32	58	55
22141	73	0	139
9346	8	79	105
61403	46	30	66
22156	68	0	17
10723	45	6	128
5914	72	29	55
27459	10	42	3
10316	7	6	98
49804	54	17	81
32401	32	46	158
20216	44	50	166
12788	46	75	145
63161	37	23	50
31970	8	46	30
32711	1	4	85
49937	14	40	42
48732	76	77	32
17537	51	69	102
14096	7	71	131
57031	7	52	138
29932	79	62	163
47242	59	61	175
6909	10	1	141
61383	17	30	102
2297	68	2	162
45963	74	70	43
60659	78	13	101
37931	34	9	65
41426	7	28	115
7829	71	34	106
29225	56	55	44
14938	13	21	84
30934	26	65	67
19646	26	14	139
44877	79	53	118
36940	75	54	33
3873	33	10	50
14718	65	21	126
41478	44	28	41
59211	18	11	84
51556	31	27	172
18872	76	18	150
59374	28	11	162
59290	53	11	138
2206	46	2	160
47261	50	61	110
654	29	36	32
17858	13	59	53
35318	68	67	42
7050	20	1	172
26679	15	60	58
