label_index	winner_index	loser_index	evaluator_index
22090	46	70	81
60259	10	78	134
16857	78	35	51
73	26	0	155
9240	78	18	74
26630	51	3	82
46582	22	16	129
55125	71	75	134
24391	22	27	155
63931	80	71	11
17468	70	35	98
25611	65	3	11
62045	30	1	123
45200	72	55	143
9518	52	18	122
33730	66	6	9
58711	70	23	111
5203	79	29	137
3533	73	44	153
6295	58	31	137
61029	13	42	83
5845	77	68	98
48231	71	59	65
310	32	0	122
8697	58	34	16
15351	57	7	102
57378	41	17	60
37586	55	20	82
51800	11	19	74
50562	15	57	109
61886	44	1	9
10882	32	80	140
8207	40	4	155
37129	44	12	148
60639	40	42	16
44644	35	58	13
34993	20	61	2
198	41	0	33
16783	23	45	134
54414	15	46	50
38527	68	56	134
13868	20	54	82
47127	75	39	72
36518	74	12	137
59860	61	78	142
63335	67	24	157
46033	56	64	35
3499	66	44	122
13738	46	54	32
40240	65	14	153
16062	9	45	57
34440	63	6	134
1013	14	30	50
8526	60	4	81
54607	0	46	150
41878	28	47	81
37124	44	12	35
16011	35	45	11
9237	78	18	40
804	11	0	95
34158	67	6	51
36098	45	38	9
29459	43	40	11
32743	27	15	81
6918	47	31	140
10626	13	32	137
59188	39	9	104
40256	16	14	102
615	70	0	72
12671	50	26	97
48002	13	39	140
26860	65	2	60
26725	20	3	42
21922	48	70	19
32148	15	22	60
13765	42	54	95
16429	57	45	97
28273	13	10	150
10129	74	32	150
63085	49	24	71
8320	15	4	87
41236	39	47	143
30105	42	53	48
40695	56	14	117
13327	8	54	148
27292	50	2	51
26344	68	3	102
14616	6	36	150
42045	14	13	80
28956	37	40	131
8632	1	4	151
63797	32	71	73
49864	67	33	112
3926	37	44	82
4288	43	44	30
25196	72	66	67
43827	39	65	155
58005	62	23	114
6801	80	31	9
8968	80	34	101
63339	0	24	87
14392	56	36	23
54879	13	46	95
57911	30	17	65
60516	23	78	2
22535	72	41	60
59926	73	78	155
55121	71	75	137
34666	19	61	9
42071	2	13	51
46264	30	64	155
25767	66	3	60
30288	23	53	112
21596	58	70	33
53071	67	72	48
56517	39	79	40
10694	75	80	67
32719	40	15	151
24974	69	27	60
27454	60	2	129
43093	15	77	23
28545	41	40	86
59740	69	9	11
55681	20	75	137
20556	53	73	148
56071	56	51	9
10027	58	32	152
5847	77	68	42
40034	12	74	151
27955	36	10	50
38148	14	56	57
17801	62	5	64
24805	31	27	81
18758	71	8	34
59377	52	9	153
36837	34	12	87
43584	45	77	155
48677	63	59	142
60901	21	42	129
9804	24	18	64
58626	53	23	134
63059	71	24	97
57829	42	17	66
43731	78	65	19
64069	60	71	134
45917	9	64	9
39503	69	76	69
61312	40	1	67
61175	61	1	61
20420	15	73	81
5371	43	29	66
53165	42	72	97
36664	35	12	33
11043	77	80	50
33276	49	60	148
5241	6	29	30
48849	4	25	150
41537	34	47	153
9638	50	18	46
44149	68	65	60
13167	26	54	81
24851	6	27	137
27823	8	10	51
32461	11	22	19
18760	72	8	137
46199	60	64	146
14049	66	36	97
32050	72	22	74
51226	66	19	109
54398	17	46	134
32017	8	22	33
38812	1	56	151
39930	80	74	2
35478	19	38	66
5593	4	68	19
6599	18	31	9
55457	0	75	117
39953	67	74	54
48489	70	59	83
62216	58	28	11
64408	19	62	143
54480	25	46	80
16030	19	45	98
27444	79	2	140
33282	49	60	22
14791	62	7	104
3805	36	44	113
33388	34	60	86
8937	25	34	40
21479	43	48	137
1716	54	69	146
19756	56	67	112
64586	70	62	148
27832	8	10	73
45310	25	55	7
40839	21	14	104
50563	15	57	153
5769	52	68	1
10251	15	32	104
47971	43	39	140
16007	22	45	121
32061	32	22	65
56721	15	79	111
48835	39	25	9
49728	5	33	74
28743	35	40	33
27744	33	10	50
6863	0	31	153
27699	54	10	151
4342	62	29	9
20422	52	73	11
60854	0	42	148
61415	32	1	83
64793	23	62	83
46806	7	16	109
64676	60	62	40
7692	56	49	97
13549	48	54	25
17440	7	35	134
59907	2	78	48
38762	20	56	127
31979	4	22	153
57930	28	17	108
64580	10	62	111
40172	38	74	25
1894	72	69	16
59330	35	9	2
41756	42	47	143
60222	68	78	157
55156	49	75	155
24806	42	27	54
16100	15	45	60
54506	34	46	64
41209	2	47	57
36091	30	38	151
9972	16	32	87
37525	66	20	101
31220	32	50	155
61160	58	1	111
2952	34	63	15
60144	25	78	83
48320	17	59	148
16976	73	35	113
50994	29	57	104
1859	8	69	51
52894	22	72	98
31113	4	50	60
24404	35	27	121
54109	14	46	25
33216	73	60	80
31502	7	50	64
63098	76	24	72
47155	54	39	151
12635	56	26	2
25739	61	3	13
51861	38	19	145
58258	8	23	26
12683	50	26	46
24195	33	27	130
46190	79	64	37
25593	62	3	72
3586	55	44	60
