label_index	winner_index	loser_index	evaluator_index
0	21	19	165
1	21	19	169
2	21	19	169
5	21	19	66
14	13	19	38
19	42	19	138
20	42	19	138
21	42	19	50
23	42	19	23
35	50	19	146
37	29	19	165
43	38	19	165
45	38	19	138
46	38	19	96
48	38	19	93
53	35	19	74
56	35	19	103
58	48	19	163
59	48	19	39
62	48	19	103
63	58	19	165
70	62	19	51
72	62	19	181
73	62	19	181
74	62	19	146
78	49	19	66
79	49	19	23
80	49	19	103
81	49	19	5
83	47	19	66
95	28	19	16
96	28	19	146
97	28	19	146
98	28	19	190
99	79	19	169
100	79	19	211
102	79	19	138
104	79	19	50
107	79	19	23
111	79	19	151
112	6	19	169
115	6	19	51
116	6	19	45
117	6	19	50
118	6	19	74
120	6	19	47
122	6	19	146
123	61	19	169
125	61	19	51
130	5	19	74
132	5	19	103
133	5	19	83
134	41	19	169
135	41	19	211
139	41	19	111
142	41	19	146
144	68	19	203
147	4	19	51
148	4	19	105
152	4	19	20
154	4	19	146
155	4	19	101
156	72	19	138
159	72	19	52
161	11	19	211
166	11	19	90
168	11	19	164
169	11	19	53
170	11	19	166
172	11	19	110
174	37	19	169
176	37	19	23
177	37	19	90
186	46	19	66
187	46	19	23
188	46	19	181
193	40	19	203
194	40	19	103
197	52	19	189
199	52	19	111
200	52	19	216
203	60	19	211
206	60	19	23
209	60	19	166
212	1	19	23
218	69	19	90
220	69	19	38
222	69	19	14
228	73	19	83
230	80	19	51
234	80	19	103
235	80	19	103
237	24	19	102
240	24	19	90
244	65	19	138
245	65	19	66
247	65	19	170
248	54	19	211
252	54	19	181
258	45	19	23
259	45	19	23
260	45	19	74
261	45	19	74
263	45	19	189
268	44	19	53
270	31	19	211
272	31	19	50
276	31	19	90
279	78	19	66
280	78	19	203
281	51	19	138
284	51	19	202
285	51	19	103
286	51	19	151
291	14	19	50
292	14	19	96
297	14	19	216
300	20	19	50
301	20	19	74
302	20	19	47
304	20	19	181
307	20	19	103
309	20	19	75
310	26	19	50
311	26	19	203
317	10	19	50
318	10	19	50
324	63	19	39
328	63	19	203
330	64	19	181
333	2	19	51
334	2	19	51
339	2	19	188
340	2	19	216
343	16	19	169
344	16	19	169
347	16	19	50
350	16	19	189
351	16	19	17
355	71	19	211
356	71	19	211
358	71	19	45
365	33	19	51
369	33	19	50
372	33	19	38
374	33	19	53
378	3	19	188
380	3	19	189
381	3	19	38
382	3	19	6
386	67	19	211
390	67	19	66
397	30	19	66
398	30	19	74
399	30	19	74
400	30	19	74
401	30	19	103
410	32	19	146
411	32	19	5
417	34	19	188
420	34	19	16
421	34	19	146
422	9	19	138
425	12	19	51
426	12	19	66
429	12	19	216
438	8	19	146
439	8	19	103
440	8	19	53
443	43	19	188
444	43	19	39
446	43	19	181
447	43	19	146
453	25	19	175
454	25	19	64
457	27	19	138
458	27	19	138
460	27	19	181
467	7	19	187
468	7	19	141
474	55	19	74
475	55	19	90
476	55	19	90
477	55	19	105
480	55	19	103
481	55	19	101
484	36	19	146
488	74	19	90
489	74	19	203
490	74	19	151
496	53	19	146
503	22	19	5
510	70	19	90
511	70	19	189
514	70	19	164
517	59	19	19
519	59	19	155
520	59	19	146
521	59	19	103
522	17	19	169
527	17	19	50
528	17	19	23
535	77	19	74
536	77	19	74
538	77	19	103
540	23	19	19
542	18	19	102
545	18	19	189
548	18	19	146
551	39	19	138
552	39	19	151
554	66	19	138
558	66	19	38
561	66	19	103
562	66	19	6
563	75	19	169
564	75	19	169
566	75	19	189
570	57	19	138
571	57	19	181
572	57	19	103
573	56	19	50
574	56	19	50
576	56	19	74
577	56	19	90
582	21	22	165
586	21	22	216
587	21	22	181
597	13	22	138
600	13	22	74
601	13	22	181
605	13	22	146
606	13	22	146
607	13	22	199
608	42	22	211
610	42	22	138
612	42	22	74
613	42	22	26
616	42	22	203
620	50	22	211
629	29	22	138
636	38	22	188
638	38	22	182
639	38	22	216
640	38	22	29
642	35	22	138
643	35	22	74
645	35	22	189
646	35	22	181
648	35	22	207
651	48	22	102
653	48	22	138
654	48	22	138
655	48	22	66
658	48	22	181
663	58	22	74
664	58	22	74
665	58	22	216
670	62	22	188
672	62	22	189
673	62	22	181
674	62	22	146
675	62	22	146
678	49	22	211
681	49	22	74
682	49	22	38
685	47	22	102
688	47	22	103
692	15	22	165
693	15	22	66
694	15	22	39
695	15	22	74
699	15	22	14
700	15	22	125
706	28	22	138
707	28	22	45
710	28	22	39
711	28	22	38
712	28	22	20
713	28	22	203
714	28	22	103
718	79	22	163
719	79	22	74
720	79	22	37
724	79	22	203
725	79	22	83
726	79	22	120
728	6	22	150
729	6	22	50
732	6	22	74
733	6	22	216
735	6	22	7
741	61	22	74
743	61	22	216
744	61	22	103
748	41	22	211
749	41	22	138
753	41	22	111
754	41	22	38
755	41	22	16
761	68	22	138
763	68	22	103
765	4	22	211
766	4	22	102
767	4	22	138
768	4	22	51
773	4	22	38
776	4	22	203
777	72	22	165
780	72	22	211
782	72	22	188
784	72	22	216
785	72	22	125
787	11	22	2
788	11	22	2
799	37	22	50
801	37	22	39
802	37	22	105
803	37	22	191
804	37	22	103
808	46	22	216
813	40	22	138
815	40	22	39
816	40	22	74
819	52	22	211
822	52	22	188
825	60	22	211
826	60	22	211
827	60	22	138
828	60	22	188
830	60	22	103
831	60	22	120
835	1	22	39
836	1	22	39
841	1	22	146
842	1	22	22
846	69	22	211
851	69	22	39
858	73	22	39
860	73	22	38
862	73	22	146
863	73	22	80
865	80	22	102
867	80	22	23
873	80	22	203
875	80	22	207
876	24	22	165
882	24	22	50
884	24	22	188
885	24	22	189
887	24	22	216
888	24	22	216
890	24	22	38
896	54	22	51
897	54	22	45
901	54	22	140
902	54	22	38
903	54	22	38
906	54	22	115
910	45	22	181
912	45	22	155
913	45	22	146
914	45	22	146
915	45	22	103
916	45	22	166
928	31	22	138
930	31	22	74
931	31	22	189
932	31	22	47
936	31	22	7
941	78	22	103
943	51	22	66
945	51	22	188
949	51	22	166
953	14	22	138
955	14	22	90
956	14	22	46
960	14	22	53
961	20	22	87
963	20	22	51
965	20	22	74
966	20	22	189
973	26	22	26
975	10	22	211
976	10	22	102
977	10	22	138
978	10	22	23
979	10	22	38
982	10	22	22
986	63	22	50
988	63	22	23
989	63	22	74
990	63	22	74
992	63	22	140
994	63	22	146
995	63	22	170
1000	2	22	211
1001	2	22	211
1003	2	22	74
1004	2	22	189
1005	2	22	216
1012	19	22	211
1013	19	22	138
1017	19	22	39
1018	19	22	26
1019	19	22	38
1020	19	22	38
1022	19	22	16
1023	19	22	40
1024	16	22	211
1025	16	22	211
1027	16	22	189
1028	16	22	122
1030	16	22	155
1031	16	22	103
1032	16	22	120
1034	71	22	51
1035	71	22	50
1038	71	22	188
1040	71	22	90
1042	71	22	216
1044	71	22	85
1047	33	22	211
1049	33	22	102
1053	33	22	103
1054	3	22	165
1059	3	22	45
1063	3	22	188
1064	3	22	216
1065	3	22	181
1069	3	22	115
1071	67	22	138
1072	67	22	188
1073	67	22	202
1074	67	22	39
1075	67	22	216
1076	67	22	26
1085	32	22	211
1086	32	22	211
1091	32	22	181
1093	32	22	38
1094	32	22	80
1096	34	22	50
1097	34	22	216
1100	34	22	16
1106	34	22	155
1116	12	22	66
1117	12	22	50
1119	12	22	181
1121	12	22	16
1123	12	22	85
1124	12	22	103
1127	12	22	110
1131	8	22	66
1135	8	22	90
1138	8	22	70
1144	43	22	39
1147	43	22	61
1149	25	22	2
1151	25	22	163
1153	25	22	23
1154	25	22	130
1155	25	22	189
1157	25	22	37
1158	25	22	47
1159	25	22	16
1163	27	22	155
1164	7	22	138
1166	7	22	23
1167	7	22	74
1168	7	22	74
1172	55	22	39
1173	55	22	39
1174	55	22	74
1176	55	22	181
1179	55	22	155
1180	55	22	103
1187	36	22	188
1188	36	22	39
1191	36	22	116
1192	36	22	103
1195	36	22	166
1197	36	22	70
1198	74	22	102
1200	74	22	51
1206	53	22	46
1216	70	22	50
1220	70	22	75
1221	70	22	190
1224	59	22	2
1227	59	22	23
1228	59	22	181
1229	59	22	16
1230	59	22	155
1233	17	22	211
1234	17	22	102
1235	17	22	102
1239	17	22	155
1241	17	22	5
1244	77	22	211
1251	77	22	199
1253	23	22	87
1255	23	22	138
1256	23	22	39
1257	23	22	189
1259	23	22	0
1263	18	22	211
1267	18	22	189
1268	18	22	37
1273	39	22	66
1274	39	22	50
1275	39	22	188
1276	39	22	186
1277	39	22	181
1278	39	22	38
1284	66	22	138
1285	66	22	138
1286	66	22	66
1289	66	22	47
1290	66	22	10
1291	66	22	186
1292	66	22	38
1296	75	22	169
1298	75	22	211
1299	75	22	211
1306	75	22	189
1307	75	22	216
1310	57	22	211
1323	56	22	74
1325	56	22	198
1327	56	22	216
1328	56	22	216
1329	56	22	216
1333	76	22	23
1334	76	22	151
1335	21	52	165
1338	21	52	169
1340	21	52	23
1341	21	52	90
1343	21	52	103
1344	21	52	64
1351	0	52	103
