label_index	winner_index	loser_index	evaluator_index
26476	79	39	81
18462	73	37	209
10630	13	54	210
43413	47	4	10
62857	53	18	115
1131	46	61	209
48406	0	78	116
23696	7	36	166
44625	39	33	27
7493	5	47	99
11934	17	12	21
51519	41	74	109
2735	30	66	140
24549	70	51	218
60194	19	9	162
40367	2	13	39
43249	25	4	52
40461	18	79	166
12249	3	12	209
16024	56	53	113
49452	15	25	184
61294	74	56	24
13120	10	28	253
52688	44	22	198
19748	31	43	179
11800	72	12	48
10992	37	54	182
56542	5	24	56
63198	67	18	223
26051	50	39	99
4006	2	60	256
57598	9	45	193
54443	8	16	15
42799	53	7	122
41298	23	46	166
59689	36	42	140
29075	49	34	247
14169	79	10	223
18802	28	37	1
43326	17	4	180
24357	14	51	56
34184	25	77	10
27089	31	35	102
16859	43	55	10
24462	47	51	98
15892	8	40	123
2154	33	23	115
40302	61	13	107
19645	47	43	6
18855	12	37	158
13049	3	28	116
60583	9	48	29
40782	31	79	98
19020	58	37	81
14999	37	3	26
44290	3	68	39
42271	38	1	77
52505	28	22	202
37871	76	8	27
38820	38	21	94
35713	70	76	37
3935	20	60	209
34265	65	77	56
53020	77	29	17
26892	14	35	202
19795	28	43	56
52156	39	22	158
28197	20	50	43
24831	38	51	115
18368	52	37	122
8460	42	47	246
26020	41	39	3
39061	37	21	52
22935	26	31	94
41187	50	46	94
38314	74	21	94
59811	11	42	247
29719	53	71	98
53891	41	16	10
49533	46	25	10
24504	6	51	180
18499	77	37	126
45814	53	69	21
50347	69	17	69
51287	79	75	184
47356	70	5	10
53305	59	29	10
42940	76	7	21
33494	4	38	6
11668	24	44	152
48307	21	78	112
5947	1	67	168
50509	58	17	141
48082	63	78	38
18563	14	37	69
34896	34	77	10
29765	59	71	249
29184	54	34	248
11237	48	44	65
31992	17	58	223
15505	64	40	10
35581	17	76	150
11232	48	44	24
61063	26	48	195
25091	34	51	107
12809	35	28	249
39696	71	19	240
37051	7	52	20
60625	73	48	182
39344	23	19	158
44796	73	33	97
41972	62	1	192
21765	46	0	52
17160	30	55	123
45787	6	69	45
4721	2	59	62
34563	22	77	98
43375	48	4	115
11626	54	44	256
11692	67	44	115
62387	58	14	209
56656	50	24	126
28543	65	34	249
51356	54	75	98
40870	40	79	21
18050	40	6	39
48183	59	78	159
36938	70	52	56
1113	73	61	104
42860	69	7	140
29039	58	34	249
12995	69	28	97
7692	65	47	120
59205	15	42	178
6204	30	67	141
39433	59	19	10
5433	71	64	15
36084	52	65	69
33852	76	38	99
6821	52	11	249
37994	20	8	110
57062	13	24	246
62842	6	18	220
35997	8	76	63
30164	24	71	143
54855	31	30	158
30294	25	15	126
35477	72	76	97
26785	4	35	180
52416	55	22	115
20203	54	43	124
50140	46	17	1
13958	30	10	182
49090	69	72	180
3410	57	60	168
13883	59	10	151
33096	32	73	247
58546	50	27	209
14889	49	3	130
27552	29	35	223
7015	1	11	45
34263	73	77	74
45533	5	69	27
59981	52	9	248
17595	24	55	202
61546	64	56	26
60968	38	48	56
20060	61	43	94
6435	61	67	166
49780	76	25	249
32083	23	58	54
24366	14	51	81
60998	61	48	219
46430	75	70	63
6985	48	11	48
46915	66	70	52
48768	52	72	152
23148	41	36	37
58253	11	45	209
10760	38	54	140
24233	4	51	126
23117	15	36	169
5214	3	64	146
12749	73	28	158
16925	62	55	216
33949	44	38	74
34156	72	77	216
50988	63	75	74
56869	47	24	122
45811	53	69	198
1595	15	23	168
33190	61	73	123
9290	33	62	10
60681	35	48	158
35723	70	76	222
44429	61	68	64
33921	79	38	39
9931	44	20	37
37789	30	8	107
56199	61	49	7
29855	13	71	41
50925	48	75	48
62886	64	18	56
23009	24	31	249
46763	16	70	97
23988	60	36	47
41324	63	46	39
61805	44	56	29
21626	39	0	158
40355	11	13	6
1979	16	23	216
21144	65	2	31
52697	11	22	79
40065	63	13	84
39059	37	21	251
51368	29	75	166
6040	27	67	20
40481	45	79	122
50283	53	17	81
8112	12	47	95
2875	16	66	52
14729	64	3	81
18468	73	37	126
32670	72	73	231
