1.457985303732707960e+00 4.512160256592829821e-01 2.189705937941873945e-02
1.305127198044453429e-01 8.924815284248623914e-01 1.411659423629997523e+00
1.059248037545039045e+00 1.309103093991363487e+00 1.031388429729361705e-01
1.749354116934763170e-01 1.214538539361301961e+00 6.814624181690898119e-01
2.917481670098647228e-01 1.443732492992412242e+00 1.692656617650543982e+00
2.007533303323817631e+00 9.795658000095998075e-01 1.427982713299088324e+00
1.312224552474498873e+00 1.131348422419153232e+00 1.465034760312616147e+00
2.523600939477849692e-01 1.242581787509856817e+00 1.384023776713066978e+00
1.499578417503762306e+00 1.497226744666336540e+00 1.406579703037448059e+00
6.415249096595434519e-01 1.058532421508522781e+00 4.345734920428798165e-01
8.302215269626433969e-03 1.443434616017188921e+00 1.347093713213876942e+00
2.199894101538200086e-01 2.229375230642351158e-03 1.273919677172452580e+00
8.575488699307489554e-03 7.016503064329933093e-01 1.043819211786872238e-02
4.429534329926074210e-02 9.520955616198191473e-02 5.674573528908700287e-02
8.835995645592151781e-01 8.762772112372437805e-01 1.266222902993421329e+00
1.128019234336558263e+00 9.771477800976587913e-01 8.952775161781802993e-01
6.653872494714253572e-01 6.018916699922272073e-01 2.895427158110763441e-02
1.421550724839373059e+00 6.491456826682466819e-01 2.190133255661355360e-01
9.121167203154685321e-01 1.176445646063662087e+00 8.999536711088432783e-01
1.957789639875631593e+00 1.612218252369586671e-02 7.558775588001112045e-01
1.964560487566874569e-01 7.026670017939327592e-03 4.673204526607983578e-01
1.371003780652877868e+00 4.082646157252037278e-01 5.401061542111990077e-01
3.137343454670760146e-01 1.213773073686803539e+00 1.208323878611808455e+00
9.919940133782790825e-01 1.407600263655698139e-02 7.767943317921138791e-01
7.301248298171130191e-01 1.349093322074778944e+00 4.499982784076829168e-01
1.467895623566722874e-01 6.853307030285640256e-01 7.474846413746202289e-01
1.405612975496421946e+00 9.588636078153944808e-01 1.281745688846083642e+00
2.629413696037604109e-01 1.151661030107098936e-02 2.443319597478708638e-01
1.491924284867442330e+00 1.809154507311787063e-01 6.198535894301663296e-01
1.015663702411536695e+00 6.243224550861448119e-01 3.372223520932930430e-01
1.364283241875679398e+00 1.430590952189679799e+00 1.036122306794007963e+00
2.071980422316887172e+00 1.511335837760278099e-02 1.410436440345599722e-02
4.845935887583567858e-01 8.306471715140015810e-01 5.807466932429801165e-01
7.318838448675940578e-01 2.242408860701112339e+00 1.114710562023541129e+00
9.702565505656547684e-03 9.034981732151059486e-03 1.717891131583129782e+00
5.163068385841785846e-01 1.116952517208583018e+00 6.577955619651720820e-01
1.177276568491603635e-02 1.205176318575298944e-02 2.571657476663591346e+00
8.146502919116437313e-01 3.558249470459181052e-01 2.444438528732410520e-01
3.540286669118481444e-01 1.024100429398441259e+00 8.689451777066681259e-02
1.155037889025353648e+00 9.983086605858868534e-01 8.989740815270717833e-02
8.435112413836372003e-01 1.242235015335751980e+00 3.249284073661592998e-01
4.932139789462631867e-03 4.802409700682283566e-01 1.016167781567608230e+00
3.113403503376231729e+00 4.202519106116920852e-03 7.666853131481889960e-01
7.275027137787031251e-01 1.043441205357549251e+00 2.545553576363642767e-01
1.106620349223619737e+00 1.344855379693658641e-02 5.832182622563860698e-03
1.354081657718649856e-01 8.947523832878652161e-01 6.420688073152563957e-01
1.061336996816936606e+00 9.963966459666708797e-01 2.795581574497204347e+00
8.654165136046211293e-01 1.640334260927317711e+00 2.052954201063492690e+00
8.859150784692894076e-01 1.572409656216775087e+00 1.353448731969252972e+00
8.217871221942250060e-01 8.718596582014334073e-01 2.641433096293692162e-01
1.693042171112083105e+00 1.691927389247152858e-01 2.017216336739745319e+00
1.303957615564869110e+00 5.899609747965957052e-01 6.922692356168838046e-01
5.376802708070768100e-01 1.752549573430834728e+00 7.253006533143900765e-03
1.564848344974675065e+00 1.216893466606732144e+00 9.120120969351855900e-01
1.257874832031461887e+00 5.560122497939657960e-01 1.814452761905514189e+00
9.722441315259138239e-01 1.641971702545646783e-01 1.640502554199634033e-02
7.718810728799639920e-01 9.205298796930549976e-02 1.839706972426903009e-01
9.748947592128467399e-01 1.408188302408967640e+00 1.503954968213929044e+00
2.027388665692432812e-01 1.181260218338580303e+00 6.389683983185655558e-01
9.624530936011850557e-03 1.223223040172498610e+00 6.454679478172150806e-03
6.670255689985772340e-01 1.810954910203056656e+00 2.452121550606315425e-01
1.167445495275219791e+00 2.840992963520797554e-01 7.618638179130399202e-01
1.259369473497133685e+00 8.998254561601555235e-01 1.868323667678109881e-02
1.616379896140671457e+00 7.887972086662567994e-01 1.803111082071979232e-01
1.156989328772404457e+00 9.969566078606627579e-01 1.697586689636344515e+00
1.692008059394757069e+00 3.832902337761999179e-01 1.499181533655260905e-02
7.316511236509370963e-02 1.485398795501169822e+00 9.048900743340473340e-01
1.281592214770062244e+00 2.542044686776834816e-01 2.987333797663635840e-02
9.728470333491816557e-01 1.379407078120383545e+00 5.650841095590545225e-03
1.998505591340857257e-02 6.049598406731865330e-01 5.710122724750390510e-01
1.321573315169089602e+00 1.204750110767295324e+00 1.593057841695251442e+00
3.675389583737892485e-01 1.895606985036634162e+00 4.467215029727357456e-02
7.667259964445823917e-01 1.378915873166625117e+00 4.211574419874998809e-01
4.109613264016111489e-01 1.875033202163924884e+00 2.494224410275859005e-01
1.889355190955602226e-02 2.193832057898448956e-02 9.162621316302442809e-01
4.909197443130466354e-01 1.121896824415882676e+00 5.638807656139693814e-01
1.246942776173147083e+00 2.063777137788814497e-01 1.223805799870159916e+00
2.359917939452924607e-01 6.322411231667205422e-01 1.051535827939505986e-02
1.381205816692687494e+00 7.016205094926423191e-01 1.257380789389401787e+00
6.238673393690296054e-01 9.643404521759558756e-01 8.422942093249849993e-01
