3.065553910996943621e-03 5.433145739047190448e-01 3.094790508710224541e-01 4.195694738792455913e-01 5.728972861541955369e-02 2.613250193927935672e-01 4.549266074276457350e-01 1.548323047437180078e-01 6.928045409101719378e-03 3.611535857582958697e-01
2.340134082248662428e-01 2.321805350267884260e-01 2.014469068556696274e-01 5.393840165520176200e-01 2.798214898249546945e-01 3.594777380281620194e-01 4.344175525878320454e-01 2.101279078165187164e-01 1.696654272906691352e-01 3.010497220875261726e-01
7.970369854400859155e-02 4.016605958824049361e-01 2.802022151577320819e-01 -0.000000000000000000e+00 2.042409899422924224e-01 3.254914777811368509e-02 2.852039095278926517e-01 4.482215928009815609e-01 4.972526693132887088e-01 4.260573815562571642e-01
2.044051987806698722e-01 3.409393090822532280e-01 4.585992077355276475e-01 2.892194192166213096e-01 3.431838121076939419e-01 1.362885662325793446e-01 3.042932405709517507e-01 3.076236836412597486e-01 1.631092522950191581e-01 4.447884430708232695e-01
2.557224748089862443e-01 8.322417513553061544e-03 1.319763032709882038e-02 1.003902397940657637e-01 5.661765967693671575e-01 4.805827158350873263e-01 5.039173498781457372e-01 1.924809796474323265e-01 2.844367173351635691e-01 2.971230150481990809e-02
3.321420465580659509e-01 3.604207788107378074e-01 2.802427257227197432e-01 3.827665051225468407e-01 2.992572770564771445e-01 9.721204465074731460e-02 5.712658574205583921e-03 2.865971521531038291e-01 4.861883813054773684e-01 3.423120457160712671e-01
1.192028884392877380e-01 2.092100906408372873e-01 5.915011053562726495e-01 4.447033776974340658e-01 7.234724459509672689e-02 2.779719139772564018e-01 2.405167364980457800e-01 2.269345707215616736e-01 2.063628487232920528e-01 3.999392748536460540e-01
8.054125159299881098e-02 4.806504402589561326e-02 3.278198559527364386e-01 4.249427836636126554e-01 6.061067028703087667e-01 1.948990446813997079e-01 2.230404322134758310e-01 4.026915343018270255e-01 1.470622892113123692e-01 2.535248212690912606e-01
2.057038341154260874e-01 3.252194301366767570e-01 1.020741423086947153e-01 4.373331502368681400e-01 2.455762175789002744e-01 4.380932156337899452e-01 4.142013721136609816e-01 5.755315190128900901e-03 3.616788778910672297e-01 3.091892378731788682e-01
3.939723793711677469e-01 4.400907823871527125e-01 3.634440252153781775e-02 1.374826381302714506e-01 7.041010388729726684e-03 3.360261828463519951e-01 5.204412059003293844e-01 1.967214636843327979e-01 2.810551689243322993e-01 3.596802937760328334e-01
3.518415114848221781e-01 5.134624905526888883e-01 3.662973532920443254e-01 2.448004957778053547e-01 2.201095862780433343e-02 1.367601555251387602e-01 1.247412561018081539e-01 2.531044634994347731e-01 4.716389133734320005e-01 3.117843010246819091e-01
2.250168527807333563e-01 3.308220092187747624e-03 2.983271231866290590e-02 6.996079556006713773e-02 1.844085492363665146e-01 4.907234821036979833e-01 1.956243116410595062e-01 3.936311468406998304e-01 5.735412607373152616e-01 3.828733344711252595e-01
5.320656167347943555e-01 1.181408491483195433e-01 2.073115158075351239e-01 8.957662873215870014e-02 8.887326629586490834e-02 5.744940088276793144e-01 7.581337704851153630e-03 1.216625627076172167e-01 4.877437516550874874e-01 2.474910816254741464e-01
2.850045731965943907e-01 3.742008272750763642e-01 4.277447499396324487e-02 6.440403618214909920e-02 3.425884531164136715e-01 3.592832837152045156e-01 4.019500196294453764e-01 1.911807345804098779e-01 4.483966570440980348e-01 3.565723191262864522e-01
5.432837120230158412e-01 2.993826807423742298e-01 4.407728788359860372e-01 1.057444063890069195e-02 1.187972643765779629e-01 2.207922216600330945e-01 4.314246498848125499e-01 2.908306925979122215e-01 1.201033406738921672e-01 2.698587432614307779e-01
3.282054110904562225e-06 9.901480633850409663e-02 2.408323752835996312e-01 5.299834484441223736e-01 1.143526216257867434e-01 4.926871534556490628e-01 4.606407159502330373e-01 2.769848846267752851e-01 1.208135426511740690e-01 3.032982338587112969e-01
2.679731846491794078e-01 2.548069420573335631e-01 4.621477793545195056e-01 1.982722959215564018e-01 2.423169979430759013e-01 2.918942876976330369e-01 7.457869974886283462e-03 4.623673567839381993e-01 2.432396001296197596e-01 4.398259008951726501e-01
2.251402460977345310e-01 3.945782118413583284e-01 2.076621824040515707e-01 3.585331112137197240e-01 9.218137174612309193e-02 4.089187706752559631e-02 4.940245570302682632e-01 4.634353600105119431e-01 3.784501269760632836e-01 9.860874767178637312e-02
3.414358966715886484e-02 2.999668575535119341e-01 1.262811858205824429e-02 2.143346552849480224e-01 4.010544053209931792e-01 2.778750089069988993e-01 3.647866385183989868e-01 7.911183710506276834e-02 4.235542573209153394e-01 5.531455015728397040e-01
2.132609781350369160e-01 4.524614929780979011e-01 2.865253479620572530e-01 1.513791977076720530e-01 3.255537682422764839e-02 1.224736770568772837e-01 6.658561352336291872e-01 3.212977382657419834e-01 2.205361263927072546e-01 1.830121565204767542e-01
4.926673662099321227e-01 3.878474811106795150e-01 2.428942765181061336e-01 4.549895881045807333e-01 1.676556505252570495e-01 3.264023460204412697e-01 2.087948289505566213e-01 3.279906201999239768e-01 2.095602225810389851e-01 1.053779851511072729e-01
3.324150261717439547e-01 9.264471943025337497e-02 3.562021013675259473e-01 2.658665684361596337e-01 2.962104241228324386e-01 5.653694994221034609e-01 3.268669614791430526e-03 4.384578786328808264e-01 2.889369371829301203e-01 1.511296349134433510e-02
1.375522555319132756e-01 3.041890604111340268e-01 6.273620351966830988e-01 2.840801070039025156e-01 1.945292027431489573e-02 1.525261397531603724e-01 4.717982443126110814e-01 2.371176017903133260e-01 3.224292908351527598e-01 8.855582817573862120e-02
3.129875091790508823e-01 2.557340699028226583e-01 3.074269463701292393e-01 2.537053274493622501e-01 8.303673434358849192e-02 5.090588859056974780e-01 4.471018969722080350e-01 1.576970801911977138e-01 1.766913678307295843e-01 3.946350474112931273e-01
1.783449640166220318e-01 4.215346272809211703e-01 6.108903992248655435e-01 1.515781567849630584e-01 2.911873364906251704e-01 2.319706570441331939e-01 1.487286305651623064e-01 2.253261159631845811e-01 9.832576733078762787e-02 4.161467806742948916e-01
4.475035887200100038e-01 3.883935453178445629e-02 4.345494635834152297e-01 3.765255037132867865e-03 1.433497002471337094e-03 1.047441906744525919e-01 6.454578178787503395e-01 1.826622367576182238e-01 2.684627218041124030e-01 2.763289857866333410e-01
5.831001782586217597e-02 3.123702290777154444e-01 3.836404527977081980e-01 3.821411814317213773e-01 7.540146604821505727e-02 4.201814818708994315e-01 5.550346302575572821e-01 3.198475741850857479e-01 8.576933054514601640e-02 7.650329332379171565e-02
6.612682008284731516e-02 2.570576128755436840e-01 3.626551563136156675e-01 1.583442035866816089e-01 2.925471435786414220e-01 4.080775912976031816e-01 4.278727809482026356e-01 3.434493189971637439e-01 4.207787908559871837e-01 2.067812471009831121e-01
3.845179778717466856e-01 -0.000000000000000000e+00 7.904998550852546657e-01 2.555402829693283473e-01 1.917546957994131079e-02 2.167196187192843848e-01 1.335639408848711580e-02 2.209521253216018694e-02 3.251694064878934975e-01 9.065451569860866199e-02
