label_index	winner_index	loser_index	evaluator_index
0	18	57	209
4	18	57	94
31	45	57	209
37	45	57	219
43	5	57	209
51	5	57	97
66	56	57	24
75	15	57	27
89	52	57	209
98	52	57	24
101	52	57	21
104	72	57	209
106	72	57	27
118	41	57	209
121	41	57	27
123	41	57	94
132	25	57	209
133	25	57	209
139	25	57	94
159	9	57	193
164	50	57	27
167	50	57	219
171	50	57	24
177	50	57	220
182	4	57	219
185	4	57	122
205	73	57	209
212	73	57	219
233	77	57	27
235	77	57	94
246	46	57	27
249	46	57	122
250	46	57	24
253	46	57	21
255	17	57	209
258	17	57	219
260	17	57	122
263	17	57	24
264	17	57	24
265	17	57	66
274	43	57	219
275	43	57	219
307	75	57	209
353	78	57	220
360	23	57	122
370	1	57	209
374	1	57	27
376	1	57	122
378	1	57	24
387	47	57	24
392	55	57	219
400	63	57	209
404	63	57	94
408	63	57	122
415	6	57	209
416	6	57	209
421	6	57	219
428	6	57	21
444	53	57	219
461	70	57	122
462	70	57	122
472	31	57	219
477	31	57	21
483	19	57	27
497	59	57	219
503	59	57	21
549	22	57	209
553	22	57	122
555	22	57	24
566	30	57	24
597	12	57	21
632	32	57	219
640	7	57	27
650	7	57	21
651	76	57	27
674	36	57	21
682	16	57	219
684	16	57	24
685	16	57	24
693	10	57	209
708	38	57	24
722	0	57	219
723	0	57	219
734	58	57	24
735	58	57	24
738	61	57	209
741	61	57	219
742	61	57	24
763	68	57	219
788	20	57	122
796	44	57	209
797	44	57	209
805	44	57	122
816	11	57	94
827	66	57	209
828	66	57	27
852	2	57	24
876	42	57	209
884	42	57	24
887	42	57	21
892	29	57	219
901	8	57	24
927	60	57	21
937	34	57	82
952	37	57	122
968	33	57	24
976	51	57	27
977	51	57	219
988	18	61	209
990	18	61	94
991	18	61	24
1000	39	61	21
1002	45	61	21
1007	5	61	97
1020	15	61	209
1024	15	61	219
1029	52	61	209
1040	72	61	219
1041	72	61	122
1047	41	61	122
1051	25	61	209
1054	25	61	24
1056	25	61	16
1059	25	61	21
1064	9	61	209
1076	50	61	27
1077	50	61	27
1081	50	61	94
1084	50	61	24
1108	73	61	209
1115	65	61	209
1116	65	61	209
1127	77	61	219
1131	46	61	209
1140	17	61	122
1143	17	61	21
1144	17	61	21
1146	57	61	122
1150	43	61	209
1163	14	61	209
1165	14	61	122
1166	14	61	24
1170	14	61	21
1175	75	61	219
1176	75	61	24
1183	48	61	219
1184	48	61	24
1213	55	61	121
1216	63	61	97
1225	63	61	21
1227	6	61	209
