2.654170884536906638e-01 3.920916507529969008e-01 3.376025481214112167e-01 2.250767836624826268e-01 2.414680151324285207e-01 3.654138174288421026e-01 8.480593018170620723e-02 3.465801243824841449e-01 3.754810424151637793e-01 3.886553300812733425e-01
6.287562197590489399e-01 2.567077280533228700e-01 2.001297664377775509e-01 1.376580517235980079e-02 1.809906002639802836e-01 4.358327319114843057e-01 2.703333438278960332e-01 4.500664344179385878e-01 1.105983213547955153e-02 7.438952511783319260e-03
6.109533959613642207e-01 -0.000000000000000000e+00 1.831788400289609394e-03 4.856327832168640946e-01 1.642671193306365768e-02 -0.000000000000000000e+00 2.875349262508026249e-01 4.684318599698666929e-01 2.970918907821089028e-01 1.597569082299157145e-02
2.556612913479213156e-01 1.501049859366953010e-01 2.191993767486458689e-01 4.244884329304706161e-01 1.417927076510542839e-01 4.382842558044957593e-01 4.981877948456310268e-01 3.942258918655047184e-01 6.797473605871469371e-03 2.608014601524517029e-01
2.860573488669002629e-01 1.013265802995247378e-01 1.837017927713670284e-01 6.824718208839699596e-01 8.398200518632124856e-02 3.659450729648638934e-01 4.272614663746641117e-01 2.360146350253588265e-01 1.688251353532593813e-01 2.576846467576502861e-02
3.740446495866086019e-01 -0.000000000000000000e+00 1.239807163737206702e-01 6.651161537183533090e-01 6.081447609261474430e-01 4.402418116871256552e-03 1.446467995435789800e-01 1.074994570075365197e-01 -0.000000000000000000e+00 1.273869570305915296e-03
1.421338911373677336e-03 3.894558852421880490e-01 2.514107278780952637e-01 4.313692717503439522e-01 2.058013783566848831e-01 1.303726108292678834e-02 5.498064732019974921e-01 -0.000000000000000000e+00 5.042062624149292738e-01 -0.000000000000000000e+00
1.749171566062920347e-01 3.389992746622468300e-01 2.251719165022598133e-03 4.257940701974479714e-01 3.675721164406588470e-01 2.438375889747933234e-01 1.430631696645041397e-02 5.777219337847120384e-01 4.456980522465155831e-02 3.777009637903677164e-01
3.168676787917771003e-03 5.881324309790990010e-03 7.167062033304002489e-01 4.304600161819785767e-04 3.736179689112444687e-03 2.468023880239595801e-03 8.092068813731775889e-02 3.731661460148275045e-01 5.208856396937885380e-01 2.629531749261590501e-01
2.446799121515511738e-02 2.342279779292227027e-01 1.955206970484685801e-03 6.224593926954524042e-03 4.112688550251478725e-01 5.693444710616117899e-01 1.456332087371499384e-01 2.044934476796354123e-02 2.855482060303136116e-01 5.899456079669204156e-01
2.857654481244393807e-01 3.959099774828481189e-02 5.742962413385213072e-01 3.024217603681835231e-01 -0.000000000000000000e+00 4.191474033303228541e-01 2.974178070424550735e-01 1.110613049955923130e-02 -0.000000000000000000e+00 4.808641427644829713e-01
-0.000000000000000000e+00 1.175347275832799160e-01 2.188893156509447852e-02 7.307952269547312030e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.500130914640104840e-01 3.147562441820545009e-01 -0.000000000000000000e+00 5.745166471781851802e-01
3.180658750021163050e-01 1.730278716733715250e-01 -0.000000000000000000e+00 3.180162982218400769e-01 3.751500538626607040e-01 3.098398553573539771e-01 5.443523287372624697e-01 -0.000000000000000000e+00 1.101747002940752472e-02 4.843366055957843419e-01
2.693996228049888586e-01 1.604753432713288130e-01 5.385001880233571958e-01 1.054949802263544789e-01 3.934630337117543952e-01 5.027095675953215936e-01 4.084649494755893673e-01 6.167421369750911153e-02 -0.000000000000000000e+00 1.496077278936319699e-01
3.084300384985866894e-01 7.268080976035268259e-02 1.375213369060305502e-01 1.644009146565066914e-01 2.035687951713696653e-01 6.113888310263134729e-01 9.272033323569146834e-02 5.617792106230672378e-01 2.915660590790383200e-01 1.709045547616606098e-01
1.310515233759029230e-01 2.358497459616969438e-01 5.455200810455516219e-02 1.290446796689627418e-01 4.873378594438456113e-01 1.914361475774249421e-01 5.758496769578373975e-01 1.785744245685218501e-01 4.013936037584205363e-01 3.298749097224008553e-01
-0.000000000000000000e+00 1.585906433633980234e-02 2.807754886731243515e-01 -0.000000000000000000e+00 7.827327300278661415e-01 1.706162035310691762e-04 2.488337950976611881e-02 4.533828674488994681e-02 1.635675004979572911e-01 5.280283981302906771e-01
