4.655976700006832503e-01 3.595515529463707005e-01 5.355446633516085519e-01 2.879944512198702733e-01 5.330971769630431512e-01
1.848769619196776182e-01 3.165681336512241040e-01 7.323272691030572323e-01 4.713367380992370959e-01 3.273279333542442049e-01
-0.000000000000000000e+00 8.334066968845441625e-01 4.416087564794259346e-01 1.284473174736261158e-01 3.064576160295549023e-01
2.321080838993121176e-01 3.709355744581911418e-01 4.250671118233376178e-01 5.109873607902556403e-01 6.055926886519825691e-01
1.559095194554249442e-01 2.062612361906934061e-02 8.320788755958077321e-01 5.318942841908022023e-01 -0.000000000000000000e+00
8.318050640950870322e-01 3.622906520420708376e-01 2.785647957865771220e-04 1.964583023065805956e-01 3.718196829716928775e-01
1.020474218182449988e-01 -0.000000000000000000e+00 8.230397818770880392e-01 5.587113791611095781e-01 5.782382195545838176e-03
5.401769226828280202e-01 4.860061105617126676e-01 4.657844749706937515e-01 4.395057848295296776e-01 2.487698548362334838e-01
1.314454209002557418e-02 3.532039567046798556e-01 6.219566493682340269e-01 6.987446688798719663e-01 -0.000000000000000000e+00
7.663767678198545319e-01 2.400169841110735003e-01 4.705525250322247222e-01 2.755179912411348520e-01 2.402678812751821991e-01
6.675381731836903532e-01 2.257469347490103362e-01 1.641901215856474139e-01 2.946599579283480375e-01 6.242180884605652569e-01
-0.000000000000000000e+00 2.836681177728194933e-02 3.085147285577030107e-01 -0.000000000000000000e+00 9.507965009677723511e-01
6.593232623945941562e-01 -0.000000000000000000e+00 7.466847526314203121e-01 9.800366470384327001e-04 8.805541085744990337e-02
1.030933341680478343e-01 1.214342063065425859e-01 3.836251465861794108e-01 8.908508106283214989e-01 1.839621648557396016e-01
7.965611079178666065e-01 2.344447338897277244e-01 3.830407186988710883e-02 1.863734299966852692e-01 5.237593061450009913e-01
4.145847532449423167e-02 2.019403983476832642e-01 6.624680780696685645e-01 2.539891372845151651e-01 6.738893336587949978e-01
5.840511782884038050e-01 7.889879458863285899e-01 1.907412970124695017e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
2.843315727440244300e-01 7.278277432681707904e-01 9.423405793857653374e-04 6.220149497049444198e-01 5.018811819404288971e-02
2.959345578446705982e-01 5.517651003813064392e-01 1.715664157936830359e-01 6.648596900539468189e-03 7.605910679237888328e-01
3.843695491936756081e-01 3.644103184822267139e-01 5.953083703962259721e-01 4.317441928943349105e-01 4.226938200098766529e-01
5.072991879643921065e-01 1.033859851048151701e-01 4.908150031043721495e-01 -0.000000000000000000e+00 7.007563804220626746e-01
