7.371587467843433439e-01 6.757196031190277896e-01 -0.000000000000000000e+00
5.744927906190163691e-01 8.185096416822313925e-01 -0.000000000000000000e+00
4.850985968284323158e-01 -0.000000000000000000e+00 8.744594623852418591e-01
1.006029474384946554e-02 8.035407317570517072e-02 9.967156130982098849e-01
7.030876021717265001e-01 1.572671637948898082e-01 6.934946739985268227e-01
5.629723864013805867e-01 -0.000000000000000000e+00 8.264757057225183834e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 2.799358999087864144e-03 9.999960817869208984e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
2.772493127026903759e-01 2.458638802116846489e-01 9.288077147683153623e-01
2.619792846996466529e-01 2.543740243809417545e-01 9.309461370608427266e-01
-0.000000000000000000e+00 7.262281320361015924e-01 6.874537804386230411e-01
9.999986151900900344e-01 -0.000000000000000000e+00 1.664216903608367213e-03
5.183880370266485960e-01 5.451790574734021178e-01 6.588274723780656039e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
8.864698699838449159e-01 4.627863109587675994e-01 -0.000000000000000000e+00
3.911811293445205950e-01 -0.000000000000000000e+00 9.203137095820890234e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
6.440935607369916438e-01 5.903059026850915325e-01 4.865001811636688878e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
5.348828710787139062e-01 5.304463531350680494e-01 6.576678346036841649e-01
9.221175173815626680e-01 3.869099173426074900e-01 -0.000000000000000000e+00
6.638338161777382895e-01 4.281966094596682537e-01 6.131658243461917124e-01
9.834907054583273966e-01 1.809586479753918786e-01 -0.000000000000000000e+00
1.706133601552757839e-01 -0.000000000000000000e+00 9.853380543430393379e-01
-0.000000000000000000e+00 1.006704787904502407e-01 9.949198232521561103e-01
-0.000000000000000000e+00 2.211510760159929496e-04 9.999999755461005391e-01
-0.000000000000000000e+00 2.465580940865688964e-01 9.691280133400327346e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 9.846467482518399539e-01 1.745588186173290257e-01
6.685011627734518402e-01 4.364448134280671798e-01 6.021811357077556659e-01
-0.000000000000000000e+00 2.672845165933481204e-01 9.636176561216903691e-01
9.488929381578914413e-01 -0.000000000000000000e+00 3.155981494148594191e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
8.910446916856878952e-01 -0.000000000000000000e+00 4.539155840227973027e-01
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
3.494582695759902435e-01 5.416073770772952128e-02 9.353852320386019104e-01
-0.000000000000000000e+00 3.033163366307424849e-02 9.995398901491271415e-01
1.893599036693104642e-01 -0.000000000000000000e+00 9.819077486619348649e-01
9.612289406369802780e-01 2.757515615221584060e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 4.815912264074051485e-01 8.763959668137519810e-01
3.593482675075210242e-01 9.332035269111144116e-01 -0.000000000000000000e+00
9.717796417521814556e-01 2.358904997578361307e-01 -0.000000000000000000e+00
1.605246705953392305e-01 5.215999374737886329e-01 8.379530627413431798e-01
1.133642624666334892e-01 7.071364772763564233e-01 6.979301874117364024e-01
8.973070315516576967e-01 4.414069450381955528e-01 -0.000000000000000000e+00
9.720714894576469867e-01 -0.000000000000000000e+00 2.346849364224122270e-01
4.419237488861768037e-01 6.988020096143858495e-02 8.943266504381810478e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
9.999409213535986884e-01 -0.000000000000000000e+00 1.086985752050272092e-02
-0.000000000000000000e+00 4.385418457657238034e-01 8.987107707780028765e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.309410235931675048e-01 -0.000000000000000000e+00 7.758307964673779589e-01
-0.000000000000000000e+00 6.239262480343356065e-01 7.814832288755765299e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 9.999999999570284848e-01 9.270541817501994899e-06
8.821882314257702973e-01 4.708969359996639237e-01 -0.000000000000000000e+00
8.407105715450937655e-01 5.414847503783664084e-01 -0.000000000000000000e+00
9.971206657996349865e-01 -0.000000000000000000e+00 7.583124577173032399e-02
6.210926095173048278e-01 4.743049737461997872e-01 6.239220802973728386e-01
2.287704862561802110e-01 9.734803873823606457e-01 -0.000000000000000000e+00
