2.940576679514447456e+00 1.950210633696672913e+00 2.892394914173064269e+00 2.927206432543967729e+00 1.855577009793004883e+00 3.778344893309800945e+00 2.533015037261436841e-01 3.071229727242115182e-01 1.120304421380167614e+00 2.786643462449542863e+00
6.455807583100926506e-01 2.797850209073485139e+00 4.319231918454734753e+00 3.310977542004444274e+00 3.327679978442895870e+00 1.486296879264880078e+00 1.006297416301643155e+00 6.746108724960855896e-02 6.075714034832639665e-02 3.046038685910984256e+00
1.146939377571521090e+00 1.483230847646690442e-01 1.477633691258094739e+00 3.497866757631908682e-03 3.327592347237285697e+00 3.325210065910101154e+00 2.945761725429904221e+00 7.026458147653196207e-01 1.298637330703415804e+00 6.748549221963983102e-01
1.216896714328908669e+00 -0.000000000000000000e+00 2.935177290134767691e+00 1.200633971325875793e+00 1.225959322606642310e+00 7.130339237119420748e-01 2.785840607900689658e+00 1.415154845886391621e+00 1.819143342867686419e+00 5.040519158344961559e-01
9.744167279045051755e-01 3.144755631892667935e+00 2.892921984000193181e+00 1.505066813215164556e+00 3.072603974080004186e+00 2.364675690160948918e+00 1.777095695901039996e+00 1.394030561658120115e+00 3.023615659530463073e-01 1.432171749669998162e+00
1.021135603262573466e-01 2.674977575038250954e+00 5.253344856852813077e-02 2.997126710137991944e-03 2.079318266862766329e+00 1.942558556556391203e+00 3.609740176102527176e+00 1.141220199021203863e+00 3.271833336857121743e-01 -0.000000000000000000e+00
9.289596541878006875e-01 2.422380522538184699e+00 1.527680568039033071e+00 1.909020444366977820e+00 2.011233353176631766e+00 4.657211738324317785e-01 2.592795378954087848e+00 6.212628771116258247e-02 2.978906152713098887e+00 1.135085800837529191e-02
1.193480971259929142e-02 1.075745290886952703e-04 5.305973534344616584e-04 7.024378853379689147e-01 1.216198247543743031e-03 1.062572905557009821e-04 2.719038665767783858e+00 1.031761966020630528e+00 2.073289969186540294e+00 3.452359401448314546e+00
1.988247097915639694e+00 1.484222715565349914e-03 1.437127031203510328e-03 3.463134395099196072e-02 2.200813942398407389e-03 4.924282674271782166e-04 9.938117272523557810e-01 1.557479843122066887e+00 4.693323093070685736e+00 2.321096996283760483e-01
1.358700831155203348e+00 2.309120515006098717e+00 9.308429802369115880e-01 6.531588416957635757e-02 3.101136042098446288e-01 7.471951227557518949e-03 1.307651812958213755e+00 2.409079238514684196e+00 1.329839292564513054e-01 1.401114071069642537e-03
4.061889447466814573e+00 1.717240497256605769e-01 4.921868833006360910e-01 1.217332443684746301e-01 3.013409984892642779e+00 2.136015078936378320e+00 1.099645695155724079e+00 1.419812275290253112e+00 1.133823892518913246e+00 1.558491951426333788e+00
1.688223469433938417e+00 3.681147283853709151e+00 8.392775374516465714e-01 1.415063324275395606e+00 2.145472918226716281e-03 1.810960571323595447e+00 1.658440907580908785e+00 1.236647789335821646e+00 2.241700629515662069e+00 1.342322015580099226e+00
1.165215762050407111e+00 1.171169447053292290e+00 1.707619746578316056e+00 1.233446038707356252e+00 1.819375389569629353e-01 7.640148417447497620e-01 1.057160677247370506e+00 2.483178009466081360e+00 4.994534566773716627e-03 5.310296381223689188e-01
1.085336628384220736e+00 3.292300357702012015e+00 1.337553712193984889e+00 2.840179133185059546e-01 1.403491005504852618e+00 1.402152411732090709e+00 1.464603502127356238e+00 3.456096751317578875e-01 3.296276603888888435e+00 7.561116185232073274e-03
2.956289297542491479e+00 1.592662773659196951e+00 3.856184586843821815e+00 3.256685942356567942e+00 1.174668526117133904e+00 3.943400011872520761e+00 1.712078458999974906e+00 6.874950769399422734e-01 5.544267672559995974e-01 2.200207793150768421e+00
1.584790535879411655e+00 3.102688950585176020e+00 9.621911927458286495e-01 1.894470831242802911e+00 3.358153826864255009e+00 4.167365302332974863e+00 1.542454583717048466e+00 4.295467802606650620e-02 7.139360058113913832e-01 1.617838074255899761e+00
2.834922818582100490e+00 2.319603172578247552e+00 1.973101782841748086e+00 1.870553206374946598e+00 3.000648853373047320e+00 1.394642375118564814e+00 6.910157410205243211e-01 3.688347573223470666e-03 2.076480306069547144e+00 8.863352687817540598e-01
1.588237506922736755e-02 2.313908617957931568e+00 7.029376928438052508e-01 1.069379711557860366e-02 1.380238872987696840e-02 1.762864939342350112e+00 2.338284428413494265e+00 1.345240884633179368e+00 1.341475386201880851e-02 2.044788677870188920e+00
1.081121180014914973e+00 3.097384332504810267e+00 2.264169559101178564e+00 1.169653675782688529e+00 3.487701014294671609e+00 3.681598272506084957e+00 1.531229374484736505e+00 1.724534649624988591e-01 1.730686333859911441e+00 5.322690332895214649e-01
5.618093331355841435e+00 7.378530685384626121e-03 1.051291209286006278e+00 4.225300756730866247e+00 2.295119099842721777e+00 6.419070636461582033e-03 2.972845877169258411e-01 6.482919904867961991e-01 1.095009752860799823e+00 2.094674269794144283e+00
2.535702722238700080e+00 2.622618612367640711e+00 3.583504165934760621e+00 2.094200743421472666e+00 5.191337550596897721e+00 2.078628029418202683e+00 5.423339496268448912e-01 1.858556963418945385e+00 6.455283853693588592e-01 1.586997441928761576e+00
-0.000000000000000000e+00 5.285615763514348725e-02 -0.000000000000000000e+00 2.224653161497099595e-03 1.020401073216937148e-02 4.564695066796957412e-03 4.155596747229704790e-02 2.894432227709919481e+00 9.659333628690669818e-03 1.443229165065935266e-02
1.665789621223212613e-01 8.414719226134312856e-04 4.472399082903774747e+00 1.743216750705300130e-03 2.470245598059841174e-01 1.711418209093900911e-01 1.086832707199925530e+00 2.718825603380026656e+00 7.008803373356238264e-01 -0.000000000000000000e+00
2.742150324555536312e+00 2.174851762396658561e+00 2.147231522919954561e+00 1.644405150011863936e+00 4.068741716360731786e+00 2.455090171919314557e+00 1.732013397171675351e+00 1.163490771448587660e-02 1.223391111932981445e+00 3.576331416946510355e+00
2.788531371384611823e+00 4.052157887335829933e+00 9.133918043348225879e-01 2.987069625375748938e+00 8.743959197361257374e-01 2.232418072669809739e+00 7.365482620687001380e-03 1.430126945213734624e+00 -0.000000000000000000e+00 4.806557212383988920e-01
1.230801524373067224e+00 3.093415301660787264e+00 3.114435699637695176e+00 3.387819077500628495e+00 3.795988102104674855e+00 2.308544879271462680e+00 3.812668380384318656e-01 1.698811927169701086e+00 1.019998955811497049e-01 1.031263834668185275e+00
