label_index	winner_index	loser_index	evaluator_index
52919	18	72	112
33854	71	6	102
51013	30	57	95
36798	59	12	121
8098	26	4	51
46005	48	64	123
14723	69	36	111
9556	59	18	81
36106	28	38	48
63319	68	24	50
6455	40	31	148
35289	4	38	113
11840	10	52	50
30357	58	11	57
50894	44	57	11
23645	56	21	54
189	41	0	109
38602	57	56	98
31920	66	22	48
2250	44	69	140
52088	55	37	67
31632	79	50	153
10933	18	80	100
35647	34	38	106
34058	48	6	54
33053	11	15	66
19835	47	67	104
14421	80	36	150
62097	69	1	142
14567	44	36	140
59763	43	9	102
4044	70	44	112
53175	42	72	70
8239	72	4	25
17717	20	35	114
33077	45	15	42
56748	36	79	62
44582	8	58	83
58780	46	23	130
39053	49	76	111
30733	57	11	80
9035	64	34	72
25639	16	3	60
52496	79	37	83
36959	68	12	151
10229	18	32	130
34316	60	6	140
34327	24	6	30
17419	67	35	153
14720	69	36	102
52067	41	37	135
11645	35	52	25
29568	65	53	81
552	53	0	123
708	31	0	65
53856	79	43	82
27202	5	2	155
12076	1	52	32
7897	60	49	17
26102	17	3	66
28160	60	10	97
16853	78	35	113
63457	79	24	83
50260	14	57	150
57741	7	17	81
20199	2	73	64
684	12	0	81
18296	64	5	48
51794	11	19	67
46185	42	64	60
20309	72	73	91
43191	34	77	137
23533	15	21	40
54776	11	46	48
29380	30	40	82
28791	17	40	130
52171	76	37	129
443	59	0	137
41954	23	47	114
38553	0	56	83
17044	40	35	50
32039	72	22	97
16590	24	45	86
43468	42	77	34
44385	13	65	102
22178	30	70	137
25690	54	3	50
11274	11	80	51
54319	32	46	20
8966	80	34	77
1650	62	69	134
45842	72	64	121
61723	53	1	13
46989	20	16	113
9886	69	18	65
29243	31	40	40
32022	27	22	40
48137	2	59	104
7886	79	49	83
4694	32	29	130
47666	0	39	142
4620	74	29	25
17930	73	5	82
45	16	0	88
35428	76	38	137
54775	11	46	139
49831	53	33	97
27292	50	2	51
60038	22	78	87
40208	1	74	101
52856	71	72	153
30553	19	11	13
7500	72	49	73
51845	20	19	146
18601	58	8	40
16934	66	35	129
56934	7	79	13
19408	16	67	64
35469	35	38	123
53588	18	43	148
39232	37	76	102
30574	17	11	112
31400	34	50	9
1043	33	30	123
39481	20	76	10
26280	37	3	95
49418	75	33	9
56259	11	51	11
5940	70	68	51
25439	46	66	82
47260	41	39	82
47489	36	39	1
37108	46	12	137
