2.411769855909602800e+00 2.207456164365774409e+00 4.781838189589628363e-01
7.920318236799457623e-03 3.557657771031633498e+00 1.030300170188864106e+00
2.308706921569751547e+00 2.617551795548481497e+00 7.337444288618357735e-01
1.844874713193359383e+00 1.340699068284477713e+00 1.461433489802046237e+00
1.607664083503178021e-01 2.510806964714996425e+00 1.435834576015140307e+00
2.467695000896048263e-01 2.599884034115552023e+00 1.949826705489358103e+00
1.571539271328414422e+00 6.736689679770094079e-03 2.493920916487940787e+00
2.068722422574787778e+00 2.500884996507473645e-01 2.038324386128747445e+00
9.086888116808435889e-01 9.292425603603674533e-01 2.523950626709898337e+00
2.084037664428701309e+00 7.610652362732524268e-02 3.236751812124673666e+00
4.087627626872557540e-01 1.450718181957442621e+00 4.895257932640732501e-01
3.420543841734062340e+00 -0.000000000000000000e+00 2.423127397509572314e-03
4.264863736800071914e-01 3.889112296966333870e-01 3.949438614180649676e+00
2.640684446585128242e+00 2.486633349002209670e+00 7.351452067490050757e-01
1.445181617533504825e+00 3.518632537412847316e+00 3.114354816322681928e-03
1.401286043010268045e+00 1.565230376992945427e+00 6.941376927718146961e-01
1.172293027139307720e+00 3.335738556424792112e+00 1.777893967249959684e-01
3.218940567775306683e+00 5.900442183283680433e-03 3.989756311853723952e-03
3.714489987120083381e+00 1.749466253260837600e+00 6.219300511805186211e-04
3.480058927497884369e+00 3.459441278799656704e-03 4.090091721450728746e-01
3.556081173138680995e+00 1.204828142047599179e-03 2.658198273595431260e-01
8.234581279440879656e-03 1.235562541308867113e+00 1.605779646063970612e+00
4.562732337606811850e-01 1.666858529769283503e+00 2.568608043827648846e+00
3.166928414191154229e+00 2.695030569822748912e-01 1.971549575365151741e+00
8.881231059794778351e-03 1.795652433052094876e+00 1.152529470116774035e-01
2.478908599393939927e+00 7.725900349552061730e-01 3.853407266885226168e+00
8.580011461349963398e-01 1.620414469414710901e+00 1.148581524539424636e+00
1.444636386946541950e+00 2.511376307102817229e+00 3.806485371745146028e-03
2.375490278993428905e+00 1.691997002370786152e-02 2.292852085289266650e+00
-0.000000000000000000e+00 2.646091399242209707e+00 7.306528572924763099e-01
-0.000000000000000000e+00 1.912285761785701199e+00 3.514324990355222500e+00
6.421941194384470780e-03 2.306064308576084354e+00 1.694189050284090392e+00
1.136750575745534730e+00 9.050940967922174174e-01 2.875988126400740086e+00
3.968497567210066759e-03 3.597879754262786722e+00 7.629896555702435183e-03
1.175040946705109210e-02 4.215978404223572062e-01 2.517741356615824433e+00
1.545429305797619557e-01 1.069697554242854745e-02 9.096546494366918312e-01
2.041277924555185211e-03 5.664854170400611677e-01 1.813316931115926733e+00
1.972024808052533773e-01 1.700713050123476844e+00 -0.000000000000000000e+00
2.338721630306664689e+00 9.788631355476116180e-01 2.501273452698463129e-01
1.706204833862333903e+00 3.566261636448807337e+00 3.086602607230976569e-01
1.791207796962233367e-01 2.328114101112836565e+00 1.007883389843208521e-01
1.500937895243307230e+00 2.571178154666372340e+00 1.154626884372133677e+00
1.770423315592118074e+00 7.625625369035987644e-01 4.750375182884372834e-03
9.380402067961183254e-01 -0.000000000000000000e+00 1.603199405388182397e+00
2.851010235134709081e+00 1.005964233912961525e+00 4.808102841042887106e-03
5.442857335362608073e-03 2.629492567913251033e+00 1.106746424816239749e+00
2.211654047739044948e+00 2.332437565368607579e+00 3.244198966222393982e-03
-0.000000000000000000e+00 6.799509535858583656e-03 2.783546993556180738e+00
3.530681763540105766e+00 1.103588245295992684e-02 6.376707785943409590e-01
4.072994998143419271e-06 1.160614813071995544e+00 6.720877906147553794e-03
3.162069834240955224e+00 2.400231753370543897e-01 1.041761871608648526e+00
1.759893955653403008e+00 6.033333700361223073e-01 -0.000000000000000000e+00
