1.507282901387665630e+00 1.291207921141675818e+00
4.544262732172736803e-03 9.646831628212704235e-01
2.326250931218168283e+00 2.331307122418565747e+00
3.507701746364207396e-01 2.695082748323488365e-03
3.758857728046136049e-01 2.141145358608788296e+00
6.587079170211394483e-03 1.360126115782052780e+00
1.251499735916164147e+00 2.205515072235644691e+00
1.884510964340377681e+00 1.497147280957276561e+00
3.316178676622428267e-01 4.765696809578878756e-01
1.808227096235540898e+00 2.715361488333942308e+00
1.226959327329343763e+00 6.897375512551610077e-01
2.868471980552637079e-01 8.198541228168781557e-05
9.583628297095018178e-01 5.553247740345908581e-03
1.919463130215862012e+00 1.810588681157430546e+00
8.790950834768708200e-01 6.077952084989843469e-03
9.360466352458849879e-03 1.680156738997640842e+00
1.544060622947707628e+00 8.928361185193343097e-01
2.358763178750955276e-03 -0.000000000000000000e+00
2.201899927296642634e+00 -0.000000000000000000e+00
2.313603717382525904e+00 1.021635088797717781e-03
9.150007291984729729e-02 2.058567217559573947e+00
1.931902989022820316e+00 7.641523872074409418e-01
1.256186986458284638e+00 4.073906014988117885e-01
1.165008690665628732e+00 1.094009852186978993e+00
4.652367826092511371e-02 2.462581667424232013e+00
2.709083738578475398e+00 2.378643776760709372e+00
2.339165823524223808e-01 4.077906612789240076e-02
1.031024043080464025e+00 9.609686226706619719e-03
1.382015893872586387e+00 1.427961633214435144e+00
2.000073133502023204e+00 1.031637977803746331e+00
7.510894604269147123e-01 2.085470062653464129e+00
1.189318077361886550e+00 7.935355517693224447e-01
5.461824088540269406e-03 1.890731661711127831e+00
4.004264906347244080e-01 1.011392516730201876e-02
1.477179599538428478e-01 3.235784886639851976e-01
1.980205099583218331e+00 5.315677059050854907e-03
1.228517118057141699e+00 2.328488250484416877e+00
4.007480112498640890e-01 1.559029166555216062e+00
1.108056182392043398e+00 8.051552561869294022e-01
3.403426145906781469e-02 1.299273936865530610e+00
7.484821089884573751e-03 3.089434744524502952e-01
1.688618727379383871e-02 3.810022383153979231e-01
8.552994406556937435e-01 7.079931607304461305e-02
-0.000000000000000000e+00 6.955466403219331406e-01
5.664010519307829394e-01 3.820148275477419642e-01
4.395445979162571071e-01 1.182706599365837441e+00
2.250448785126649476e+00 1.901797683066976941e+00
-0.000000000000000000e+00 3.825809848393155743e-01
9.767890112915319500e-01 4.389459623909668790e-03
5.705468549856472782e-01 5.932861870558076012e-01
1.035468563995793678e+00 6.750697236932293177e-03
1.306656428566171035e+00 7.861171416710827087e-02
4.172328875551763461e-01 1.296650199205964471e+00
1.183910701639058649e+00 9.820342108691559879e-01
6.681930709272676516e-01 1.054921620561609208e+00
1.259952620267608348e+00 1.202428037011961104e+00
5.819052353601817870e-03 1.231669048376866193e+00
1.054215293763528516e+00 4.631606489901978277e-03
-0.000000000000000000e+00 2.402151882202495869e+00
7.708150324445098844e-01 1.616778689499909494e-01
1.918063385448927627e-01 8.127081080091924647e-01
1.947975325404291747e+00 1.105833468242029438e+00
3.817334129637170448e-01 1.296118718110973456e+00
1.293886937335208653e+00 2.013805629602624769e+00
1.429820932907567066e+00 6.217944472511595100e-01
7.937523022905929038e-02 1.852020648249141033e+00
1.070887274178625281e+00 9.521837584407414345e-01
1.552225367014320179e-01 2.150818401752185860e-01
2.079110022111160472e+00 2.339377948778330329e-03
8.980566127646940622e-01 5.111001071954659469e-01
7.253082899472296230e-01 9.449882168889045531e-01
2.699010108306898990e-03 1.381982200870353950e+00
4.019376915991327293e-01 1.161138383665483387e+00
2.768370111031368097e+00 2.788297444859716423e-01
1.660345096587222180e+00 1.633590618872542644e+00
1.837467737584295990e-01 7.474487533178709731e-01
3.103630215001973003e+00 9.773685738926344291e-01
-0.000000000000000000e+00 1.241246796992567569e+00
9.009800263094418504e-01 3.540037281875538754e-03
1.504086534523727758e+00 9.482993292082633197e-01
