1.503553569138966095e+00 2.125285733435380742e+00
2.695419889499667487e+00 1.948582635908344018e+00
3.746341182210567444e-01 3.526363234691996862e+00
1.605015226540510653e+00 2.778299780565397725e+00
3.236213115295704768e+00 1.010307739026919061e+00
6.088298935076027485e-01 2.599688526927002474e+00
3.256456311599347231e+00 5.208545470142644795e-01
3.299684302241865375e+00 3.869493669309600342e-02
1.966443681841261837e+00 3.278743413971428211e+00
3.479146439175493377e+00 1.824901791089951208e+00
6.079195630195354250e-01 3.541779551662886050e+00
2.655518516010816565e+00 1.123662785642920880e+00
1.065051599862959275e+00 1.274679950165104048e+00
3.099928838934218334e-01 3.256158016806340871e+00
1.018377131880398911e+00 3.499915744005689611e+00
1.683517214753569746e+00 8.971957291406145174e-01
2.529596083450662114e+00 7.531902813724020707e-01
1.198707874670075890e+00 3.294336326974834694e+00
1.253763101386518697e+00 3.535433570678896409e+00
1.843697322770306402e+00 1.911210495124703979e+00
1.595269686202436921e+00 2.043437850710211112e+00
3.243459690928828909e+00 2.994987870265224950e-01
3.311497650813863824e+00 1.803146564666922469e+00
4.008829749145873672e-02 3.682856113146898203e+00
3.546553495997192051e+00 4.552757310473332653e-01
1.221982522253857839e+00 1.314257174102583248e+00
2.825117893852045370e+00 1.492614247393401865e-02
1.501962778106919361e+00 3.326600402587278182e+00
3.159949975088573559e+00 1.338706087293664471e+00
8.251937008383748440e-01 2.530459296405587644e+00
2.997198754403095133e+00 8.179013469187850216e-01
2.232583113063628666e+00 1.495296153344843226e+00
3.450459847307730143e+00 1.931763519216713298e+00
4.152098759227623503e+00 3.828449435105257259e-01
2.904360969646154533e+00 1.775413027563219392e+00
2.976756169367100746e+00 9.910089101025397751e-01
2.430790487355735108e-01 3.131352040667202630e+00
1.235354812263244284e+00 3.445548093920151711e+00
2.230157245174218872e+00 1.959699385563808072e+00
2.230758854869305599e-02 4.197644305594543823e+00
1.027726178035232030e+00 3.374725032305232020e+00
1.627825885178775689e+00 1.339971452405452901e+00
2.016228899902149443e-03 2.314686037746376712e+00
6.823339129169510020e-01 1.893718972329517802e+00
8.493426160752420850e-01 2.304629859007516934e+00
3.891028467295757132e+00 1.350302954834284482e-02
3.402085477403347658e-01 3.180753196308763187e+00
2.805427871563162867e+00 1.345046994407609553e+00
3.119637136357096718e+00 7.187090197332774988e-01
3.256281340393849089e+00 8.195782763876784394e-01
5.633386315257017385e-01 3.177115594964722955e+00
1.669299002987181701e+00 1.437636513014404649e+00
3.836947746665674064e+00 4.332124274848326850e-01
1.206420992284766847e+00 3.349978443670858397e+00
1.000974275724503926e+00 3.277942187230885818e+00
3.032682824631151686e+00 9.406439135545665783e-03
-0.000000000000000000e+00 3.005055020182160419e+00
2.483160579390946587e+00 1.381766718919286596e+00
5.422176773238024383e-01 2.895776838159489053e+00
1.914454824420380286e+00 2.310033604896565063e+00
5.376883735866951897e-01 3.732650672054770968e+00
6.245874477009989434e-01 3.524190594343920235e+00
1.561987604081335856e+00 2.176682179080933199e+00
5.132077641300906157e-01 2.655401940286277629e+00
9.222831450328985436e-01 2.701783681112556401e+00
2.756857636691781632e+00 8.615206585271697470e-01
1.130463748155887682e+00 1.697007479937064911e+00
2.924766627619776571e+00 3.711893638495000758e-01
5.869623964221279966e-01 2.862784702461735886e+00
1.678757175294988579e+00 2.675131157097969226e+00
3.060599947279371680e+00 1.846064761234737395e+00
2.852526078639237905e+00 2.141156427066529755e+00
3.860850542848537348e+00 7.937545116508865073e-01
3.504464233809045370e-01 3.239830743432591476e+00
3.065372762683430174e+00 1.785674651180138295e-01
2.571117347078730742e+00 1.892593655462551983e+00
3.303231581447054199e-01 2.581732737977858072e+00
7.233045105442800216e-01 3.876669509770608091e+00
2.275250867311691572e+00 1.469752032916572526e+00
1.997096539409261906e+00 2.041633310160564374e+00
