2.215357053582257263e-01 6.264824333039387128e-01 5.806919471589122583e-01
6.493166470641835719e-01 4.850106478434309532e-01 7.203783496986074786e-01
1.079240180675575367e+00 3.262403281341663130e-01 1.250798226508830435e+00
2.788043283630750602e-01 9.062439888925186704e-01 7.834724287115786279e-01
1.031609866768941508e+00 8.898292212926830480e-01 8.847677269564397928e-01
1.104032623278464520e+00 2.227994413781621014e-03 1.602728497332993607e+00
6.135154298966673768e-03 4.906645295031836773e-01 4.261176411723728852e-01
2.741632577309977524e-03 7.338727439910764927e-01 4.909585567325734923e-01
1.565962930281733501e+00 7.661874850605717713e-01 6.535158733196895220e-01
2.327154596653730877e-03 9.679892215450577320e-01 2.096063013448607570e+00
1.330001263182682747e+00 5.976155823420958857e-01 7.624225706382431467e-01
1.939673067049610677e-01 7.393663390049451944e-01 1.498521634828393845e+00
7.203894754956293722e-01 7.378020170079417905e-01 1.007278371449232157e+00
1.566735060759689269e+00 1.755206596240854473e-03 1.747254476009245661e+00
7.672906265214480825e-01 1.054127838543760465e+00 1.046760619883863930e+00
1.041190300653126899e+00 7.606762581291423402e-03 8.008389254736748564e-01
-0.000000000000000000e+00 8.242010084290180005e-03 7.566331065254961949e-03
1.005468080092416505e+00 1.014202055225744470e+00 1.195047362295924787e+00
3.513901678454717150e-03 -0.000000000000000000e+00 1.513776691086321735e+00
8.068232927969883894e-01 5.446140104492463996e-01 1.775325546585239112e+00
6.379557423974059338e-01 5.042817675556242607e-01 1.238283408507403927e+00
9.920711756501531253e-01 1.146714852879867630e+00 3.347440368432860747e-01
1.077827727506328159e+00 1.576097229069276295e+00 9.469656891384216069e-01
8.179532624155088083e-01 6.556828915427134197e-01 2.128155339210091146e+00
1.761048820879815624e+00 1.130221002038682254e+00 1.510250567015356760e+00
1.517555043172687523e-01 7.053279428653824734e-01 1.309429665175806168e+00
4.398065238957933332e-01 1.302207039714919690e+00 5.871060329993738058e-01
1.456031539320152834e-01 1.424363696265660249e-02 3.060191838481227111e-01
1.199819338662102775e+00 2.935496300170365447e-01 9.254067707668859333e-01
6.739778748029138233e-01 1.253803624864647803e+00 5.778260658316897169e-02
8.943915960544988053e-01 8.196524134544095341e-01 3.148849731453484124e-01
5.549778147871975431e-01 1.094471151204138959e+00 3.286110007303241765e-01
1.075433563399760706e+00 1.123568481843826516e+00 1.225856933400107041e+00
7.628561991393281172e-01 9.503364249318017043e-01 -0.000000000000000000e+00
1.123150805847011657e+00 1.276638526805827345e+00 1.830713576473201043e-01
2.230022847803846187e+00 4.671338144216347632e-01 3.541794385411405899e-01
1.259005554795234794e+00 9.232515218566473836e-01 4.091414410915216737e-01
8.130048369213561665e-01 7.135283042139795029e-01 1.849005647570038657e-01
1.038934297351357783e+00 6.832531914624888625e-01 6.927135436855695882e-01
2.659839415546917940e-01 5.426278606757457545e-01 1.219078768769648491e+00
1.382380731825590736e+00 9.282620768300817726e-01 1.513071249230385218e-01
1.312190341318857645e-01 1.169057980440660671e+00 4.249584673309120264e-01
6.656726894630518032e-01 8.790029506078502752e-01 4.427210957884269993e-01
2.295342829075508018e+00 7.666699610348207683e-01 2.991511177320362314e-01
2.410454602101984589e-01 4.269208494012079469e-01 1.539063853796476700e+00
8.768688280567796811e-01 8.569128263896813591e-01 4.704907714712141531e-01
3.969487269469271773e-01 4.177874000408092203e-01 1.169531439167982523e+00
1.904051267380074020e+00 4.972727874637209999e-01 1.678041716892686164e-01
3.425702996732823413e-01 -0.000000000000000000e+00 8.572141049263800605e-01
3.700614699408463437e+00 1.481512745775354523e+00 5.875797764437770340e-03
2.463378157295410542e-01 2.078166911221666080e+00 1.833920390454863103e+00
1.870597174391919637e+00 1.996328947127379516e+00 1.184701052006484012e+00
2.424184756972766475e-01 8.518370517583138176e-04 6.264074999317648107e-01
4.625034715631589632e-01 5.225268662903950756e-02 8.081991422312216899e-01
1.605280930513401483e+00 9.188210793351866412e-01 2.190402930994157227e-01
1.844444377988372130e+00 5.499949266139212423e-01 2.685406857299437733e-01
4.809522211252500457e-01 7.010337456493169750e-01 4.490590643877364618e-01
8.489866269654280373e-01 6.590249506540717395e-01 1.258031775533743124e+00
3.194169141532157696e-02 1.367068325698358233e+00 3.009623513644967604e-03
3.746225448786777990e-01 9.554138500160872516e-01 1.550614434378994710e+00
6.894774954730015226e-01 1.440842745155952009e+00 5.697619756957578337e-03
-0.000000000000000000e+00 1.782695370741249175e+00 2.349013438500249240e+00
6.129548624952128044e-01 1.584695071911981445e+00 4.493612203167353658e-01
5.837624983700629988e-01 1.332509324326829780e+00 1.570186851458672539e+00
4.459870623181222404e-01 8.543120223276716718e-01 1.015232422435622617e+00
7.248573605678237941e-01 4.483442619955538971e-03 9.984757838160467358e-01
2.896842970457005784e+00 4.612156112703329376e-03 2.745433345414705420e-02
3.213832213812178651e+00 1.043051835673243222e+00 2.972962955775587473e-05
7.314752363681230607e-01 3.461452719162864122e-01 3.078716408433269658e-01
7.797551234711544259e-03 2.728099724281328742e-01 1.554328319353094123e+00
1.741992008139749137e-01 7.703664260828460009e-01 8.165246894349062826e-03
8.294806778042727036e-01 1.071592715032560594e+00 2.172295086010537224e-01
1.255632801639609442e+00 1.084258815463950087e+00 9.271828440187432907e-01
2.339389681636795171e+00 2.960103967558939172e-03 9.484022190524808993e-01
1.500975484172574426e+00 1.087913323643574515e+00 9.080782128009902143e-01
1.216280804686248107e+00 8.609580338923771281e-01 9.665255768704192896e-01
7.229803332546274053e-01 3.027473020115497410e-04 7.656153401104962564e-01
8.857687728224569179e-01 1.086562979431474174e+00 3.100146957193652270e-03
1.602866585073898120e+00 2.840700799873199234e-01 8.814211042130637441e-01
8.145229685338181147e-01 4.355702456021070396e-02 1.107661531912645270e+00
