label_index	winner_index	loser_index	evaluator_index
9618	23	53	74
11380	60	7	99
15821	17	13	167
8981	16	3	130
12617	44	18	46
7878	30	32	106
24091	10	63	153
37347	57	39	121
26848	50	24	139
4230	23	40	158
16662	51	38	35
34705	16	19	141
25609	15	27	81
18732	15	42	36
28149	13	10	174
12177	57	18	33
28678	17	12	53
7947	39	32	57
14301	54	56	119
16064	43	13	78
25793	48	27	128
26733	2	54	86
35055	45	19	12
10186	54	44	5
994	45	43	87
17268	27	33	73
39710	36	15	23
21250	39	57	102
34500	9	37	27
39971	61	15	173
4492	47	40	52
7515	35	32	153
32494	39	20	57
22968	24	17	159
41238	15	28	5
27899	52	10	158
31929	23	20	5
13136	32	16	24
9196	28	3	33
22556	6	61	16
32268	61	20	106
35114	2	19	28
28099	45	10	131
38983	17	21	2
37930	6	0	131
7656	47	32	130
11052	10	7	167
36171	19	49	119
16310	42	38	80
11289	64	7	94
9956	29	44	99
8627	30	26	52
27773	62	31	125
5646	29	6	78
33638	43	46	9
12730	59	18	72
5458	45	41	33
2665	24	59	128
30347	15	58	94
13680	65	25	94
27049	47	24	87
13494	0	25	109
38005	54	0	94
31846	7	30	99
31373	10	30	158
17618	28	50	170
20077	2	5	7
14441	61	56	22
10117	53	44	110
8479	12	26	28
18395	9	60	89
42280	56	4	78
28690	65	12	156
17771	31	50	81
36866	54	48	80
26687	39	54	106
19713	28	5	169
28091	31	10	167
8056	44	32	163
16239	21	38	35
11227	8	7	154
6941	30	1	86
18665	52	42	151
37266	35	39	69
33715	26	35	156
3146	51	59	27
32540	51	20	87
22524	16	61	131
16632	45	38	149
40559	30	64	24
11744	43	7	27
2770	42	59	173
31471	61	30	169
33908	14	35	24
35426	48	47	99
5453	39	41	117
36338	10	49	156
13529	42	25	74
36385	47	49	182
39694	22	65	157
5187	10	41	25
39210	13	21	80
3716	48	11	173
70	19	52	55
21823	57	22	151
42606	54	29	144
3690	28	11	89
18274	17	60	177
4131	43	11	102
26934	53	24	99
18670	52	42	27
1590	20	8	159
25247	43	34	86
34591	43	37	7
27234	9	24	12
24233	49	63	158
31975	63	20	66
30371	10	58	159
41908	47	4	131
7306	3	32	102
3797	1	11	149
39353	24	65	74
40176	51	15	22
15119	38	23	173
1012	51	43	159
30616	1	58	156
39634	2	65	117
42904	41	29	24
39534	14	65	68
25434	24	27	68
10558	34	44	170
42118	32	4	22
26957	35	24	86
4898	43	40	33
838	28	43	35
32948	0	46	153
32567	2	20	7
19394	24	5	177
15828	65	13	29
22976	24	17	35
13406	23	25	57
10008	23	44	22
36693	62	49	102
4505	28	40	130
26283	5	27	169
6891	55	1	132
1962	16	14	66
7479	0	32	120
10989	42	7	80
15746	47	13	130
23045	53	17	163
9399	31	3	94
32690	43	20	33
15128	25	23	78
12633	13	18	27
23219	28	17	23
40904	8	62	109
7591	10	32	177
40829	42	62	54
2299	60	14	170
16735	62	38	131
30110	19	58	131
16360	25	38	52
42815	9	29	52
28982	44	12	109
2325	20	14	74
25142	39	34	5
18853	61	42	132
36294	35	49	92
23268	8	17	114
8549	65	26	144
1649	9	8	151
20529	25	36	89
6161	9	6	114
15703	10	13	96
3508	53	11	149
10160	42	44	114
