label_index	winner_index	loser_index	evaluator_index
16	18	57	36
19	39	57	79
30	39	57	180
37	45	57	219
38	45	57	249
41	45	57	246
55	5	57	246
56	5	57	10
58	5	57	29
59	56	57	56
71	56	57	10
72	56	57	52
81	15	57	249
87	15	57	180
88	15	57	29
95	52	57	249
96	52	57	249
105	72	57	56
110	72	57	249
119	41	57	56
120	41	57	79
125	41	57	249
126	41	57	249
127	41	57	249
130	41	57	10
135	25	57	56
136	25	57	56
144	25	57	142
147	25	57	174
148	9	57	56
149	9	57	79
161	9	57	180
162	9	57	180
167	50	57	219
168	50	57	249
177	50	57	220
182	4	57	219
183	4	57	249
188	4	57	120
197	74	57	11
203	74	57	29
204	74	57	159
206	73	57	56
207	73	57	79
212	73	57	219
214	73	57	179
219	65	57	79
228	65	57	180
231	65	57	174
232	77	57	162
238	77	57	120
239	77	57	10
242	77	57	74
245	46	57	79
252	46	57	10
258	17	57	219
268	17	57	180
274	43	57	219
275	43	57	219
279	43	57	246
282	35	57	56
291	35	57	29
301	14	57	10
311	75	57	249
312	75	57	146
318	75	57	44
321	48	57	162
327	48	57	170
331	48	57	180
332	48	57	180
344	62	57	29
353	78	57	220
354	78	57	180
365	23	57	10
371	1	57	56
372	1	57	56
373	1	57	79
392	55	57	219
393	55	57	249
399	55	57	29
401	63	57	56
412	63	57	10
418	6	57	162
421	6	57	219
433	27	57	249
437	27	57	10
444	53	57	219
449	53	57	57
458	70	57	249
465	70	57	120
466	70	57	29
468	31	57	56
472	31	57	219
480	31	57	7
486	19	57	249
488	19	57	142
489	19	57	246
497	59	57	219
501	59	57	10
505	59	57	159
516	64	57	10
518	64	57	180
522	28	57	162
527	28	57	146
531	28	57	10
539	69	57	249
545	69	57	246
548	69	57	29
554	22	57	60
558	22	57	246
564	30	57	146
570	30	57	10
572	30	57	180
582	13	57	179
583	13	57	120
587	13	57	159
589	12	57	56
590	12	57	56
591	12	57	162
598	12	57	180
599	12	57	180
600	12	57	29
601	3	57	56
602	3	57	162
618	40	57	246
625	21	57	10
626	21	57	159
632	32	57	219
636	32	57	170
638	32	57	246
645	7	57	249
657	76	57	249
663	76	57	52
666	36	57	56
670	36	57	146
673	36	57	10
677	16	57	79
682	16	57	219
686	16	57	11
689	16	57	10
698	10	57	180
701	38	57	56
711	38	57	57
714	0	57	56
722	0	57	219
723	0	57	219
728	58	57	56
729	58	57	56
732	58	57	146
737	58	57	29
741	61	57	219
746	61	57	10
750	61	57	52
751	61	57	180
754	68	57	56
755	68	57	79
763	68	57	219
767	68	57	10
768	49	57	180
769	79	57	56
774	79	57	249
777	79	57	36
782	79	57	159
792	20	57	10
794	20	57	57
795	20	57	100
798	44	57	56
802	44	57	249
803	44	57	146
808	44	57	10
810	44	57	29
812	11	57	79
817	11	57	249
818	11	57	249
825	11	57	86
835	66	57	52
841	26	57	249
842	26	57	146
845	26	57	10
848	2	57	56
855	2	57	10
860	2	57	29
863	54	57	50
869	54	57	249
873	54	57	57
878	42	57	79
888	29	57	50
892	29	57	219
893	29	57	249
897	8	57	56
905	8	57	29
906	8	57	74
916	71	57	29
917	71	57	29
921	60	57	249
922	60	57	249
928	60	57	52
936	34	57	10
937	34	57	82
944	24	57	11
956	37	57	10
959	37	57	159
960	37	57	22
967	33	57	60
971	33	57	246
977	51	57	219
979	51	57	10
983	51	57	74
984	67	57	162
985	67	57	162
989	18	61	56
995	18	61	29
996	39	61	162
998	39	61	214
999	39	61	10
1003	45	61	52
1008	5	61	146
1011	5	61	10
1013	5	61	180
1019	56	61	57
1024	15	61	219
1025	15	61	146
