3.851069828403605122e+00 2.008646883885334855e+00 7.994121050023172970e-01
7.788724562873824975e-02 2.177192053062294796e+00 5.002327153533570048e+00
2.294000336445646493e+00 1.552031077827000470e-02 3.256983407429364430e+00
4.089560349881136148e+00 2.012488716749322393e+00 9.905038395494875081e-01
4.424120067036676929e+00 7.285705194477575496e-03 2.785816538136962617e+00
2.169472263705999104e+00 3.781823742885777939e+00 2.821506114797405207e-01
2.672478581456900315e+00 3.498036717697941000e+00 6.298019365673947038e-03
1.774543316493703227e+00 1.376962398747146876e+00 3.357168221923602758e+00
3.071033334329817954e+00 2.643686869301190789e+00 5.817030391680485524e-01
4.195761016557844059e+00 1.099481677138560917e-02 2.041248116222412090e+00
2.443625708451426792e+00 3.968516738683372402e+00 2.486331767316958818e-01
3.416866437044684957e-01 5.657642552510001366e+00 1.795203507531496268e+00
8.831568101719600161e-01 5.075534205485714878e+00 1.210845940511590779e+00
1.729882794553256053e-01 3.566121318337011736e+00 4.444092594523882056e+00
4.618996015990295412e+00 6.501055732151144184e-01 8.519816662930873585e-01
4.004477760025542565e+00 5.909409216444759701e-03 2.299673407699832417e+00
2.845026857266558018e+00 3.535073480528930556e+00 1.614409349150600859e+00
2.707281634632633605e+00 3.029530107126684690e+00 1.934932163936371741e-01
3.548547247795447834e+00 3.520388033759774604e+00 7.136734165723317425e-01
2.684591650823151099e+00 2.492126540453390326e+00 1.635663428867799363e+00
1.465308835833179835e+00 3.774878725223112408e+00 2.758301117646170031e+00
1.284642761068474970e+00 8.136581733743305511e-01 4.083052734066519029e+00
1.410385095139321532e+00 4.107356604531471334e+00 5.932471788876036468e-03
3.323092441664823316e+00 2.087059570409098175e+00 1.695095356481640225e+00
1.323152805778023522e+00 3.481721068065791069e+00 2.791359787642565315e+00
1.812347445273528201e+00 2.979728891793069323e+00 2.592212436036011258e+00
2.507222355578225148e+00 8.610957585483159163e-03 3.797051024971065392e+00
8.120226622181353493e-01 4.199972947280891766e+00 1.218113039200894310e+00
3.736848102254290982e+00 1.665239805211714552e+00 1.606594655492393775e+00
3.621334796732984973e+00 2.461308488413903664e-02 1.900975005532951068e+00
8.227304761485964013e-01 5.157079184079537804e+00 6.413982725607419999e-01
4.502183075908615884e+00 1.755306989958709041e+00 8.214534601057227325e-01
4.407062037490199202e+00 4.600100844798793442e-01 1.140065224802270016e+00
3.093151119986177200e+00 3.681444984307691293e+00 8.296005848889310696e-01
2.640398565314299617e+00 1.241481167898333293e+00 3.062520076729340346e+00
3.242369452460704071e+00 1.507379592592687778e-01 3.472349400891629134e+00
2.949411693836418991e+00 7.796812178950764949e-01 3.248109143938130217e+00
3.677431606325875180e+00 9.016987277581461901e-01 2.683873956588637144e-01
2.844108865602853253e+00 2.416836015786935299e+00 1.371722222544004000e+00
5.362144782912920959e+00 2.848632292587571779e-01 1.391326779590238427e+00
3.600088078914668976e+00 5.987925020555219247e-01 1.773827092754710399e+00
6.021100564230086327e-01 5.236706297807111277e+00 2.101404508654236114e+00
1.525630087121310874e+00 4.858120276078432553e+00 1.761550416766724872e-02
2.250509024875459119e+00 2.004813620213244718e+00 3.928469830020153708e+00
5.280730474361619020e-01 2.745359599899380942e+00 4.161391154894600319e+00
2.650385100308583208e+00 2.753965270088764683e+00 1.346244497474245350e+00
1.731753744953646104e-02 3.817472499760010241e+00 3.364918416426709857e+00
1.618941670558130985e+00 7.497533094264217102e-01 4.094583639090912719e+00
3.143464697626482174e+00 1.112002065853739508e+00 2.710489429557491281e+00
1.754194032432024208e+00 4.494928770875364243e+00 1.052715150560571411e+00
7.114630529589760499e-01 4.933607396242192245e+00 2.791913501146721655e-01
1.355847043195909131e-02 4.563603124197356919e+00 1.753464947641216298e+00
3.070898654628065216e+00 3.707095679113606490e+00 5.641977632166362833e-01
9.949957298283729212e-01 4.393753312439710790e+00 4.350301077254627863e-02
2.147191650989151768e+00 1.793192010026559258e+00 3.832400736575235722e+00
2.265254272763955967e+00 1.743875834887752108e+00 4.044672758534564316e+00
2.072793706165882544e+00 3.925529900290956942e+00 1.699017041506912726e-02
6.748865812711901842e-03 3.814426675667308864e+00 4.211982092111298037e+00
8.950504642883572171e-01 3.484423213410799747e+00 2.495966076664780875e+00
3.870004402483981032e+00 1.876182910320480790e+00 9.619334922684724676e-01
1.135239565044665090e-02 2.825915884451351445e+00 3.620527647102626201e+00
5.889426746309597283e-01 2.652104683963566245e+00 4.527333260062817999e+00
4.823264070191110697e+00 1.675670990785029790e+00 3.683130364373228549e-02
7.074321425164201323e-03 3.172653568934780566e+00 3.730692407431004831e+00
3.976288906973869386e-01 3.449045877692607842e+00 7.512389059072061004e-01
2.878775229832819527e-01 2.971825608053725976e+00 3.992824735297813010e+00
1.625520566279841317e+00 4.588064959913024765e+00 4.814710777205666870e-01
4.241830343212519949e+00 1.512625045254401668e+00 1.187504259362150538e+00
1.463044210065141959e+00 1.736608901623227563e+00 3.066261099118833044e+00
2.175077349622623668e+00 8.870577276155893198e-01 4.728346496779266772e+00
3.435263491359316301e+00 3.174974037390026371e+00 6.186783562183563179e-01
3.443890906717182787e+00 3.248725997569206214e+00 7.882225600927268705e-02
1.943988503394641132e+00 1.210251798258909606e+00 3.355773610453963940e+00
2.169297761468146069e-02 4.821324209637866787e+00 1.464455990268257235e+00
1.463083410522635575e+00 3.313758573086226900e+00 3.067637130459040407e+00
3.353292261078539394e+00 1.322309979504054933e+00 3.154343709011250940e+00
7.477732126685378011e-01 3.526289359791023426e+00 3.371460280304590107e+00
2.284809959526411305e+00 1.598146939996025750e+00 8.780374066594758276e-01
1.510489571982322810e+00 4.452903980831238506e+00 1.620943280493691407e+00
2.414489403685591729e+00 4.227774633231635645e-03 3.984260904410156012e+00
