2.709640397035228077e+00 1.874295050138515828e+00 3.070343531431563022e+00 1.621589046267934292e-02 1.229099392651751943e+00
9.038439561326632177e-01 6.259006512878810720e-03 3.835052816564171962e+00 1.888335407137152977e+00 1.216795069791720030e+00
1.187005168813819178e-02 1.443596606355011192e+00 1.938980984128649832e+00 2.607574772920672412e+00 4.522525265353317003e+00
2.428569284712594811e+00 1.450897356166357399e-01 1.954728955554856096e-02 1.263422604958500228e+00 4.985978622477325040e+00
1.561646118357164159e+00 3.126732625463633841e+00 2.173081606661076304e+00 8.812380969910464934e-01 2.076815688255272185e+00
3.378766984051944977e+00 1.579266123991762694e+00 1.351947135695146018e+00 6.773673295889035550e-01 2.964638845603617678e+00
2.394425783711313649e+00 2.266410328361935456e+00 2.226612608446594255e+00 9.966545716128902971e-03 5.449300769771505237e+00
2.758943817700847845e+00 3.823320754833694490e-01 1.911633385540669527e+00 2.184874468365654909e+00 9.385016481446776249e-01
-0.000000000000000000e+00 6.099033330502519057e-01 2.098725852064919462e+00 1.743600378034035003e+00 9.567289547614955536e-01
1.196852490318957019e+00 2.204684710340552911e+00 3.143149386133780254e+00 3.970841775093943149e-03 3.117624945339812381e+00
2.256223725424701065e+00 2.289136509218346660e+00 1.232216389648353561e+00 9.409261960250023815e-01 2.624574467944262857e+00
4.153858716700305209e-02 5.402347482612548379e-01 2.081370207908278536e-02 3.751364843311903563e+00 2.127778299513458649e+00
2.962891183184883204e+00 1.217125742948125477e+00 2.647896049432722165e+00 1.414674070773742631e+00 1.836020358937036301e+00
8.687693942755140286e-01 2.768981879706684079e+00 6.044198707119842473e-03 2.106163494756731147e+00 4.059686774903807915e+00
6.574769160354865076e-03 8.100410904170833870e-01 1.012315761231121103e+00 3.581998034733945513e+00 3.786343092013061962e-01
1.001544781593616089e-02 1.464717432690538557e+00 7.864798243312572934e-01 3.534456929961810268e+00 2.362152378313315815e+00
1.696519855378500807e+00 2.304325910156381330e+00 1.376868665472340103e+00 1.216506917770570961e+00 4.332034288632397256e+00
3.026207657092017111e+00 1.502057791121599317e+00 1.206115771834790129e+00 4.059052496118670250e-01 2.016914608457603286e+00
5.176405490042498281e-01 1.003108196227945115e+00 2.002230637749002007e+00 2.441236202574603720e+00 2.360829299972642570e+00
5.607172125521824313e-01 6.220429195804380931e-03 3.433054572330040410e-01 3.302303260881215063e+00 4.873664191546843265e-03
2.218657905885457107e-03 3.213853628989100208e+00 1.411957588629831672e+00 1.045860544093018207e+00 3.407558940709593198e+00
1.174315134995856491e+00 2.254376761543265495e+00 3.397015096709896209e+00 1.080784044406443156e+00 3.577831379743696250e+00
1.250288161293525935e+00 3.842093284849257273e+00 2.034849010918389212e+00 8.669035578588513147e-01 1.147701661129764350e+00
3.082676346978859283e-01 1.479840209623385139e+00 2.093776665164012396e+00 2.573991086027699104e+00 2.536684674577331489e+00
2.385269578329281437e+00 1.360467593663950980e+00 3.396714635797060122e+00 2.046879878132253777e-02 3.318188314314243659e+00
3.234208181100493018e+00 1.065263685889203504e+00 1.762817515914213651e+00 2.165035255037319306e+00 5.415554583226013241e-01
2.966073490577661342e+00 2.841195108629552379e+00 1.300651216275638733e+00 9.942044273528493070e-01 3.143739627872925713e+00
1.515687277888937201e+00 2.345352962920885798e+00 9.311905641427175029e-01 3.373435237038840961e-02 1.768344500110314958e-03
-0.000000000000000000e+00 5.766424646563952580e-03 8.500401920747977305e-03 2.949263730923679550e+00 5.064286211237320146e+00
9.830076263865821229e-01 1.093965682920333471e+00 2.014622820097594413e+00 3.040894933608945028e+00 2.488086313285710727e+00
1.672396881443942052e+00 1.981885295696980354e+00 2.052291712108281097e+00 2.355690491141438248e+00 4.748025556419602777e-01
1.139159252297434310e+00 -0.000000000000000000e+00 4.090413367880222140e+00 5.703296037656215879e-03 6.352146980091676554e+00
2.017763864720018674e+00 2.992716704892799395e+00 2.350961574389226261e+00 8.260663465389865845e-01 7.931875516743224219e-01
3.520858711851472034e+00 8.449451814293987839e-01 8.963755508891178003e-01 4.269308863537280008e-01 2.680080297320384108e+00
2.007974494508070862e+00 1.730046555523337082e+00 2.390998415299929736e+00 1.128997612554830887e+00 4.931317194572637064e+00
3.458622827477371597e+00 1.141666849948449913e+00 2.657932487588424930e+00 1.203879297331711395e-02 2.946818249039009907e-01
1.486238832038434543e+00 2.230961103788758670e+00 3.044423164719692210e+00 2.243853513417523940e-02 1.787942836227125021e+00
-0.000000000000000000e+00 1.072469215864211862e-03 -0.000000000000000000e+00 3.166467233427261885e+00 1.023584245515620772e+00
2.482424115983584478e+00 1.081955859718822244e-02 4.529931755593570308e+00 5.076913068765023240e-01 5.628587686700975645e+00
2.146037929551748213e+00 2.179562404424648214e+00 1.394544533875863301e+00 9.164973748977206514e-03 4.605765280987777821e+00
1.663981637009474213e+00 3.312065699480850167e+00 2.488010348747702327e+00 3.693447824791233347e-01 2.196796742136073899e+00
1.632345418119691471e+00 3.350276950129294828e+00 2.324692717663210395e+00 7.316923836264410501e-03 2.517495697741594540e+00
2.602117223488820130e+00 8.661662055023974238e-01 1.072702562317007668e+00 1.410592740229708042e+00 3.281216441361644698e+00
1.519115330595955493e+00 2.339304938828421054e+00 4.978080321706473410e-01 1.117854340448895645e+00 4.627815624941749029e+00
1.951203834183389343e-02 1.237448092373097497e+00 2.062269526895935901e+00 1.384415887193114703e+00 5.159792603991870230e+00
2.802684825262950152e+00 2.538066436963067662e+00 2.514159864591413829e+00 4.671685393456739277e-01 1.851548673042243465e+00
1.696730375243737932e+00 1.774326163587004013e+00 1.425541848212723804e-02 2.433385592942053588e+00 3.857801149347754421e+00
1.597525267127283044e+00 2.138083370358761837e+00 1.750466848265106679e+00 8.565373462960612638e-02 5.200966830385900685e+00
2.827632484483830311e+00 1.080428127837878227e+00 2.591860397997335141e+00 6.133655285788619516e-01 3.309131180140718626e-03
3.303340496866772891e-01 1.241115366437949952e+00 4.153878526469005017e+00 3.923394260520579602e-02 4.531596119618204632e+00
6.435005839676314343e-01 2.694740477442100879e+00 2.826216883399247148e+00 2.063641931536627450e+00 6.918880563948310858e-01
3.035025086654431270e+00 1.319425837565440185e+00 1.687755541277321525e+00 1.249503513873894356e+00 1.889057480390339050e+00
4.636111418863579359e-01 3.388929112276721334e+00 2.502957032213359856e+00 1.524194702978184934e-01 4.268745810948388453e+00
1.629430139311758508e+00 3.364282937881490021e+00 1.785305198159426787e+00 5.389599009698475829e-01 2.048482002373123390e+00
