2.906620487447428847e-01 8.416019584795133568e-01 4.104864685672004153e-03 1.561261526443529224e-01 4.041231192979555242e-03 2.884698973009101608e-01 3.109151590691452971e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.412986340271300906e-02
-0.000000000000000000e+00 3.918071644711343948e-01 4.145963904796386851e-02 1.928492548910644144e-01 1.295121042485015417e-01 1.163860580993320015e-01 4.573313640341221745e-03 8.512781704215285350e-01 2.061034104229208814e-03 2.292566747661470006e-01
4.550378790973490586e-03 4.836533778285214552e-02 2.060147729806788564e-01 8.794847439109724219e-01 1.563297822988823091e-03 2.537543539338399934e-01 3.863350202337136779e-05 1.790590209920383813e-01 5.351834999953375936e-03 2.919248088567922284e-01
3.102357078178251126e-01 1.173287536541110006e-03 -0.000000000000000000e+00 1.900581766790636062e-01 1.098623077046680385e-01 1.185515232480241904e-01 9.097260895491162680e-01 9.712202186536920967e-02 2.376888736171151126e-03 6.682988412626261754e-02
1.591700901666258383e-02 3.853364582148305906e-01 5.830981375817556600e-01 4.173444988561910152e-01 1.171927251382037793e-01 1.235005418768757579e-01 3.134960271334604753e-01 1.817520516303421096e-01 4.204318288859372754e-01 4.425529087001568371e-03
4.178390039027216930e-03 5.975801837111708315e-01 -0.000000000000000000e+00 1.268928759561102071e-01 4.694794900765670853e-01 2.071873475435722090e-01 -0.000000000000000000e+00 6.028466189073938830e-01 -0.000000000000000000e+00 4.126573787222550735e-03
1.682671153157475619e-01 2.957095145051823713e-03 5.478448212884592244e-02 4.945307812923862012e-01 4.905516603695275757e-01 3.039126446032902606e-01 5.199043764104979148e-01 2.145796285427541139e-01 2.734348107436855857e-01 -0.000000000000000000e+00
4.918624682195512632e-01 5.144015300382848155e-01 2.241995567617323382e-01 1.741356246287062981e-01 3.798997222220094616e-01 -0.000000000000000000e+00 2.316016202679342662e-01 2.772076888171009501e-01 -0.000000000000000000e+00 3.715730197953620029e-01
4.853290689526758572e-01 5.674130492808792531e-02 2.862617845575522457e-01 4.770826938986158505e-01 1.504062135535002565e-01 3.500626010780974462e-01 2.175833175616559423e-01 4.773682853102186319e-01 1.073777521001931801e-01 1.405830634630007014e-01
6.564988531148611972e-02 2.985154013109770910e-01 -0.000000000000000000e+00 4.337624617585984516e-04 4.385265815399886913e-01 -0.000000000000000000e+00 7.715789156327903520e-01 9.147015124199200931e-02 1.109474889446286916e-01 3.134688819504891644e-01
1.197044702218802992e-01 3.877594806795413018e-01 8.249161747123938404e-02 3.729753168600488666e-01 3.754431734100868549e-03 5.247885574262547426e-01 1.095984352446923750e-02 4.675567760487705504e-01 1.828793744967093793e-01 4.022518149536085108e-01
3.841123842631116170e-01 2.394096038138210369e-01 6.008071029182403544e-01 -0.000000000000000000e+00 1.533624300259554263e-01 4.122900032195973563e-01 4.586874259148406296e-01 5.132217869701201363e-02 -0.000000000000000000e+00 1.662538436353751536e-01
4.310989774672946764e-03 1.893120447461702771e-01 2.396991183113691970e-02 2.957252216948997314e-01 6.661606597882888670e-01 2.566087271198799757e-01 3.203137113588765822e-02 1.747738529303152211e-01 4.087491771424093812e-01 4.096932266443931159e-01
3.442522245578332751e-01 4.953890131389055984e-01 5.547253232649406937e-03 1.702381084667647232e-02 3.952605787403806747e-01 8.977586772006747665e-03 6.257118405590698096e-01 2.587997695678787569e-01 3.740723398488308375e-03 1.447114579703158710e-01
