1.174701751322832166e+00 6.417579610242069021e-01 1.273524873877008412e+00
2.129362216615745748e-02 5.023898615990336491e-01 2.667797287886711999e+00
3.566342398439160261e-02 1.299663662904315897e+00 1.223306423239697294e+00
3.273435094355505726e-01 1.748773650196802976e+00 8.533609167985038990e-01
1.561727975827993831e+00 1.372574783678112809e+00 2.086145134583700322e+00
7.360581323642098051e-01 1.615940176192908750e-01 5.498147832842481542e-01
8.332045845782231064e-01 1.516220063303659604e-02 3.551067323558113609e-01
7.529054180187041423e-01 2.593917125005588131e-01 7.696938782802900114e-01
7.601270588112966076e-01 6.416249013370445287e-01 1.596688439921361669e+00
4.347763522304262662e-01 6.143207558070706842e-01 4.449775899503288779e-01
8.967815089957842378e-01 4.659449402096011439e-01 6.048253525590097102e-01
9.432592094070803013e-01 1.368694634723536696e+00 3.798046621667303807e-02
8.486725305069896530e-01 4.422724633233505731e-01 1.446524927664895710e+00
7.103264873520002132e-01 1.274220465679255732e+00 6.378116838549041656e-01
5.915604114859739360e-01 1.939524850363377739e+00 6.020020890195431074e-01
1.921885065995191155e+00 8.708695048386376758e-01 1.122315699958093216e+00
1.742126994774242155e+00 2.465459145012409259e+00 1.295824748320888453e+00
1.537992042682181371e+00 7.658494421015218379e-01 1.154705195111409344e+00
1.626379606228893770e+00 1.251516545804756797e+00 1.545709409100212373e+00
8.801961835062865891e-01 5.795943557170324389e-01 8.467564470448567596e-03
1.007494830538020025e+00 4.433151365562021939e-01 6.472375295799923656e-01
1.990112780614327129e-02 1.065794970763521254e+00 1.580081663433181349e+00
1.826244538457280298e+00 6.206535651046356517e-01 1.096514062118496335e+00
8.961846797576450419e-01 5.156144430150144675e-01 6.477457449234282905e-01
2.312369732412479506e-01 1.666003197438951089e+00 1.063965341890950933e+00
1.573427694448816361e+00 6.976237259072288754e-01 1.356158892540463068e+00
6.515153777007668401e-01 1.782568829908840025e+00 5.844888647192190145e-01
1.528633776356382867e+00 5.146025355269852053e-01 9.084152311689901449e-01
2.411574053103785475e-01 7.960800012879971632e-01 6.029478749048762243e-01
2.803883375131365763e-01 1.202344432967975968e-01 1.856883217632882443e+00
1.132190608768810058e+00 1.699575068503734077e+00 1.269306964681117013e-02
1.117445473547288515e+00 7.652348956117999146e-01 1.110182433013524372e+00
1.436856029433881465e+00 7.771549706605612728e-01 9.712374708460087547e-01
5.195898136796686106e-01 2.131819208622563744e-02 8.042684954902010741e-01
2.492083282261249977e+00 2.704829305221909813e-02 1.760996008569187588e+00
2.259555253429752775e-01 2.962183509062177311e-01 2.950442304406185601e-01
4.694508665645453355e-02 3.606655999345677044e-01 1.400317621349503883e+00
3.394394762476929950e-01 4.963276268975878036e-01 1.189298902521578771e+00
1.151231263469673527e+00 6.097287706662374296e-01 8.754583896854530867e-01
1.251897245836304684e+00 9.558476214995339504e-01 1.767758206149979916e+00
1.798020135895496141e+00 1.382946246669637613e+00 1.417834718210389186e-02
8.737556682148944764e-01 1.115054928599362727e+00 3.628572028453276310e-01
1.047566765267260447e+00 1.003952036562476557e+00 7.074973544550205995e-01
3.777536011286703466e-01 1.536825682267001780e-01 1.175590049145605435e-02
-0.000000000000000000e+00 1.331080671723603892e+00 9.833445852252543640e-01
1.303338514411163773e+00 5.123040539698214824e-01 1.300657652271654426e-02
1.128438405227588426e+00 7.072274653116380483e-01 9.650728101031023076e-01
6.296542001532120514e-01 1.113349726240244530e+00 4.765227184420922080e-01
2.278557845853179387e-01 1.365186210505248798e+00 1.079051780618889511e+00
2.471584090179464732e-01 8.306882835440188018e-01 4.110956016341320296e-02
8.884326649822584798e-01 1.588430401652798918e-02 6.409461971513967793e-01
1.281698408170311332e+00 3.654402377616651210e-01 2.308052337377964613e-01
1.853378767270417393e+00 8.852409924947814840e-03 1.682010834788839615e-01
6.837668289362732743e-01 1.661209918539841290e-01 5.052677944421538614e-01
1.413452631496360468e+00 8.697762556467429906e-01 1.191857681000671604e-01
4.983345332291992946e-01 1.218702439523200010e+00 8.153721582544888324e-01
1.962579653981339378e+00 1.790808089792066127e-01 1.330942987212062611e+00
9.477121176078216053e-03 1.251369255049641360e-01 7.597542593318901138e-01
1.629371373672275011e-02 1.555264579221267374e+00 1.208502287770399253e+00
4.240735664257800908e-01 5.058342111775185890e-01 9.276588215427551409e-01
4.224184348822208612e-01 6.779483832807984278e-01 6.679551073832251662e-03
6.887472232871940658e-01 1.471687180929398764e+00 5.581562583751884521e-01
6.174146140963991947e-01 1.220718201665855540e+00 1.483995347688561450e-01
5.466758554356484501e-01 1.158084233782880945e+00 3.725366197574471461e-02
9.203371749531364943e-01 1.525907571785933281e-01 2.119537696012545602e-01
1.832912644509940986e-02 6.202553858112531682e-01 6.828761926618662770e-01
