6.999958960864770541e-01 6.002648677897786528e-02 2.428019710442115842e-01
8.625329923030188896e-04 1.421176384193558961e+00 2.527891785629918231e-01
9.907191795562666492e-01 1.495354884847450716e+00 3.907746689782725658e-01
1.628419476828906198e+00 2.801868581511142708e-01 7.599473726448607858e-01
1.546688345447786439e+00 1.139182529977808223e+00 4.237847556945299465e-01
1.358699021979544064e+00 1.695772376989516106e-01 4.430427567139362810e-01
9.916579557278332006e-04 3.566696902576764472e-03 1.515452465428303308e-01
2.455567899896082262e-01 1.547900925914213577e+00 2.648209779011956866e-01
3.120266902759365468e-01 6.699503660227582591e-01 1.756177149989297304e+00
2.770456154938455429e-01 9.369934701234714503e-01 1.157434787011953681e+00
8.185276316610506919e-01 1.152691901903558636e+00 1.068040194168667911e+00
1.332359538506382890e+00 1.371454943342534039e+00 2.389856086558879711e-01
1.662754461438097353e+00 5.239862480211016083e-01 9.479085712513780626e-01
3.539145510735303146e-01 4.169016625224270522e-01 1.352282822205666646e+00
3.004612903914478661e-01 8.853031662990490380e-01 2.356022480469960045e-01
3.452949184006816608e-01 7.903676312573786333e-01 9.158894857131135922e-03
2.513528859878080279e+00 1.141469941575398384e+00 1.309019296400349530e+00
1.118432130713470363e+00 7.119304728612999567e-01 6.841122659169871500e-01
8.639629243884735521e-01 6.400726710539397235e-01 -0.000000000000000000e+00
9.426240223246156180e-01 6.532619111624142771e-01 2.745611823294417664e-01
1.543381796899403247e+00 5.778649927005519160e-01 2.391695312554788511e-01
2.160282424231933622e-04 2.260599658037382720e-01 1.365617868395032408e+00
2.321730839260782112e-03 3.421525005603980318e-01 4.152266103699481792e-01
1.054514269645832059e+00 1.693143884609705021e-04 1.891177734254469556e+00
7.175874551463858886e-01 1.706906535142085346e-01 4.211831504520605063e-03
1.057371247873369891e+00 7.108335266032365096e-01 1.049443282369775465e+00
9.077536280205790453e-02 4.255533009026187495e-03 4.316099062174275601e-03
1.343436190678027664e+00 7.715015436478143106e-03 1.952475891554457943e-01
8.592651614569333240e-01 2.332104995578872589e-02 1.684086827845534540e+00
1.586692892294992108e+00 4.304539146887694304e-03 1.413247279098589493e+00
6.713574610620751670e-01 1.260223034088719274e+00 4.787842363143641755e-01
1.864035157911699825e+00 1.031741560896510146e+00 1.535986226274875799e+00
9.967797584952915457e-01 1.771301901212370078e+00 8.566411778653523212e-01
2.949406665525457494e-01 5.252449709373704367e-01 1.963275379229570405e-01
5.362474556385775880e-03 3.900599081509129777e-04 2.067167443866301024e+00
7.562226927146326050e-01 2.326225847122171675e-01 1.209517658828827447e+00
4.254550688378561096e-01 1.113155327013357399e+00 8.165247440723225614e-01
6.453880858864580530e-03 1.339043806034844852e+00 3.223176770858293336e-03
