1.377289470547605088e+00 2.456285887865296669e+00 1.231194170024896284e+00 1.292579613665839844e+00 2.622618744913244981e+00
1.077107904342188061e+00 1.169029921810539552e+00 1.883413325079323908e+00 2.487892739293138741e-02 4.929967225328110381e+00
3.345145000760134657e+00 2.879038572219064118e+00 9.992007754978209366e-01 3.827995915903798174e+00 3.290577588458947655e+00
8.442255917731513251e-03 2.087851509984398835e+00 5.028427494361848993e+00 3.697936612540904999e+00 1.431159984591025836e-01
3.853308589135422846e+00 1.516970882639264051e+00 5.969374566148513001e-03 1.132437700627887400e-01 3.158419669563638177e+00
3.848401712975763278e+00 3.366878821670974964e-01 1.034239972110379435e+00 1.802819139121561554e+00 6.796220685304192877e-01
3.401665554010857573e-01 5.083576309953032002e+00 3.253218843476201272e+00 2.376313389606458104e-01 1.994623615948815543e+00
3.474010211365053724e+00 1.442333063400406089e-03 2.869783530984116204e+00 4.005854911425629945e-04 2.705017599769203585e-03
2.338189860809506207e-02 1.906074681863058951e+00 4.671176741147910150e+00 2.289950869248868148e+00 2.032720559938010041e+00
3.046614920567826679e-01 3.504461662364269259e+00 2.010202707257835009e+00 3.739847245610563142e+00 4.423595868984214974e+00
2.816786433507707965e+00 2.975907228717524777e+00 5.696904523511273633e-01 5.391779864186324822e+00 1.770377716143260116e+00
3.728566993910342742e+00 3.701828720457504551e-01 2.757053431975949209e+00 1.698520337068603281e+00 8.757801546074195365e-01
3.175367534872652442e+00 5.328847864828467618e-02 4.550940257769052089e+00 5.377148632712176468e-01 1.520967153571079367e+00
1.896106524661299808e+00 6.808195196447184294e+00 2.137480127381300235e-02 1.359428768804916698e-01 2.423808195231738960e+00
3.696777876596001988e+00 1.826335262989658759e+00 6.489395284507126771e-01 4.163650797872555209e+00 1.683595921879715851e-02
2.682873552530036232e+00 2.607656860679282707e-01 3.364485422524912561e+00 5.103301622353287215e+00 6.616126454201188833e-01
2.657434636908109660e+00 5.747310824612752000e+00 5.165944944426563712e-01 2.696436825048433850e+00 -0.000000000000000000e+00
1.280012855076104961e+00 1.564121917867250522e+00 5.073013389126910688e+00 1.121756547720023978e+00 1.527780078749793047e+00
1.511858463098316063e+00 7.717474683997073148e-01 4.872047305003955664e+00 1.114541901121348211e+00 7.050277324190281636e-01
1.071351646503634569e+00 3.555488915986072751e+00 1.284808609095410059e+00 1.148078548959412970e+00 4.656997996469521617e+00
1.792542593881387477e-03 1.658824260175208787e+00 3.101425300703105847e+00 2.682326902363909096e-02 4.870932413861808641e+00
3.910962260410483227e-01 2.257164748556142353e+00 9.261563412241416993e-01 9.831122436193856506e-01 6.197470743027073681e+00
4.521847580516105580e+00 1.462036907439205440e-02 1.260024204558579441e+00 1.503019568324093572e-02 9.365494538403588143e-01
2.446222900778369496e-03 4.105912983363871227e+00 3.336806796001824171e+00 2.389714277442745782e+00 2.743765966502356157e+00
3.237100813734178129e+00 2.070380279223305919e+00 2.295466021735061979e+00 4.065926661109477536e+00 9.961006906836611385e-01
