label_index	winner_index	loser_index	evaluator_index
40502	76	14	68
4425	54	29	122
26078	18	3	13
31120	55	50	146
54543	37	46	109
25294	5	66	67
39570	65	74	101
35919	46	38	86
5384	63	29	132
4816	52	29	54
43526	51	77	97
15549	1	7	51
52950	15	72	30
40413	40	14	81
48406	37	59	61
22649	15	41	34
9927	13	18	112
6335	14	31	140
23433	32	21	35
60974	29	42	98
8465	64	4	83
43175	48	77	64
16852	78	35	48
34085	77	6	17
10056	66	32	19
60232	67	78	143
22736	34	41	102
54739	60	46	123
11068	50	80	98
18893	52	8	150
49335	63	25	148
48957	22	25	143
50173	65	57	80
17632	24	35	129
55705	69	75	60
49440	58	33	137
2639	39	63	64
746	60	0	104
37998	69	20	129
8432	0	4	13
32495	20	22	153
15063	22	7	30
6122	20	68	54
61444	22	1	127
18512	23	5	83
64314	41	62	18
60413	29	78	13
25829	39	3	143
38811	1	56	37
9494	9	18	36
13698	47	54	38
43631	69	77	111
32649	66	15	30
38619	12	56	46
64294	2	62	25
45620	23	55	25
17641	51	35	75
33818	40	6	74
5669	49	68	134
14279	9	36	46
4040	70	44	122
44603	72	58	112
55296	5	75	129
23505	9	21	109
27473	6	2	129
35204	66	38	37
60035	76	78	155
56488	33	79	79
8573	28	4	48
771	24	0	137
47682	7	39	127
61342	8	1	82
57509	22	17	83
13751	31	54	19
34401	20	6	66
4052	47	44	97
15293	67	7	64
9253	26	18	82
38020	13	20	54
54792	29	46	121
28787	9	40	123
38423	59	56	64
22426	2	41	33
22801	68	41	154
16662	28	45	82
34299	79	6	23
6923	47	31	143
34957	51	61	95
28099	64	10	151
11784	80	52	134
48102	61	59	127
16836	16	35	64
28971	80	40	64
21992	53	70	109
41519	25	47	151
34909	79	61	11
52531	51	37	109
62893	54	24	116
46620	9	16	40
49532	55	33	109
8244	49	4	148
45923	9	64	74
52691	16	72	123
16896	58	35	140
13244	2	54	17
7459	8	49	42
35789	0	38	47
31834	62	22	127
35604	59	38	90
59903	33	78	143
19063	67	8	16
8493	31	4	101
63401	21	24	87
43396	57	77	106
15807	41	45	48
6892	10	31	106
30254	43	53	82
5218	60	29	64
10003	26	32	60
41017	13	14	48
23111	13	41	51
37000	7	12	129
40805	70	14	101
52451	64	37	111
56782	25	79	134
26477	21	3	22
40890	60	14	48
49131	0	25	140
7812	47	49	13
11018	48	80	35
48441	53	59	13
27002	4	2	137
44672	17	58	16
33505	42	60	2
38822	3	56	157
23340	4	21	40
45060	16	55	152
20136	58	73	89
30549	19	11	25
55141	72	75	114
31872	75	22	60
16963	2	35	109
338	22	0	57
13805	24	54	124
18836	19	8	60
53006	34	72	113
21156	15	48	66
63848	17	71	13
39624	61	74	57
5926	7	68	124
19295	28	8	13
62307	4	28	48
64182	1	71	83
34917	60	61	72
30777	42	11	140
26847	62	2	33
7427	55	49	48
43005	22	77	48
51525	34	19	21
33596	1	60	50
25387	7	66	87
47246	73	39	110
24083	16	27	127
53071	67	72	48
48817	2	25	80
40987	69	14	97
50113	43	33	74
47032	13	16	137
41334	72	47	148
38746	28	56	25
56941	10	79	134
13610	80	54	95
9071	42	34	155
4364	65	29	143
64010	47	71	81
55284	36	75	83
43135	5	77	94
22050	10	70	2
39960	67	74	21
57768	47	17	114
9080	79	34	98
37506	61	20	25
20658	57	73	129
62568	68	28	60
27741	33	10	87
23986	69	21	81
50880	46	57	97
29706	4	53	30
15751	33	45	80
35471	35	38	38
3030	68	63	23
21688	4	70	19
6250	78	31	65
30570	9	11	13
42499	60	13	40
41455	15	47	66
60212	53	78	140
15931	72	45	98
8568	45	4	129
46242	11	64	153
38610	57	56	81
37500	61	20	114
2878	52	63	64
60098	15	78	110
41953	23	47	130
44624	76	58	67
19081	7	8	76
41680	70	47	67
64658	42	62	132
2118	53	69	57
48029	62	59	11
62864	78	24	87
8341	5	4	123
43649	63	77	54
9528	36	18	25
36154	43	38	114
3640	71	44	33
1161	32	30	130
63927	37	71	83
59224	55	9	60
45404	7	55	101
48887	8	25	129
15511	20	7	74
43629	69	77	121
58921	29	23	30
57346	2	17	23
51244	2	19	137
58148	33	23	150
20612	10	73	64
55874	39	51	104
17575	42	35	140
18144	59	5	25
27802	55	10	33
5586	4	68	82
61675	37	1	60
58604	80	23	95
51423	18	19	140
50998	29	57	117
23835	31	21	74
25127	2	66	66
50209	75	57	33
27196	5	2	148
26281	37	3	81
58619	50	23	136
32721	74	15	109
14529	64	36	11
48089	58	59	40
51480	5	19	112
7537	22	49	68
29889	36	53	10
10544	11	32	137
5884	50	68	33
51854	20	19	17
42009	26	13	101
44397	23	65	133
54119	66	46	134
36436	73	12	134
55442	67	75	83
6124	20	68	35
44505	33	58	57
54831	20	46	77
25592	62	3	89
28514	73	40	72
43861	55	65	95
50115	63	33	148
16631	29	45	11
57578	52	17	37
58082	54	23	127
59037	1	23	11
24976	69	27	132
34538	66	61	74
6710	59	31	67
62493	25	28	102
64630	46	62	57
15994	22	45	65
24500	5	27	109
34701	15	61	23
15799	39	45	86
5288	11	29	30
62370	49	28	141
12236	33	26	121
47059	62	39	11
16875	26	35	146
58552	34	23	68
28320	65	40	50
36365	14	12	137
18980	77	8	81
11564	74	52	114
17155	22	35	11
26904	54	2	109
26252	56	3	6
51958	75	37	142
2583	14	63	60
12971	11	26	67
57484	32	17	114
62054	28	1	153
60316	44	78	94
56758	5	79	113
58807	31	23	37
59655	24	9	137
12687	53	26	130
39914	56	74	2
24930	45	27	13
29383	30	40	140
49741	59	33	79
22941	42	41	66
9765	42	18	97
34975	30	61	42
25500	11	66	153
60807	56	42	151
9876	20	18	155
11055	56	80	111
4432	54	29	2
56882	53	79	109
63709	33	71	67
14926	2	7	42
28237	20	10	127
2017	5	69	93
31394	48	50	132
51913	1	19	11
4876	59	29	32
37051	47	12	123
30375	14	11	9
40437	27	14	114
37843	64	20	98
62722	24	28	54
58915	29	23	87
16236	56	45	66
29685	39	53	40
34646	76	61	9
26038	35	3	141
2403	20	69	150
62429	9	28	81
60911	46	42	42
47840	6	39	67
58059	75	23	40
59221	55	9	62
18508	1	5	33
22351	26	41	19
36406	33	12	153
45658	16	64	32
2915	59	63	151
45598	43	55	143
45506	60	55	19
17212	15	35	134
55734	13	75	114
7303	54	49	68
6248	78	31	64
36064	11	38	68
9753	44	18	82
2957	34	63	90
62554	53	28	122
46514	74	16	115
13955	65	36	157
32144	15	22	146
57245	65	17	131
5878	50	68	146
39944	53	74	140
3269	30	63	37
3811	36	44	67
43798	66	65	17
35661	77	38	67
14863	54	7	110
60188	37	78	123
38327	35	56	54
15244	37	7	114
6922	47	31	110
64152	69	71	81
16120	36	45	97
45787	55	64	97
6053	24	68	40
47270	4	39	121
17093	71	35	102
17308	48	35	60
24213	2	27	82
32400	42	22	48
61350	27	1	89
31125	55	50	32
44797	68	58	148
55356	34	75	42
37960	11	20	33
52419	10	37	140
12865	44	26	17
8779	55	34	140
51282	4	19	113
13772	79	54	79
1238	15	30	114
11413	16	52	2
34997	38	61	16
34117	80	6	114
24389	22	27	51
47429	18	39	115
29617	58	53	89
26684	45	3	137
59460	56	9	122
24945	28	27	123
30518	32	11	143
56457	14	79	134
16293	53	45	134
16282	50	45	155
47029	63	16	140
49697	15	33	155
8651	62	34	60
62891	54	24	80
51879	43	19	64
5843	77	68	101
40164	20	74	66
61636	34	1	40
25385	0	66	16
42252	36	13	72
40906	6	14	148
17075	8	35	83
61064	65	1	98
35823	70	38	153
11697	15	52	33
8564	45	4	50
42223	17	13	51
28185	24	10	83
46463	73	16	111
16964	2	35	9
31967	39	22	19
57060	60	79	66
387	17	0	129
7016	79	31	155
30577	17	11	157
28311	62	40	33
35920	46	38	67
2438	13	69	64
40547	18	14	111
3447	54	44	112
4437	58	29	48
15711	61	45	32
48732	16	25	50
63287	37	24	101
50901	31	57	23
54982	61	75	127
14814	65	7	37
8216	8	4	129
45227	22	55	87
10952	15	80	64
42960	49	77	87
28859	5	40	111
44445	75	58	57
18935	59	8	10
