-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.328474824727982062e-01 -0.000000000000000000e+00 5.853153154479046050e-01 4.807691987516987675e-01 1.605335571200328937e-01
-0.000000000000000000e+00 1.397129588920741484e-04 9.541861437357602727e-01 1.891333667884813885e-01 2.318563200566714222e-01
4.198431077751337281e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 9.075966972470302929e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
2.934429494799122295e-01 9.087591826342106271e-01 2.967288044301242822e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 6.382054373868045749e-01 6.772815900147215462e-01 -0.000000000000000000e+00 3.660375220070317681e-01
-0.000000000000000000e+00 3.387442970204433967e-01 5.194320562629083371e-01 1.512972127643266440e-01 7.697738587223903473e-01
4.097060433349907216e-01 4.563647569144274052e-01 2.534286607987238926e-01 7.464134692697291795e-01 5.012996588583282925e-02
5.213928376196684811e-01 -0.000000000000000000e+00 8.474401072309017957e-01 -0.000000000000000000e+00 9.997386426155542571e-02
8.307967294601920072e-01 -0.000000000000000000e+00 5.565759555696315752e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
6.320192937233811703e-01 7.608451658713302201e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.471945852659899689e-01
5.132319526182621550e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.582499419234737026e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 8.477528336283898236e-01 2.093635010047907308e-01 4.873213082987985501e-01
9.300695773678803180e-01 3.464830567408541673e-01 8.080981281088727943e-06 1.221477489802590688e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 7.897526408856445634e-01 6.134254365561880862e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 9.631771860999016610e-01 -0.000000000000000000e+00 2.688674546624705841e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 7.511320043616044329e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.601520370518587644e-01
-0.000000000000000000e+00 6.503418615383765866e-01 2.449086291090345202e-02 -0.000000000000000000e+00 7.592467719817308502e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 9.301520920069568099e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.671744622588583029e-01
5.474306138403016719e-01 1.112886669531178985e-01 8.293656659498723771e-01 9.335297625316324108e-03 -0.000000000000000000e+00
9.464603754285698667e-01 4.321409389022261294e-02 -0.000000000000000000e+00 3.174262430976820260e-01 3.982310919238760821e-02
-0.000000000000000000e+00 2.423354952835865272e-01 9.672368356141027856e-01 7.567305700760121323e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
4.458307434447712769e-02 2.432398205700362360e-05 6.551407841730976234e-01 7.536219227766867146e-01 2.927284259800179422e-02
4.320211822558789327e-01 4.845586571111038521e-01 6.681185059935699222e-01 -0.000000000000000000e+00 3.635632927700986894e-01
9.997055834144127351e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.426409878913161206e-02
4.593619985395114291e-01 -0.000000000000000000e+00 2.010674196582435680e-01 5.469636652756685313e-01 6.703649721740898570e-01
2.857318567776514356e-02 1.395643758108554289e-01 9.898006658235537492e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
6.795093747490412728e-01 6.438413987266953242e-01 -0.000000000000000000e+00 3.390561758219202138e-01 9.368122838026170240e-02
8.643723790743471636e-01 -0.000000000000000000e+00 2.710609728446513600e-01 4.175212499987884240e-01 7.115015877222788387e-02
1.895523614501806176e-01 8.688341877408738423e-01 3.862767098291687851e-01 2.449231714739704691e-01 -0.000000000000000000e+00
3.044991104954342664e-01 -0.000000000000000000e+00 7.864753158170523228e-01 1.522804950861696982e-01 5.153130312094467147e-01
4.892807121822174699e-01 2.636551486676248501e-01 -0.000000000000000000e+00 1.225901370044938377e-01 8.222298982503215559e-01
4.859247558152429702e-01 6.498613264770423115e-01 5.844291129259352457e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
6.936819475145926672e-01 -0.000000000000000000e+00 4.035051094740820798e-01 -0.000000000000000000e+00 5.966481226993600728e-01
-0.000000000000000000e+00 7.160144664307588336e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.980854416630355441e-01
-0.000000000000000000e+00 2.185184250476016100e-06 -0.000000000000000000e+00 9.999999999976124654e-01 -0.000000000000000000e+00
