-0.000000000000000000e+00 3.303265861565145012e-01 -0.000000000000000000e+00 9.408206283495500477e-01 7.576867261698971845e-02
8.487037239716329479e-03 -0.000000000000000000e+00 9.994752781361683214e-01 3.125921613733122911e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 9.447447472582405359e-01 2.602838639842497415e-01 1.992728598615272351e-01
7.518076748885547111e-01 1.086767056277617161e-01 -0.000000000000000000e+00 6.503649695613703541e-01 -0.000000000000000000e+00
6.989079641584682312e-01 -0.000000000000000000e+00 1.290613529117083935e-01 5.520885265396702213e-01 4.359691315720881644e-01
9.138801262302317929e-02 7.613082007427751652e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.419174827270344164e-01
-0.000000000000000000e+00 9.066575340551191742e-01 -0.000000000000000000e+00 4.157956493183617708e-01 7.131685599500507677e-02
-0.000000000000000000e+00 -0.000000000000000000e+00 7.595976324712385708e-01 3.335130030646437510e-02 6.495376259401429708e-01
9.001001333479941025e-01 2.062398895687252431e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.837770940241264084e-01
3.214621311653069746e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 9.468811717110922066e-01 8.839959597642174996e-03
4.749743829576835163e-01 8.751167798231292982e-01 -0.000000000000000000e+00 8.059425747270629325e-02 4.554693039478479449e-02
8.957900616068795781e-05 9.003910255993933243e-01 4.350815934921567485e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
6.532496811974032314e-01 6.580983739909719299e-01 3.743946889159042168e-01 -0.000000000000000000e+00 3.282518922834758916e-05
-0.000000000000000000e+00 6.483610981543465046e-01 2.794303897911764589e-01 5.629181030716923217e-01 4.297321874090985205e-01
7.433942978503540859e-05 -0.000000000000000000e+00 -0.000000000000000000e+00 9.325065270753583047e-01 3.611531135619671096e-01
2.997949230430480561e-01 -0.000000000000000000e+00 6.335542107502319942e-01 7.132545591570121912e-01 -0.000000000000000000e+00
1.374448986887215618e-01 4.888920148404787835e-01 2.266257676479064287e-01 4.073218971192837379e-01 7.244467759710226940e-01
1.398975165942156207e-01 7.526194980804014056e-01 -0.000000000000000000e+00 6.434225485324366334e-01 -0.000000000000000000e+00
3.134183447624999119e-01 6.709124829462124184e-01 1.708845634855649942e-01 6.397623127778022667e-01 1.146648616832040279e-01
9.737041428446074898e-01 6.270660400058623851e-02 2.190162642863811293e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
7.953340008599479871e-01 5.346927576971232110e-01 2.728203869991970287e-01 -0.000000000000000000e+00 8.435945933896119020e-02
6.040052439029716114e-01 -0.000000000000000000e+00 5.288287218400401501e-01 5.962531746621911877e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 7.601052537278812915e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.497999717261253583e-01
9.468563396822397005e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.216567611656113157e-01
4.915839142613541712e-01 5.487378896674276474e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.761893105357579259e-01
1.123773247353648252e-01 4.136058598771664152e-01 9.034940672525703098e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
7.176001730210100904e-01 -0.000000000000000000e+00 6.859993991743534858e-01 1.202281831046387167e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 8.659945424045447648e-01 -0.000000000000000000e+00 5.000534496686758201e-01 -0.000000000000000000e+00
6.195903033619994948e-01 -0.000000000000000000e+00 5.409858852981935806e-01 5.687197270078777622e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 3.415568743953532604e-01 9.358480449562150971e-01 8.676023458305633096e-02
-0.000000000000000000e+00 9.662221004375968203e-01 2.488423438972686419e-01 6.702492454059146010e-02 -0.000000000000000000e+00
5.703261476140596420e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.460274920633417572e-01 5.073229394045323248e-01
7.930809944720216276e-01 -0.000000000000000000e+00 5.086982993690497556e-02 3.903439132077320406e-01 4.648294590827197759e-01
8.200731275498563955e-01 5.722587399687287801e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
6.785049199188956104e-01 2.867735402681226287e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.763076298903779593e-01
5.590544157463115393e-01 -0.000000000000000000e+00 5.671479641963107499e-01 -0.000000000000000000e+00 6.048151345184168415e-01
9.700070918084063853e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.427626710159019319e-01 1.235019848516650913e-02
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.049383668793281155e-01 9.944787273525258486e-01
