5.975603012166169625e-01 1.474022094978476582e-01 3.910784024912874468e-01 4.371735963726969265e-01 2.430459504297865780e-01 -0.000000000000000000e+00 8.681436382969884291e-02 2.899356335155603426e-01 3.150404368544535982e-01 1.649545045201719073e-01
1.760034418042746504e-02 2.411351056983278285e-01 1.186471194846219213e-01 3.895145817757326157e-01 7.966533848250885452e-02 6.490082376516900231e-01 3.087440521770905000e-01 -0.000000000000000000e+00 2.672207434548632549e-03 5.028489347349524019e-01
5.051217649098842521e-01 5.881803230601941879e-01 3.962565644371957192e-03 1.773448722419787571e-01 3.330822725457057570e-02 3.201681803771335572e-03 7.369352115127449088e-02 3.165467393676915098e-01 4.548249816357691766e-01 2.319719349165675903e-01
9.060461703836820979e-02 3.203361641663041159e-01 4.215564318384994458e-01 8.414488137219514052e-02 4.267779213771942803e-01 3.903484304673683902e-01 1.228604135601311931e-01 1.770097695633421064e-01 3.590254678330803695e-01 4.410755506439099638e-01
3.785492843468529506e-03 1.141324525422198356e-03 3.693613409873771070e-01 3.157433999247104550e-01 1.792419440378793805e-02 5.441873862924629934e-01 1.019039029672862695e-01 9.512551155384149637e-02 3.962280474702610245e-01 5.394177884302315817e-01
7.529852164200503961e-02 2.687685011252619049e-03 7.519007941022631814e-02 4.991810557882389587e-01 3.458745902923236470e-01 4.407015913342948732e-01 -0.000000000000000000e+00 2.039524222949516685e-01 6.197127714625468853e-01 -0.000000000000000000e+00
2.530641277649809395e-01 7.205361179058146215e-01 8.672799400611042736e-03 3.417349758715981234e-01 4.510446657676115967e-01 4.355898180167861941e-03 2.710037390234780741e-01 1.263351926354168257e-02 1.500802690147216012e-01 1.847308747262609713e-02
3.745177225206642868e-01 -0.000000000000000000e+00 2.131119682991391429e-01 4.905147272427206051e-01 1.261508728090359743e-01 5.619082021791652615e-01 1.165230732024188920e-01 4.632810241959707809e-01 -0.000000000000000000e+00 1.176998831277829560e-01
2.155133232703745072e-01 2.614637617024845873e-01 1.317242744516136134e-02 8.433306606618078405e-01 1.903753511394055686e-01 1.535361261292174928e-01 1.290430437606538139e-01 2.917452440237057812e-02 2.059073872510499836e-01 2.325798019226406610e-01
4.759104868783816666e-01 3.284288472627760469e-01 5.731233157959927937e-02 2.911883373278265630e-01 6.045368575529536971e-03 2.542894756955690894e-01 1.158969514212834437e-02 1.537146122127446557e-01 4.398800990055030113e-01 5.437018127107517973e-01
3.059109672857485834e-03 1.926523075173839084e-01 3.822663630779634114e-01 3.437708513956718170e-01 2.466585832098926179e-01 4.963659126350879885e-02 2.430164384667912181e-01 3.937474514629302202e-01 3.702140329633618610e-01 5.330225480043717656e-01
2.647345736131155244e-02 2.302863861560222603e-02 2.754808421727067969e-01 5.999635343182203873e-02 -0.000000000000000000e+00 6.224309916843140389e-01 4.290506449801599342e-01 2.384788428726400122e-01 4.881071295499085916e-01 2.294647189596185077e-01
3.752441921358005139e-01 4.438577099273580684e-01 -0.000000000000000000e+00 3.131653791764482664e-01 2.259228818054587456e-03 1.535327443410172965e-01 4.065945218687608276e-01 5.298223809811033469e-01 3.074099229588078686e-01 6.677246548902785817e-04
1.166800465206626058e-01 3.826874647409185259e-01 1.323919004268944155e-01 8.148335974677236096e-03 7.456458862279841115e-01 -0.000000000000000000e+00 4.104146063825247492e-01 3.111087576507843844e-01 2.813420290985720051e-02 1.827378327214288292e-02
6.253557575204196639e-03 9.541636465329196570e-02 1.558417735853548543e-02 1.498568980547339557e-01 2.505047940979124310e-01 5.005877465315959896e-01 4.217501987298137855e-01 6.620956866507471394e-01 1.203244297329114469e-02 1.960285743400387859e-01
4.149235813535422784e-02 5.507802905972633001e-01 2.054042267818665876e-02 4.061347204796014743e-01 2.814050926663612178e-04 2.813140055101789883e-03 6.599656271526839202e-01 1.901076218953624830e-01 2.405161122083027403e-01 7.781129615738748527e-04
4.137534354762681388e-01 4.215502267469086184e-01 6.399319872866386476e-03 9.308468576170816650e-04 6.313984297521334499e-01 1.218569242786328027e-01 3.344466813146760864e-01 6.118198775021439079e-02 1.373883484804161170e-01 3.210532970345507664e-01
6.559253557561650627e-02 2.053166462740189414e-03 3.065800618801011179e-01 8.259842348663512523e-02 4.844536954405488927e-01 1.790848104902699467e-01 5.887239592174808855e-01 3.258066931972901648e-01 1.059039862711098900e-01 4.051558486657240166e-01
-0.000000000000000000e+00 5.294717098642748310e-01 1.728537472683911802e-03 5.448414209364573768e-01 1.107465895132640488e-01 4.363346838211459161e-03 2.597041711080766424e-01 3.552089123113109093e-01 3.825083596198208813e-01 2.656848277635270317e-01
5.502206278739523171e-01 2.274566663244300679e-01 -0.000000000000000000e+00 1.969017328511267484e-01 5.896110037827106964e-01 3.828603640468565827e-01 1.255886144060257559e-01 -0.000000000000000000e+00 8.584936718927840826e-02 2.989726160567585111e-01
3.457446569836094552e-01 5.670226549120885862e-01 1.827451154401378217e-02 1.928825556516321205e-01 1.380966688215482241e-01 5.234165223684904555e-01 1.028530822963726193e-01 2.138677690571806622e-02 4.617796340717761905e-01 6.400137421321512587e-02
5.472294648440682030e-01 9.923040433644744751e-02 1.008140996015767683e-02 -0.000000000000000000e+00 3.548205344553192475e-01 6.590748452097854038e-02 7.283286939919725311e-01 6.521635279672511297e-03 4.150906118815990246e-03 1.727071174199055204e-01
3.927551411404325843e-01 3.584109944842656949e-04 6.076913757074235978e-01 6.616694979125136156e-01 9.989568932087364642e-03 2.020789817710349785e-03 1.596471618947822302e-01 6.407654953657670668e-03 1.195177862414013338e-02 1.134589954038820597e-01
5.774960747863259192e-01 2.870675225998381083e-02 -0.000000000000000000e+00 1.166239455998821159e-02 7.264030094243675850e-02 3.627162478348368579e-01 5.443510159775638568e-01 1.490893815214889249e-02 3.331499817358742344e-01 3.480937939788110169e-01
-0.000000000000000000e+00 4.169263990024783123e-02 2.911898515370097140e-01 5.734703145864855633e-01 9.112986393094182208e-03 1.993663242076620379e-01 -0.000000000000000000e+00 5.642679146714616456e-01 4.037203695476583865e-01 2.517609945238279412e-01
7.391750981641138918e-04 1.245519711309392430e-02 4.123482637658828498e-01 3.492349795072378082e-01 1.979581344118266917e-01 9.767194172307906708e-02 1.264392051031698327e-01 5.488280585340277185e-01 1.560300310673606514e-02 5.845326037406481934e-01
1.587030617853265047e-01 1.060371089958688775e-03 3.065444034329591894e-01 4.887448519432887051e-01 5.249887533081403629e-03 4.660830776247970771e-03 9.557572541429987245e-02 6.718864685225781619e-01 4.192915154533796707e-01 7.450105200559950513e-02
6.627454860022288265e-03 4.248863798723345568e-03 3.455870812500124734e-01 2.573835855073592672e-03 4.948752968817009545e-01 2.131134638203429632e-01 6.269228856008337569e-01 3.183992571136710636e-01 3.093310325052007759e-01 9.272627674146450769e-03
3.428213639458928541e-01 1.573487934238726460e-01 4.396041025655164636e-01 1.905118337012171037e-01 3.062013528511054461e-01 7.703175320520434452e-03 6.653964265557504865e-01 2.134903782900671870e-02 3.012721763632064675e-01 1.940686269906313419e-02
4.685080623639027442e-01 2.019351224140451817e-01 1.874542412545042169e-01 5.286084362820975269e-01 3.396176089339398296e-01 3.160141202791496434e-02 4.718727554569357996e-01 2.890615355076362469e-01 4.511198551824271985e-02 2.370866787956618302e-02
4.617349521163122833e-02 1.675821406085640231e-01 9.061550105992216553e-02 5.486213349151224800e-02 3.247107066476888348e-02 1.481895413811663842e-01 6.488541010270473253e-01 2.469100009604351664e-01 5.260961707396868414e-01 4.204703643536289448e-01
1.130572582462804551e-02 6.241707010976512565e-02 4.889038289623184874e-01 3.675431261787763249e-01 8.762945136214776720e-02 4.766197359506505957e-03 5.751751373269204937e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.322906258472571706e-01
1.210568663224237257e-01 1.320732043815466342e-02 1.366203206862023900e-01 4.409871842918293705e-01 8.055479116958365049e-01 5.311424534445100508e-03 1.185073262145083239e-01 6.526595668399572114e-02 2.525250964641824192e-01 2.025531732367091275e-01
1.699047948370156422e-02 3.701899053630183234e-01 1.880213071363452323e-02 4.613878424802631550e-01 2.297646765479259001e-01 3.492613905396687035e-01 3.136579726862141482e-01 3.364444569589041256e-01 5.124491238912792790e-01 2.197429704120915095e-02
