4.171238556888429150e-01 1.450696204961118285e-01 2.466920493948266291e+00 1.527614468082236741e-02 2.544523474162586396e+00 2.091368325248719184e+00 1.444846242142688197e+00 8.605550047727130725e-01 2.363806667485821578e+00 9.406229286346952101e-01
5.423329328427523412e-04 6.956836161331589677e-03 1.193179055992193316e+00 7.477729546597067754e-03 1.220299100553277477e-01 4.357339828852291319e+00 2.207512154939330826e-02 3.068838087796962544e+00 9.632349523285437670e-03 1.852928349314494572e+00
1.863569242592889585e+00 3.593046115457610434e-01 3.034967286990690738e+00 1.956437599971476704e-01 1.172228686812106131e-02 2.120862196633374719e+00 2.477141070529049749e+00 2.731664333006919687e+00 4.731585979493525308e-03 1.141656028026305281e+00
1.969928842636093150e-02 2.502974574220366826e-04 4.225281069842618531e-01 1.380328226542710049e-02 3.357259342376684774e+00 3.748394930659052271e+00 3.080515494808032106e-01 5.094137913160988983e-03 3.437991343638563402e-01 2.696888148655800384e-04
2.722142276662868010e+00 2.747342382795666449e+00 1.617102589115035627e-01 3.278746202229413154e+00 1.439401304241969104e+00 1.223091974371905089e+00 5.744989552675575650e-01 4.566258754401083308e+00 7.730899897227652695e-03 2.906326459987162547e+00
1.167388139134964087e+00 5.883555514645928852e+00 5.932113342565212832e-01 5.281719361082653618e-04 2.261180022411542367e+00 3.020263403372543815e-02 1.958329169930121960e+00 1.015361359406019126e+00 1.295523209930590447e+00 2.199323787670424135e+00
2.144150489811464944e+00 2.287699513461082912e+00 1.244755878537817217e+00 1.002377215416696776e+00 7.902306201533823016e-01 2.190139449731488774e+00 3.396943804520467403e+00 1.117032775122376087e+00 1.734911903567175617e+00 1.910638909992582457e-01
1.366727626052824211e-02 3.210240364033984939e+00 1.721412808783820747e+00 7.542620752877574608e-01 9.436006526029615954e-03 9.223549099091296055e-01 2.604714253026613857e+00 1.782266564409933141e+00 4.676621626607940563e+00 5.940185150474546205e-01
3.954322504455457521e-01 2.584854470192242015e+00 2.710689795013967451e+00 7.694159236444587657e-01 2.150482300839961614e+00 2.741251250973381071e-01 1.795253716998097548e+00 5.333753199493176389e-01 2.601001448479614453e+00 3.153692618441473194e-01
5.515770682996412599e-01 5.347859250586726176e+00 5.906032641256470095e-01 2.258240554765513330e+00 1.165506611219425226e+00 1.435688969983947905e+00 1.544424275791208112e+00 1.068821543685241959e+00 4.133433743704688190e+00 6.640785852556436719e-01
3.784725508157280593e+00 1.072539578197937660e+00 9.360546021979941275e-03 3.219574917600400710e+00 1.746627073203135483e+00 5.972803919888155511e-01 8.238757834152762305e-01 2.971153933772671341e+00 1.208865678019099610e+00 2.586675654210760733e+00
1.868774749774710475e+00 8.880563002099421954e-01 1.006893037071802333e+00 4.865835523270424012e+00 6.335762323084176417e-01 1.297682397436608799e-02 3.878544928102841904e+00 3.923830994381418691e+00 1.460342464981211119e+00 1.677271989455184853e+00
1.033040327063570497e-02 1.202121318668630118e-02 1.414220559073875227e+00 8.947365154130539899e-01 4.748607801305940179e-01 3.250409559681828764e+00 3.761766151511548254e-04 4.572639521954638298e+00 3.331320166867917099e-01 3.546463017610358617e-03
3.317036225069305733e+00 1.724487601271257886e-01 4.764607315189631764e-01 3.105561266597782755e+00 1.027159181600049376e+00 1.951363348466960967e-01 2.793119626014026746e+00 1.870941764761227200e+00 2.446763247372486794e-01 4.823264657007556799e+00
3.668368745324710467e+00 1.457398627419953741e+00 1.543607009876998060e+00 1.105964101340056044e-02 1.369701045645278947e+00 9.757656374288352641e-01 3.083653580758983548e+00 1.354380223678350204e+00 1.616766054572879252e+00 4.717138432840098025e-03
2.788684037901672852e+00 2.404256805729965141e+00 6.946425447739006387e-01 2.916775167906319410e+00 2.341009794261922572e+00 8.764091309796278040e-01 3.986260098533034313e-01 3.068192319301410453e+00 1.321126596271671172e-02 3.446238333960596201e+00
1.390951755059622874e+00 3.408784280127455268e+00 2.211551778510575605e+00 1.475003431183284253e+00 1.139650455082000580e+00 4.306997176861722676e-01 1.464127765029098027e+00 1.009977891840130537e+00 4.451859465692215245e+00 8.835045710684582068e-03
8.269867271618945859e-01 3.974914695901652806e+00 7.503593726293694699e-01 -0.000000000000000000e+00 3.600417625188788939e+00 1.032636477529021102e+00 3.417366582944394438e-01 8.927059238297598009e-03 1.447080973505716406e+00 3.428468505624767904e+00
9.871459223841630992e-01 4.521567636874845419e+00 1.120160717879082668e+00 1.356431190223628791e+00 1.618312814513165554e+00 8.879305709078963993e-01 2.691832586014700102e+00 1.525274793263581841e-01 2.333667625139666857e+00 1.153593079894118079e+00
2.358574374288521014e+00 5.862021540806775732e+00 1.853417346196303481e-02 8.419060806615714238e-03 2.562817958988952149e+00 2.488253027196549727e+00 9.814090232227682536e-03 2.060691556367834743e+00 1.672884983022606908e+00 1.141027646355363412e-01
2.316764711988390069e+00 4.718007943776236779e-01 2.285216055733627419e-02 4.042651932171555273e+00 6.395512187183569619e-01 2.530444892712259364e+00 1.466604317014072734e-01 4.508903679944386234e+00 8.996903237563468048e-02 2.772082701865709708e+00
3.762733431839988540e+00 1.570766604713057291e+00 2.039714541006235837e+00 1.952885650473337453e-01 1.419535670343419487e-01 4.505182359917673796e-01 1.424434836345818134e+00 2.367245867521748648e-01 2.351317305453661799e+00 1.456122473786832128e+00
4.514922282099269046e-01 4.056552264668212615e+00 2.934782585439810632e+00 1.935983893382150933e+00 1.339211100733897153e+00 6.116396844550081591e-01 7.697501237260241380e-01 2.373810654390181851e-01 1.387057768597898422e+00 2.139883026474099115e+00
3.409539739276246789e-02 6.433017687198301811e-03 2.538326162236307137e+00 2.238928765662669740e+00 1.555446875565201226e-01 2.534390643920567676e+00 4.725892401564922574e-03 9.658217755781076802e-03 3.705046863518434375e+00 1.617758269149889960e+00
4.415098208418647197e+00 1.208479110709327793e-02 4.750804803496573928e-03 6.817466939796540393e-01 1.538347712421281432e+00 2.574150786794862533e+00 1.495013071554930073e-01 2.259569950077920275e+00 5.282160330959355561e-03 3.348853696547392733e+00
3.244042870524416422e+00 2.608569021350979900e-01 1.620389864077110831e+00 4.392386272239316547e+00 2.509160510063897578e-02 9.636085330636999791e-01 1.360535265688519457e+00 3.114906422371139794e+00 5.377034038691858031e-01 1.385002920591457798e+00
9.645331769887426424e-03 5.887833063890983952e-03 1.686397170990389549e+00 1.146274283431237606e+00 3.039294489968419999e+00 2.141386762795732146e+00 3.762829566052194874e-02 1.720691133021595931e+00 6.033118129599770452e-01 1.547564904832500865e+00
3.820948504919853550e-03 1.146189894286891553e+00 7.601542292033128811e-01 1.929147900161447104e+00 1.395796481132187017e+00 2.849030986310141955e+00 6.044056401042883706e-03 6.090971054506814572e-03 2.147844438894502606e+00 3.420625590886067879e+00
2.673687620118278652e+00 3.973025802542441975e-01 1.972267935771189418e+00 3.709587110453454795e+00 5.096062108439526617e-03 2.686645560410868327e+00 8.071780286225951340e-01 3.579327721103743531e+00 8.312254361081333753e-01 1.228743548722918133e+00
8.543648291544668760e-01 2.759729469109328259e-01 1.074377299597720388e-02 1.488868895932763170e+00 5.070510447886997341e+00 1.821223881223507313e+00 3.391541880719942809e-02 1.297801849410884278e+00 6.300016201678778627e-01 5.664960427108090002e-01
1.915446063286274869e+00 2.200467796707963331e+00 2.867713950668074330e-01 2.891202814468375681e+00 1.783041700641340821e+00 1.986038024478564257e+00 2.437075840341374366e+00 1.234957865670459842e+00 7.920232467125512890e-03 2.432016434168329244e+00
1.090724083021469074e-02 9.337076519023833621e-01 1.601556399569320846e-02 7.476504819493215992e-01 1.809892769020543968e+00 2.202940312333482087e+00 6.812340256857281383e-04 4.502398203628586337e+00 1.793166090446491001e+00 2.957746899506347726e-01
7.205265482535460064e-01 4.675259068059220091e+00 1.193860265638015290e-02 1.249430243922094036e-01 2.208982193968480168e+00 1.761825220381654900e+00 2.471695734169978009e-01 2.253771087830288788e+00 2.992064501167429835e+00 1.424745728249426913e+00
1.264784791620207294e+00 4.449235577962403987e+00 1.868860581104423990e-01 3.517354805984248545e-01 2.299942885146458504e+00 5.248554099299940212e-01 1.639808593530359820e-02 6.184380923887398129e-01 4.279488103244685426e+00 1.163411359380231769e+00
