label_index	winner_index	loser_index	evaluator_index
6	21	19	114
23	42	19	23
32	50	19	114
46	38	19	96
48	38	19	93
79	49	19	23
107	79	19	23
137	41	19	152
138	41	19	152
144	68	19	203
159	72	19	52
176	37	19	23
187	46	19	23
193	40	19	203
206	60	19	23
212	1	19	23
232	80	19	114
258	45	19	23
259	45	19	23
280	78	19	203
290	14	19	152
292	14	19	96
311	26	19	203
325	63	19	114
326	63	19	114
328	63	19	203
335	2	19	152
367	33	19	152
415	34	19	152
428	12	19	114
436	8	19	152
472	55	19	152
489	74	19	203
528	17	19	23
590	0	22	25
616	42	22	203
635	38	22	25
660	58	22	152
661	58	22	152
690	47	22	9
713	28	22	203
724	79	22	203
759	41	22	172
769	4	22	152
776	4	22	203
809	46	22	172
863	73	22	80
867	80	22	23
873	80	22	203
892	65	22	9
899	54	22	152
900	54	22	152
978	10	22	23
985	63	22	152
988	63	22	23
1060	3	22	152
1094	32	22	80
1128	8	22	152
1153	25	22	23
1166	7	22	23
1227	59	22	23
1236	17	22	152
1242	17	22	9
1279	39	22	172
1333	76	22	23
1340	21	52	23
1384	29	52	158
1389	35	52	23
1404	48	52	114
1408	58	52	114
1432	47	52	23
1454	28	52	23
1534	72	52	23
1548	11	52	23
1551	11	52	158
1571	46	52	192
1573	40	52	158
1609	80	52	114
1612	80	52	203
1616	24	52	152
1632	54	52	152
1633	54	52	152
1720	63	52	152
1760	16	52	152
1762	16	52	23
1808	67	52	152
1810	67	52	23
1811	67	52	23
1824	32	52	152
1829	32	52	212
1852	9	52	152
1871	8	52	152
1876	8	52	114
1894	25	52	152
1958	22	52	152
1999	17	52	36
2000	17	52	114
2004	77	52	152
2005	77	52	152
2012	23	52	152
2048	66	52	23
2098	50	11	23
2124	58	11	23
2132	49	11	23
2159	61	11	23
2160	61	11	23
2161	61	11	23
2162	61	11	23
2167	5	11	114
2183	4	11	23
2186	4	11	212
2204	52	11	96
2214	1	11	23
2227	73	11	114
2247	54	11	114
2269	51	11	152
2274	20	11	152
2275	20	11	152
2280	20	11	172
2288	10	11	114
2294	63	11	114
2303	2	11	23
2315	19	11	25
2356	9	11	152
2357	9	11	152
2358	9	11	152
2370	12	11	80
2377	43	11	152
2401	55	11	36
2411	74	11	23
2422	22	11	23
2448	18	11	152
2483	21	12	23
2484	21	12	23
2515	38	12	114
2518	35	12	23
2537	62	12	23
2538	62	12	23
2548	49	12	96
2568	79	12	152
2601	61	12	172
2605	5	12	23
2612	41	12	135
2651	37	12	23
2664	40	12	203
2671	60	12	96
2675	60	12	23
2687	73	12	158
2706	65	12	23
2725	31	12	52
2732	51	12	152
2733	51	12	23
2737	14	12	23
2738	14	12	23
2752	20	12	114
2757	26	12	23
2769	64	12	203
2774	2	12	152
2798	16	12	23
2809	71	12	203
2814	33	12	96
2817	33	12	135
2824	3	12	4
2836	67	12	23
2916	55	12	152
2920	55	12	135
2936	53	12	152
2966	17	12	152
2971	17	12	23
2972	17	12	114
2995	66	12	152
2997	66	12	23
3027	21	15	52
3069	38	15	152
3073	38	15	203
3117	47	15	23
3125	28	15	23
3174	5	15	23
3193	68	15	114
3209	4	15	9
3215	72	15	135
3248	40	15	23
3270	1	15	158
3301	80	15	23
3303	80	15	114
3316	24	15	203
3333	54	15	203
3341	45	15	23
3368	78	15	203
3385	14	15	152
3398	20	15	23
3399	20	15	23
3413	10	15	114
3430	64	15	23
3437	2	15	152
3513	67	15	114
3517	30	15	23
3518	30	15	23
3540	34	15	135
3582	43	15	114
3585	43	15	203
3720	18	15	68
3723	39	15	23
3780	0	31	203
3789	42	31	212
3793	50	31	152
3796	50	31	23
3813	38	31	203
3837	58	31	152
3852	62	31	114
3853	62	31	114
3858	49	31	203
3871	15	31	158
3877	28	31	152
3878	28	31	52
3897	6	31	96
3903	6	31	114
3927	41	31	152
3963	11	31	152
4003	52	31	203
4009	60	31	23
4014	1	31	152
4023	69	31	152
4037	73	31	4
4057	24	31	23
4081	54	31	152
4099	45	31	114
4114	78	31	52
4120	51	31	23
4134	14	31	9
4155	10	31	114
4169	63	31	203
4171	64	31	23
4177	2	31	152
4178	2	31	152
4179	2	31	152
4180	2	31	152
4215	71	31	114
4252	30	31	23
4283	12	31	152
4291	12	31	172
4293	8	31	152
4329	7	31	152
4339	55	31	152
4378	53	31	68
4382	22	31	152
4383	22	31	152
4420	17	31	172
4421	77	31	152
4432	23	31	100
4469	75	31	25
4480	56	31	23
4485	56	31	203
4490	76	31	23
4497	21	16	23
4510	0	16	68
4542	38	16	152
4543	38	16	152
4546	38	16	23
4563	48	16	114
4569	58	16	152
4586	49	16	212
4594	47	16	68
4597	15	16	152
4614	79	16	152
4629	6	16	114
4647	61	16	96
4699	11	16	152
4714	37	16	23
4725	40	16	114
4748	60	16	172
4759	69	16	23
4766	73	16	52
4818	44	16	23
4850	14	16	152
4874	10	16	114
4895	2	16	36
4905	19	16	152
4908	19	16	114
4923	33	16	152
4946	30	16	23
4947	30	16	23
4955	32	16	23
4971	34	16	23
4992	12	16	23
5040	27	16	114
5046	7	16	152
5055	55	16	152
5080	53	16	152
5081	53	16	152
5086	22	16	152
5099	70	16	114
5130	77	16	203
5150	39	16	23
5187	56	16	152
5197	76	16	158
5242	38	43	152
5268	58	43	152
5402	37	43	203
5445	69	43	192
5454	73	43	96
5501	45	43	114
5507	44	43	203
5558	10	43	23
5622	33	43	152
5644	67	43	23
5645	67	43	23
5652	30	43	23
5658	32	43	4
5660	32	43	23
5699	8	43	152
5703	8	43	114
5711	25	43	25
5714	25	43	23
5715	25	43	23
5716	25	43	23
5742	55	43	152
5745	55	43	23
5808	17	43	23
5847	39	43	23
5857	66	43	23
5858	66	43	23
5874	57	43	23
5875	57	43	23
5940	38	66	203
5952	58	66	152
5977	15	66	152
5978	15	66	152
6022	61	66	25
6068	72	66	114
6086	37	66	114
6094	46	66	203
6097	40	66	23
6123	69	66	23
6124	69	66	203
6156	24	66	23
6165	65	66	203
6170	54	66	152
6216	14	66	152
6234	20	66	172
6310	3	66	212
6320	67	66	25
6336	32	66	23
6337	32	66	52
6359	9	66	93
6375	8	66	152
6379	8	66	203
6405	25	66	114
6419	7	66	203
6426	55	66	114
6433	55	66	9
6457	53	66	212
6467	70	66	96
6475	59	66	114
6485	17	66	114
6514	75	66	52
6535	76	66	23
6546	21	26	152
6554	21	26	68
6556	0	26	152
6560	0	26	36
6579	13	26	152
6586	13	26	203
6609	50	26	152
6645	38	26	23
6651	38	26	80
6678	48	26	114
6722	49	26	152
6731	49	26	80
6815	61	26	96
6830	5	26	152
6832	5	26	23
6851	41	26	23
6855	41	26	135
6863	68	26	23
6879	4	26	152
6884	4	26	114
6911	11	26	23
6926	37	26	152
6936	37	26	203
6970	52	26	23
6971	52	26	23
6979	52	26	203
6989	60	26	152
7061	80	26	9
7070	24	26	152
7072	24	26	4
7100	54	26	23
7149	31	26	36
7170	78	26	172
7178	51	26	23
7181	51	26	114
7213	20	26	152
7255	63	26	114
7261	64	26	152
7275	2	26	152
7313	16	26	152
7316	16	26	100
7332	71	26	152
7371	3	26	114
7411	32	26	152
7419	32	26	203
7428	34	26	152
7433	34	26	93
7444	9	26	152
7455	9	26	28
7484	8	26	23
7512	25	26	152
7571	55	26	114
7586	36	26	152
7598	74	26	152
7601	74	26	23
7604	74	26	158
7620	53	26	114
7634	22	26	23
7711	23	26	152
7720	23	26	114
7721	23	26	135
7732	18	26	23
7733	18	26	23
7779	75	26	23
7823	76	26	93
7828	76	26	80
7887	35	56	158
7892	48	56	152
7896	48	56	23
7906	58	56	152
7910	58	56	93
7917	62	56	23
7931	47	56	212
7944	28	56	23
7948	28	56	80
7957	79	56	114
7962	79	56	80
7968	6	56	152
8008	4	56	114
8009	4	56	158
8045	37	56	23
8046	37	56	114
8056	40	56	212
8067	52	56	203
8073	60	56	23
8080	1	56	114
8112	80	56	203
8154	31	56	152
8185	20	56	114
8204	10	56	172
8216	64	56	23
8239	19	56	114
8266	33	56	152
8267	33	56	152
8284	67	56	152
8288	67	56	93
8300	32	56	152
8336	8	56	152
8344	43	56	23
8366	7	56	152
8372	7	56	23
8373	7	56	23
8384	55	56	28
8403	53	56	203
8414	70	56	23
8430	17	56	152
8433	17	56	23
8449	23	56	114
8460	18	56	135
8476	66	56	114
8509	21	49	100
8535	13	49	152
8620	35	49	203
8629	48	49	152
8633	48	49	23
8681	47	49	203
8701	28	49	152
8731	79	49	9
8737	6	49	152
8744	6	49	114
8750	61	49	152
8751	61	49	152
8769	5	49	152
8779	5	49	203
8789	41	49	114
8802	68	49	152
8806	68	49	23
8815	4	49	23
8822	4	49	203
8829	72	49	152
8860	11	49	68
8903	52	49	152
8929	60	49	23
8939	1	49	23
8945	1	49	172
8949	69	49	152
8978	80	49	23
8999	24	49	135
9039	45	49	152
9040	45	49	152
9045	45	49	114
9058	44	49	152
9090	78	49	114
9100	51	49	152
9130	20	49	152
9133	20	49	100
9156	10	49	152
9163	10	49	23
9164	10	49	36
