label_index	winner_index	loser_index	evaluator_index
11490	75	2	152
11694	55	2	121
44084	40	41	107
26481	16	21	61
21411	10	40	42
52789	50	4	27
39619	61	38	27
39078	31	45	128
4572	59	24	145
40775	50	25	89
12910	39	78	102
38861	5	45	35
406	71	33	15
38956	20	45	77
43603	34	41	40
24998	36	64	97
18036	59	19	57
28427	75	11	171
43636	56	41	150
20003	61	49	21
42282	21	57	171
449	14	33	4
7384	34	12	35
57332	32	58	147
6677	34	75	148
14051	32	63	99
15949	63	66	123
38437	34	45	27
5727	40	6	42
42435	20	57	99
26061	10	21	97
8588	4	59	167
45745	21	18	142
19544	25	20	45
15955	24	66	153
43565	70	41	32
11900	47	51	21
30432	32	68	99
38423	77	45	9
31555	15	46	53
25500	41	64	93
10533	14	43	72
30835	34	46	83
55761	23	7	84
1745	78	52	84
23772	78	53	52
61044	17	55	107
21707	19	40	79
22671	54	26	164
19339	14	20	137
36376	41	28	137
11420	5	2	97
14076	29	63	63
45890	72	18	42
53331	61	47	82
28052	73	11	113
36322	24	28	30
12563	19	51	170
61623	2	30	104
58626	58	1	104
3395	32	35	82
25302	40	64	153
5573	78	6	42
45919	42	18	148
30380	21	68	79
37916	61	76	53
54121	40	0	82
33104	23	42	46
14009	2	63	107
44575	26	67	142
30540	20	68	52
19555	3	20	58
25569	17	64	10
46736	68	56	99
26026	35	21	72
39606	7	38	57
11339	13	2	15
39365	4	38	85
6433	14	71	72
5379	69	6	58
61692	8	30	119
4779	78	24	21
59716	4	54	111
35921	54	28	107
44204	14	41	159
34856	62	65	104
39392	9	38	52
42167	60	57	72
40641	32	25	82
17091	36	15	107
9027	41	59	166
25796	28	21	104
33073	40	42	98
4912	13	24	82
38008	5	76	40
7510	0	12	27
30118	9	68	99
58566	46	1	49
6391	2	71	98
52466	52	4	48
58677	60	1	15
52851	57	4	167
7339	70	12	167
22221	23	69	137
44275	50	41	23
31758	73	5	133
3939	79	74	64
39871	49	38	123
2391	74	61	145
16548	18	60	102
5504	9	6	89
61936	16	30	113
42165	60	57	171
18747	12	19	153
31655	59	5	79
33351	68	42	153
60624	60	55	113
62739	51	70	159
2507	60	61	14
10504	29	43	21
24514	60	22	99
57659	22	58	171
54860	27	79	122
747	34	48	72
17740	72	15	74
48984	27	31	58
31603	70	5	99
58221	45	10	58
18034	59	19	83
11649	66	2	80
30600	72	68	133
54700	53	79	157
32444	55	5	63
1014	35	48	10
47692	6	73	30
54802	37	79	147
25908	39	21	23
35343	30	65	145
52999	43	47	4
11585	42	2	15
8266	65	12	58
6514	57	71	132
55111	11	79	127
6270	78	71	57
1905	23	52	89
55342	56	7	176
21024	55	37	98
45536	73	18	27
41534	29	39	58
30076	47	68	133
12377	75	51	14
15056	57	13	23
51489	6	34	107
61649	71	30	61
37184	72	29	53
61498	35	30	87
58175	24	10	99
39439	79	38	123
6489	1	71	135
45395	30	67	98
46937	22	56	99
56433	48	17	79
52183	31	50	79
160	9	33	89
19058	79	20	148
9444	48	3	152
51072	52	34	41
34732	9	65	72
56552	21	17	57
33686	69	44	133
40274	53	25	57
45459	59	18	171
17623	63	15	83
23426	31	26	133
8150	1	12	58
50051	16	72	21
62227	18	27	148
63023	1	70	41
45052	32	67	147
46566	32	56	97
7423	56	12	133
16407	9	60	83
44668	36	67	68
4611	54	24	27
32241	50	5	89
39803	1	38	99
36993	40	29	127
25717	26	21	159
32021	27	5	10
57534	49	58	122
46458	27	56	82
17023	59	15	167
59879	18	54	159
42000	73	57	68
61237	59	30	25
20177	20	49	87
61030	65	55	171
29139	14	36	110
3809	54	74	170
21989	39	69	72
50638	67	62	116
49871	24	72	127
47928	46	23	48
12561	19	51	161
34399	17	44	119
8019	8	12	83
58267	42	10	58
24937	59	64	72
52817	41	4	113
26505	30	21	84
59402	29	8	39
14134	75	63	63
43634	56	41	49
49071	32	31	16
18247	58	19	63
40966	3	25	32
58226	1	10	97
16161	3	66	45
25767	69	21	122
19834	39	49	86
53133	74	47	79
19240	21	20	97
23956	23	53	87
37922	61	76	17
28348	32	11	79
23255	75	26	62
4757	52	24	107
27774	68	77	159
31863	52	5	126
4236	14	74	44
46618	14	56	99
53184	79	47	102
13543	26	63	126
56543	61	17	80
49473	54	72	38
3338	61	35	82
41187	28	39	32
61684	8	30	23
7849	27	12	97
35976	4	28	41
41687	11	39	173
11832	69	51	167
18030	34	19	122
27914	70	11	4
38906	67	45	27
10197	58	43	2
58217	45	10	113
56500	10	17	82
39243	26	38	123
40403	64	25	33
12337	14	51	158
28774	73	36	57
62105	9	27	48
17682	50	15	63
22877	78	26	148
55004	63	79	76
1413	6	48	29
28790	4	36	58
8461	70	59	52
28685	34	36	15
35245	49	65	27
26663	47	14	167
30468	8	68	42
35988	46	28	111
4243	63	74	4
12947	58	78	122
58589	53	1	27
56762	65	17	141
4147	40	74	167
42665	30	57	79
468	63	33	33
45100	14	67	48
9558	21	3	123
24806	17	22	68
48866	78	31	52
44076	21	41	126
17273	58	15	107
8629	53	59	89
20095	29	49	113
365	21	33	111
11021	69	2	97
8641	51	59	42
18667	42	19	15
23504	55	26	137
23871	10	53	32
35176	45	65	30
12580	25	51	113
1486	70	52	126
43605	34	41	119
61952	55	30	85
5827	63	6	159
27231	76	14	142
12992	64	78	102
58437	26	1	137
48189	40	23	23
55896	50	7	83
60798	32	55	52
48320	75	23	57
39240	26	38	48
42736	59	16	107
52675	71	4	40
13145	23	78	122
42504	68	57	127
37526	28	76	23
15172	6	13	107
23349	57	26	167
22190	61	69	125
1118	2	48	58
53981	64	0	159
53743	56	0	82
36864	60	29	53
20307	66	49	133
28428	75	11	137
19224	7	20	58
32435	16	5	33
19524	19	20	87
241	78	33	95
1918	71	52	99
15324	56	66	89
62346	14	27	23
11216	33	2	119
49960	42	72	21
41184	28	39	171
34998	21	65	137
2920	16	61	42
44040	13	41	85
33455	19	42	7
21596	50	40	159
10067	73	43	171
9254	59	3	167
42021	46	57	15
41800	15	39	53
15029	1	13	33
46787	65	56	171
59327	27	8	35
38766	13	45	83
34678	0	65	145
44593	59	67	97
23454	25	26	134
13603	38	63	161
25130	52	64	72
50270	74	62	53
48652	56	31	79
10698	68	43	163
47123	74	73	52
17433	27	15	97
24404	46	22	154
47622	49	73	176
30269	35	68	161
34988	61	65	30
25773	38	21	27
16582	13	60	171
2036	45	52	61
652	6	33	32
20852	20	37	4
50555	71	62	159
3730	43	74	8
31659	59	5	106
3499	50	35	69
56067	66	7	82
45912	11	18	145
60590	48	55	98
49689	18	72	27
63145	3	70	89
27945	26	11	53
49220	41	31	37
41859	77	57	99
13039	10	78	21
27953	34	11	86
35544	78	32	66
60665	18	55	126
59933	7	54	131
16277	26	60	83
19569	6	20	107
61122	6	55	111
3604	17	35	133
23535	22	26	21
8124	50	12	79
11705	15	2	122
28985	10	36	32
18467	71	19	142
39554	37	38	122
19210	27	20	155
59375	71	8	58
26164	71	21	30
43830	51	41	23
53880	9	0	145
22566	70	26	32
48005	52	23	53
25918	39	21	25
39335	47	38	32
21294	52	40	8
12379	75	51	42
55	59	33	82
42693	70	16	81
10230	48	43	23
14831	27	13	123
44526	22	41	71
13861	60	63	41
25125	79	64	150
40850	57	25	33
24805	17	22	22
20860	20	37	84
51111	48	34	145
23358	11	26	15
43659	38	41	14
9332	4	3	41
50722	72	62	105
35751	42	32	76
33978	35	44	107
17227	51	15	171
574	11	33	17
16359	0	60	10
5168	49	24	159
7295	55	75	159
13615	54	63	159
40849	57	25	30
29450	59	9	72
56651	67	17	167
43608	34	41	47
60519	51	55	145
4350	68	74	84
22052	78	69	103
23333	68	26	63
4607	54	24	57
16437	51	60	40
9162	55	59	83
21801	70	69	99
10368	13	43	137
35670	29	32	65
46033	76	18	133
7516	47	12	23
30855	56	46	23
12496	11	51	51
14949	14	13	142
45979	3	18	19
58209	50	10	113
35882	59	28	126
15599	78	66	116
26175	71	21	115
27063	41	14	153
32782	39	42	22
19450	68	20	150
7813	18	12	85
2312	54	61	61
7316	22	75	14
47618	49	73	63
49784	23	72	82
14165	45	63	142
58191	75	10	122
17997	43	19	108
25103	39	64	15
5680	27	6	126
28325	23	11	81
214	52	33	167
35064	32	65	73
38640	78	45	113
24810	31	22	21
37837	18	76	15
48994	13	31	89
28124	51	11	33
17076	28	15	89
17507	2	15	171
39053	65	45	159
17249	79	15	85
55791	32	7	63
9918	26	43	72
33880	52	44	41
19285	71	20	63
44645	28	67	161
32352	17	5	83
53372	71	47	111
16847	31	60	41
6880	33	75	41
13834	62	63	4
33092	2	42	167
6038	12	6	104
44083	40	41	83
30949	74	46	52
51689	47	50	33
59307	37	8	142
34415	31	44	98
60743	21	55	76
35203	72	65	91
39450	52	38	99
1052	44	48	113
42876	74	16	4
59695	47	54	57
51064	79	34	137
24933	34	64	63
4029	35	74	35
30817	77	46	15
33457	66	42	138
55985	11	7	113
13271	50	78	111
26673	4	14	111
19306	5	20	4
23685	73	53	8
24573	27	22	1
9769	49	3	123
51091	78	34	82
25841	73	21	58
11748	43	51	41
61783	1	30	87
55882	75	7	6
50783	17	62	21
46606	8	56	33
60068	50	54	30
7844	44	12	15
37509	38	76	157
31951	35	5	32
54163	32	0	85
29772	75	9	14
57729	34	10	15
3692	22	35	159
55316	34	7	145
57942	33	10	131
61132	16	55	147
2206	30	52	48
21326	48	40	48
1623	47	52	86
62847	44	70	133
50011	19	72	19
46467	13	56	20
24812	31	22	40
56598	32	17	52
34043	13	44	72
16760	45	60	53
20321	3	49	40
43626	56	41	21
22864	78	26	159
26471	6	21	73
23296	1	26	89
47051	54	73	137
37207	57	29	30
23008	44	26	8
52258	30	50	84
30575	1	68	41
40084	56	25	99
27813	17	77	57
37018	23	29	85
43005	62	16	147
35770	17	32	104
8507	56	59	72
45987	6	18	79
45202	1	67	87
61739	20	30	35
30594	72	68	42
24717	75	22	84
56379	51	17	19
3098	73	35	30
36548	43	29	99
60839	14	55	63
18426	40	19	72
44978	7	67	148
26628	28	14	52
408	71	33	148
32010	27	5	72
4592	38	24	21
28142	52	11	42
769	56	48	159
50944	38	34	148
378	40	33	161
601	17	33	97
4662	73	24	30
61203	43	30	133
14669	52	13	53
5947	11	6	123
33648	34	44	111
4067	10	74	171
54399	31	0	48
40922	31	25	119
10471	71	43	82
37449	26	76	85
16074	11	66	153
55346	69	7	111
22794	53	26	63
61171	22	55	150
4213	29	74	89
11782	34	51	32
48187	21	23	123
26053	18	21	113
13548	26	63	10
48849	52	31	145
39424	51	38	99
21102	34	40	142
24036	67	53	167
42950	52	16	10
48415	57	23	74
19719	54	49	133
38723	18	45	23
27007	24	14	145
15945	63	66	89
18620	41	19	102
58350	6	10	52
57997	37	10	99
16870	25	60	147
45965	66	18	102
815	36	48	127
1306	68	48	63
8843	40	59	147
43401	57	16	111
18241	58	19	147
22334	50	69	48
213	52	33	13
4787	78	24	8
2762	50	61	162
15780	61	66	123
60579	33	55	27
29674	7	9	119
39777	50	38	97
35800	3	32	28
49284	65	31	33
48350	45	23	4
39571	10	38	99
60102	72	54	32
2111	49	52	73
57986	35	10	142
38333	16	76	41
49406	43	72	102
49409	77	72	32
49471	54	72	82
50653	75	62	72
6291	62	71	42
17470	61	15	48
33927	33	44	176
59994	32	54	123
622	66	33	161
11125	74	2	123
7817	18	12	13
56530	13	17	148
15465	46	66	61
28157	58	11	162
54421	66	0	127
15732	44	66	145
29351	6	36	35
48511	3	23	30
57863	74	10	99
7389	34	12	75
37128	20	29	21
1400	12	48	4
51904	44	50	123
19295	32	20	42
45838	75	18	79
55005	63	79	70
14036	71	63	41
58271	42	10	133
41268	74	39	61
61788	41	30	153
21520	29	40	102
3795	38	74	89
21716	25	40	147
15523	39	66	142
58596	39	1	57
2061	72	52	113
56230	56	17	23
39028	11	45	84
2913	6	61	85
46872	6	56	41
29043	21	36	30
60430	73	55	87
9964	56	43	82
61020	49	55	57
27838	66	77	113
60298	77	55	89
30270	35	68	32
44925	10	67	35
50153	59	62	85
21094	34	40	52
20959	17	37	15
28490	68	11	35
60284	70	55	133
6124	26	71	27
30393	40	68	42
43406	11	16	72
47823	56	23	42
43388	68	16	97
18610	1	19	133
16159	3	66	58
48397	68	23	79
46407	37	56	107
11227	48	2	83
19201	27	20	14
30198	78	68	111
54454	6	0	127
23636	38	53	63
58244	72	10	99
56803	3	17	85
23698	46	53	79
56671	75	17	23
32663	0	42	89
7197	11	75	98
59369	23	8	102
39286	69	38	4
21563	63	40	84
48287	14	23	27
10626	50	43	104
47276	18	73	4
13663	47	63	48
30177	52	68	98
40750	75	25	153
35471	73	32	150
28303	40	11	127
17817	65	15	27
38898	14	45	59
1491	70	52	84
46340	48	56	137
35111	67	65	123
36186	27	28	10
5900	41	6	76
19553	3	20	14
18998	46	20	145
42841	73	16	23
1653	4	52	167
22629	56	26	58
38534	47	45	167
23742	51	53	123
53239	60	47	107
43796	9	41	142
48310	24	23	42
27583	7	77	121
43095	44	16	40
42579	31	57	102
6684	59	75	161
29077	71	36	147
49878	75	72	153
43044	35	16	127
14862	40	13	4
17548	32	15	121
59866	37	54	97
51555	70	50	21
37655	53	76	126
58180	75	10	121
46746	57	56	30
37756	48	76	23
35680	14	32	159
48126	10	23	33
59549	6	8	153
47251	60	73	52
21062	70	40	53
54179	29	0	42
41727	31	39	40
46067	77	56	33
17638	24	15	30
5179	65	24	58
46673	75	56	61
41646	1	39	145
32958	18	42	138
24712	75	22	137
1712	39	52	148
50007	19	72	85
13470	55	78	107
61068	31	55	13
60362	54	55	21
30372	61	68	104
38684	64	45	8
17674	20	15	123
23586	77	53	167
62246	13	27	48
33975	60	44	102
47110	46	73	121
39503	62	38	159
11683	6	2	133
38418	77	45	97
48481	31	23	10
23048	7	26	53
20110	8	49	63
53222	62	47	127
27704	24	77	111
32785	39	42	123
29089	32	36	30
43395	68	16	115
29273	49	36	32
36694	73	29	13
36235	23	28	111
39993	22	38	122
3422	8	35	97
2966	70	35	104
4097	27	74	43
7939	2	12	113
59907	27	54	126
13393	17	78	41
60241	15	54	123
48664	69	31	107
50191	54	62	153
56568	40	17	145
41038	30	25	83
9891	70	43	127
25768	38	21	138
23564	70	53	52
8406	15	12	41
35487	74	32	127
33476	25	42	30
11209	78	2	61
17720	41	15	2
35436	54	32	111
7685	58	12	61
42979	78	16	117
40911	17	25	29
61476	64	30	30
1063	27	48	14
154	74	33	14
10212	78	43	58
60545	52	55	133
6996	61	75	133
27729	50	77	127
54315	72	0	16
34799	52	65	133
26421	19	21	133
5878	50	6	87
29306	31	36	30
62214	37	27	86
34419	19	44	4
25863	46	21	28
3973	33	74	111
26869	13	14	58
20664	35	37	38
37778	62	76	98
29736	8	9	133
26314	1	21	89
55445	4	7	27
3187	52	35	125
20083	32	49	84
31962	37	5	63
7985	32	12	76
47104	4	73	87
21994	39	69	127
38889	8	45	133
34243	75	44	33
61602	21	30	145
48374	41	23	52
46375	64	56	89
56241	69	17	63
5419	36	6	23
52984	22	4	174
40597	2	25	41
33196	14	42	104
58292	65	10	42
51582	77	50	18
5713	61	6	164
122	47	33	84
26066	10	21	104
47638	17	73	97
47270	37	73	41
59012	66	1	71
97	28	33	153
52094	45	50	123
16622	40	60	167
3194	58	35	161
54427	66	0	145
24403	46	22	98
46008	15	18	72
7808	18	12	127
60835	14	55	97
36917	10	29	15
24290	77	22	100
56069	66	7	98
57680	70	10	16
57905	79	10	150
41082	70	39	111
24132	68	53	82
20039	2	49	72
30227	48	68	63
17541	71	15	142
48538	16	23	113
996	60	48	82
10000	54	43	30
35503	9	32	122
25285	21	64	83
20184	50	49	32
14776	37	13	40
11006	59	2	170
60438	4	55	111
16175	6	66	72
50197	28	62	14
13894	37	63	112
9667	75	3	83
41992	73	57	83
5078	20	24	19
56677	75	17	167
15638	64	66	21
62573	43	70	64
5861	20	6	30
62824	37	70	82
50680	50	62	15
18676	49	19	142
10	70	33	123
41267	74	39	87
50168	69	62	8
960	78	48	87
37202	68	29	116
37022	23	29	61
57742	59	10	142
30162	79	68	15
45875	1	18	122
26891	61	14	113
752	34	48	129
11152	53	2	61
42001	73	57	122
20878	1	37	147
48732	47	31	167
53070	54	47	35
39968	15	38	35
28477	41	11	145
30878	38	46	61
30300	18	68	8
53182	79	47	150
33916	78	44	176
10702	57	43	57
50055	16	72	84
27499	60	77	104
6751	0	75	43
51831	64	50	113
9511	44	3	57
2359	73	61	23
38571	74	45	52
27483	62	77	133
27230	76	14	126
11899	47	51	72
59312	18	8	161
35954	47	28	159
46332	33	56	58
12052	33	51	35
19973	44	49	83
56499	10	17	119
61256	38	30	21
15102	65	13	113
28983	10	36	159
2843	49	61	40
21494	71	40	123
8548	36	59	30
25289	21	64	33
51382	41	34	133
13970	61	63	97
27878	16	77	19
47650	31	73	79
56831	55	17	4
18244	58	19	14
24681	8	22	32
37361	55	29	128
34194	14	44	53
10272	60	43	121
40088	56	25	15
59072	22	1	8
9642	14	3	159
40281	39	25	23
45764	71	18	107
34260	20	44	69
60708	13	55	65
61346	74	30	161
42263	7	57	83
12119	37	51	107
2082	57	52	133
2627	2	61	119
36195	7	28	127
47401	71	73	99
40070	59	25	79
13824	48	63	82
38032	8	76	82
2211	22	52	97
33960	64	44	167
3357	2	35	41
55235	55	79	40
27010	75	14	41
62786	48	70	73
10352	27	43	32
48765	46	31	82
32427	6	5	94
2741	75	61	122
8716	64	59	57
32772	39	42	83
4258	24	74	123
2836	42	61	4
12970	62	78	79
59822	48	54	72
25219	18	64	121
40656	5	25	98
56711	1	17	63
55639	35	7	148
25716	26	21	21
59900	27	54	137
3132	9	35	127
35836	76	32	121
8911	29	59	111
36644	54	29	55
48294	67	23	58
23782	33	53	15
35914	38	28	104
36824	33	29	61
37633	9	76	83
12023	52	51	123
11143	53	2	86
33858	51	44	48
15438	4	66	48
19785	46	49	97
14997	20	13	85
28075	46	11	45
37217	11	29	107
44030	27	41	87
28819	9	36	72
30986	39	46	83
52815	1	4	167
26729	51	14	85
15347	38	66	84
54501	22	0	52
568	11	33	128
13831	62	63	171
8311	19	12	42
30906	36	46	52
3207	78	35	85
19825	53	49	33
15959	24	66	61
11951	74	51	48
16509	62	60	150
36972	61	29	137
46058	43	56	84
49423	26	72	8
57053	74	58	84
61126	6	55	63
25565	17	64	34
3544	68	35	30
57582	25	58	89
50183	38	62	167
851	73	48	8
55564	33	7	4
57170	60	58	167
15440	4	66	99
21120	56	40	49
