label_index	winner_index	loser_index	evaluator_index
10510	29	43	63
41566	14	39	98
38783	7	45	89
20673	18	37	40
13140	23	78	48
20257	11	49	169
8541	28	59	82
58047	61	10	113
41065	22	25	85
27632	71	77	16
39941	12	38	33
11652	25	2	4
40959	66	25	167
418	32	33	82
6633	76	71	63
35428	38	32	57
24087	45	53	41
62613	56	70	133
48544	55	23	107
63095	49	70	15
57912	52	10	42
33122	71	42	73
45941	31	18	121
23518	15	26	83
11313	44	2	127
49499	47	72	23
60144	49	54	85
15721	44	66	83
51544	22	34	30
42872	46	16	73
8847	40	59	89
8788	44	59	8
22182	7	69	102
27089	57	14	123
31981	18	5	153
603	17	33	128
17877	25	15	176
28139	52	11	111
17114	47	15	79
38056	67	76	142
53399	5	47	142
53461	75	47	33
62400	20	27	48
24289	77	22	159
41554	8	39	82
24419	9	22	32
9978	69	43	134
22300	63	69	21
59828	48	54	142
58568	74	1	127
59475	57	8	4
12578	25	51	35
50500	7	62	168
41015	55	25	119
34222	63	44	37
23937	40	53	99
50562	71	62	58
6706	69	75	84
5985	17	6	13
41124	26	39	167
41010	55	25	72
29073	23	36	142
48864	78	31	35
36901	18	29	58
51326	24	34	27
45984	12	18	98
22420	49	69	176
50432	37	62	83
11026	69	2	53
9170	55	59	84
24624	2	22	8
31064	48	46	121
6712	38	75	4
51260	32	34	41
7028	23	75	159
8630	53	59	85
58351	6	10	101
45698	44	18	113
15133	19	13	52
10715	11	43	129
12812	47	78	83
54953	32	79	87
45114	63	67	79
48179	61	23	142
60071	50	54	27
46187	47	56	73
14984	75	13	57
26394	17	21	99
25118	79	64	83
23858	18	53	79
1942	5	52	85
51162	37	34	84
12076	62	51	79
41569	14	39	150
44041	13	41	153
21799	70	69	14
59688	0	54	87
8232	11	12	176
8715	64	59	79
6566	25	71	8
5466	4	6	111
13487	30	78	155
11422	5	2	58
3985	48	74	121
17217	39	15	161
42210	18	57	95
26544	43	14	79
26765	78	14	30
35615	27	32	27
59343	21	8	83
32368	31	5	111
11456	14	2	53
16011	1	66	52
56973	54	58	125
56401	58	17	42
56163	22	7	14
2958	70	35	23
3517	1	35	145
16135	31	66	153
826	0	48	147
49756	21	72	126
38700	35	45	111
29610	62	9	10
43937	64	41	42
32807	79	42	14
61401	79	30	77
55121	42	79	14
37142	50	29	167
41033	15	25	63
4794	33	24	20
15073	11	13	57
19459	57	20	126
36760	39	29	150
25240	44	64	113
19198	27	20	121
60874	24	55	14
60517	51	55	33
57760	69	10	79
6143	69	71	57
18117	47	19	127
24156	49	53	161
1484	70	52	161
56561	40	17	72
36386	72	28	63
28533	17	11	138
12602	3	51	133
62127	39	27	86
50383	48	62	121
14842	61	13	48
3265	60	35	145
38444	59	45	33
6497	41	71	48
62166	33	27	83
62790	62	70	82
4137	40	74	72
56626	8	17	63
48858	58	31	87
7261	25	75	67
50204	28	62	84
31172	27	46	58
28231	18	11	127
24228	55	53	113
28702	56	36	147
60785	71	55	41
59653	69	54	53
60263	22	54	73
20606	78	37	83
32799	51	42	17
48528	6	23	111
8063	67	12	6
35450	36	32	150
58430	77	1	111
27162	3	14	133
50412	60	62	58
41049	30	25	87
49380	22	31	57
44941	44	67	153
7325	76	75	98
32056	61	5	67
38719	37	45	73
8012	29	12	98
58330	3	10	135
61334	4	30	47
4353	68	74	102
19354	67	20	73
16227	30	66	53
12343	67	51	79
14896	71	13	89
24040	63	53	48
20215	41	49	133
20153	24	49	98
5911	72	6	176
30776	22	68	98
26828	18	14	147
31696	54	5	138
40293	51	25	137
37741	78	76	98
33849	39	44	58
16279	26	60	48
10165	51	43	102
49613	78	72	153
10010	28	43	23
16387	4	60	123
39094	19	45	150
10730	49	43	21
34210	67	44	142
54715	51	79	167
30239	62	68	103
11163	51	2	137
27567	27	77	84
54636	47	79	176
23915	61	53	126
6371	61	71	148
54545	34	79	42
60734	61	55	150
24248	22	53	85
27227	76	14	57
16452	79	60	170
15666	35	66	171
41159	38	39	171
33280	50	42	154
33084	2	42	48
52129	68	50	94
13378	49	78	145
50654	75	62	159
49963	49	72	83
44663	36	67	48
16530	37	60	83
37064	8	29	58
14533	28	13	15
31422	68	46	53
57401	63	58	137
14848	61	13	123
9238	34	3	40
26648	0	14	41
32636	28	42	33
40207	4	25	97
5379	69	6	58
63134	25	70	161
41919	69	57	58
31291	29	46	133
27864	6	77	52
22187	61	69	82
33727	28	44	50
35478	4	32	61
62532	6	27	102
56686	20	17	61
49748	61	72	49
46605	8	56	33
53799	36	0	72
2064	72	52	82
23549	76	26	171
25460	20	64	61
42091	79	57	45
36928	44	29	104
50988	47	34	124
34376	65	44	137
36019	53	28	27
46152	28	56	84
27320	28	77	122
12700	43	78	3
46978	43	73	58
20629	48	37	41
26389	65	21	133
24365	36	22	148
4909	13	24	89
35545	78	32	111
9392	79	3	137
2847	49	61	118
37029	71	29	14
42040	9	57	171
22204	40	69	119
981	62	48	150
39616	61	38	82
11052	28	2	53
43378	72	16	113
27007	24	14	145
9865	30	3	8
5100	1	24	107
48280	14	23	107
48601	70	31	123
45139	75	67	121
58369	16	10	87
16595	7	60	142
51789	52	50	40
5107	1	24	87
11024	69	2	99
39056	65	45	48
50437	37	62	161
36860	60	29	51
12662	22	51	57
54176	29	0	23
56956	38	58	48
36235	23	28	111
26378	49	21	53
50641	63	62	76
40244	74	25	53
50145	59	62	100
21839	34	69	113
52805	1	4	40
10914	30	43	134
28030	36	11	145
35575	64	32	148
8031	8	12	148
14956	67	13	142
21671	49	40	123
32692	73	42	98
35212	68	65	153
52501	33	4	27
12692	70	78	153
52443	51	4	107
58761	61	1	119
52556	37	4	27
13604	38	63	42
40955	66	25	59
58674	60	1	99
23171	29	26	34
2271	56	61	23
17392	37	15	104
22229	23	69	39
8014	29	12	164
11360	61	2	15
59728	46	54	145
18479	32	19	34
27536	10	77	137
1317	57	48	58
36239	23	28	98
36894	37	29	145
41773	6	39	53
9946	59	43	171
45863	45	18	57
8698	48	59	30
58517	28	1	87
8357	3	12	27
39845	57	38	98
53965	48	0	80
40187	47	25	53
27504	60	77	122
25593	19	64	87
23689	4	53	161
53169	51	47	33
14439	43	13	167
52664	23	4	82
33646	34	44	41
6921	60	75	176
20685	10	37	133
15316	59	66	85
5503	9	6	58
56759	49	17	167
38382	22	76	99
62112	9	27	61
11366	21	2	142
45365	16	67	73
52461	79	4	84
53186	52	47	97
62984	24	70	8
16489	33	60	97
8828	61	59	27
19893	33	49	133
27040	45	14	83
1181	29	48	145
60051	75	54	63
8462	70	59	40
58933	72	1	21
21081	77	40	87
14707	48	13	4
48335	20	23	109
7905	61	12	148
58077	2	10	13
10935	76	43	119
7184	68	75	159
52999	43	47	4
3140	9	35	85
3710	76	35	173
14093	8	63	63
17624	63	15	72
22554	76	69	159
51331	75	34	137
17614	67	15	42
3605	31	35	23
32802	79	42	107
62290	71	27	23
51553	76	34	145
59731	46	54	176
4707	9	24	113
32217	75	5	30
9085	65	59	40
25310	2	64	14
44758	53	67	11
52851	57	4	167
35467	47	32	102
9583	23	3	98
48551	15	23	119
49391	70	72	35
1643	73	52	104
32602	38	42	82
24850	6	22	4
28089	9	11	99
13424	66	78	127
46670	75	56	85
57819	47	10	52
50512	61	62	88
45216	72	67	72
21431	27	40	13
4345	68	74	21
32558	59	42	27
17076	28	15	89
40020	43	25	30
56862	22	17	8
19572	6	20	32
14137	75	63	87
47610	49	73	147
36561	77	29	153
2363	73	61	15
20293	19	49	159
31403	41	46	33
26134	40	21	104
59742	9	54	161
33576	22	42	79
398	71	33	83
47051	54	73	137
59539	3	8	167
762	59	48	42
60324	34	55	133
43930	64	41	72
6117	77	71	12
19156	35	20	172
60515	51	55	89
58110	32	10	45
33637	26	44	10
59452	1	8	48
24705	63	22	21
4764	52	24	142
13406	31	78	145
36788	52	29	153
50650	24	62	167
3722	70	74	49
51542	22	34	127
5937	11	6	32
29760	63	9	176
51798	58	50	104
30950	74	46	79
42698	70	16	40
15853	32	66	23
55070	1	79	8
1617	0	52	67
50902	70	34	106
37006	2	29	126
29253	57	36	161
44707	4	67	99
58800	71	1	119
2332	36	61	79
11083	47	2	98
57225	27	58	107
35402	59	32	57
33143	5	42	41
2923	55	61	48
32073	40	5	86
51051	39	34	126
18292	62	19	57
11133	9	2	89
18360	10	19	65
9192	22	59	97
18356	18	19	122
29441	26	9	148
6635	76	71	46
15580	58	66	49
8301	31	12	123
26208	29	21	95
30890	28	46	41
33752	47	44	57
48853	58	31	97
37354	55	29	171
39174	30	45	126
2630	23	61	48
28603	55	11	8
4675	4	24	175
31846	79	5	23
58592	53	1	150
60681	10	55	82
28792	4	36	85
4881	10	24	111
7672	52	12	27
48888	48	31	135
37847	10	76	126
4159	23	74	21
37553	0	76	21
46467	13	56	20
16020	1	66	163
41845	43	57	14
45718	13	18	42
49446	59	72	50
43068	18	16	23
57531	49	58	157
24450	39	22	10
47078	36	73	122
19078	78	20	97
53559	49	47	63
29808	1	9	176
38237	17	76	23
11899	47	51	72
14139	75	63	123
8505	34	59	84
701	76	33	58
62259	21	27	4
43134	61	16	147
10353	27	43	34
10296	37	43	138
38980	41	45	27
50027	3	72	52
32448	55	5	142
10415	21	43	41
57432	20	58	30
60664	18	55	113
13697	46	63	32
4035	35	74	63
57622	16	58	126
43926	62	41	117
1577	54	52	72
19196	44	20	165
57703	77	10	171
36878	35	29	122
55620	60	7	153
9996	54	43	127
19154	35	20	8
49552	9	72	58
35240	49	65	57
15659	60	66	40
27210	30	14	173
5066	75	24	160
5238	3	24	133
53334	21	47	4
33350	68	42	82
6728	28	75	21
60533	52	55	20
45091	8	67	126
21437	13	40	82
56944	69	58	41
5978	17	6	111
29704	71	9	33
20616	33	37	4
54999	63	79	97
59672	28	54	82
7287	16	75	48
25968	78	21	30
9572	2	3	100
20492	0	37	159
20721	61	37	40
33395	49	42	102
8683	78	59	104
22803	53	26	146
42277	61	57	89
49402	43	72	33
11493	75	2	99
36433	17	28	48
8693	33	59	145
18732	3	19	113
31838	51	5	119
38022	29	76	82
22860	58	26	102
43697	36	41	121
39139	6	45	40
10034	36	43	104
29215	1	36	63
51947	21	50	10
37015	23	29	32
8623	53	59	138
30272	35	68	73
51440	17	34	89
42265	7	57	20
44670	0	67	21
26240	67	21	161
17721	41	15	159
35484	46	32	10
61250	69	30	41
16285	34	60	119
14633	53	13	15
3814	54	74	167
38385	22	76	142
25744	59	21	172
42777	38	16	133
61745	20	30	89
39763	75	38	111
17267	52	15	168
41191	28	39	61
46686	50	56	159
31319	14	46	10
9209	70	3	32
14265	65	63	53
32213	75	5	72
9778	65	3	53
29901	16	9	18
29915	30	9	4
41482	40	39	104
48338	20	23	94
13650	0	63	159
47096	47	73	123
39858	11	38	10
26318	1	21	27
25381	8	64	111
4980	71	24	159
28478	41	11	145
25073	9	64	32
56874	76	17	158
39904	19	38	79
52549	37	4	72
33592	76	42	119
60989	57	55	152
2142	19	52	30
24738	50	22	153
14385	30	63	4
12320	8	51	52
44000	10	41	79
26114	61	21	32
19684	59	49	125
45841	75	18	32
44079	21	41	8
53497	1	47	127
25622	12	64	14
24205	3	53	102
43350	1	16	35
51128	64	34	148
37523	54	76	104
18768	55	19	4
264	64	33	102
2459	78	61	42
45148	75	67	27
14544	36	13	123
49020	61	31	40
55027	75	79	85
35056	32	65	58
18650	11	19	14
17571	5	15	122
29229	72	36	97
41330	78	39	107
20383	76	49	14
11155	39	2	111
