2.170309246450770682e-02 3.274913302705525275e+00 3.854537813362317496e-03 1.732284870003982125e+00 3.316319949242878096e+00 2.837215396855749194e+00 2.041385733387356627e+00 1.741857568936581835e+00 1.226534997224637991e+00 6.333108315984097014e-02
3.107306476179573451e+00 6.797265499474677841e-02 1.487419010018015797e+00 3.563460938913914217e-02 1.813153931612222047e+00 2.092534425856635405e+00 4.879853620468834308e+00 9.225445743756522932e-01 2.220498531929769592e-01 5.210143762567221587e-03
1.496652863291437763e-01 1.562040805886110828e+00 4.459415346100249582e-03 1.340564788987907319e+00 9.610317381897053313e-01 4.765027913456603592e+00 2.878354690339968602e+00 4.478121153243642460e+00 5.405639111360011767e-03 5.217269784142262236e-06
3.157005597477869241e+00 1.820264918748219607e+00 1.405011419375187476e+00 3.603709502653386441e-03 4.118048118969762084e-01 1.748068923085379422e+00 3.554788054985696721e+00 4.144027453906096170e+00 7.565683251773941409e-01 -0.000000000000000000e+00
2.840203301334345842e-01 3.262606059304783201e+00 1.486900277527840597e+00 1.620030859105014986e-01 1.872595537622528283e+00 8.942485719628067153e-01 1.649364715747679178e+00 1.986081950752403902e+00 4.179781985519645637e+00 2.375393401436526997e+00
8.756097200556812732e-01 2.810891980541761370e+00 3.739871285293858705e+00 1.846302246865518581e+00 7.194137694846032029e-03 4.084402952323010205e-01 3.750892190462226328e+00 8.723613399989510464e-01 2.658606859881893977e-03 1.334272289731435635e+00
2.383313850644628307e+00 1.902863550278349081e+00 1.127207201213493271e+00 2.468083530307581611e-02 9.182650585524873565e-02 2.309597162388397962e+00 2.993384386544646336e+00 1.546873733371212589e+00 3.822291133226287663e+00 9.526958103280769308e-01
2.872628369426644568e+00 -0.000000000000000000e+00 3.409264264268028199e+00 2.102124983799236180e+00 4.032864629109078787e-03 1.313225249208160861e-01 1.247696553730647029e+00 1.211407117903993802e+00 5.628811748424015882e+00 4.728279580000877003e-01
3.697335832950469636e-01 7.391908837087740602e-02 6.260485944612279585e-01 2.221738457006215750e+00 1.823480664274409246e+00 8.318236029733644052e-03 3.217117428036873950e+00 4.354385160499979257e+00 2.889610737514464733e-01 7.485151119160241007e-02
-0.000000000000000000e+00 3.332895360126525652e+00 1.956591464022978011e+00 4.422502109402142723e-01 1.607081784962150761e-01 1.822647435976253449e+00 1.207750344688468758e+00 5.104616093356354689e+00 -0.000000000000000000e+00 3.328332313441732193e+00
