label_index	winner_index	loser_index	evaluator_index
18715	35	42	73
1392	57	8	106
41319	8	28	119
22933	26	17	36
17092	64	33	22
1617	39	8	165
23402	31	17	9
20212	41	5	81
35763	16	51	27
39744	23	15	119
2117	57	14	47
10503	9	44	87
2654	24	59	99
39857	6	15	117
42	3	52	109
20692	55	36	132
34274	38	37	162
30079	23	58	74
34462	31	37	102
5984	48	6	33
12928	42	16	125
38144	61	0	35
6558	0	1	80
28798	30	12	99
7091	2	1	161
9269	65	3	94
13060	8	16	128
41373	60	28	119
41888	57	4	156
23027	52	17	149
16683	2	38	68
7689	28	32	78
13908	62	25	149
37103	41	48	73
8518	48	26	94
7744	8	32	50
17783	39	50	177
37481	49	39	69
30396	38	58	33
35278	40	47	156
20076	2	5	166
16792	5	38	153
40557	60	64	94
29177	19	45	33
12401	32	18	22
24552	61	55	159
8042	34	32	87
12391	49	18	154
35849	57	51	99
38361	31	0	167
38813	42	21	102
1915	63	14	47
16779	43	38	167
28306	19	12	54
41948	61	4	159
42817	9	29	28
32833	26	46	177
18215	28	60	131
9176	47	3	7
9534	62	3	112
6747	12	1	80
23308	64	17	36
20241	59	5	149
39581	31	65	114
42889	62	29	99
24238	60	63	80
30761	20	58	52
25662	25	27	159
15124	25	23	173
2921	48	59	137
23264	8	17	151
40780	21	62	12
33999	34	35	159
37435	65	39	33
35086	51	19	102
20441	6	36	72
8017	2	32	44
33474	51	46	119
6093	30	6	118
40533	55	64	156
22874	50	17	22
4735	45	40	167
3469	18	11	125
34012	44	35	28
36466	65	49	102
5654	36	6	47
21441	3	22	109
7101	34	1	5
36222	16	49	81
29558	44	45	12
13679	65	25	68
3050	30	59	167
35788	53	51	36
35625	37	47	173
34687	24	19	89
15975	51	13	132
28569	57	12	119
30784	31	58	109
1019	58	43	156
4051	13	11	35
42698	65	29	106
38460	2	0	104
35845	25	51	5
20339	19	36	72
5179	10	41	47
9722	25	53	23
33095	25	46	112
17593	47	50	170
27925	35	10	163
2568	36	59	72
19584	54	5	39
20985	23	57	156
4067	37	11	149
24672	51	55	9
21409	50	22	67
26555	61	54	73
38746	16	21	94
12993	57	16	22
23631	50	9	29
443	39	52	28
22103	60	22	111
15675	15	13	151
8713	51	26	33
1135	11	8	159
15478	50	13	106
4783	2	40	5
17754	33	50	132
37504	30	39	47
24591	65	55	24
8981	16	3	130
11431	33	7	167
581	41	52	153
16290	6	38	68
5384	49	41	167
25579	42	27	99
40629	58	64	109
20932	43	36	83
11476	39	7	170
42011	17	4	163
3895	20	11	153
15712	38	13	128
7479	0	32	120
15643	6	13	128
6659	10	1	102
33475	51	46	167
23866	31	9	23
10430	33	44	78
36963	14	48	23
19463	52	5	55
15403	37	23	13
16820	50	33	27
1038	34	43	167
28937	56	12	94
41224	35	28	128
11914	63	18	112
27980	46	10	28
9260	65	3	80
24094	10	63	102
34576	62	37	74
1846	50	14	112
16797	7	38	119
42286	2	4	55
40305	59	15	28
9978	50	44	130
40779	21	62	158
13846	34	25	143
36816	21	48	117
26579	8	54	20
27405	63	31	7
12238	28	18	149
14046	23	56	52
42379	62	4	88
22203	9	22	47
19733	61	5	163
12461	20	18	153
17563	25	50	161
10337	65	44	170
1834	36	14	95
2453	44	14	98
37558	9	39	52
35142	13	19	22
36740	5	49	27
33859	61	35	159
8839	59	26	114
39984	48	15	169
25076	55	34	57
2932	8	59	170
37455	64	39	81
15839	64	13	36
26012	31	27	35
22659	8	61	125
28741	14	12	23
6414	23	1	161
23181	57	17	117
6510	16	1	117
39797	40	15	130
34099	11	37	24
20097	34	5	5
34217	35	37	106
28089	31	10	78
6499	16	1	158
11988	21	18	81
23494	2	17	27
15899	30	13	177
34265	10	37	81
36780	19	48	55
33525	34	46	163
32927	18	46	5
23303	64	17	5
35619	13	47	158
37609	34	39	55
13874	13	25	35
13895	62	25	169
28754	55	12	154
8056	44	32	163
8554	64	26	99
6241	13	6	161
24337	27	63	28
34115	23	37	72
245	47	52	86
18934	1	42	74
21264	9	57	1
12301	17	18	154
37816	63	0	173
14791	44	56	8
29314	38	45	112
34064	59	35	130
947	60	43	119
13826	51	25	79
4316	21	40	7
29017	37	12	119
4368	6	40	72
40681	62	64	169
25679	25	27	78
14666	31	56	12
11107	57	7	35
37110	59	48	12
30483	12	58	27
9946	43	53	57
27016	25	24	149
30464	47	58	8
29592	4	45	7
30648	55	58	86
6495	40	1	128
11790	5	7	167
19911	60	5	163
41628	19	4	125
29588	62	45	125
26672	33	54	62
19391	24	5	109
22916	23	17	74
25225	27	34	27
20107	44	5	132
36676	37	49	28
4191	50	40	159
32034	18	20	5
4858	62	40	104
4385	42	40	131
39314	50	65	119
1789	41	8	35
27263	2	24	24
4913	5	40	7
40447	38	64	27
10448	31	44	153
27460	6	31	22
41213	35	28	99
41231	42	28	119
6435	19	1	130
36441	8	49	47
10152	42	44	47
27271	2	24	104
17728	60	50	33
4917	29	41	173
37267	35	39	86
42338	13	4	22
42072	14	4	158
28305	19	12	87
12400	32	18	158
525	44	52	24
35474	64	47	128
34575	62	37	151
1790	43	8	159
31029	41	58	177
27993	28	10	71
38582	43	0	68
35561	45	47	167
128	18	52	5
8275	63	26	125
30598	64	58	132
32497	45	20	153
14796	44	56	35
15166	28	23	74
29637	29	2	167
29121	29	45	106
126	21	52	35
28849	31	12	42
28247	11	12	167
22028	14	22	163
38887	57	21	5
3108	45	59	55
42154	30	4	72
4627	55	40	42
4931	36	41	112
537	13	52	80
11607	44	7	22
5212	25	41	125
7334	26	32	163
21504	63	22	99
33785	6	35	121
2744	53	59	94
3000	55	59	78
7833	55	32	151
32543	58	20	80
14763	2	56	149
1491	65	8	47
13505	53	25	81
4901	43	40	72
14120	24	56	54
40431	15	64	141
8121	4	32	106
27640	55	31	94
22234	51	22	119
9891	51	53	6
19655	57	5	33
33128	47	46	22
24673	51	55	7
16764	41	38	170
22680	14	61	153
12795	23	16	149
16583	33	38	28
42578	35	29	85
34399	1	37	27
36539	30	49	163
5226	57	41	36
26995	54	24	177
30609	64	58	87
41870	25	4	102
36223	16	49	121
32466	31	20	130
9711	10	53	177
3416	24	11	119
27674	33	31	104
16800	29	33	82
11737	43	7	163
28160	27	10	145
25370	26	27	47
19542	42	5	47
16111	36	38	163
15985	56	13	156
1062	27	43	73
21492	19	22	156
6834	17	1	154
30111	19	58	106
32403	49	20	33
41830	54	4	170
21952	17	22	158
38549	62	0	125
11614	44	7	59
12454	33	18	176
37243	52	39	73
4204	50	40	129
16929	53	33	169
3314	36	11	164
29713	53	2	55
28762	55	12	87
42240	9	4	158
29940	13	2	12
17782	39	50	28
10417	60	44	94
42303	34	4	132
18878	8	42	158
35392	57	47	173
42230	45	4	78
16809	36	33	106
27907	53	10	99
21253	45	57	34
26862	23	24	99
33701	50	35	34
483	51	52	68
25736	12	27	106
14010	11	56	173
32311	17	20	86
41347	55	28	173
23712	35	9	78
24925	10	34	137
39603	9	65	23
34068	5	35	27
34648	3	19	12
15172	61	23	143
22391	41	22	173
30147	24	58	80
31673	45	30	149
10170	15	44	35
18096	53	60	1
18562	36	42	121
22791	44	61	163
20512	10	36	73
39146	9	21	114
26846	50	24	80
775	54	43	22
23221	28	17	33
5424	20	41	78
28411	52	12	87
15211	65	23	55
37162	3	39	159
942	32	43	81
15591	21	13	55
14690	39	56	114
23952	43	9	167
29130	29	45	121
18697	53	42	161
28281	26	12	86
8665	31	26	119
36597	9	49	130
9047	35	3	47
5783	21	6	55
15888	60	13	119
16580	33	38	156
6087	30	6	14
11675	62	7	153
23315	14	17	22
19317	23	5	89
16456	8	38	104
9488	34	3	55
10580	37	44	72
21151	17	57	22
30995	62	58	177
37163	3	39	99
4055	13	11	87
25338	3	27	156
24480	35	55	114
15980	51	13	177
40932	64	62	20
31343	15	30	77
25378	26	27	27
32198	57	20	12
8270	63	26	178
31973	63	20	87
19975	31	5	54
34058	43	35	76
24119	57	63	87
4851	62	40	99
1628	45	8	74
11744	43	7	27
36648	34	49	28
3959	9	11	151
2710	18	59	26
42797	39	29	55
19814	64	5	28
14443	61	56	5
16912	52	33	99
4003	2	11	23
9308	14	3	154
17609	12	50	165
24877	6	34	170
31739	34	30	158
20136	13	5	177
34546	34	37	137
3058	33	59	169
33257	64	46	99
6381	11	1	101
37599	2	39	72
42190	31	4	153
461	9	52	89
29396	48	45	87
36026	2	51	8
37873	16	0	7
24739	29	34	169
36433	48	49	156
3778	64	11	80
12290	8	18	81
25940	60	27	132
12164	25	18	8
10629	43	44	81
21482	26	22	119
22551	53	61	167
21172	64	57	24
38103	12	0	151
1313	35	8	35
25074	55	34	87
14	36	52	112
8775	37	26	23
40896	48	62	33
7343	19	32	106
6823	8	1	123
5638	7	41	73
22476	50	61	130
39414	35	65	167
42355	37	4	23
40559	30	64	24
2704	21	59	125
7438	21	32	110
15584	16	13	177
36403	28	49	12
36612	51	49	102
21722	15	22	159
35226	50	47	159
7841	55	32	36
11196	61	7	117
29339	57	45	140
29492	20	45	154
27361	29	31	57
30028	50	58	78
30630	14	58	134
27255	51	24	114
19564	15	5	151
36368	57	49	130
23861	20	9	109
13667	17	25	12
33014	42	46	99
6815	8	1	182
37561	9	39	78
16744	62	38	52
30492	28	58	158
35672	59	47	7
16831	3	33	12
22756	9	61	170
39955	47	15	87
9514	13	3	155
13605	47	25	102
30553	17	58	106
25725	47	27	114
846	61	43	156
16572	30	38	177
30498	28	58	154
33906	1	35	54
25631	10	27	130
3656	46	11	72
6672	38	1	47
26496	25	54	68
13200	45	16	47
9855	31	53	102
10543	2	44	27
33225	17	46	155
17077	17	33	169
688	63	43	87
28493	15	12	109
29564	13	45	153
28097	39	10	98
7313	23	32	47
11830	50	18	86
11207	48	7	157
25817	17	27	100
40362	63	64	177
22846	29	17	151
10965	6	7	68
42063	1	4	51
20038	51	5	132
23634	3	9	16
22106	30	22	99
11453	31	7	5
25259	59	34	22
25416	63	27	177
39648	13	65	86
42350	37	4	86
34193	0	37	73
424	31	52	73
9246	8	3	149
26500	57	54	169
20311	23	36	78
23442	9	17	132
37934	6	0	23
1930	24	14	55
36425	61	49	85
39817	21	15	151
4825	13	40	24
14895	43	56	12
3676	12	11	22
3087	31	59	144
40368	24	64	114
34119	23	37	170
11874	23	18	33
35614	44	47	8
39190	34	21	156
39421	15	65	112
37361	47	39	128
21531	24	22	55
3234	62	59	52
17072	8	33	118
24619	60	55	175
16515	14	38	96
1381	25	8	153
36600	9	49	89
18130	42	60	54
38825	15	21	24
31843	5	30	73
986	39	43	109
3403	63	11	20
10893	18	7	35
23274	65	17	106
18028	63	60	144
12557	51	18	94
37342	57	39	128
22301	44	22	78
38577	43	0	156
33248	65	46	94
34480	45	37	24
22562	35	61	22
38973	8	21	167
8023	2	32	56
8502	61	26	78
33278	1	46	22
31611	60	30	8
712	21	43	158
3435	16	11	112
15410	27	23	7
26438	6	54	158
41260	10	28	119
31982	24	20	182
37902	52	0	7
20004	45	5	52
18257	8	60	132
37673	41	39	22
25747	28	27	99
39608	51	65	99
38071	57	0	2
30300	35	58	158
4063	37	11	22
15733	57	13	128
40662	13	64	73
13542	15	25	8
14663	31	56	83
35579	51	47	130
22794	13	61	12
28130	2	10	170
22416	43	22	23
27881	24	10	36
25718	47	27	39
42342	13	4	104
35331	6	47	125
19876	55	5	57
7862	60	32	130
14413	12	56	177
13832	56	25	95
17406	24	50	8
18620	63	42	167
1936	24	14	109
26431	53	54	72
10878	21	7	125
2751	6	59	174
7869	60	32	119
36252	0	49	86
15222	65	23	78
40751	63	62	86
23727	15	9	167
18182	57	60	155
21113	47	57	36
25079	49	34	131
31567	14	30	57
1293	6	8	7
35702	50	51	118
41212	6	28	154
5062	16	41	68
25437	40	27	47
1556	32	8	7
12338	64	18	53
30819	45	58	29
9553	41	3	132
27079	61	24	42
11599	34	7	52
25710	46	27	57
317	65	52	130
20708	49	36	35
41693	21	4	59
41791	42	4	99
37054	56	48	152
28991	13	12	112
36803	16	48	23
27609	65	31	114
20018	9	5	158
31301	6	30	100
18666	52	42	151
17186	9	33	47
42316	34	4	81
30511	61	58	182
17097	64	33	27
6229	44	6	87
14701	45	56	8
29579	62	45	153
14702	45	56	104
40140	39	15	151
16489	64	38	24
1076	4	43	28
11795	29	18	106
3160	2	59	153
25463	16	27	151
2638	19	59	117
10610	41	44	159
10963	6	7	72
11427	33	7	119
12024	53	18	130
7437	21	32	154
6668	10	1	36
9430	45	3	161
10699	11	7	99
27056	28	24	47
18674	0	42	132
985	39	43	27
34615	29	19	89
13132	49	16	177
34214	6	37	126
10973	35	7	23
18343	30	60	81
9497	34	3	161
9766	48	53	163
33804	54	35	28
25716	47	27	153
13532	42	25	57
446	45	52	159
13419	19	25	154
727	0	43	74
5233	47	41	69
17688	1	50	99
31079	22	58	163
10363	1	44	57
19916	60	5	167
24048	0	63	21
16155	26	38	106
23066	6	17	68
6855	65	1	87
4068	37	11	119
8659	31	26	33
11813	36	18	24
29226	21	45	73
38367	31	0	161
29834	65	2	114
9812	55	53	131
5222	57	41	156
35041	39	19	80
14354	25	56	73
26480	10	54	119
35114	2	19	28
41225	35	28	109
17737	30	50	47
39184	2	21	57
29199	24	45	7
28058	55	10	167
2121	57	14	12
34304	47	37	130
519	34	52	154
37454	64	39	36
1442	28	8	23
7563	54	32	182
9642	63	53	110
6138	45	6	173
28767	49	12	80
36404	28	49	104
15162	28	23	134
2250	1	14	47
20586	28	36	52
14959	50	23	114
23580	41	17	179
31913	3	20	182
17472	6	50	158
32785	11	46	33
18887	8	42	85
30439	57	58	57
24844	18	34	143
39575	20	65	1
23072	35	17	22
42537	52	29	22
26050	45	27	118
7993	51	32	102
28951	2	12	36
22253	56	22	87
22849	29	17	154
15837	64	13	8
42333	13	4	106
12878	0	16	109
34124	19	37	131
25496	18	27	33
31795	62	30	154
26264	59	27	104
29817	61	2	36
24635	31	55	173
29116	5	12	93
40378	16	64	151
3237	62	59	170
16262	0	38	72
19680	47	5	80
37380	28	39	87
38461	2	0	73
7400	40	32	151
10523	56	44	45
18427	2	60	153
18232	61	60	44
32099	35	20	104
32944	52	46	36
26108	2	27	159
35265	63	47	127
6596	6	1	167
30019	50	58	23
22911	23	17	169
10604	4	44	47
13192	39	16	7
19572	15	5	78
9256	17	3	78
4300	16	40	106
19290	3	5	47
8615	60	26	73
23346	49	17	8
33617	4	46	117
30119	19	58	78
25672	25	27	33
25968	33	27	47
17540	10	50	149
6912	49	1	8
28979	44	12	35
379	32	52	130
32490	39	20	27
19285	11	5	125
29692	16	2	5
4985	23	41	94
24225	55	63	73
35918	65	51	78
10239	57	44	35
14982	19	23	7
12566	56	18	12
26536	28	54	99
18606	19	42	156
162	35	52	55
1949	40	14	149
30449	46	58	8
37279	35	39	128
7785	64	32	52
20192	4	5	119
17522	54	50	47
41850	10	4	81
15261	49	23	151
25407	63	27	34
488	58	52	9
15516	26	13	106
30715	60	58	109
29073	41	12	125
19055	45	42	74
21348	59	57	119
22128	33	22	12
13008	47	16	147
39090	20	21	97
31693	9	30	94
7446	18	32	147
31625	33	30	23
1280	53	8	33
7715	48	32	156
36095	7	51	7
17055	61	33	36
142	53	52	89
3057	33	59	169
34355	48	37	154
29203	24	45	72
32012	16	20	94
10157	42	44	33
42259	51	4	146
791	38	43	156
19956	20	5	149
24789	26	34	5
9917	37	53	117
10056	24	44	23
27134	64	24	85
21019	24	57	5
23959	22	9	164
41014	9	62	159
4804	34	40	23
10598	62	44	27
16179	63	38	158
36240	18	49	5
39220	37	21	131
28904	51	12	99
26284	5	27	132
1061	37	43	161
26571	48	54	137
10833	40	7	178
25830	17	27	176
17148	60	33	119
33132	47	46	5
32915	21	46	151
23653	63	9	5
23313	1	17	36
32274	61	20	149
27030	57	24	57
29860	55	2	109
2383	9	14	149
19576	15	5	128
25965	30	27	125
6168	51	6	89
18667	52	42	89
41467	37	28	163
11163	28	7	169
4184	36	40	169
42012	17	4	101
21590	21	22	43
7639	57	32	27
5919	57	6	89
20790	45	36	125
7921	31	32	149
37824	63	0	74
12946	54	16	74
35178	41	19	178
35396	57	47	28
39809	16	15	154
9672	6	53	131
34540	34	37	159
16522	55	38	23
13465	21	25	8
4657	60	40	25
2890	28	59	81
10340	64	44	159
10173	15	44	27
10241	57	44	125
37219	40	39	106
41867	25	4	153
19560	15	5	106
40324	50	64	158
7139	37	1	37
18668	52	42	8
13551	54	25	72
33123	47	46	99
33251	65	46	110
35482	14	47	167
42307	34	4	33
35394	57	47	52
22637	28	61	7
13869	13	25	158
2027	35	14	28
42272	58	4	78
39276	43	21	128
4927	29	41	129
42164	33	4	151
10815	24	7	170
16487	64	38	158
698	40	43	169
39401	6	65	163
32210	46	20	132
38833	54	21	131
5358	14	41	28
41757	53	4	73
31017	41	58	55
29889	20	2	47
8251	19	26	130
19217	7	42	27
41086	41	62	121
4034	44	11	130
17372	26	50	33
11367	32	7	80
29548	34	45	22
33147	12	46	73
8873	36	3	167
23664	40	9	27
40478	28	64	55
13918	41	25	22
21066	35	57	20
12490	39	18	23
41871	25	4	102
36814	21	48	27
14545	14	56	130
34689	24	19	163
33980	51	35	102
15674	15	13	156
36243	52	49	55
29513	9	45	159
11561	56	7	74
25404	63	27	102
29701	52	2	99
9628	26	53	125
39132	45	21	23
29032	62	12	131
13027	28	16	47
2689	16	59	154
38614	29	21	89
3875	30	11	74
32242	12	20	68
29859	55	2	36
29471	60	45	114
23972	36	63	173
5585	62	41	169
28581	46	12	167
25168	51	34	12
21857	47	22	8
14886	41	56	167
14955	36	23	27
584	41	52	94
42548	0	29	28
8365	35	26	101
39382	52	65	104
36186	63	49	167
16288	6	38	5
33504	2	46	83
34728	52	19	89
11956	40	18	74
32854	63	46	154
22468	29	61	5
28226	36	12	35
38564	41	0	163
15543	63	13	5
41647	63	4	162
41687	16	4	119
264	28	52	55
12722	43	18	57
23038	0	17	28
31535	65	30	161
41248	54	28	104
5367	55	41	151
19465	52	5	151
3715	48	11	173
25309	50	27	163
2620	26	59	24
22318	13	22	89
831	28	43	159
23584	43	17	86
11913	19	18	64
31763	13	30	80
39824	52	15	22
11099	57	7	86
37189	19	39	106
25994	20	27	12
29509	39	45	89
2396	51	14	132
20741	33	36	12
12474	31	18	72
38400	45	0	68
39535	55	65	173
39119	39	21	113
23994	23	63	104
23324	14	17	21
30864	56	58	106
35060	45	19	73
24623	30	55	131
32320	17	20	28
12451	33	18	78
12579	2	18	140
14143	16	56	104
11231	8	7	35
41193	0	28	151
11660	27	7	7
15555	24	13	127
34177	18	37	86
19070	9	42	28
40096	60	15	15
11176	28	7	72
23886	45	9	117
30249	0	58	130
29092	59	12	173
26180	37	27	11
41103	29	28	12
25498	18	27	6
18708	6	42	57
20114	44	5	72
3024	32	59	63
28373	21	12	41
33767	52	35	57
642	3	43	24
9261	65	3	24
37108	43	48	114
32760	50	46	173
25134	31	34	81
6983	31	1	89
12068	35	18	94
4078	27	11	52
21386	36	22	35
22111	30	22	55
4234	23	40	119
5365	55	41	22
22337	37	22	30
19559	42	5	87
37954	35	0	8
26255	43	27	128
20649	65	36	149
16495	64	38	33
38604	7	0	12
13526	42	25	47
35270	63	47	78
24355	43	63	102
10478	45	44	23
36572	31	49	27
35328	6	47	119
3293	29	11	7
