1.447893540306598670e+00 6.794497790244969915e-01 1.214694335849114459e+00
1.842176912743903605e+00 1.275182764155341264e+00 1.292155497397496022e+00
2.555210774494387493e-03 1.205980253417000991e+00 4.896525465945146816e-01
1.240419378314013166e+00 4.218610406105727795e-01 1.188543195755304782e-04
1.278733670989653515e+00 4.781349798294857734e-01 1.485321208072686305e+00
1.479319737631328735e+00 2.613490201089833237e-02 1.772995894016075713e+00
6.678126921955174211e-01 -0.000000000000000000e+00 8.132903320007281445e-02
2.438543582265347176e+00 -0.000000000000000000e+00 2.056793385384015238e+00
1.416522577234291980e+00 7.650562380598233680e-01 -0.000000000000000000e+00
4.539318562166393123e-02 1.555991258814180211e+00 9.479689803824438779e-03
3.001507111910934559e-03 8.421214815563820011e-01 4.371280800486254114e-01
1.407907571446030737e+00 2.837643216607935726e-01 1.196295226270284173e+00
1.552536554752190101e+00 7.026626568873957090e-01 1.016709969161079474e+00
2.465580622940701794e-01 -0.000000000000000000e+00 8.456922855674005313e-02
4.414526197272612418e-01 6.078489778910301997e-03 1.116097545949702896e+00
7.876035466644354388e-01 5.362265031790998115e-01 4.586452595481488870e-01
4.387098386073977341e-03 -0.000000000000000000e+00 6.194806499856931881e-01
1.367809266703016391e+00 1.044944224541179273e-01 6.262390741896747826e-02
1.871725514274031443e+00 -0.000000000000000000e+00 6.040695623838344686e-01
4.558650902832525609e-01 3.289510122697178462e-01 2.416913490003120280e-01
2.230099589724318321e+00 1.890977826994974520e-01 1.340114805637595413e-02
1.161565993889947634e+00 5.126840514408809169e-01 1.804181052615116965e-02
1.975245094676171487e+00 4.832723758782603377e-05 1.683894963351376228e+00
3.616097560865047522e-01 8.518529253380376920e-01 -0.000000000000000000e+00
1.811138162144568242e-01 4.806761963433054952e-01 5.215362344774802095e-01
8.503528373407637491e-04 3.683323022132853342e-02 8.434638228675402916e-01
6.796523566098936486e-01 7.470850976736025106e-02 3.168486931459622152e-02
2.282602429180099257e+00 1.201059733983773858e+00 1.627564344260343576e+00
3.662542008752232570e-01 9.243178870754554799e-01 1.425131941994414175e-01
3.063559699447742646e-01 9.034646426126263785e-01 9.724780660910785010e-03
4.863501201514351391e-01 3.241675294398099205e-01 9.573613327273700069e-01
3.578830429804365915e-02 1.565246067764270332e+00 9.468585346996374330e-01
1.791169832217986979e+00 7.430066725364534164e-02 8.751257786637435254e-01
6.757294025706204153e-03 2.651077204328056713e-01 1.093160899198666325e-01
2.196196783890283152e-02 4.809910519830613573e-01 1.021283926252715801e+00
6.137837785152201872e-04 9.099463159365893672e-01 1.985965813260064453e-03
8.642986806876223893e-01 3.565214128665151194e-01 6.012569023246252531e-01
4.358744262704448702e-01 7.645482793181698211e-01 4.839671181933517530e-01
1.042800450677890955e+00 6.417424569924766453e-02 9.977810483453980125e-03
2.447860309825085623e-01 7.211438563982875971e-01 7.564851963557344128e-01
1.297344039495765156e+00 7.932636944445983218e-01 3.549221131737976265e-01
9.587630351696142528e-01 7.132328276727447625e-01 6.902123798463474236e-01
4.800356745224134691e-01 1.907849139284717097e-02 7.704152784604821891e-01
2.971032213373092645e-01 1.076403017187566924e+00 5.289565718102696712e-01
4.678318386483495406e-01 7.438089388584756545e-01 1.096404481146076026e+00
3.285546880221510424e-01 5.762230833240344907e-01 9.403555953952301427e-02
2.066340963120721241e+00 9.767410970331541487e-01 1.142837602389361606e+00
1.932261731163393836e-01 1.108126211333879008e+00 2.975059491093596797e-01
4.778074618530690765e-02 1.230764068827427726e+00 6.003443363276459062e-03
5.857686732119865569e-01 5.350032255207392007e-01 6.602421754516296648e-01
3.200587704136066969e-01 9.837727785562936852e-03 5.174384786393491087e-01
3.264006909628110967e-03 7.786005555672965706e-01 4.514971951564189512e-01
9.951360079627388222e-01 9.993835614097611453e-01 1.407410737754710706e-01
6.377641926015979734e-02 9.243412030307175398e-01 -0.000000000000000000e+00
8.483397132339268176e-02 1.186534841014461827e+00 8.815682880324625659e-01
8.920406588211696880e-03 1.468708858692762131e+00 6.308487644592724042e-01
1.398248596415545331e+00 1.636500893941011600e-02 1.647866430288171813e+00
3.934023204141490204e-01 1.682210997186374790e+00 1.693443886592790049e-01
1.923820492727265075e+00 8.151487870369837846e-04 2.073849722893429171e+00
3.242450166387583765e-01 5.952148123644114032e-03 9.527940577871829575e-01
1.564383936110518665e-03 -0.000000000000000000e+00 7.937853386365661956e-01
2.222588773348824903e-02 1.417513678153985879e+00 4.628702096367187657e-01
1.945006900100595265e-02 1.360076430943579551e+00 5.592328639844006410e-01
6.263704024331864795e-03 8.291021705142175291e-01 2.327982084347167413e-03
3.593290144954474491e-02 1.011843054042980805e+00 1.004617835141176233e-03
3.454579445725333153e-01 1.485288197843220637e+00 2.388661864423257952e-01
