label_index	winner_index	loser_index	evaluator_index
41418	56	78	144
33269	47	63	62
11814	45	71	79
6059	48	33	130
3988	29	52	142
32601	1	75	121
3515	56	52	160
37639	46	55	98
19952	33	20	29
35555	53	14	55
43259	36	68	135
52901	20	76	121
44075	22	28	93
27556	69	38	129
51976	8	24	56
58187	31	29	87
32097	46	31	54
30131	0	56	52
9064	37	16	9
29508	68	56	90
30512	58	57	93
27476	12	38	87
25085	22	35	148
60483	59	65	162
4372	5	67	129
41992	32	26	77
49857	63	60	98
43521	62	28	142
12268	27	9	120
40715	12	48	189
6540	12	30	35
28892	46	47	95
22351	32	58	186
58631	36	29	129
7166	50	30	40
60286	54	66	129
42736	34	26	54
55200	32	10	114
30952	1	8	74
25745	78	37	128
56336	24	2	173
31657	32	31	134
61381	46	62	200
4034	3	67	118
41275	30	78	107
11163	57	71	174
6610	16	30	8
19814	17	20	79
20122	0	20	98
35468	4	14	120
151	64	72	134
14521	53	49	118
27981	33	38	34
40795	10	48	65
11699	18	71	93
34553	9	4	17
45163	78	34	144
59745	3	66	202
56017	56	2	204
25917	70	37	54
39619	55	6	87
36156	60	42	119
58923	52	29	92
35809	73	14	22
52011	23	24	60
8469	31	16	114
42774	62	68	59
53740	62	11	199
17365	14	27	135
60080	44	66	179
57495	14	21	29
46771	5	74	200
7405	52	30	179
54378	2	11	179
38731	67	0	142
28530	78	47	1
14402	40	49	56
6578	71	30	116
18699	75	59	73
17478	21	44	173
51616	34	46	148
7653	1	73	166
1338	25	15	146
14087	62	49	189
20148	52	20	87
23260	12	32	124
32979	33	75	116
17251	24	27	87
21729	5	51	95
9828	54	70	60
30195	34	56	27
358	25	72	74
16505	29	43	23
45536	49	34	116
57481	0	21	107
9693	36	70	14
17337	26	27	179
2255	66	50	134
53651	55	19	104
49734	17	60	189
29883	36	56	148
60325	73	66	199
20989	41	18	129
39588	24	6	121
964	6	72	52
46241	36	25	134
17396	6	27	194
24404	62	35	78
36885	63	42	118
31748	10	31	78
44907	27	34	151
21268	50	18	78
53603	76	19	85
8393	47	16	49
26762	23	77	94
28334	15	47	114
27127	73	77	118
50863	23	53	87
6250	14	33	139
47562	5	39	52
44860	52	1	133
24515	57	35	60
1995	65	50	200
3633	17	52	118
15460	14	64	151
27187	0	77	107
33141	34	75	116
46897	36	74	121
1432	58	15	118
12103	55	71	55
24924	4	35	157
23072	2	58	200
24020	8	41	173
35042	6	4	7
13694	51	40	120
3104	29	36	29
13144	0	9	23
30372	16	57	96
29181	34	47	194
40272	36	61	129
30213	29	56	116
6185	73	33	167
43494	29	68	121
17447	77	44	118
39051	60	6	124
38316	5	0	119
55241	68	10	163
36350	11	42	162
51004	28	53	133
12414	30	9	56
61279	18	62	107
21671	41	51	94
52321	73	24	107
38831	52	0	124
16993	18	27	95
33975	3	4	125
7622	30	73	96
13105	20	9	47
27610	10	38	7
11955	63	71	7
25219	33	35	18
57817	46	23	175
21723	5	51	3
21375	0	18	35
47203	57	39	114
19775	18	20	144
46871	22	74	95
14333	69	49	198
26133	33	37	18
50294	23	5	83
29656	5	56	60
38797	37	0	79
10877	45	7	114
42822	13	68	23
11478	25	71	23
1889	14	15	79
10088	60	45	59
32734	43	75	121
51702	57	24	157
52647	40	76	79
39919	19	61	162
14574	66	49	35
45299	23	34	15
47522	43	39	22
11736	17	71	54
2798	18	36	29
32447	6	31	179
50172	16	5	29
42865	15	68	59
5783	11	33	56
56763	51	17	116
28478	19	47	129
40157	51	61	7
38154	68	0	186
