label_index	winner_index	loser_index	evaluator_index
26855	10	14	133
25770	38	21	42
53653	30	47	72
8126	50	12	99
37256	17	29	4
48259	29	23	33
27843	25	77	56
61551	44	30	133
38190	57	76	53
33846	39	44	48
48810	53	31	15
27168	12	14	33
46474	13	56	67
17940	30	15	83
48139	27	23	83
21275	79	40	137
49630	48	72	48
15183	16	13	52
41156	69	39	14
13080	7	78	83
39048	49	45	145
56041	17	7	67
2664	32	61	10
898	53	48	33
3911	53	74	76
50405	64	62	153
3999	62	74	23
6022	3	6	23
39722	14	38	99
54175	5	0	133
10750	65	43	84
12503	42	51	21
44407	31	41	99
48688	54	31	14
56341	9	17	30
26114	61	21	32
37924	61	76	61
535	72	33	48
825	0	48	171
38803	21	45	164
4260	75	74	83
48118	18	23	145
41097	43	39	111
16227	30	66	53
38091	75	76	8
41419	10	39	128
7920	40	12	48
61653	32	30	121
47622	49	73	176
52841	68	4	54
12817	47	78	82
55353	69	7	126
436	8	33	71
44314	72	41	14
49406	43	72	102
28352	32	11	142
3797	38	74	3
23936	40	53	34
57482	72	58	147
13947	13	63	57
30121	9	68	150
26415	19	21	152
55306	34	7	137
30857	56	46	171
62952	8	70	32
53909	79	0	89
20106	8	49	14
34176	8	44	99
43031	60	16	107
35983	4	28	133
42598	66	57	27
30586	41	68	42
12387	75	51	148
27979	56	11	98
59775	51	54	83
50475	44	62	102
25909	39	21	147
62045	54	27	57
23505	55	26	107
2726	24	61	147
52200	66	50	113
9313	47	3	159
48644	59	31	161
694	22	33	104
31182	13	46	33
36367	1	28	159
15205	15	13	126
17986	70	19	142
44574	77	67	90
17639	24	15	42
372	21	33	84
39475	78	38	153
61726	75	30	111
42845	73	16	100
53927	58	0	63
10682	72	43	120
62465	49	27	147
19149	35	20	137
30736	16	68	148
58238	41	10	176
12270	71	51	153
49856	67	72	48
13413	19	78	72
40991	16	25	127
1763	62	52	14
32404	3	5	30
58722	44	1	20
29434	77	9	59
24250	22	53	98
38066	63	76	58
44719	46	67	98
23193	14	26	23
26834	18	14	33
10733	49	43	41
59305	37	8	153
60068	50	54	30
12704	77	78	97
48160	13	23	73
54880	7	79	158
44850	33	67	90
20774	32	37	99
47477	14	73	176
21927	73	69	30
51231	40	34	79
21470	2	40	171
57726	34	10	63
24891	70	64	32
7645	51	12	87
2400	9	61	152
22894	48	26	48
22306	24	69	147
12584	25	51	143
39808	1	38	85
27032	50	14	8
22226	23	69	113
61168	22	55	9
48321	75	23	42
4093	27	74	63
115	47	33	71
43365	41	16	119
13375	49	78	76
46038	70	56	33
35688	67	32	27
29169	24	36	103
17294	78	15	104
1740	78	52	161
30421	71	68	27
21604	45	40	83
17806	49	15	172
31032	58	46	8
20714	7	37	111
58975	49	1	148
12349	63	51	127
20908	68	37	150
32384	66	5	138
31040	78	46	52
47584	68	73	102
61048	17	55	111
22431	65	69	15
22605	34	26	82
60926	45	55	147
27035	50	14	8
28768	47	36	87
55382	28	7	147
56145	30	7	171
52774	75	4	63
57688	70	10	170
35636	40	32	159
54483	15	0	143
51986	71	50	84
20821	67	37	142
41769	6	39	57
44129	71	41	111
52056	63	50	102
27661	29	77	42
37124	75	29	104
8189	68	12	171
40718	63	25	89
19185	10	20	98
50825	3	62	15
53249	35	47	83
12908	39	78	15
23380	49	26	53
25786	54	21	55
11705	15	2	122
21897	36	69	161
11056	28	2	61
45978	3	18	123
6979	13	75	17
1899	2	52	163
37829	18	76	4
32446	55	5	82
46942	22	56	102
50721	72	62	153
44693	47	67	106
8466	70	59	38
6371	61	71	148
29519	4	9	23
45912	11	18	145
35277	19	65	10
34730	74	65	148
27165	12	14	79
41834	70	57	40
51882	18	50	84
53212	48	47	4
5050	67	24	119
14308	66	63	59
41862	77	57	170
26129	40	21	82
2334	36	61	49
59764	53	54	130
49553	9	72	89
47187	52	73	32
21832	26	69	148
3623	19	35	87
43588	77	41	79
9695	45	3	98
20925	11	37	8
37745	33	76	16
57553	17	58	167
6755	47	75	113
44710	4	67	98
54867	13	79	119
18648	11	19	127
16758	45	60	30
40861	11	25	52
40002	70	25	83
59459	41	8	39
31475	31	46	41
21010	6	37	10
31292	29	46	133
16755	50	60	10
15255	70	66	122
54298	1	0	122
1931	32	52	99
49438	34	72	84
42829	47	16	99
29609	62	9	169
52495	33	4	97
37198	68	29	15
18732	3	19	113
655	6	33	33
293	37	33	133
28236	18	11	42
46959	76	56	133
15081	42	13	107
50411	60	62	58
62893	21	70	33
11909	47	51	85
8038	14	12	41
35742	57	32	48
52876	49	4	119
54714	51	79	145
14541	36	13	10
49583	79	72	161
58635	78	1	174
29401	22	36	163
20970	31	37	14
4833	64	24	104
31519	12	46	89
14133	75	63	119
59710	4	54	72
16	43	33	84
50940	38	34	107
45914	42	18	42
25888	9	21	58
15336	69	66	14
33120	71	42	87
57194	18	58	100
37311	3	29	159
56772	65	17	122
36857	60	29	121
39155	55	45	83
38273	19	76	84
11147	53	2	145
51489	6	34	107
57231	27	58	99
18505	29	19	98
48238	32	23	89
19906	62	49	171
14931	8	13	127
18887	69	20	4
52234	6	50	102
59588	76	8	1
14114	67	63	145
41511	71	39	173
25462	50	64	171
44005	10	41	15
46653	24	56	161
40295	51	25	35
30551	50	68	159
590	65	33	137
57941	33	10	123
18899	69	20	145
61268	54	30	126
2279	69	61	4
53373	71	47	40
10779	31	43	128
43913	48	41	123
36974	61	29	127
10071	73	43	57
54510	22	0	122
53551	49	47	137
10583	24	43	48
48427	11	23	19
24546	18	22	83
51850	35	50	141
61575	7	30	73
45282	65	67	40
5294	22	24	33
39226	77	38	161
2884	66	61	53
13958	7	63	119
22907	62	26	127
42115	58	57	15
5823	67	6	10
41926	38	57	127
12845	4	78	158
57822	47	10	142
44591	59	67	23
55309	34	7	32
45770	71	18	33
38550	4	45	40
14501	69	13	84
9028	41	59	64
31775	46	5	63
20291	31	49	133
61632	23	30	48
37116	75	29	41
19585	16	20	87
13261	20	78	82
22061	33	69	27
45142	75	67	99
56134	55	7	122
47834	69	23	122
22882	33	26	161
16643	23	60	122
37283	19	29	52
63151	12	70	8
6012	66	6	133
48362	1	23	41
56079	3	7	72
54804	37	79	52
30212	33	68	30
16369	47	60	10
30925	47	46	30
17849	19	15	72
8648	79	59	14
47709	55	73	57
55426	73	7	72
11020	56	2	36
35150	20	65	52
61507	37	30	81
34975	7	65	52
54430	66	0	148
45848	20	18	171
11227	48	2	83
48072	60	23	145
43071	18	16	21
54113	40	0	83
38891	8	45	117
27255	26	77	48
4139	40	74	35
54659	46	79	32
6991	61	75	63
55064	1	79	14
20758	23	37	145
27253	43	77	55
4565	34	24	84
27535	10	77	171
4545	77	24	14
43377	72	16	41
18361	10	19	99
60467	74	55	53
47847	54	23	21
3768	59	74	161
7777	35	12	121
6489	1	71	135
22975	18	26	171
31677	69	5	63
18432	40	19	73
31368	50	46	79
18829	43	20	10
19012	9	20	32
4589	69	24	167
28221	37	11	127
7128	24	75	10
1223	63	48	84
32016	27	5	58
60510	51	55	161
27615	2	77	41
32124	32	5	32
6342	44	71	148
59396	5	8	104
11651	25	2	137
55552	58	7	97
3120	46	35	129
4622	28	24	63
34252	20	44	159
60747	40	55	21
18392	13	19	40
30812	77	46	79
27230	76	14	126
57967	64	10	52
31315	14	46	75
55108	11	79	4
17411	10	15	23
56253	38	17	106
33746	0	44	43
63183	30	70	40
21145	54	40	21
14594	46	13	49
7469	54	12	102
47385	2	73	145
47555	1	73	40
27796	42	77	146
8239	42	12	8
19988	27	49	58
40981	6	25	32
5479	46	6	35
32985	44	42	4
20019	21	49	87
62925	32	70	79
37405	22	29	102
10106	74	43	57
25754	69	21	23
32711	46	42	32
23595	34	53	96
16090	49	66	147
40479	10	25	57
34969	13	65	176
26293	50	21	27
58988	17	1	127
14627	53	13	79
56138	15	7	113
13430	25	78	147
7214	49	75	58
36387	72	28	142
10533	14	43	72
61757	50	30	42
22824	51	26	27
24452	39	22	67
20554	9	37	99
5943	11	6	8
34772	51	65	113
20304	66	49	107
30751	15	68	10
22361	41	69	27
20752	2	37	72
61125	6	55	119
24577	13	22	23
11158	39	2	99
10819	25	43	86
18068	38	19	41
11420	5	2	97
47154	53	73	36
47379	2	73	21
1274	1	48	159
18073	38	19	98
48520	12	23	8
11913	73	51	4
63178	15	70	14
9105	31	59	133
29329	25	36	42
10889	55	43	57
62475	65	27	83
31157	44	46	52
61008	42	55	82
8183	72	12	8
6194	47	71	161
35201	72	65	41
6169	28	71	133
51390	72	34	133
60979	68	55	76
10062	47	43	85
4450	12	74	111
35844	70	28	99
32283	72	5	15
36648	54	29	19
30901	28	46	122
3305	44	35	87
61457	48	30	113
34616	59	65	61
24389	73	22	58
13492	22	78	99
1418	16	48	159
42999	48	16	79
18945	0	20	86
4731	39	24	113
25090	53	64	86
20578	51	37	102
556	57	33	104
11440	8	2	72
39430	51	38	145
7034	23	75	104
26203	29	21	63
31446	42	46	126
37432	77	76	86
47072	36	73	21
62757	52	70	138
24050	24	53	15
61189	70	30	53
34002	18	44	171
55276	70	7	142
20527	4	37	119
16171	12	66	58
45762	23	18	49
14767	35	13	106
12784	28	78	153
9311	0	3	176
48037	33	23	8
3231	48	35	8
28797	4	36	148
35849	77	28	23
47309	27	73	107
61099	3	55	4
41881	34	57	86
47597	11	73	113
27338	0	77	98
50412	60	62	58
28941	60	36	87
47071	28	73	60
13227	67	78	171
58706	18	1	8
10214	78	43	82
55604	64	7	111
35610	44	32	113
7137	20	75	167
8904	5	59	161
38908	67	45	130
53702	77	0	82
47874	36	23	41
28332	71	11	159
8973	75	59	97
31279	5	46	105
2377	46	61	153
48969	44	31	57
27649	32	77	8
62021	59	27	176
3413	29	35	161
10906	30	43	4
53723	34	0	61
19953	37	49	58
43308	75	16	8
39514	64	38	52
51139	60	34	103
53959	33	0	10
47136	9	73	52
12214	61	51	95
42538	49	57	99
32121	32	5	72
6750	0	75	27
19629	70	49	171
15239	76	13	48
3639	3	35	52
50770	49	62	33
34269	50	44	122
52463	52	4	127
58973	49	1	145
37919	61	76	145
25901	53	21	111
13911	10	63	107
59700	47	54	53
37323	12	29	111
3942	52	74	14
12581	25	51	57
17072	28	15	159
1457	22	48	52
38325	6	76	153
48891	48	31	113
60740	21	55	86
37958	2	76	167
55770	71	7	113
48484	31	23	123
22188	61	69	49
59104	77	8	167
62702	46	70	161
42390	14	57	89
49850	14	72	153
12132	18	51	138
18658	11	19	10
47730	30	73	14
4700	74	24	87
41088	70	39	63
23109	23	26	171
11360	61	2	15
39538	35	38	34
35143	75	65	98
61311	47	30	85
18356	18	19	122
30779	22	68	10
37761	48	76	85
7324	76	75	79
19956	37	49	122
4602	54	24	83
38071	24	76	171
25816	0	21	32
49686	18	72	107
2623	2	61	30
58562	46	1	161
25371	29	64	100
17688	50	15	176
46433	10	56	161
58535	47	1	21
11406	32	2	72
5621	60	6	63
40245	74	25	142
51067	79	34	161
6319	18	71	23
10227	33	43	73
38690	60	45	35
41172	38	39	61
22320	75	69	42
52211	3	50	111
60408	0	55	48
40006	70	25	57
17273	58	15	107
22072	48	69	113
957	78	48	159
18866	59	20	72
9485	37	3	119
15254	70	66	122
38499	28	45	41
38028	8	76	99
36862	60	29	126
42143	62	57	4
54549	34	79	153
46745	57	56	32
1447	30	48	42
868	46	48	85
35030	2	65	87
17798	49	15	89
23618	56	53	98
57769	38	10	41
18018	34	19	147
41572	14	39	61
40132	54	25	30
17185	9	15	79
1554	56	52	38
42275	61	57	127
32155	8	5	119
57660	22	58	99
40503	27	25	48
28505	57	11	84
54188	29	0	102
42130	48	57	147
62440	68	27	149
24074	50	53	83
48983	27	31	40
8856	2	59	84
53828	73	0	82
29348	12	36	73
53379	71	47	164
13946	13	63	152
47047	38	73	89
6820	53	75	84
19233	61	20	58
50029	3	72	89
28517	49	11	161
38323	6	76	119
33811	74	44	167
22956	35	26	150
20158	75	49	127
30979	53	46	53
50672	50	62	171
2614	40	61	58
2365	4	61	83
32159	8	5	74
27621	2	77	84
34500	15	44	135
12436	1	51	13
30209	33	68	79
13935	27	63	111
24173	17	53	83
30165	52	68	4
54029	18	0	16
45593	39	18	161
651	6	33	14
31831	39	5	69
47535	50	73	63
36571	26	29	58
38202	11	76	153
37216	57	29	122
19642	43	49	107
9190	22	59	35
11176	79	2	156
2345	0	61	84
50892	76	62	107
59694	47	54	57
61477	64	30	42
51521	15	34	126
42807	36	16	89
21932	4	69	161
40277	53	25	33
13208	8	78	29
58797	71	1	4
51142	60	34	102
3023	69	35	137
52773	75	4	34
51454	31	34	146
55636	35	7	73
10638	45	43	85
7779	35	12	152
1073	27	48	120
36092	33	28	63
6428	8	71	82
18994	46	20	99
27435	79	77	61
56409	58	17	148
12350	63	51	52
36996	40	29	40
17170	74	15	97
3298	10	35	1
55256	22	79	127
47183	52	73	147
22955	35	26	145
21166	28	40	78
49579	51	72	27
34289	1	44	124
1584	54	52	82
15087	42	13	102
4169	71	74	21
29934	70	68	142
44193	8	41	49
44456	3	41	61
17751	68	15	58
55057	45	79	30
25248	27	64	121
37209	57	29	85
50052	16	72	159
20972	31	37	87
6665	26	75	58
63099	65	70	83
7788	35	12	61
62753	79	70	167
60806	32	55	27
58597	39	1	30
2416	53	61	33
31596	76	46	87
22915	62	26	73
40355	33	25	127
31779	46	5	43
17892	3	15	61
31803	9	5	15
60911	50	55	72
43201	71	16	15
61037	65	55	53
52338	69	4	72
23772	78	53	52
3935	79	74	89
42823	0	16	126
1070	27	48	150
5946	11	6	150
4136	40	74	23
14686	78	13	98
40775	50	25	89
10354	27	43	99
17941	30	15	83
14773	37	13	30
39350	73	38	153
50404	64	62	85
18290	62	19	65
39633	40	38	81
21887	28	69	97
2512	60	61	3
30041	28	68	123
43158	40	16	57
60816	5	55	30
25067	74	64	15
26429	66	21	122
38007	5	76	42
59437	50	8	23
22376	72	69	148
54166	32	0	87
7408	59	12	123
429	29	33	104
24325	69	22	159
38457	56	45	26
57478	41	58	130
34540	76	44	58
34495	55	44	57
61290	36	30	107
53538	11	47	57
45022	2	67	18
62620	69	70	127
24329	69	22	57
4219	8	74	32
61313	47	30	153
5010	5	24	159
33460	66	42	72
21137	38	40	30
19575	6	20	176
26703	9	14	147
6027	3	6	126
39815	41	38	73
42407	63	57	8
21296	58	40	147
54102	61	0	104
29912	15	9	98
40491	44	25	79
41505	23	39	98
55268	76	79	161
44287	45	41	147
36735	9	29	85
8664	58	59	147
32449	55	5	84
3898	9	74	42
42597	66	57	89
26890	61	14	48
47742	22	73	30
41205	0	39	57
57014	47	58	142
42820	0	16	159
28125	51	11	82
35593	37	32	8
62081	4	27	121
26572	34	14	53
29017	13	36	33
50377	33	62	53
38916	63	45	52
30389	40	68	72
17032	56	15	142
21894	28	69	12
19197	27	20	21
28021	36	11	113
44614	69	67	40
29501	47	9	21
28497	68	11	43
56588	71	17	97
11378	40	2	119
47899	47	23	113
55855	63	7	159
13762	79	63	82
58965	11	1	61
54901	21	79	33
12329	8	51	50
5548	79	6	87
53285	10	47	149
26387	65	21	33
30879	38	46	61
14544	36	13	123
7939	2	12	113
43886	78	41	133
48630	34	31	53
25598	66	64	32
40892	65	25	72
14995	20	13	58
41417	10	39	138
55788	32	7	99
11801	59	51	145
2079	57	52	82
14140	20	63	72
5724	40	6	21
23622	69	53	138
56312	46	17	137
23812	64	53	145
51977	71	50	107
44484	16	41	99
51371	1	34	153
8211	57	12	98
24230	55	53	85
25201	35	64	58
40728	24	25	137
37102	63	29	102
46975	43	73	42
17497	40	15	63
59890	10	54	176
55528	79	7	4
60260	22	54	63
12982	64	78	128
44176	29	41	42
25638	16	64	52
57151	62	58	89
12733	59	78	89
36723	74	29	77
29684	40	9	127
49758	21	72	33
32726	74	42	89
10336	44	43	41
2960	70	35	21
45362	16	67	85
52676	71	4	33
49298	17	31	10
15159	3	13	30
25535	11	64	141
39776	50	38	107
52514	48	4	172
42023	46	57	125
3316	27	35	33
9756	11	3	102
60243	30	54	83
61863	65	30	89
7724	48	12	30
59212	9	8	171
27611	40	77	84
11166	51	2	53
4460	6	74	99
59038	12	1	168
47696	6	73	87
54654	4	79	123
27251	43	77	142
13036	18	78	122
6541	65	71	98
42494	72	57	152
10369	13	43	21
31027	58	46	63
58254	57	10	52
37117	75	29	111
21373	35	40	85
57288	40	58	58
52360	28	4	53
27070	72	14	161
54044	10	0	157
48485	19	23	79
9884	76	3	98
3786	69	74	11
49333	12	31	113
6018	25	6	82
39795	45	38	122
60531	79	55	98
29141	14	36	150
32824	52	42	69
7661	79	12	155
26974	8	14	99
54585	38	79	85
28637	76	11	11
57400	63	58	171
21865	38	69	121
45747	21	18	61
38207	11	76	7
29941	43	68	150
27128	31	14	4
22930	60	26	159
27053	1	14	113
52229	6	50	85
32738	9	42	127
27716	75	77	145
8739	60	59	27
45567	74	18	148
56125	55	7	23
12046	78	51	133
24699	67	22	33
18923	28	20	86
39792	45	38	84
6529	42	71	145
4327	41	74	8
27117	65	14	87
27141	19	14	105
34424	19	44	126
48851	52	31	123
58002	18	10	159
473	63	33	60
23255	75	26	62
27329	36	77	87
24096	45	53	61
9193	22	59	16
19639	70	49	167
13944	27	63	122
55900	50	7	30
1954	29	52	115
63199	76	70	148
48096	37	23	153
29648	18	9	167
50015	66	72	105
1701	53	52	44
25734	59	21	147
63066	57	70	85
6679	59	75	127
10287	35	43	35
4257	24	74	15
59251	58	8	159
50505	61	62	14
24303	34	22	58
5170	49	24	89
22694	36	26	122
59355	40	8	27
57277	21	58	38
43178	2	16	90
47261	35	73	137
49723	27	72	3
5311	70	6	138
22746	4	26	82
21112	59	40	98
38173	68	76	137
59729	46	54	10
15107	17	13	171
55068	1	79	153
40020	43	25	30
52599	13	4	15
39158	55	45	84
40783	45	25	4
54226	63	0	8
43533	30	16	79
9714	41	3	119
54296	1	0	133
39764	75	38	126
28051	73	11	161
32836	58	42	15
22764	74	26	127
33547	55	42	61
5296	22	24	63
5488	74	6	147
21351	64	40	52
17479	21	15	23
26285	20	21	61
33494	3	42	176
48232	32	23	147
53297	27	47	99
41380	60	39	84
17500	40	15	150
20596	58	37	52
