label_index	winner_index	loser_index	evaluator_index
11260	60	71	78
31316	76	8	3
37959	57	0	54
4833	52	67	158
37862	62	0	56
17507	59	44	189
36734	45	42	130
59560	63	69	206
36865	50	42	34
8870	48	16	151
35482	44	14	45
45002	65	34	1
266	16	72	94
61024	64	62	194
19159	37	59	130
10210	75	45	178
8398	64	16	170
466	4	72	142
29717	44	56	7
9042	38	16	202
37866	62	0	74
31260	33	8	151
13137	37	9	170
32665	68	75	138
44224	74	28	18
38723	67	0	202
33061	73	75	59
47150	77	39	98
34424	8	4	104
7214	35	30	135
23338	11	32	175
53067	59	19	94
31796	43	31	59
20652	74	22	173
12707	23	9	94
23005	55	58	186
27230	34	77	181
44648	23	1	7
4994	60	12	133
36091	65	42	95
36094	65	42	93
24368	52	41	173
26766	23	77	185
50881	44	53	121
12914	46	9	9
41801	13	26	98
49743	7	60	118
7652	1	73	146
38012	47	0	170
42936	12	68	24
55426	66	10	116
41905	42	26	52
33740	50	63	18
55676	3	2	199
46759	5	74	87
31897	4	31	130
17862	58	44	90
56050	44	2	23
54679	8	13	8
20473	8	22	202
16855	40	27	29
26108	49	37	121
27953	72	38	123
49244	74	54	142
61330	22	62	131
23798	15	41	175
41940	1	26	78
57303	17	21	186
14049	14	40	172
56733	23	17	103
38666	74	0	194
38265	43	0	120
6990	7	30	134
43307	28	68	202
13288	77	40	179
53038	21	19	1
28861	45	47	163
54124	17	11	78
56000	8	2	62
31481	61	31	142
6755	75	30	49
59908	19	66	151
46549	59	74	146
54644	25	13	169
30111	38	56	79
42504	33	26	165
1566	22	15	94
8123	76	73	62
60580	78	65	124
42619	67	26	2
15465	34	64	173
26487	64	77	166
20042	76	20	173
42119	25	26	52
2525	59	36	199
40455	73	61	179
26115	49	37	26
16584	13	27	158
812	24	72	104
47359	71	39	133
23162	13	32	173
15464	14	64	198
6928	18	30	118
47275	64	39	170
34638	45	4	27
16506	29	43	8
27514	32	38	103
10637	1	7	200
58976	62	69	83
50163	19	5	124
38319	8	0	0
5898	70	33	130
42806	3	68	201
33003	74	75	8
54181	36	11	73
37652	48	55	35
37242	57	55	181
25211	33	35	54
1331	25	15	73
11530	40	71	104
16002	44	43	175
13255	62	40	83
44464	13	1	18
11279	1	71	79
20645	63	22	73
44483	15	1	49
20717	26	22	170
26871	17	77	141
4575	45	67	9
15215	53	64	7
22370	19	58	73
54119	53	11	116
42720	14	26	29
17971	22	44	22
59287	5	69	56
37405	41	55	29
44688	53	1	85
52335	55	24	52
40841	8	48	3
57260	44	21	49
10744	75	7	163
50087	59	5	87
22365	19	58	99
51219	59	46	87
12911	46	9	142
30008	35	56	49
35874	2	14	35
5080	10	12	107
33428	10	63	79
