label_index	winner_index	loser_index	evaluator_index
0	62	0	87
1	62	0	11
7	62	0	146
8	62	0	80
16	62	0	95
17	62	0	95
19	65	0	72
22	65	0	122
25	65	0	121
28	65	0	151
33	16	0	130
34	16	0	11
35	16	0	65
39	16	0	9
41	16	0	80
43	16	0	157
44	16	0	157
46	16	0	151
48	78	0	97
49	78	0	54
50	78	0	101
51	78	0	9
54	78	0	146
58	75	0	11
59	75	0	54
65	75	0	143
68	26	0	87
70	26	0	51
71	26	0	61
77	54	0	23
78	54	0	54
79	54	0	72
80	54	0	72
84	54	0	146
85	54	0	146
90	58	0	97
91	58	0	54
95	58	0	112
100	61	0	97
101	61	0	54
103	61	0	75
105	61	0	146
110	61	0	151
113	14	0	97
121	14	0	151
123	66	0	97
124	66	0	65
125	66	0	72
127	66	0	9
128	66	0	9
130	66	0	51
133	66	0	79
139	66	0	95
140	66	0	132
141	33	0	87
142	33	0	97
143	33	0	54
144	33	0	122
147	33	0	80
148	33	0	112
156	2	0	101
165	2	0	95
167	73	0	87
168	73	0	64
170	73	0	122
173	73	0	9
178	39	0	64
182	39	0	112
185	39	0	79
193	41	0	82
194	41	0	82
195	41	0	112
200	4	0	11
201	4	0	54
204	4	0	9
206	4	0	112
207	4	0	79
208	4	0	143
210	4	0	95
212	55	0	11
213	55	0	65
214	55	0	23
216	55	0	146
217	55	0	82
219	55	0	10
220	55	0	10
221	55	0	55
222	55	0	95
223	55	0	95
225	40	0	112
226	40	0	121
228	74	0	11
229	74	0	65
234	74	0	9
235	74	0	51
240	74	0	132
241	8	0	64
242	8	0	11
243	8	0	65
244	8	0	54
245	8	0	51
246	8	0	80
247	8	0	80
249	8	0	143
251	8	0	95
252	27	0	65
259	27	0	9
270	71	0	79
275	71	0	143
276	71	0	95
277	72	0	97
278	72	0	65
279	72	0	65
280	72	0	23
281	72	0	23
282	72	0	72
283	72	0	122
284	72	0	9
288	72	0	157
289	72	0	126
290	49	0	11
291	49	0	65
294	49	0	72
297	49	0	146
298	49	0	146
303	49	0	95
304	32	0	23
305	32	0	54
308	32	0	72
310	32	0	122
311	32	0	122
314	32	0	82
321	76	0	97
322	76	0	97
323	76	0	65
334	22	0	87
335	22	0	130
341	22	0	157
344	35	0	130
346	35	0	146
347	35	0	80
348	35	0	112
349	35	0	121
350	35	0	121
352	35	0	151
356	19	0	97
357	19	0	80
358	19	0	112
361	19	0	79
362	19	0	79
364	19	0	46
365	18	0	87
367	18	0	97
368	18	0	80
370	18	0	95
372	9	0	87
375	9	0	11
376	9	0	54
377	9	0	122
382	9	0	143
383	17	0	64
385	17	0	98
391	17	0	79
392	17	0	95
394	15	0	54
397	15	0	122
398	15	0	61
400	15	0	80
409	15	0	95
411	52	0	64
412	52	0	23
415	52	0	51
417	52	0	121
420	52	0	95
421	36	0	87
424	36	0	80
431	5	0	11
434	5	0	9
445	59	0	65
446	59	0	23
447	59	0	54
455	59	0	151
456	59	0	95
459	25	0	87
460	25	0	64
461	25	0	23
464	25	0	101
479	48	0	146
480	48	0	146
481	48	0	112
484	48	0	121
486	48	0	95
494	34	0	112
498	34	0	95
499	77	0	128
500	77	0	98
504	77	0	157
505	56	0	87
507	56	0	11
510	56	0	72
512	56	0	122
513	56	0	51
514	56	0	80
515	37	0	54
520	37	0	146
523	37	0	95
524	37	0	3
525	80	0	11
526	80	0	54
529	80	0	101
534	80	0	151
535	80	0	95
539	50	0	65
541	50	0	9
542	50	0	146
546	53	0	11
547	53	0	65
548	53	0	23
549	53	0	112
551	53	0	79
554	53	0	151
555	53	0	151
556	53	0	95
559	68	0	65
562	68	0	122
571	67	0	87
572	67	0	64
573	67	0	64
574	67	0	11
578	67	0	146
579	67	0	146
583	67	0	46
585	7	0	97
586	7	0	65
587	7	0	65
589	7	0	122
591	7	0	51
593	7	0	80
594	7	0	82
595	7	0	82
598	7	0	112
600	10	0	23
603	10	0	122
606	10	0	82
613	70	0	130
614	70	0	97
615	70	0	72
616	70	0	9
619	70	0	82
621	70	0	157
625	70	0	95
628	47	0	97
629	47	0	65
632	47	0	9
634	47	0	80
638	47	0	79
639	47	0	69
640	47	0	26
641	64	0	97
642	64	0	54
645	64	0	75
646	64	0	101
648	64	0	112
653	64	0	79
657	57	0	122
658	57	0	101
668	57	0	46
671	21	0	122
674	21	0	51
686	46	0	11
692	46	0	82
693	46	0	143
694	46	0	95
697	44	0	65
698	44	0	9
699	44	0	9
706	31	0	97
707	31	0	65
708	31	0	65
709	31	0	65
710	31	0	65
717	42	0	23
718	42	0	23
720	42	0	72
723	42	0	146
726	42	0	143
727	42	0	143
728	42	0	143
730	79	0	87
731	79	0	87
732	79	0	97
733	79	0	65
734	79	0	72
737	79	0	146
739	79	0	80
743	79	0	151
745	60	0	87
753	60	0	82
758	6	0	64
759	6	0	131
764	6	0	80
766	6	0	82
772	24	0	11
776	24	0	84
780	24	0	95
781	51	0	97
782	51	0	54
785	51	0	146
786	51	0	146
787	51	0	146
791	51	0	151
792	51	0	151
793	11	0	64
801	11	0	82
804	11	0	95
811	30	0	87
812	30	0	97
813	30	0	54
815	30	0	51
818	30	0	79
821	30	0	46
827	45	0	121
828	45	0	121
831	28	0	64
834	28	0	54
837	28	0	101
838	28	0	9
845	20	0	11
854	20	0	112
858	20	0	143
864	69	0	54
866	69	0	9
877	43	0	11
878	43	0	23
879	43	0	23
